molecule_chembl_id,target_chembl_id,target_pref_name,standard_type,standard_relation,standard_value,standard_units,assay_chembl_id,assay_type,assay_description,document_chembl_id,uniprot_id,target_pref_name,readout,smiles,pActivity
CHEMBL5190992,CHEMBL3777,Metabotropic glutamate receptor 7,IC50,=,830.0,nM,CHEMBL5106323,B,Negative allosteric modulation of mGlu7 (unknown origin) in cells expressing G protein-regulated inwardly rectifying potassium channels (GIRKs) assessed as inhibition of L-AP4-induced response measured by thallium flux assay,CHEMBL5104167,Q14831,Metabotropic glutamate receptor 7,IC50,COc1cc(-c2noc(-c3cc(Cl)ccc3-n3cncn3)n2)cc(F)c1OC,6.080921907623926
CHEMBL5175583,CHEMBL3777,Metabotropic glutamate receptor 7,IC50,=,4400.0,nM,CHEMBL5106323,B,Negative allosteric modulation of mGlu7 (unknown origin) in cells expressing G protein-regulated inwardly rectifying potassium channels (GIRKs) assessed as inhibition of L-AP4-induced response measured by thallium flux assay,CHEMBL5104167,Q14831,Metabotropic glutamate receptor 7,IC50,COc1ccc(-c2coc(-c3cc(Cl)ccc3-n3cncn3)n2)cc1OC,5.356547323513812
CHEMBL5202961,CHEMBL3777,Metabotropic glutamate receptor 7,IC50,=,819.0,nM,CHEMBL5106323,B,Negative allosteric modulation of mGlu7 (unknown origin) in cells expressing G protein-regulated inwardly rectifying potassium channels (GIRKs) assessed as inhibition of L-AP4-induced response measured by thallium flux assay,CHEMBL5104167,Q14831,Metabotropic glutamate receptor 7,IC50,COc1cc(OCC(=O)Nc2cc(OC(F)(F)F)ccc2-n2cncn2)ccc1OC1COC1,6.086716098239581
CHEMBL5174531,CHEMBL3777,Metabotropic glutamate receptor 7,IC50,=,4571.0,nM,CHEMBL5106323,B,Negative allosteric modulation of mGlu7 (unknown origin) in cells expressing G protein-regulated inwardly rectifying potassium channels (GIRKs) assessed as inhibition of L-AP4-induced response measured by thallium flux assay,CHEMBL5104167,Q14831,Metabotropic glutamate receptor 7,IC50,CCOC(=O)c1cnc2c(OC)cccc2c1-c1ccc(-c2cc(F)cnc2OC)nc1,5.339988778710669
CHEMBL4176971,CHEMBL3777,Metabotropic glutamate receptor 7,IC50,=,630.96,nM,CHEMBL5106323,B,Negative allosteric modulation of mGlu7 (unknown origin) in cells expressing G protein-regulated inwardly rectifying potassium channels (GIRKs) assessed as inhibition of L-AP4-induced response measured by thallium flux assay,CHEMBL5104167,Q14831,Metabotropic glutamate receptor 7,IC50,COc1ccc(C(=O)Nc2cc(OC(F)(F)F)ccc2-n2cncn2)cc1OC,6.199998172182031
CHEMBL4169114,CHEMBL3777,Metabotropic glutamate receptor 7,IC50,=,1584.89,nM,CHEMBL5106323,B,Negative allosteric modulation of mGlu7 (unknown origin) in cells expressing G protein-regulated inwardly rectifying potassium channels (GIRKs) assessed as inhibition of L-AP4-induced response measured by thallium flux assay,CHEMBL5104167,Q14831,Metabotropic glutamate receptor 7,IC50,CCOc1ccc(C(=O)Nc2cc(OC(F)(F)F)ccc2-n2cncn2)cc1OC,5.800000874803203
CHEMBL4161847,CHEMBL3777,Metabotropic glutamate receptor 7,IC50,=,1584.89,nM,CHEMBL5106323,B,Negative allosteric modulation of mGlu7 (unknown origin) in cells expressing G protein-regulated inwardly rectifying potassium channels (GIRKs) assessed as inhibition of L-AP4-induced response measured by thallium flux assay,CHEMBL5104167,Q14831,Metabotropic glutamate receptor 7,IC50,CCCOc1ccc(C(=O)Nc2cc(OC(F)(F)F)ccc2-n2cncn2)cc1OC,5.800000874803203
CHEMBL4165849,CHEMBL3777,Metabotropic glutamate receptor 7,IC50,=,5011.87,nM,CHEMBL5106323,B,Negative allosteric modulation of mGlu7 (unknown origin) in cells expressing G protein-regulated inwardly rectifying potassium channels (GIRKs) assessed as inhibition of L-AP4-induced response measured by thallium flux assay,CHEMBL5104167,Q14831,Metabotropic glutamate receptor 7,IC50,COc1cc(C(=O)Nc2cc(OC(F)(F)F)ccc2-n2cncn2)ccc1OC(C)C,5.300000202445418
CHEMBL5187341,CHEMBL3777,Metabotropic glutamate receptor 7,IC50,=,3162.28,nM,CHEMBL5106323,B,Negative allosteric modulation of mGlu7 (unknown origin) in cells expressing G protein-regulated inwardly rectifying potassium channels (GIRKs) assessed as inhibition of L-AP4-induced response measured by thallium flux assay,CHEMBL5104167,Q14831,Metabotropic glutamate receptor 7,IC50,COc1cc(C(=O)Nc2cc(OC(F)(F)F)ccc2-n2cncn2)ccc1OC1CCC1,5.499999678657065
CHEMBL4467224,CHEMBL3777,Metabotropic glutamate receptor 7,IC50,=,5011.87,nM,CHEMBL5106323,B,Negative allosteric modulation of mGlu7 (unknown origin) in cells expressing G protein-regulated inwardly rectifying potassium channels (GIRKs) assessed as inhibition of L-AP4-induced response measured by thallium flux assay,CHEMBL5104167,Q14831,Metabotropic glutamate receptor 7,IC50,COc1ccc(-c2nnc(-c3cc(OC(F)(F)F)ccc3-c3cn[nH]c3)o2)cc1OC,5.300000202445418
CHEMBL5207640,CHEMBL3777,Metabotropic glutamate receptor 7,IC50,=,1995.26,nM,CHEMBL5106323,B,Negative allosteric modulation of mGlu7 (unknown origin) in cells expressing G protein-regulated inwardly rectifying potassium channels (GIRKs) assessed as inhibition of L-AP4-induced response measured by thallium flux assay,CHEMBL5104167,Q14831,Metabotropic glutamate receptor 7,IC50,COc1ccc(-c2nnc(-c3cc(Cl)ccc3-c3ccnn3C)o2)cc1OC,5.700000503883016
CHEMBL4465794,CHEMBL3777,Metabotropic glutamate receptor 7,IC50,=,1258.93,nM,CHEMBL5106323,B,Negative allosteric modulation of mGlu7 (unknown origin) in cells expressing G protein-regulated inwardly rectifying potassium channels (GIRKs) assessed as inhibition of L-AP4-induced response measured by thallium flux assay,CHEMBL5104167,Q14831,Metabotropic glutamate receptor 7,IC50,COc1ccc(-c2nnc(-c3cc(OC(F)(F)F)ccc3-n3cncn3)o2)cc1OC,5.899998417198648
CHEMBL5197933,CHEMBL3777,Metabotropic glutamate receptor 7,IC50,=,6309.57,nM,CHEMBL5106323,B,Negative allosteric modulation of mGlu7 (unknown origin) in cells expressing G protein-regulated inwardly rectifying potassium channels (GIRKs) assessed as inhibition of L-AP4-induced response measured by thallium flux assay,CHEMBL5104167,Q14831,Metabotropic glutamate receptor 7,IC50,COc1ccc(-c2noc(-c3cc(Cl)ccc3-n3cncn3)n2)cc1OC,5.200000237109354
CHEMBL5171986,CHEMBL3777,Metabotropic glutamate receptor 7,IC50,=,794.33,nM,CHEMBL5106323,B,Negative allosteric modulation of mGlu7 (unknown origin) in cells expressing G protein-regulated inwardly rectifying potassium channels (GIRKs) assessed as inhibition of L-AP4-induced response measured by thallium flux assay,CHEMBL5104167,Q14831,Metabotropic glutamate receptor 7,IC50,COc1cc(F)c(-c2noc(-c3cc(Cl)ccc3-n3cncn3)n2)c(F)c1OC,6.0999990348465305
CHEMBL5190992,CHEMBL3777,Metabotropic glutamate receptor 7,IC50,=,794.33,nM,CHEMBL5106323,B,Negative allosteric modulation of mGlu7 (unknown origin) in cells expressing G protein-regulated inwardly rectifying potassium channels (GIRKs) assessed as inhibition of L-AP4-induced response measured by thallium flux assay,CHEMBL5104167,Q14831,Metabotropic glutamate receptor 7,IC50,COc1cc(-c2noc(-c3cc(Cl)ccc3-n3cncn3)n2)cc(F)c1OC,6.0999990348465305
CHEMBL5175583,CHEMBL3777,Metabotropic glutamate receptor 7,IC50,=,3981.07,nM,CHEMBL5106323,B,Negative allosteric modulation of mGlu7 (unknown origin) in cells expressing G protein-regulated inwardly rectifying potassium channels (GIRKs) assessed as inhibition of L-AP4-induced response measured by thallium flux assay,CHEMBL5104167,Q14831,Metabotropic glutamate receptor 7,IC50,COc1ccc(-c2coc(-c3cc(Cl)ccc3-n3cncn3)n2)cc1OC,5.40000018605658
CHEMBL5202961,CHEMBL3777,Metabotropic glutamate receptor 7,IC50,=,812.83,nM,CHEMBL5106323,B,Negative allosteric modulation of mGlu7 (unknown origin) in cells expressing G protein-regulated inwardly rectifying potassium channels (GIRKs) assessed as inhibition of L-AP4-induced response measured by thallium flux assay,CHEMBL5104167,Q14831,Metabotropic glutamate receptor 7,IC50,COc1cc(OCC(=O)Nc2cc(OC(F)(F)F)ccc2-n2cncn2)ccc1OC1COC1,6.090000275786018
CHEMBL5174531,CHEMBL3777,Metabotropic glutamate receptor 7,IC50,=,4570.88,nM,CHEMBL5106323,B,Negative allosteric modulation of mGlu7 (unknown origin) in cells expressing G protein-regulated inwardly rectifying potassium channels (GIRKs) assessed as inhibition of L-AP4-induced response measured by thallium flux assay,CHEMBL5104167,Q14831,Metabotropic glutamate receptor 7,IC50,CCOC(=O)c1cnc2c(OC)cccc2c1-c1ccc(-c2cc(F)cnc2OC)nc1,5.3400001801593495
CHEMBL4476495,CHEMBL3777,Metabotropic glutamate receptor 7,IC50,=,3000.0,nM,CHEMBL5106323,B,Negative allosteric modulation of mGlu7 (unknown origin) in cells expressing G protein-regulated inwardly rectifying potassium channels (GIRKs) assessed as inhibition of L-AP4-induced response measured by thallium flux assay,CHEMBL5104167,Q14831,Metabotropic glutamate receptor 7,IC50,COc1ccc(-c2nnc(-c3cc(OC(F)(F)F)ccc3-n3ccnc3)o2)cc1OC,5.522878745280337
CHEMBL4476495,CHEMBL3777,Metabotropic glutamate receptor 7,IC50,=,3162.28,nM,CHEMBL5106323,B,Negative allosteric modulation of mGlu7 (unknown origin) in cells expressing G protein-regulated inwardly rectifying potassium channels (GIRKs) assessed as inhibition of L-AP4-induced response measured by thallium flux assay,CHEMBL5104167,Q14831,Metabotropic glutamate receptor 7,IC50,COc1ccc(-c2nnc(-c3cc(OC(F)(F)F)ccc3-n3ccnc3)o2)cc1OC,5.499999678657065
CHEMBL432038,CHEMBL3777,Metabotropic glutamate receptor 7,IC50,=,1600.0,nM,CHEMBL5256805,B,Antagonist activity at mGluR7 (unknown origin) assessed as inhibition of L-AP4 stimulated decrease in forskolin induced cAMP response by CRE-Luc assay,CHEMBL5252666,Q14831,Metabotropic glutamate receptor 7,IC50,N[C@](CC1c2ccccc2Oc2ccccc21)(C(=O)O)[C@H]1C[C@@H]1C(=O)O,5.795880017344075
CHEMBL33567,CHEMBL3777,Metabotropic glutamate receptor 7,EC50,=,200000.0,nM,CHEMBL712460,B,Concentration for half maximal activation of metabotropic glutamate mGluR7 in human,CHEMBL1128305,Q14831,Metabotropic glutamate receptor 7,EC50,N[C@@H](CCP(=O)(O)O)C(=O)O,3.6989700043360187
CHEMBL575060,CHEMBL3777,Metabotropic glutamate receptor 7,EC50,=,1180000.0,nM,CHEMBL3391364,B,Agonist activity at human mGluR7 receptor expressed in HEK cells,CHEMBL3390832,Q14831,Metabotropic glutamate receptor 7,EC50,N[C@@H](CCC(=O)O)C(=O)O,2.928117992693875
CHEMBL4443735,CHEMBL3777,Metabotropic glutamate receptor 7,EC50,=,29.2,nM,CHEMBL4369689,B,Agonist activity at mGlu7 (unknown origin),CHEMBL4368890,Q14831,Metabotropic glutamate receptor 7,EC50,O=C(NCc1ccccc1F)C1c2ccccc2CC(=O)N1CC1CC1,7.534617148551582
CHEMBL4446583,CHEMBL3777,Metabotropic glutamate receptor 7,EC50,=,1.205,nM,CHEMBL4369689,B,Agonist activity at mGlu7 (unknown origin),CHEMBL4368890,Q14831,Metabotropic glutamate receptor 7,EC50,C[C@H](C(=O)NC1COc2ccc(F)cc2C1O)c1ccccc1,8.919012953089112
CHEMBL4168668,CHEMBL3777,Metabotropic glutamate receptor 7,EC50,=,600.0,nM,CHEMBL4369689,B,Agonist activity at mGlu7 (unknown origin),CHEMBL4368890,Q14831,Metabotropic glutamate receptor 7,EC50,COc1cc(F)c(-c2c(C)nn3c(C(F)(F)F)cc(C)nc23)c(F)c1,6.221848749616356
CHEMBL4160748,CHEMBL3777,Metabotropic glutamate receptor 7,EC50,=,650.0,nM,CHEMBL4369689,B,Agonist activity at mGlu7 (unknown origin),CHEMBL4368890,Q14831,Metabotropic glutamate receptor 7,EC50,COc1ccc(-c2c(C)nn3c(C(F)(F)F)cc(C)nc23)c(F)c1F,6.187086643357144
CHEMBL4446107,CHEMBL3777,Metabotropic glutamate receptor 7,EC50,=,740.0,nM,CHEMBL4369689,B,Agonist activity at mGlu7 (unknown origin),CHEMBL4368890,Q14831,Metabotropic glutamate receptor 7,EC50,CCc1nn2c(C(F)(F)F)cc(C)nc2c1-c1cc(F)c(OC)cc1F,6.130768280269024
CHEMBL4556629,CHEMBL3777,Metabotropic glutamate receptor 7,EC50,=,6.9,nM,CHEMBL4369690,B,Agonist activity at human mGlu7,CHEMBL4368890,Q14831,Metabotropic glutamate receptor 7,EC50,C[C@H](C(=O)NC1COc2ccccc2C1S(C)(=O)=O)c1ccc(F)cc1,8.161150909262744
CHEMBL1585091,CHEMBL3777,Metabotropic glutamate receptor 7,EC50,=,1500.0,nM,CHEMBL5240387,B,Positive allosteric modulation of mGluR7 (unknown origin),CHEMBL5236641,Q14831,Metabotropic glutamate receptor 7,EC50,COC(=O)c1ccc(-n2c(C)cc(C(=O)CSc3ccc(NC(C)=O)cc3)c2C)cc1,5.823908740944319
CHEMBL4162576,CHEMBL3777,Metabotropic glutamate receptor 7,EC50,=,148.0,nM,CHEMBL5240387,B,Positive allosteric modulation of mGluR7 (unknown origin),CHEMBL5236641,Q14831,Metabotropic glutamate receptor 7,EC50,O=C(Nc1ccc(Oc2ccc(Cl)cn2)c(Cl)c1)c1ccccn1,6.8297382846050425
CHEMBL4160748,CHEMBL3777,Metabotropic glutamate receptor 7,EC50,=,649.0,nM,CHEMBL5240387,B,Positive allosteric modulation of mGluR7 (unknown origin),CHEMBL5236641,Q14831,Metabotropic glutamate receptor 7,EC50,COc1ccc(-c2c(C)nn3c(C(F)(F)F)cc(C)nc23)c(F)c1F,6.187755303199631
CHEMBL5288955,CHEMBL3777,Metabotropic glutamate receptor 7,EC50,=,38.0,nM,CHEMBL5256771,B,Agonist activity at human mGluR7 expressed in CHO cells expressing CRE-Luc reporter gene assessed as reduction in forskolin-stimulated cAMP production preincubated for 15 mins followed by forskolin stimulation and measured after 5 hrs by luminescence based Steady glo assay,CHEMBL5252666,Q14831,Metabotropic glutamate receptor 7,EC50,C[C@H](C(=O)N[C@H]1Cc2ccccc2[C@@H]1S(C)(=O)=O)c1ccc(F)cc1,7.42021640338319
CHEMBL5266235,CHEMBL3777,Metabotropic glutamate receptor 7,EC50,=,7.0,nM,CHEMBL5256771,B,Agonist activity at human mGluR7 expressed in CHO cells expressing CRE-Luc reporter gene assessed as reduction in forskolin-stimulated cAMP production preincubated for 15 mins followed by forskolin stimulation and measured after 5 hrs by luminescence based Steady glo assay,CHEMBL5252666,Q14831,Metabotropic glutamate receptor 7,EC50,C[C@H](C(=O)N[C@H]1COc2ccccc2[C@@H]1S(C)(=O)=O)c1ccc(F)cc1,8.154901959985743
CHEMBL5280256,CHEMBL3777,Metabotropic glutamate receptor 7,EC50,=,28.0,nM,CHEMBL5256771,B,Agonist activity at human mGluR7 expressed in CHO cells expressing CRE-Luc reporter gene assessed as reduction in forskolin-stimulated cAMP production preincubated for 15 mins followed by forskolin stimulation and measured after 5 hrs by luminescence based Steady glo assay,CHEMBL5252666,Q14831,Metabotropic glutamate receptor 7,EC50,C[C@H](C(=O)N[C@@H]1CCc2ccccc2[C@H]1S(C)(=O)=O)c1ccc(F)cc1,7.552841968657781
CHEMBL5285249,CHEMBL3777,Metabotropic glutamate receptor 7,EC50,=,6.0,nM,CHEMBL5256771,B,Agonist activity at human mGluR7 expressed in CHO cells expressing CRE-Luc reporter gene assessed as reduction in forskolin-stimulated cAMP production preincubated for 15 mins followed by forskolin stimulation and measured after 5 hrs by luminescence based Steady glo assay,CHEMBL5252666,Q14831,Metabotropic glutamate receptor 7,EC50,C[C@H](C(=O)N[C@@H]1Cc2ccccc2[C@H]1S(C)(=O)=O)c1ccc(F)cc1,8.221848749616356
CHEMBL5286456,CHEMBL3777,Metabotropic glutamate receptor 7,EC50,=,55.0,nM,CHEMBL5256771,B,Agonist activity at human mGluR7 expressed in CHO cells expressing CRE-Luc reporter gene assessed as reduction in forskolin-stimulated cAMP production preincubated for 15 mins followed by forskolin stimulation and measured after 5 hrs by luminescence based Steady glo assay,CHEMBL5252666,Q14831,Metabotropic glutamate receptor 7,EC50,C[C@H](C(=O)NC1Cc2ccccc2C1)c1ccc(F)cc1,7.259637310505756
CHEMBL5291195,CHEMBL3777,Metabotropic glutamate receptor 7,EC50,=,113.0,nM,CHEMBL5256771,B,Agonist activity at human mGluR7 expressed in CHO cells expressing CRE-Luc reporter gene assessed as reduction in forskolin-stimulated cAMP production preincubated for 15 mins followed by forskolin stimulation and measured after 5 hrs by luminescence based Steady glo assay,CHEMBL5252666,Q14831,Metabotropic glutamate receptor 7,EC50,C[C@H](C(=O)NC1Cc2ccccc2C1)c1ccccc1,6.94692155651658
CHEMBL5289481,CHEMBL3777,Metabotropic glutamate receptor 7,EC50,=,1345.0,nM,CHEMBL5256771,B,Agonist activity at human mGluR7 expressed in CHO cells expressing CRE-Luc reporter gene assessed as reduction in forskolin-stimulated cAMP production preincubated for 15 mins followed by forskolin stimulation and measured after 5 hrs by luminescence based Steady glo assay,CHEMBL5252666,Q14831,Metabotropic glutamate receptor 7,EC50,C[C@@H](C(=O)NC1Cc2ccccc2C1)c1ccccc1,5.871277715661574
CHEMBL5281755,CHEMBL3777,Metabotropic glutamate receptor 7,EC50,=,156.0,nM,CHEMBL5256771,B,Agonist activity at human mGluR7 expressed in CHO cells expressing CRE-Luc reporter gene assessed as reduction in forskolin-stimulated cAMP production preincubated for 15 mins followed by forskolin stimulation and measured after 5 hrs by luminescence based Steady glo assay,CHEMBL5252666,Q14831,Metabotropic glutamate receptor 7,EC50,O=C(Cc1ccc(Cl)cc1)NC1Cc2ccccc2C1,6.806875401645538
CHEMBL1387826,CHEMBL3777,Metabotropic glutamate receptor 7,EC50,=,64.0,nM,CHEMBL5256804,B,Agonist activity at human mGluR7b expressed in CHO cells assessed as inhibition of forskolin-stimulated cAMP accumulation,CHEMBL5252666,Q14831,Metabotropic glutamate receptor 7,EC50,c1ccc(C(NCCNC(c2ccccc2)c2ccccc2)c2ccccc2)cc1,7.1938200260161125
CHEMBL5272418,CHEMBL3777,Metabotropic glutamate receptor 7,EC50,=,110.0,nM,CHEMBL5256804,B,Agonist activity at human mGluR7b expressed in CHO cells assessed as inhibition of forskolin-stimulated cAMP accumulation,CHEMBL5252666,Q14831,Metabotropic glutamate receptor 7,EC50,CNC[C@@H](OCC(=O)N1CCCc2ccccc21)c1ccccc1,6.958607314841775
