molecule_chembl_id,target_chembl_id,target_pref_name,standard_type,standard_relation,standard_value,standard_units,assay_chembl_id,assay_type,assay_description,document_chembl_id,uniprot_id,target_pref_name,readout,smiles,pActivity
CHEMBL179387,CHEMBL3227,Metabotropic glutamate receptor 5,IC50,=,145.0,nM,CHEMBL828680,B,Inhibitory concentration against human recombinant metabotropic glutamate receptor 5 (mGlu5) in Ltk cells determined using fluorescence detection method,CHEMBL1144333,P41594,Metabotropic glutamate receptor 5,IC50,CNc1ncc(Cl)nc1C(=O)Nc1ccccn1,6.838631997765026
CHEMBL361973,CHEMBL3227,Metabotropic glutamate receptor 5,IC50,=,5.0,nM,CHEMBL828680,B,Inhibitory concentration against human recombinant metabotropic glutamate receptor 5 (mGlu5) in Ltk cells determined using fluorescence detection method,CHEMBL1144333,P41594,Metabotropic glutamate receptor 5,IC50,Cc1cccc(NC(=O)c2nc(Cl)cnc2N)n1,8.301029995663981
CHEMBL180713,CHEMBL3227,Metabotropic glutamate receptor 5,IC50,=,8.0,nM,CHEMBL828680,B,Inhibitory concentration against human recombinant metabotropic glutamate receptor 5 (mGlu5) in Ltk cells determined using fluorescence detection method,CHEMBL1144333,P41594,Metabotropic glutamate receptor 5,IC50,Cc1cccc(NC(=O)c2nc(C)cnc2N)n1,8.096910013008056
CHEMBL441117,CHEMBL3227,Metabotropic glutamate receptor 5,IC50,=,32.0,nM,CHEMBL828680,B,Inhibitory concentration against human recombinant metabotropic glutamate receptor 5 (mGlu5) in Ltk cells determined using fluorescence detection method,CHEMBL1144333,P41594,Metabotropic glutamate receptor 5,IC50,Cc1cccc(NC(=O)c2cccc(C)n2)n1,7.494850021680094
CHEMBL180964,CHEMBL3227,Metabotropic glutamate receptor 5,IC50,=,7.0,nM,CHEMBL828680,B,Inhibitory concentration against human recombinant metabotropic glutamate receptor 5 (mGlu5) in Ltk cells determined using fluorescence detection method,CHEMBL1144333,P41594,Metabotropic glutamate receptor 5,IC50,Cc1cccc(NC(=O)c2nc(C)ccc2O)n1,8.154901959985743
CHEMBL181332,CHEMBL3227,Metabotropic glutamate receptor 5,IC50,=,21.0,nM,CHEMBL828680,B,Inhibitory concentration against human recombinant metabotropic glutamate receptor 5 (mGlu5) in Ltk cells determined using fluorescence detection method,CHEMBL1144333,P41594,Metabotropic glutamate receptor 5,IC50,Cc1cccc(NC(=O)c2cccc(Br)n2)n1,7.6777807052660805
CHEMBL181424,CHEMBL3227,Metabotropic glutamate receptor 5,IC50,=,22.0,nM,CHEMBL828680,B,Inhibitory concentration against human recombinant metabotropic glutamate receptor 5 (mGlu5) in Ltk cells determined using fluorescence detection method,CHEMBL1144333,P41594,Metabotropic glutamate receptor 5,IC50,Cc1cccc(NC(=O)c2nc(C)ccc2N)n1,7.657577319177793
CHEMBL181769,CHEMBL3227,Metabotropic glutamate receptor 5,IC50,=,11.0,nM,CHEMBL828680,B,Inhibitory concentration against human recombinant metabotropic glutamate receptor 5 (mGlu5) in Ltk cells determined using fluorescence detection method,CHEMBL1144333,P41594,Metabotropic glutamate receptor 5,IC50,Cc1cccc(NC(=O)c2nc(C)ccc2Nc2cccnc2)n1,7.958607314841775
CHEMBL292065,CHEMBL3227,Metabotropic glutamate receptor 5,IC50,=,5.0,nM,CHEMBL828680,B,Inhibitory concentration against human recombinant metabotropic glutamate receptor 5 (mGlu5) in Ltk cells determined using fluorescence detection method,CHEMBL1144333,P41594,Metabotropic glutamate receptor 5,IC50,Cc1nc(C#Cc2cccnc2)cs1,8.301029995663981
CHEMBL182762,CHEMBL3227,Metabotropic glutamate receptor 5,IC50,=,12.0,nM,CHEMBL828680,B,Inhibitory concentration against human recombinant metabotropic glutamate receptor 5 (mGlu5) in Ltk cells determined using fluorescence detection method,CHEMBL1144333,P41594,Metabotropic glutamate receptor 5,IC50,Nc1ncc(Br)nc1C(=O)Nc1ccccn1,7.920818753952375
CHEMBL183081,CHEMBL3227,Metabotropic glutamate receptor 5,IC50,=,28.0,nM,CHEMBL828680,B,Inhibitory concentration against human recombinant metabotropic glutamate receptor 5 (mGlu5) in Ltk cells determined using fluorescence detection method,CHEMBL1144333,P41594,Metabotropic glutamate receptor 5,IC50,Cc1cnc(N)c(C(=O)Nc2ccccn2)n1,7.552841968657781
CHEMBL426826,CHEMBL3227,Metabotropic glutamate receptor 5,IC50,=,40.0,nM,CHEMBL873552,B,In vitro potency against calcium flux in Ltk cells expressing human recombinant metabotropic glutamate receptor 5 using fluorescence detection,CHEMBL1141067,P41594,Metabotropic glutamate receptor 5,IC50,CCOc1cccnc1Nc1cccc(C)n1,7.3979400086720375
