molecule_chembl_id,target_chembl_id,target_pref_name,standard_type,standard_relation,standard_value,standard_units,assay_chembl_id,assay_type,assay_description,document_chembl_id,uniprot_id,target_pref_name,readout,smiles,pActivity
CHEMBL1093184,CHEMBL4080,Bombesin receptor subtype-3,IC50,=,19.0,nM,CHEMBL1116182,B,Displacement of [125I]D-Tyr6-betaAla11-Phe13-Nle14-bombesin from human BRS-3 expressed in NFAT-CHO cells after 2 hrs by scintillation counting,CHEMBL1156946,P32247,Bombesin receptor subtype-3,IC50,CCC(C)(C)Cc1c[nH]c(CCc2ccc(-c3ccc(F)cn3)cc2)n1,7.721246399047171
CHEMBL1093459,CHEMBL4080,Bombesin receptor subtype-3,IC50,=,11.0,nM,CHEMBL1116182,B,Displacement of [125I]D-Tyr6-betaAla11-Phe13-Nle14-bombesin from human BRS-3 expressed in NFAT-CHO cells after 2 hrs by scintillation counting,CHEMBL1156946,P32247,Bombesin receptor subtype-3,IC50,CCC(C)(C)Cc1c[nH]c(CCc2ccc(-c3ccns3)cc2)n1,7.958607314841775
CHEMBL1089511,CHEMBL4080,Bombesin receptor subtype-3,IC50,=,45.0,nM,CHEMBL1116182,B,Displacement of [125I]D-Tyr6-betaAla11-Phe13-Nle14-bombesin from human BRS-3 expressed in NFAT-CHO cells after 2 hrs by scintillation counting,CHEMBL1156946,P32247,Bombesin receptor subtype-3,IC50,CCC(C)(C)Cc1c[nH]c(CCc2ccc(-c3csnn3)cc2)n1,7.346787486224656
CHEMBL1082471,CHEMBL4080,Bombesin receptor subtype-3,IC50,=,10.0,nM,CHEMBL1116182,B,Displacement of [125I]D-Tyr6-betaAla11-Phe13-Nle14-bombesin from human BRS-3 expressed in NFAT-CHO cells after 2 hrs by scintillation counting,CHEMBL1156946,P32247,Bombesin receptor subtype-3,IC50,CCC(C)(C)Cc1c[nH]c(CCc2ccc(-c3cnsc3)cc2)n1,8.0
CHEMBL1089512,CHEMBL4080,Bombesin receptor subtype-3,IC50,=,51.0,nM,CHEMBL1116182,B,Displacement of [125I]D-Tyr6-betaAla11-Phe13-Nle14-bombesin from human BRS-3 expressed in NFAT-CHO cells after 2 hrs by scintillation counting,CHEMBL1156946,P32247,Bombesin receptor subtype-3,IC50,CCC(C)(C)Cc1c[nH]c(CCc2ccc(-c3cnccn3)cc2)n1,7.292429823902063
CHEMBL1089521,CHEMBL4080,Bombesin receptor subtype-3,IC50,=,33.0,nM,CHEMBL1116182,B,Displacement of [125I]D-Tyr6-betaAla11-Phe13-Nle14-bombesin from human BRS-3 expressed in NFAT-CHO cells after 2 hrs by scintillation counting,CHEMBL1156946,P32247,Bombesin receptor subtype-3,IC50,CCC(C)(C)Cc1c[nH]c(CCc2ccc(-n3cccn3)cc2)n1,7.481486060122112
CHEMBL1089522,CHEMBL4080,Bombesin receptor subtype-3,IC50,=,340.0,nM,CHEMBL1116182,B,Displacement of [125I]D-Tyr6-betaAla11-Phe13-Nle14-bombesin from human BRS-3 expressed in NFAT-CHO cells after 2 hrs by scintillation counting,CHEMBL1156946,P32247,Bombesin receptor subtype-3,IC50,CCC(C)(C)Cc1c[nH]c(CCc2ccc(-n3cncn3)cc2)n1,6.468521082957745
CHEMBL1089523,CHEMBL4080,Bombesin receptor subtype-3,IC50,=,390.0,nM,CHEMBL1116182,B,Displacement of [125I]D-Tyr6-betaAla11-Phe13-Nle14-bombesin from human BRS-3 expressed in NFAT-CHO cells after 2 hrs by scintillation counting,CHEMBL1156946,P32247,Bombesin receptor subtype-3,IC50,CCC(C)(C)Cc1c[nH]c(CCc2ccc(-n3ccnn3)cc2)n1,6.4089353929735005
CHEMBL1091917,CHEMBL4080,Bombesin receptor subtype-3,IC50,=,205.0,nM,CHEMBL1116182,B,Displacement of [125I]D-Tyr6-betaAla11-Phe13-Nle14-bombesin from human BRS-3 expressed in NFAT-CHO cells after 2 hrs by scintillation counting,CHEMBL1156946,P32247,Bombesin receptor subtype-3,IC50,CCC(C)(C)Cc1c[nH]c(CCc2ccc(-n3ncnn3)cc2)n1,6.688246138944246
CHEMBL1091918,CHEMBL4080,Bombesin receptor subtype-3,IC50,=,28.0,nM,CHEMBL1116182,B,Displacement of [125I]D-Tyr6-betaAla11-Phe13-Nle14-bombesin from human BRS-3 expressed in NFAT-CHO cells after 2 hrs by scintillation counting,CHEMBL1156946,P32247,Bombesin receptor subtype-3,IC50,CCC(C)(C)Cc1c[nH]c(CCc2ccc(N3CCCCC3)cc2)n1,7.552841968657781
CHEMBL1089721,CHEMBL4080,Bombesin receptor subtype-3,IC50,=,11.0,nM,CHEMBL1110001,B,Binding affinity to human BRS3,CHEMBL1157884,P32247,Bombesin receptor subtype-3,IC50,CCC(C)(C)Cc1c[nH]c(CCc2ccc(-c3ccccc3C(=O)O)cc2)n1,7.958607314841775
CHEMBL1099034,CHEMBL4080,Bombesin receptor subtype-3,IC50,=,15.0,nM,CHEMBL1110001,B,Binding affinity to human BRS3,CHEMBL1157884,P32247,Bombesin receptor subtype-3,IC50,c1ccc(-c2nnn[nH]2)c(-c2ccc(CCc3nc(CC4CCCC4)c[nH]3)cc2)c1,7.823908740944319
CHEMBL1088684,CHEMBL4080,Bombesin receptor subtype-3,IC50,=,31.0,nM,CHEMBL1110001,B,Binding affinity to human BRS3,CHEMBL1157884,P32247,Bombesin receptor subtype-3,IC50,CCC(C)(C)Cc1c[nH]c(CCc2ccc(-c3ccccc3O)cc2)n1,7.508638306165727
CHEMBL1088685,CHEMBL4080,Bombesin receptor subtype-3,IC50,=,287.0,nM,CHEMBL1110001,B,Binding affinity to human BRS3,CHEMBL1157884,P32247,Bombesin receptor subtype-3,IC50,O=C1NC(=O)C(c2ccccc2-c2ccc(CCC3N=CC(CC4CCCC4)=N3)cc2)S1,6.542118103266008
CHEMBL1088686,CHEMBL4080,Bombesin receptor subtype-3,IC50,=,103.0,nM,CHEMBL1110001,B,Binding affinity to human BRS3,CHEMBL1157884,P32247,Bombesin receptor subtype-3,IC50,CCC(C)(C)Cc1c[nH]c(CCc2ccc(-c3ccccc3OCC(=O)O)cc2)n1,6.987162775294828
CHEMBL1086672,CHEMBL4080,Bombesin receptor subtype-3,IC50,=,6.1,nM,CHEMBL1110001,B,Binding affinity to human BRS3,CHEMBL1157884,P32247,Bombesin receptor subtype-3,IC50,CCC(C)(C)Cc1c[nH]c(CCc2ccc(-c3ccccc3OCc3nc(=S)[nH][nH]3)cc2)n1,8.214670164989233
CHEMBL1086673,CHEMBL4080,Bombesin receptor subtype-3,IC50,=,22.0,nM,CHEMBL1110001,B,Binding affinity to human BRS3,CHEMBL1157884,P32247,Bombesin receptor subtype-3,IC50,CCC(C)(C)Cc1c[nH]c(CCc2ccc(-c3ccccc3OCc3ncn[nH]3)cc2)n1,7.657577319177793
CHEMBL1086674,CHEMBL4080,Bombesin receptor subtype-3,IC50,=,27.0,nM,CHEMBL1110001,B,Binding affinity to human BRS3,CHEMBL1157884,P32247,Bombesin receptor subtype-3,IC50,CCC(C)(C)Cc1c[nH]c(CCc2ccc(-c3ccccc3OCc3nc(N)n[nH]3)cc2)n1,7.568636235841012
CHEMBL1087066,CHEMBL4080,Bombesin receptor subtype-3,IC50,=,127.0,nM,CHEMBL1110001,B,Binding affinity to human BRS3,CHEMBL1157884,P32247,Bombesin receptor subtype-3,IC50,CCC(C)(C)Cc1c[nH]c(CCc2ccc(-c3ccccc3OCc3nc(C(F)(F)F)n[nH]3)cc2)n1,6.896196279044043
CHEMBL1086684,CHEMBL4080,Bombesin receptor subtype-3,IC50,=,31.0,nM,CHEMBL1110001,B,Binding affinity to human BRS3,CHEMBL1157884,P32247,Bombesin receptor subtype-3,IC50,CCC(C)(C)Cc1c[nH]c(CCc2ccc(-c3ccccc3OCc3nc(=O)[nH][nH]3)cc2)n1,7.508638306165727
CHEMBL1094054,CHEMBL4080,Bombesin receptor subtype-3,IC50,=,5.3,nM,CHEMBL1110001,B,Binding affinity to human BRS3,CHEMBL1157884,P32247,Bombesin receptor subtype-3,IC50,CCC(C)(C)Cc1c[nH]c(CCc2ccc(-c3ccccc3OCc3nnn[nH]3)cc2)n1,8.275724130399212
CHEMBL1087442,CHEMBL4080,Bombesin receptor subtype-3,IC50,=,83.0,nM,CHEMBL1110001,B,Binding affinity to human BRS3,CHEMBL1157884,P32247,Bombesin receptor subtype-3,IC50,CCC(C)(C)Cc1c[nH]c(CCc2ccc(-c3ccccc3OCc3cnn[nH]3)cc2)n1,7.080921907623926
CHEMBL1087443,CHEMBL4080,Bombesin receptor subtype-3,IC50,=,10.0,nM,CHEMBL1110001,B,Binding affinity to human BRS3,CHEMBL1157884,P32247,Bombesin receptor subtype-3,IC50,CCC(C)(C)Cc1c[nH]c(CCc2ccc3c(c2)CNC(=O)c2ccccc2-3)n1,8.0
CHEMBL1087200,CHEMBL4080,Bombesin receptor subtype-3,IC50,=,20.0,nM,CHEMBL1110001,B,Binding affinity to human BRS3,CHEMBL1157884,P32247,Bombesin receptor subtype-3,IC50,CCC(C)(C)Cc1c[nH]c(CCc2ccc3c(c2)CN(C)C(=O)c2ccccc2-3)n1,7.698970004336019
CHEMBL1088409,CHEMBL4080,Bombesin receptor subtype-3,IC50,=,5.3,nM,CHEMBL1110001,B,Binding affinity to human BRS3,CHEMBL1157884,P32247,Bombesin receptor subtype-3,IC50,CCC(C)(C)Cc1c[nH]c(CCc2ccc(N3CCCC[C@@H]3C(=O)O)cc2)n1,8.275724130399212
CHEMBL1088410,CHEMBL4080,Bombesin receptor subtype-3,IC50,=,6.2,nM,CHEMBL1110001,B,Binding affinity to human BRS3,CHEMBL1157884,P32247,Bombesin receptor subtype-3,IC50,CCC(C)(C)Cc1c[nH]c(CCc2ccc(N3CCCC[C@@H]3c3nnn[nH]3)cc2)n1,8.207608310501746
CHEMBL1088411,CHEMBL4080,Bombesin receptor subtype-3,IC50,=,26.0,nM,CHEMBL1110001,B,Binding affinity to human BRS3,CHEMBL1157884,P32247,Bombesin receptor subtype-3,IC50,CCC(C)(C)Cc1c[nH]c(CCc2ccc(N3CCCC[C@@H]3c3ncn[nH]3)cc2)n1,7.585026652029182
CHEMBL1088553,CHEMBL4080,Bombesin receptor subtype-3,IC50,=,18.0,nM,CHEMBL1110001,B,Binding affinity to human BRS3,CHEMBL1157884,P32247,Bombesin receptor subtype-3,IC50,CCC(C)(C)Cc1c[nH]c(CCc2ccc(N3CCCc4cn[nH]c43)cc2)n1,7.7447274948966935
CHEMBL1093184,CHEMBL4080,Bombesin receptor subtype-3,IC50,=,16.0,nM,CHEMBL1680281,B,"Displacement of [125I]-[D-Tyr6,beta-Ala11,Phe13,Nle14]-Bombesin (6-14) from human BRS-3",CHEMBL1671827,P32247,Bombesin receptor subtype-3,IC50,CCC(C)(C)Cc1c[nH]c(CCc2ccc(-c3ccc(F)cn3)cc2)n1,7.795880017344075
CHEMBL1672351,CHEMBL4080,Bombesin receptor subtype-3,IC50,=,82.0,nM,CHEMBL1680281,B,"Displacement of [125I]-[D-Tyr6,beta-Ala11,Phe13,Nle14]-Bombesin (6-14) from human BRS-3",CHEMBL1671827,P32247,Bombesin receptor subtype-3,IC50,CC(C)(C)Cc1c[nH]c(C(C)(O)Cc2ccc(-c3ccc(F)cn3)cc2)n1,7.086186147616283
CHEMBL1672352,CHEMBL4080,Bombesin receptor subtype-3,IC50,=,17.0,nM,CHEMBL1680281,B,"Displacement of [125I]-[D-Tyr6,beta-Ala11,Phe13,Nle14]-Bombesin (6-14) from human BRS-3",CHEMBL1671827,P32247,Bombesin receptor subtype-3,IC50,CC(C)(C)Cc1c[nH]c(CC(C)(O)c2ccc(-c3ccc(F)cn3)cc2)n1,7.769551078621726
CHEMBL1672353,CHEMBL4080,Bombesin receptor subtype-3,IC50,=,5.0,nM,CHEMBL1680281,B,"Displacement of [125I]-[D-Tyr6,beta-Ala11,Phe13,Nle14]-Bombesin (6-14) from human BRS-3",CHEMBL1671827,P32247,Bombesin receptor subtype-3,IC50,CC(C)(C)Cc1c[nH]c(CC(C)(O)c2ccc(-n3cccn3)cc2)n1,8.301029995663981
CHEMBL1671874,CHEMBL4080,Bombesin receptor subtype-3,IC50,=,11.0,nM,CHEMBL1680281,B,"Displacement of [125I]-[D-Tyr6,beta-Ala11,Phe13,Nle14]-Bombesin (6-14) from human BRS-3",CHEMBL1671827,P32247,Bombesin receptor subtype-3,IC50,CC(O)(Cc1nc(CC2(C(F)(F)F)CC2)c[nH]1)c1ccc(-n2cccn2)cc1,7.958607314841775
CHEMBL1672354,CHEMBL4080,Bombesin receptor subtype-3,IC50,=,27.0,nM,CHEMBL1680281,B,"Displacement of [125I]-[D-Tyr6,beta-Ala11,Phe13,Nle14]-Bombesin (6-14) from human BRS-3",CHEMBL1671827,P32247,Bombesin receptor subtype-3,IC50,O[C@@](Cc1nc(CC2(C(F)(F)F)CC2)c[nH]1)(c1ccc(-n2cccn2)cc1)C(F)(F)F,7.568636235841012
CHEMBL1348293,CHEMBL4080,Bombesin receptor subtype-3,IC50,=,600.0,nM,CHEMBL1763116,B,"Displacement of [125I]-[D-Tyr6, b-Ala11, Phe13, Nle14]-Bombesin (6-14) from human BRS3 by competitive binding assay",CHEMBL1759937,P32247,Bombesin receptor subtype-3,IC50,CC(C)NC(=O)NS(=O)(=O)c1cnccc1NC1CC2CCC1C2,6.221848749616356
CHEMBL1762245,CHEMBL4080,Bombesin receptor subtype-3,IC50,=,510.0,nM,CHEMBL1763130,B,Binding affinity to human BRS3,CHEMBL1759937,P32247,Bombesin receptor subtype-3,IC50,CC(C)NC(=O)NS(=O)(=O)c1cnccc1N[C@@H]1C[C@H]2CC[C@@H]1C2,6.292429823902063
CHEMBL1762246,CHEMBL4080,Bombesin receptor subtype-3,IC50,=,820.0,nM,CHEMBL1763130,B,Binding affinity to human BRS3,CHEMBL1759937,P32247,Bombesin receptor subtype-3,IC50,CC(C)NC(=O)NS(=O)(=O)c1cnccc1N[C@H]1C[C@H]2CC[C@@H]1C2,6.086186147616283
CHEMBL1762247,CHEMBL4080,Bombesin receptor subtype-3,IC50,=,100.0,nM,CHEMBL1763130,B,Binding affinity to human BRS3,CHEMBL1759937,P32247,Bombesin receptor subtype-3,IC50,CC(C)(C)NC(=O)NS(=O)(=O)c1cnccc1N[C@@H]1C[C@H]2CC[C@@H]1C2,7.0
CHEMBL1762248,CHEMBL4080,Bombesin receptor subtype-3,IC50,=,230.0,nM,CHEMBL1763130,B,Binding affinity to human BRS3,CHEMBL1759937,P32247,Bombesin receptor subtype-3,IC50,CC(C)(C)NC(=O)NS(=O)(=O)c1cnccc1N[C@H]1C[C@H]2CC[C@@H]1C2,6.638272163982407
CHEMBL1762247,CHEMBL4080,Bombesin receptor subtype-3,IC50,=,68.0,nM,CHEMBL1763130,B,Binding affinity to human BRS3,CHEMBL1759937,P32247,Bombesin receptor subtype-3,IC50,CC(C)(C)NC(=O)NS(=O)(=O)c1cnccc1N[C@@H]1C[C@H]2CC[C@@H]1C2,7.167491087293763
CHEMBL1762249,CHEMBL4080,Bombesin receptor subtype-3,IC50,=,630.0,nM,CHEMBL1763130,B,Binding affinity to human BRS3,CHEMBL1759937,P32247,Bombesin receptor subtype-3,IC50,CC(C)(C)NC(=O)NS(=O)(=O)c1cnccc1N[C@H]1C[C@@H]2CC[C@H]1C2,6.200659450546418
CHEMBL1762250,CHEMBL4080,Bombesin receptor subtype-3,IC50,=,75.0,nM,CHEMBL1763130,B,Binding affinity to human BRS3,CHEMBL1759937,P32247,Bombesin receptor subtype-3,IC50,CCC(C)(C)NC(=O)NS(=O)(=O)c1cnccc1N[C@@H]1C[C@H]2CC[C@@H]1C2,7.1249387366083
CHEMBL1762251,CHEMBL4080,Bombesin receptor subtype-3,IC50,=,530.0,nM,CHEMBL1763130,B,Binding affinity to human BRS3,CHEMBL1759937,P32247,Bombesin receptor subtype-3,IC50,CC(C)(C)CC(C)(C)NC(=O)NS(=O)(=O)c1cnccc1N[C@@H]1C[C@H]2CC[C@@H]1C2,6.275724130399211
CHEMBL1762252,CHEMBL4080,Bombesin receptor subtype-3,IC50,=,310.0,nM,CHEMBL1763130,B,Binding affinity to human BRS3,CHEMBL1759937,P32247,Bombesin receptor subtype-3,IC50,O=C(NC12CC3CC(CC(C3)C1)C2)NS(=O)(=O)c1cnccc1N[C@@H]1C[C@H]2CC[C@@H]1C2,6.508638306165727
CHEMBL1762253,CHEMBL4080,Bombesin receptor subtype-3,IC50,=,400.0,nM,CHEMBL1763130,B,Binding affinity to human BRS3,CHEMBL1759937,P32247,Bombesin receptor subtype-3,IC50,CC(C)(C)NC(=O)NS(=O)(=O)c1cnccc1NC1CCCCC1,6.3979400086720375
CHEMBL1762254,CHEMBL4080,Bombesin receptor subtype-3,IC50,=,660.0,nM,CHEMBL1763130,B,Binding affinity to human BRS3,CHEMBL1759937,P32247,Bombesin receptor subtype-3,IC50,CC(C)(C)NC(=O)NS(=O)(=O)c1cnccc1N[C@@H]1C[C@H]2CC[C@]1(C)C2(C)C,6.180456064458131
CHEMBL1762255,CHEMBL4080,Bombesin receptor subtype-3,IC50,=,300.0,nM,CHEMBL1763130,B,Binding affinity to human BRS3,CHEMBL1759937,P32247,Bombesin receptor subtype-3,IC50,CC(C)(C)NC(=O)NS(=O)(=O)c1cnccc1N[C@H]1C[C@H]2CC[C@]1(C)C2(C)C,6.522878745280337
CHEMBL1762258,CHEMBL4080,Bombesin receptor subtype-3,IC50,=,3000.0,nM,CHEMBL1763130,B,Binding affinity to human BRS3,CHEMBL1759937,P32247,Bombesin receptor subtype-3,IC50,CC(C)(C)NC(=O)NS(=O)(=O)c1cnccc1NC(C)(C)c1ccccc1,5.522878745280337
CHEMBL1762259,CHEMBL4080,Bombesin receptor subtype-3,IC50,=,3800.0,nM,CHEMBL1763130,B,Binding affinity to human BRS3,CHEMBL1759937,P32247,Bombesin receptor subtype-3,IC50,CC(C)(C)NC(=O)NS(=O)(=O)c1cnccc1NC1CCc2ccccc21,5.42021640338319
CHEMBL1762261,CHEMBL4080,Bombesin receptor subtype-3,IC50,=,990.0,nM,CHEMBL1763130,B,Binding affinity to human BRS3,CHEMBL1759937,P32247,Bombesin receptor subtype-3,IC50,CC(C)(C)NC(=O)NS(=O)(=O)c1cnccc1O[C@@H]1C[C@H]2CC[C@@H]1C2,6.00436480540245
CHEMBL1762262,CHEMBL4080,Bombesin receptor subtype-3,IC50,=,880.0,nM,CHEMBL1763130,B,Binding affinity to human BRS3,CHEMBL1759937,P32247,Bombesin receptor subtype-3,IC50,CC(C)(C)NC(=O)NS(=O)(=O)c1cnccc1O[C@@H]1C[C@@H]2CC[C@H]1C2,6.055517327849831
CHEMBL1762263,CHEMBL4080,Bombesin receptor subtype-3,IC50,=,6200.0,nM,CHEMBL1763130,B,Binding affinity to human BRS3,CHEMBL1759937,P32247,Bombesin receptor subtype-3,IC50,CC(C)(C)NC(=O)NS(=O)(=O)c1ccccc1N[C@@H]1C[C@H]2CC[C@@H]1C2,5.207608310501746
CHEMBL1762266,CHEMBL4080,Bombesin receptor subtype-3,IC50,=,650.0,nM,CHEMBL1763130,B,Binding affinity to human BRS3,CHEMBL1759937,P32247,Bombesin receptor subtype-3,IC50,CN(C(=O)NS(=O)(=O)c1cnccc1N[C@@H]1C[C@H]2CC[C@@H]1C2)C(C)(C)C,6.187086643357144
CHEMBL1762267,CHEMBL4080,Bombesin receptor subtype-3,IC50,=,9700.0,nM,CHEMBL1763130,B,Binding affinity to human BRS3,CHEMBL1759937,P32247,Bombesin receptor subtype-3,IC50,CC(C)(C)NC(=N)NS(=O)(=O)c1cnccc1N[C@@H]1C[C@H]2CC[C@@H]1C2,5.013228265733755
CHEMBL1762268,CHEMBL4080,Bombesin receptor subtype-3,IC50,=,6700.0,nM,CHEMBL1763130,B,Binding affinity to human BRS3,CHEMBL1759937,P32247,Bombesin receptor subtype-3,IC50,CN(C(=O)NC(C)(C)C)S(=O)(=O)c1cnccc1N[C@@H]1C[C@H]2CC[C@@H]1C2,5.173925197299173
CHEMBL1762269,CHEMBL4080,Bombesin receptor subtype-3,IC50,=,520.0,nM,CHEMBL1763130,B,Binding affinity to human BRS3,CHEMBL1759937,P32247,Bombesin receptor subtype-3,IC50,CC(C)(C)c1cccc(NS(=O)(=O)c2cnccc2N[C@@H]2C[C@H]3CC[C@@H]2C3)c1,6.2839966563652006
