molecule_chembl_id,target_chembl_id,target_pref_name,standard_type,standard_relation,standard_value,standard_units,assay_chembl_id,assay_type,assay_description,document_chembl_id,uniprot_id,target_pref_name,readout,smiles,pActivity
CHEMBL405784,CHEMBL1917,Somatostatin receptor type 1,IC50,=,24.0,nM,CHEMBL805043,B,Tested for ability to bind to 20 uM thick cryostat sections of a membrane pellet of cells transfected with human cloned somatostatin (sst) receptor subtype 1.,CHEMBL1134520,P30872,Somatostatin receptor type 1,IC50,CC(C)NCc1ccc(C[C@@H]2NC(=O)[C@@H](Cc3ccc4ccccc4c3)NC(=O)[C@H](Cc3ccccc3)NC(=O)[C@@H](Cc3ccccc3)NC(=O)[C@@H](CCCCN)NC(=O)[C@H](NC(=O)[C@@H](N)Cc3ccc(O)cc3)CSSC[C@@H](C(=O)O)NC(=O)[C@H](CO)NC(=O)[C@@H]([C@@H](C)O)NC(=O)[C@H](Cc3ccccc3)NC(=O)[C@@H]([C@@H](C)O)NC2=O)cc1,7.619788758288394
CHEMBL412624,CHEMBL1917,Somatostatin receptor type 1,IC50,=,720.0,nM,CHEMBL805043,B,Tested for ability to bind to 20 uM thick cryostat sections of a membrane pellet of cells transfected with human cloned somatostatin (sst) receptor subtype 1.,CHEMBL1134520,P30872,Somatostatin receptor type 1,IC50,CC(C)NCc1ccc(C[C@@H]2NC(=O)[C@@H](Cc3c[nH]c4ccccc34)NC(=O)[C@H](Cc3ccccc3)NC(=O)[C@@H](Cc3ccccc3)NC(=O)[C@H](NC(=O)[C@@H](N)Cc3ccc(O)cc3)CSSC[C@@H](C(=O)O)NC(=O)[C@@H]([C@@H](C)O)NC(=O)[C@H](Cc3ccccc3)NC(=O)[C@@H]([C@@H](C)O)NC2=O)cc1,6.142667503568731
CHEMBL2369533,CHEMBL1917,Somatostatin receptor type 1,IC50,=,5.4,nM,CHEMBL805043,B,Tested for ability to bind to 20 uM thick cryostat sections of a membrane pellet of cells transfected with human cloned somatostatin (sst) receptor subtype 1.,CHEMBL1134520,P30872,Somatostatin receptor type 1,IC50,C[C@@H](O)[C@@H]1NC(=O)[C@H](CCCCN)NC(=O)[C@@H](Cc2c[nH]c3ccccc23)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](Cc2ccccc2)NC(=O)[C@H](CC(N)=O)NC(=O)[C@@H](CCCCN)NC(=O)[C@H](N)CSSC[C@H](C(=O)O)NC(=O)[C@H](CO)NC(=O)[C@H]([C@@H](C)O)NC(=O)[C@H](Cc2ccccc2)NC1=O,8.267606240177031
CHEMBL426698,CHEMBL1917,Somatostatin receptor type 1,IC50,=,130.0,nM,CHEMBL805043,B,Tested for ability to bind to 20 uM thick cryostat sections of a membrane pellet of cells transfected with human cloned somatostatin (sst) receptor subtype 1.,CHEMBL1134520,P30872,Somatostatin receptor type 1,IC50,CC(C)CNCc1ccc(C[C@@H]2NC(=O)[C@@H](Cc3c[nH]c4ccccc34)NC(=O)[C@H](Cc3ccccc3)NC(=O)[C@@H](Cc3ccccc3)NC(=O)[C@@H](CCCCN)NC(=O)[C@H](N)CSSC[C@@H](C(=O)O)NC(=O)[C@H](CO)NC(=O)[C@@H]([C@@H](C)O)NC(=O)[C@H](Cc3ccccc3)NC(=O)[C@@H]([C@@H](C)O)NC2=O)cc1,6.886056647693163
CHEMBL408654,CHEMBL1917,Somatostatin receptor type 1,IC50,=,8.1,nM,CHEMBL805043,B,Tested for ability to bind to 20 uM thick cryostat sections of a membrane pellet of cells transfected with human cloned somatostatin (sst) receptor subtype 1.,CHEMBL1134520,P30872,Somatostatin receptor type 1,IC50,CC(C)NCc1ccc(C[C@@H]2NC(=O)[C@@H](Cc3c[nH]c4ccccc34)NC(=O)[C@H](Cc3ccccc3)NC(=O)[C@@H](Cc3ccccc3)NC(=O)[C@@H](CCCCNC(N)=O)NC(=O)[C@H](N)CSSC[C@@H](C(=O)O)NC(=O)[C@H](CO)NC(=O)[C@@H]([C@@H](C)O)NC(=O)[C@H](Cc3ccc(O)cc3)NC(=O)[C@@H]([C@@H](C)O)NC2=O)cc1,8.09151498112135
CHEMBL407858,CHEMBL1917,Somatostatin receptor type 1,IC50,=,187.0,nM,CHEMBL805043,B,Tested for ability to bind to 20 uM thick cryostat sections of a membrane pellet of cells transfected with human cloned somatostatin (sst) receptor subtype 1.,CHEMBL1134520,P30872,Somatostatin receptor type 1,IC50,CC(C)NCc1ccc(C[C@@H]2NC(=O)[C@@H](Cc3c[nH]c4ccccc34)NC(=O)[C@H](Cc3ccccc3)NC(=O)[C@@H](Cc3ccccc3)NC(=O)[C@@H](CCCCN)NC(=O)[C@H](N)CSSC[C@@H](C(=O)O)NC(=O)[C@@H](CO)NC(=O)[C@@H]([C@@H](C)O)NC(=O)[C@H](Cc3ccccc3)NC(=O)[C@@H]([C@@H](C)O)NC2=O)cc1,6.7281583934635005
CHEMBL413378,CHEMBL1917,Somatostatin receptor type 1,IC50,=,35.0,nM,CHEMBL805043,B,Tested for ability to bind to 20 uM thick cryostat sections of a membrane pellet of cells transfected with human cloned somatostatin (sst) receptor subtype 1.,CHEMBL1134520,P30872,Somatostatin receptor type 1,IC50,CC(C)NCc1ccc(C[C@@H]2NC(=O)[C@@H](Cc3ccc4ccccc4c3)NC(=O)[C@H](Cc3ccc([N+](=O)[O-])cc3)NC(=O)[C@@H](Cc3ccccc3)NC(=O)[C@@H](CCCCN)NC(=O)[C@H](N)CSSC[C@@H](C(=O)O)NC(=O)[C@H](CO)NC(=O)[C@@H]([C@@H](C)O)NC(=O)[C@H](Cc3ccccc3)NC(=O)[C@@H]([C@@H](C)O)NC2=O)cc1,7.455931955649724
CHEMBL414749,CHEMBL1917,Somatostatin receptor type 1,IC50,=,15.0,nM,CHEMBL805043,B,Tested for ability to bind to 20 uM thick cryostat sections of a membrane pellet of cells transfected with human cloned somatostatin (sst) receptor subtype 1.,CHEMBL1134520,P30872,Somatostatin receptor type 1,IC50,CC(C)NCc1ccc(C[C@@H]2NC(=O)[C@@H](Cc3c[nH]c4ccccc34)NC(=O)[C@H](Cc3ccccc3)NC(=O)[C@@H](Cc3ccccc3)NC(=O)[C@@H](CCCCN)NC(=O)[C@H](NC(=O)[C@H](Cc3ccc(O)cc3)NC(N)=O)CSSC[C@@H](C(=O)O)NC(=O)[C@H](CO)NC(=O)[C@@H]([C@@H](C)O)NC(=O)[C@H](Cc3ccccc3)NC(=O)[C@@H]([C@@H](C)O)NC2=O)cc1,7.823908740944319
CHEMBL386922,CHEMBL1917,Somatostatin receptor type 1,IC50,=,3.6,nM,CHEMBL805043,B,Tested for ability to bind to 20 uM thick cryostat sections of a membrane pellet of cells transfected with human cloned somatostatin (sst) receptor subtype 1.,CHEMBL1134520,P30872,Somatostatin receptor type 1,IC50,CC(C)NCc1ccc(C[C@@H]2NC(=O)[C@@H](Cc3c[nH]c4ccccc34)NC(=O)[C@H](Cc3ccccc3)NC(=O)[C@@H](Cc3ccccc3)NC(=O)[C@@H](CCCCN)NC(=O)[C@H](N)CSSC[C@@H](C(=O)O)NC(=O)[C@H](CO)NC(=O)[C@@H]([C@@H](C)O)NC(=O)[C@H](Cc3ccc(O)c(I)c3)NC(=O)[C@@H]([C@@H](C)O)NC2=O)cc1,8.443697499232712
CHEMBL412629,CHEMBL1917,Somatostatin receptor type 1,IC50,=,101.0,nM,CHEMBL805043,B,Tested for ability to bind to 20 uM thick cryostat sections of a membrane pellet of cells transfected with human cloned somatostatin (sst) receptor subtype 1.,CHEMBL1134520,P30872,Somatostatin receptor type 1,IC50,CNCc1ccc(C[C@@H]2NC(=O)[C@@H](Cc3ccc4ccccc4c3)NC(=O)[C@H](Cc3ccccc3)NC(=O)[C@@H](Cc3ccccc3)NC(=O)[C@@H](CCCCN)NC(=O)[C@H](N)CSSC[C@@H](C(=O)O)NC(=O)[C@H](CO)NC(=O)[C@@H]([C@@H](C)O)NC(=O)[C@H](Cc3ccccc3)NC(=O)[C@@H]([C@@H](C)O)NC2=O)cc1,6.995678626217357
CHEMBL2115143,CHEMBL1917,Somatostatin receptor type 1,IC50,=,975.0,nM,CHEMBL805043,B,Tested for ability to bind to 20 uM thick cryostat sections of a membrane pellet of cells transfected with human cloned somatostatin (sst) receptor subtype 1.,CHEMBL1134520,P30872,Somatostatin receptor type 1,IC50,CC(C)NCc1ccc(C[C@@H]2NC(=O)[C@@H](Cc3ccc4ccccc4c3)NC(=O)[C@H](Cc3ccccc3)NC(=O)[C@H](Cc3ccccc3)NC(=O)[C@H](CCCCN)NC(=O)[C@H](NC(=O)CCc3ccc(O)cc3)CSSC[C@@H](C(=O)O)NC(=O)[C@H](CO)NC(=O)[C@H]([C@@H](C)O)NC(=O)[C@H](Cc3ccccc3)NC(=O)[C@@H]([C@@H](C)O)NC2=O)cc1,6.010995384301463
CHEMBL414571,CHEMBL1917,Somatostatin receptor type 1,IC50,=,30.9,nM,CHEMBL805043,B,Tested for ability to bind to 20 uM thick cryostat sections of a membrane pellet of cells transfected with human cloned somatostatin (sst) receptor subtype 1.,CHEMBL1134520,P30872,Somatostatin receptor type 1,IC50,CC(C)NCc1ccc(C[C@@H]2NC(=O)[C@@H](Cc3c[nH]c4ccccc34)NC(=O)[C@H](Cc3ccccc3)NC(=O)[C@@H](Cc3ccccc3)NC(=O)[C@@H](CCCCN)NC(=O)[C@H](N)CSSC[C@@H](C(=O)O)NC(=O)[C@H](CO)NC(=O)[C@@H]([C@@H](C)O)NC(=O)[C@H](Cc3ccccc3)NC(=O)[C@@H]([C@@H](C)O)NC2=O)cc1,7.510041520575165
CHEMBL408825,CHEMBL1917,Somatostatin receptor type 1,IC50,=,103.0,nM,CHEMBL805043,B,Tested for ability to bind to 20 uM thick cryostat sections of a membrane pellet of cells transfected with human cloned somatostatin (sst) receptor subtype 1.,CHEMBL1134520,P30872,Somatostatin receptor type 1,IC50,CC(C)NCc1ccc(C[C@@H]2NC(=O)[C@@H](Cc3ccc4ccccc4c3)NC(=O)[C@H](Cc3ccccc3)NC(=O)[C@@H](Cc3ccccc3)NC(=O)[C@@H](CCCCN)NC(=O)[C@H](N)CSSC[C@@H](C(=O)O)NC(=O)[C@H](CO)NC(=O)[C@@H]([C@@H](C)O)NC(=O)[C@H](Cc3ccccc3)NC(=O)[C@@H]([C@@H](C)O)NC2=O)cc1,6.987162775294828
CHEMBL2115143,CHEMBL1917,Somatostatin receptor type 1,IC50,=,845.0,nM,CHEMBL805043,B,Tested for ability to bind to 20 uM thick cryostat sections of a membrane pellet of cells transfected with human cloned somatostatin (sst) receptor subtype 1.,CHEMBL1134520,P30872,Somatostatin receptor type 1,IC50,CC(C)NCc1ccc(C[C@@H]2NC(=O)[C@@H](Cc3ccc4ccccc4c3)NC(=O)[C@H](Cc3ccccc3)NC(=O)[C@H](Cc3ccccc3)NC(=O)[C@H](CCCCN)NC(=O)[C@H](NC(=O)CCc3ccc(O)cc3)CSSC[C@@H](C(=O)O)NC(=O)[C@H](CO)NC(=O)[C@H]([C@@H](C)O)NC(=O)[C@H](Cc3ccccc3)NC(=O)[C@@H]([C@@H](C)O)NC2=O)cc1,6.073143291050307
CHEMBL428799,CHEMBL1917,Somatostatin receptor type 1,IC50,=,34.7,nM,CHEMBL805043,B,Tested for ability to bind to 20 uM thick cryostat sections of a membrane pellet of cells transfected with human cloned somatostatin (sst) receptor subtype 1.,CHEMBL1134520,P30872,Somatostatin receptor type 1,IC50,CC(C)NCc1ccc(C[C@@H]2NC(=O)[C@@H](Cc3c[nH]c4ccccc34)NC(=O)[C@H](Cc3ccccc3)NC(=O)[C@@H](Cc3ccccc3)NC(=O)[C@@H](CCCCN)NC(=O)[C@H](NC(=O)[C@H](Cc3ccc(O)c(I)c3)NC(N)=O)CSSC[C@@H](C(=O)O)NC(=O)[C@H](CO)NC(=O)[C@@H]([C@@H](C)O)NC(=O)[C@H](Cc3ccccc3)NC(=O)[C@@H]([C@@H](C)O)NC2=O)cc1,7.459670525209126
CHEMBL413441,CHEMBL1917,Somatostatin receptor type 1,IC50,=,33.0,nM,CHEMBL805043,B,Tested for ability to bind to 20 uM thick cryostat sections of a membrane pellet of cells transfected with human cloned somatostatin (sst) receptor subtype 1.,CHEMBL1134520,P30872,Somatostatin receptor type 1,IC50,CC(C)NCc1ccc(C[C@@H]2NC(=O)[C@@H](Cc3c[nH]c4ccccc34)NC(=O)[C@H](Cc3ccccc3)NC(=O)[C@@H](Cc3ccccc3)NC(=O)[C@@H](CCCCN)NC(=O)[C@@H](NC(=O)[C@H](Cc3ccc(O)cc3)NC(N)=O)CSSC[C@@H](C(=O)O)NC(=O)[C@H](CO)NC(=O)[C@@H]([C@@H](C)O)NC(=O)[C@H](Cc3ccccc3)NC(=O)[C@@H]([C@@H](C)O)NC2=O)cc1,7.481486060122112
CHEMBL407120,CHEMBL1917,Somatostatin receptor type 1,IC50,=,530.0,nM,CHEMBL805043,B,Tested for ability to bind to 20 uM thick cryostat sections of a membrane pellet of cells transfected with human cloned somatostatin (sst) receptor subtype 1.,CHEMBL1134520,P30872,Somatostatin receptor type 1,IC50,CC(C)NCc1ccc(C[C@@H]2NC(=O)[C@@H](Cc3c[nH]c4ccccc34)NC(=O)[C@H](Cc3ccc(O)cc3)NC(=O)[C@@H](Cc3ccccc3)NC(=O)[C@@H](CCCCN)NC(=O)[C@H](N)CSSC[C@@H](C(=O)O)NC(=O)[C@H](CO)NC(=O)[C@@H]([C@@H](C)O)NC(=O)[C@H](Cc3ccccc3)NC(=O)[C@@H]([C@@H](C)O)NC2=O)cc1,6.275724130399211
CHEMBL263340,CHEMBL1917,Somatostatin receptor type 1,IC50,=,2.5,nM,CHEMBL805043,B,Tested for ability to bind to 20 uM thick cryostat sections of a membrane pellet of cells transfected with human cloned somatostatin (sst) receptor subtype 1.,CHEMBL1134520,P30872,Somatostatin receptor type 1,IC50,CC(C)NCc1ccc(C[C@@H]2NC(=O)[C@@H](Cc3c[nH]c4ccccc34)NC(=O)[C@H](Cc3ccccc3)NC(=O)[C@@H](Cc3ccccc3)NC(=O)[C@@H](CCCCN)NC(=O)[C@H](NC(N)=O)CSSC[C@@H](C(=O)O)NC(=O)[C@H](CO)NC(=O)[C@@H]([C@@H](C)O)NC(=O)[C@H](Cc3ccc(O)c(I)c3)NC(=O)[C@@H]([C@@H](C)O)NC2=O)cc1,8.602059991327963
CHEMBL438776,CHEMBL1917,Somatostatin receptor type 1,IC50,=,15.1,nM,CHEMBL805043,B,Tested for ability to bind to 20 uM thick cryostat sections of a membrane pellet of cells transfected with human cloned somatostatin (sst) receptor subtype 1.,CHEMBL1134520,P30872,Somatostatin receptor type 1,IC50,CC(C)NCc1ccc(C[C@@H]2NC(=O)[C@@H](Cc3c[nH]c4ccccc34)NC(=O)[C@H](Cc3ccccc3)NC(=O)[C@@H](Cc3ccccc3)NC(=O)[C@@H](CCCCN)NC(=O)[C@H](NC(=O)[C@@H](N)Cc3ccc(O)cc3)CSSC[C@@H](C(=O)O)NC(=O)[C@H](CO)NC(=O)[C@@H]([C@@H](C)O)NC(=O)[C@H](Cc3ccccc3)NC(=O)[C@@H]([C@@H](C)O)NC2=O)cc1,7.82102305270683
CHEMBL265912,CHEMBL1917,Somatostatin receptor type 1,IC50,=,27.3,nM,CHEMBL805043,B,Tested for ability to bind to 20 uM thick cryostat sections of a membrane pellet of cells transfected with human cloned somatostatin (sst) receptor subtype 1.,CHEMBL1134520,P30872,Somatostatin receptor type 1,IC50,C[C@@H](O)[C@H]1NC(=O)[C@H](CCCCN)NC(=O)[C@@H](Cc2c[nH]c3ccccc23)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](N)CSSC[C@@H](C(=O)O)NC(=O)[C@H](Cc2ccccc2)NC1=O,7.5638373529592435
CHEMBL2114095,CHEMBL1917,Somatostatin receptor type 1,IC50,=,563.0,nM,CHEMBL805043,B,Tested for ability to bind to 20 uM thick cryostat sections of a membrane pellet of cells transfected with human cloned somatostatin (sst) receptor subtype 1.,CHEMBL1134520,P30872,Somatostatin receptor type 1,IC50,CC(C)NCc1ccc(C[C@@H]2NC(=O)[C@@H](Cc3ccc4ccccc4c3)NC(=O)[C@H](Cc3ccccc3)NC(=O)[C@H](Cc3ccccc3)NC(=O)[C@H](CCCCN)NC(=O)[C@@H](NC(=O)CCc3ccc(O)cc3)CSSC[C@@H](C(=O)O)NC(=O)[C@H](CO)NC(=O)[C@H]([C@@H](C)O)NC(=O)[C@H](Cc3ccccc3)NC(=O)[C@@H]([C@@H](C)O)NC2=O)cc1,6.249491605148654
CHEMBL437451,CHEMBL1917,Somatostatin receptor type 1,IC50,=,347.0,nM,CHEMBL805043,B,Tested for ability to bind to 20 uM thick cryostat sections of a membrane pellet of cells transfected with human cloned somatostatin (sst) receptor subtype 1.,CHEMBL1134520,P30872,Somatostatin receptor type 1,IC50,C[C@@H](O)[C@H]1NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H]([C@@H](C)O)NC(=O)[C@H](Cc2ccc(CN)cc2)NC(=O)[C@@H](Cc2ccc3ccccc3c2)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](Cc2ccccc2)NC(=O)[C@@H](CCCCN)NC(=O)[C@H](N)CSSC[C@@H](C(=O)O)NC(=O)[C@H](CO)NC1=O,6.459670525209127
CHEMBL265615,CHEMBL1917,Somatostatin receptor type 1,IC50,=,245.0,nM,CHEMBL805043,B,Tested for ability to bind to 20 uM thick cryostat sections of a membrane pellet of cells transfected with human cloned somatostatin (sst) receptor subtype 1.,CHEMBL1134520,P30872,Somatostatin receptor type 1,IC50,CC(C)NCc1ccc(C[C@@H]2NC(=O)[C@@H](Cc3c[nH]c4ccccc34)NC(=O)[C@H](Cc3ccccc3)NC(=O)[C@@H](Cc3ccccc3)NC(=O)[C@@H](CCCCN)NC(=O)[C@@H](NC(=O)[C@@H](N)Cc3ccc(O)cc3)CSSC[C@@H](C(=O)O)NC(=O)[C@H](CO)NC(=O)[C@@H]([C@@H](C)O)NC(=O)[C@H](Cc3ccccc3)NC(=O)[C@@H]([C@@H](C)O)NC2=O)cc1,6.610833915635467
CHEMBL1907758,CHEMBL1917,Somatostatin receptor type 1,IC50,=,3.9,nM,CHEMBL805039,B,"Binding affinity towards human Somatostatin receptor type 1 using 125I-[Leu,DTrp,Tyr]SRIF-28 as radioligand",CHEMBL1145933,P30872,Somatostatin receptor type 1,IC50,CSCC[C@H](NC(=O)[C@H](C)NC(=O)[C@@H]1CCCN1C(=O)[C@H](CC(N)=O)NC(=O)[C@H](CO)NC(=O)[C@H](CC(N)=O)NC(=O)[C@H](C)NC(=O)[C@@H](N)CO)C(=O)N[C@@H](C)C(=O)N1CCC[C@H]1C(=O)N[C@@H](CCCN=C(N)N)C(=O)N[C@@H](CCC(=O)O)C(=O)N[C@@H](CCCN=C(N)N)C(=O)N[C@@H](CCCCN)C(=O)N[C@@H](C)C(=O)NCC(=O)N[C@H]1CSSC[C@@H](C(=O)O)NC(=O)[C@H](CO)NC(=O)[C@H]([C@H](C)O)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@H]([C@H](C)O)NC(=O)[C@H](CCCCN)NC(=O)[C@H](Cc2cc3ccccc3[nH]2)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(N)=O)NC(=O)[C@H](CCCCN)NC1=O,8.4089353929735
CHEMBL406816,CHEMBL1917,Somatostatin receptor type 1,IC50,=,5.3,nM,CHEMBL805039,B,"Binding affinity towards human Somatostatin receptor type 1 using 125I-[Leu,DTrp,Tyr]SRIF-28 as radioligand",CHEMBL1145933,P30872,Somatostatin receptor type 1,IC50,C[C@@H](O)[C@@H]1NC(=O)[C@@H](CCCCN)NC(=O)[C@H](Cc2c[nH]c3ccccc23)NC(=O)[C@@H](Cc2ccccc2)NC(=O)[C@@H](Cc2ccccc2)NC(=O)[C@H](N)CSSC[C@H](C(=O)O)NC(=O)[C@@H](Cc2ccccc2)NC1=O,8.275724130399212
