molecule_chembl_id,target_chembl_id,target_pref_name,standard_type,standard_relation,standard_value,standard_units,assay_chembl_id,assay_type,assay_description,document_chembl_id,uniprot_id,target_pref_name,readout,smiles,pActivity
CHEMBL37317,CHEMBL225,Serotonin 2c (5-HT2c) receptor,IC50,=,3162.28,nM,CHEMBL616821,B,Displacement of [3H]mesulergine from pig cortex 5-hydroxytryptamine 1C receptor,CHEMBL1126700,P28335,Serotonin 2c (5-HT2c) receptor,IC50,NCCc1c[nH]c2ccc(Cc3nc(N)no3)cc12,5.499999678657065
CHEMBL289489,CHEMBL225,Serotonin 2c (5-HT2c) receptor,IC50,=,1584.89,nM,CHEMBL616821,B,Displacement of [3H]mesulergine from pig cortex 5-hydroxytryptamine 1C receptor,CHEMBL1126700,P28335,Serotonin 2c (5-HT2c) receptor,IC50,CC(=O)Nc1ccc(Cc2noc(-c3ccc4[nH]cc(CCN)c4c3)n2)cc1,5.800000874803203
CHEMBL39317,CHEMBL225,Serotonin 2c (5-HT2c) receptor,IC50,=,316.23,nM,CHEMBL616821,B,Displacement of [3H]mesulergine from pig cortex 5-hydroxytryptamine 1C receptor,CHEMBL1126700,P28335,Serotonin 2c (5-HT2c) receptor,IC50,CS(=O)(=O)Nc1ccc(Cc2noc(-c3ccc4[nH]cc(CCN)c4c3)n2)cc1,6.499996931948306
CHEMBL19114,CHEMBL225,Serotonin 2c (5-HT2c) receptor,IC50,=,660.69,nM,CHEMBL857072,B,In Vitro Binding affinity againist 5-hydroxytryptamine 2C receptor by displacing [3H]mesulergine from pig cortex,CHEMBL1127719,P28335,Serotonin 2c (5-HT2c) receptor,IC50,NCCc1coc2ccc(C(N)=O)cc12,6.180002266489224
CHEMBL18840,CHEMBL225,Serotonin 2c (5-HT2c) receptor,IC50,=,588.84,nM,CHEMBL857072,B,In Vitro Binding affinity againist 5-hydroxytryptamine 2C receptor by displacing [3H]mesulergine from pig cortex,CHEMBL1127719,P28335,Serotonin 2c (5-HT2c) receptor,IC50,NCCc1c[nH]c2ccc(C(N)=O)cc12,6.23000269597146
CHEMBL39296,CHEMBL225,Serotonin 2c (5-HT2c) receptor,IC50,=,1000.0,nM,CHEMBL616821,B,Displacement of [3H]mesulergine from pig cortex 5-hydroxytryptamine 1C receptor,CHEMBL1126700,P28335,Serotonin 2c (5-HT2c) receptor,IC50,Cc1noc(Cc2ccc3[nH]cc(CCN(C)C)c3c2)n1,6.0
CHEMBL38482,CHEMBL225,Serotonin 2c (5-HT2c) receptor,IC50,=,1000.0,nM,CHEMBL616821,B,Displacement of [3H]mesulergine from pig cortex 5-hydroxytryptamine 1C receptor,CHEMBL1126700,P28335,Serotonin 2c (5-HT2c) receptor,IC50,NCCc1c[nH]c2ccc(-c3nc(C4CC4)no3)cc12,6.0
CHEMBL39636,CHEMBL225,Serotonin 2c (5-HT2c) receptor,IC50,=,794.33,nM,CHEMBL616821,B,Displacement of [3H]mesulergine from pig cortex 5-hydroxytryptamine 1C receptor,CHEMBL1126700,P28335,Serotonin 2c (5-HT2c) receptor,IC50,NCCc1c[nH]c2ccc(CCc3nc(Cc4ccccc4)no3)cc12,6.0999990348465305
CHEMBL39243,CHEMBL225,Serotonin 2c (5-HT2c) receptor,IC50,=,1258.93,nM,CHEMBL616821,B,Displacement of [3H]mesulergine from pig cortex 5-hydroxytryptamine 1C receptor,CHEMBL1126700,P28335,Serotonin 2c (5-HT2c) receptor,IC50,CN(C)CCc1c[nH]c2ccc(Cc3nc(N)no3)cc12,5.899998417198648
CHEMBL18928,CHEMBL225,Serotonin 2c (5-HT2c) receptor,IC50,=,8128.31,nM,CHEMBL857072,B,In Vitro Binding affinity againist 5-hydroxytryptamine 2C receptor by displacing [3H]mesulergine from pig cortex,CHEMBL1127719,P28335,Serotonin 2c (5-HT2c) receptor,IC50,NCCC1COc2ccc(C(N)=O)cc21,5.089999741487069
CHEMBL83220,CHEMBL225,Serotonin 2c (5-HT2c) receptor,IC50,=,691.83,nM,CHEMBL617298,B,Binding affinity for human cloned 5-hydroxytryptamine 2C receptor expressed in CHO cells using [3H]mesulergine as radioligand,CHEMBL1135380,P28335,Serotonin 2c (5-HT2c) receptor,IC50,CN(CC1CC2c3ccccc3Cc3ccccc3N2O1)C(=O)C(F)(F)F,6.160000609491408
CHEMBL82714,CHEMBL225,Serotonin 2c (5-HT2c) receptor,IC50,=,933.25,nM,CHEMBL617298,B,Binding affinity for human cloned 5-hydroxytryptamine 2C receptor expressed in CHO cells using [3H]mesulergine as radioligand,CHEMBL1135380,P28335,Serotonin 2c (5-HT2c) receptor,IC50,CN(C)CC1(C)CC2c3ccccc3Cc3ccccc3N2O1,6.030002001401658
CHEMBL83731,CHEMBL225,Serotonin 2c (5-HT2c) receptor,IC50,=,5.623,nM,CHEMBL617298,B,Binding affinity for human cloned 5-hydroxytryptamine 2C receptor expressed in CHO cells using [3H]mesulergine as radioligand,CHEMBL1135380,P28335,Serotonin 2c (5-HT2c) receptor,IC50,NCC1CC2c3ccccc3Cc3ccccc3N2O1,8.250031916490597
CHEMBL310183,CHEMBL225,Serotonin 2c (5-HT2c) receptor,IC50,=,3.802,nM,CHEMBL617298,B,Binding affinity for human cloned 5-hydroxytryptamine 2C receptor expressed in CHO cells using [3H]mesulergine as radioligand,CHEMBL1135380,P28335,Serotonin 2c (5-HT2c) receptor,IC50,CN(C)CC1CC2c3ccccc3Oc3ccc(Cl)cc3N2O1,8.419987887470576
CHEMBL81485,CHEMBL225,Serotonin 2c (5-HT2c) receptor,IC50,=,7.079,nM,CHEMBL617298,B,Binding affinity for human cloned 5-hydroxytryptamine 2C receptor expressed in CHO cells using [3H]mesulergine as radioligand,CHEMBL1135380,P28335,Serotonin 2c (5-HT2c) receptor,IC50,CNCC1CC2c3ccccc3Cc3ccccc3N2O1,8.15002808767115
CHEMBL83658,CHEMBL225,Serotonin 2c (5-HT2c) receptor,IC50,=,12.3,nM,CHEMBL617298,B,Binding affinity for human cloned 5-hydroxytryptamine 2C receptor expressed in CHO cells using [3H]mesulergine as radioligand,CHEMBL1135380,P28335,Serotonin 2c (5-HT2c) receptor,IC50,CN(C)CC1CC2c3ccccc3Cc3ccccc3N2O1,7.910094888560602
CHEMBL313189,CHEMBL225,Serotonin 2c (5-HT2c) receptor,IC50,=,37.15,nM,CHEMBL617298,B,Binding affinity for human cloned 5-hydroxytryptamine 2C receptor expressed in CHO cells using [3H]mesulergine as radioligand,CHEMBL1135380,P28335,Serotonin 2c (5-HT2c) receptor,IC50,CN(C)CCC1CC2c3ccccc3Cc3ccccc3N2O1,7.430041181903406
CHEMBL82714,CHEMBL225,Serotonin 2c (5-HT2c) receptor,IC50,=,13.8,nM,CHEMBL617298,B,Binding affinity for human cloned 5-hydroxytryptamine 2C receptor expressed in CHO cells using [3H]mesulergine as radioligand,CHEMBL1135380,P28335,Serotonin 2c (5-HT2c) receptor,IC50,CN(C)CC1(C)CC2c3ccccc3Cc3ccccc3N2O1,7.860120913598763
CHEMBL316438,CHEMBL225,Serotonin 2c (5-HT2c) receptor,IC50,=,16.22,nM,CHEMBL617298,B,Binding affinity for human cloned 5-hydroxytryptamine 2C receptor expressed in CHO cells using [3H]mesulergine as radioligand,CHEMBL1135380,P28335,Serotonin 2c (5-HT2c) receptor,IC50,c1ccc2c(c1)Cc1ccccc1N1OC(CN3CCCC3)CC21,7.789949150124863
CHEMBL309904,CHEMBL225,Serotonin 2c (5-HT2c) receptor,IC50,=,323.59,nM,CHEMBL617298,B,Binding affinity for human cloned 5-hydroxytryptamine 2C receptor expressed in CHO cells using [3H]mesulergine as radioligand,CHEMBL1135380,P28335,Serotonin 2c (5-HT2c) receptor,IC50,CC(C)N(CC1CC2c3ccccc3Cc3ccccc3N2O1)C(C)C,6.4900049079866005
CHEMBL6437,CHEMBL225,Serotonin 2c (5-HT2c) receptor,IC50,=,7.413,nM,CHEMBL617298,B,Binding affinity for human cloned 5-hydroxytryptamine 2C receptor expressed in CHO cells using [3H]mesulergine as radioligand,CHEMBL1135380,P28335,Serotonin 2c (5-HT2c) receptor,IC50,CN1CCN2c3ccccc3Cc3ccccc3C2C1,8.130005999878257
CHEMBL310018,CHEMBL225,Serotonin 2c (5-HT2c) receptor,IC50,=,18.62,nM,CHEMBL617298,B,Binding affinity for human cloned 5-hydroxytryptamine 2C receptor expressed in CHO cells using [3H]mesulergine as radioligand,CHEMBL1135380,P28335,Serotonin 2c (5-HT2c) receptor,IC50,CN(C)CCCC1CC2c3ccccc3Cc3ccccc3N2O1,7.730020323354676
CHEMBL84293,CHEMBL225,Serotonin 2c (5-HT2c) receptor,IC50,=,14.45,nM,CHEMBL617298,B,Binding affinity for human cloned 5-hydroxytryptamine 2C receptor expressed in CHO cells using [3H]mesulergine as radioligand,CHEMBL1135380,P28335,Serotonin 2c (5-HT2c) receptor,IC50,CCN(CC)CC1CC2c3ccccc3Cc3ccccc3N2O1,7.840132152907433
CHEMBL331077,CHEMBL225,Serotonin 2c (5-HT2c) receptor,IC50,=,12.59,nM,CHEMBL617454,B,Binding affinity against 5-HT2C receptor,CHEMBL1135009,P28335,Serotonin 2c (5-HT2c) receptor,IC50,CN(C)CC1CC2c3ccccc3Cc3ccncc3N2O1,7.899974269892137
CHEMBL83658,CHEMBL225,Serotonin 2c (5-HT2c) receptor,IC50,=,12.3,nM,CHEMBL857066,B,Binding affinity against 5-HT2C receptor,CHEMBL1135009,P28335,Serotonin 2c (5-HT2c) receptor,IC50,CN(C)CC1CC2c3ccccc3Cc3ccccc3N2O1,7.910094888560602
CHEMBL315772,CHEMBL225,Serotonin 2c (5-HT2c) receptor,IC50,=,1.047,nM,CHEMBL857066,B,Binding affinity against 5-HT2C receptor,CHEMBL1135009,P28335,Serotonin 2c (5-HT2c) receptor,IC50,CN(C)CC1CC2c3ccccc3Cc3ccc(Cl)cc3N2O1,8.980053318321158
CHEMBL331188,CHEMBL225,Serotonin 2c (5-HT2c) receptor,IC50,=,912.01,nM,CHEMBL616551,B,Binding affinity against 5-hydroxytryptamine 1D receptor,CHEMBL1135009,P28335,Serotonin 2c (5-HT2c) receptor,IC50,CN(C)CC1CC2c3cccnc3Cc3ccccc3N2O1,6.040000399696793
CHEMBL63905,CHEMBL225,Serotonin 2c (5-HT2c) receptor,IC50,=,72443.6,nM,CHEMBL617855,B,Binding affinity towards 5-hydroxytryptamine 2C receptor,CHEMBL1129317,P28335,Serotonin 2c (5-HT2c) receptor,IC50,Fc1ccc(N2CCN(c3nc4ccsc4n4cccc34)CC2)cc1,4.1399999760652255
CHEMBL62445,CHEMBL225,Serotonin 2c (5-HT2c) receptor,IC50,=,10000.0,nM,CHEMBL617855,B,Binding affinity towards 5-hydroxytryptamine 2C receptor,CHEMBL1129317,P28335,Serotonin 2c (5-HT2c) receptor,IC50,c1ccc(-c2cc3nc(N4CCNCC4)c4cccn4c3s2)cc1,5.0
CHEMBL62902,CHEMBL225,Serotonin 2c (5-HT2c) receptor,IC50,=,1071.52,nM,CHEMBL617855,B,Binding affinity towards 5-hydroxytryptamine 2C receptor,CHEMBL1129317,P28335,Serotonin 2c (5-HT2c) receptor,IC50,FC(F)(F)c1cccc(N2CCN(c3nc4scc(-c5ccccc5)c4n4cccc34)CC2)c1,5.969999718407896
CHEMBL66307,CHEMBL225,Serotonin 2c (5-HT2c) receptor,IC50,=,281838.29,nM,CHEMBL617855,B,Binding affinity towards 5-hydroxytryptamine 2C receptor,CHEMBL1129317,P28335,Serotonin 2c (5-HT2c) receptor,IC50,Clc1ccc(C(c2ccccc2)N2CCN(c3nc4ccsc4n4cccc34)CC2)cc1,3.550000004817649
CHEMBL51118,CHEMBL225,Serotonin 2c (5-HT2c) receptor,IC50,=,758.58,nM,CHEMBL617855,B,Binding affinity towards 5-hydroxytryptamine 2C receptor,CHEMBL1129317,P28335,Serotonin 2c (5-HT2c) receptor,IC50,C=CCN1CCN(c2nc3sccc3n3cccc23)CC1,6.119998611678231
CHEMBL65669,CHEMBL225,Serotonin 2c (5-HT2c) receptor,IC50,=,2187.76,nM,CHEMBL617855,B,Binding affinity towards 5-hydroxytryptamine 2C receptor,CHEMBL1129317,P28335,Serotonin 2c (5-HT2c) receptor,IC50,CN1CCN(c2nc3sc(-c4ccccc4)cc3n3cccc23)CC1,5.660000322371772
CHEMBL63790,CHEMBL225,Serotonin 2c (5-HT2c) receptor,IC50,=,457.09,nM,CHEMBL617855,B,Binding affinity towards 5-hydroxytryptamine 2C receptor,CHEMBL1129317,P28335,Serotonin 2c (5-HT2c) receptor,IC50,c1cc2c(N3CCN(Cc4ccc5c(c4)OCO5)CC3)nc3ccsc3n2c1,6.339998279897117
CHEMBL293219,CHEMBL225,Serotonin 2c (5-HT2c) receptor,IC50,=,213796.21,nM,CHEMBL617855,B,Binding affinity towards 5-hydroxytryptamine 2C receptor,CHEMBL1129317,P28335,Serotonin 2c (5-HT2c) receptor,IC50,FC(F)(F)c1cccc(N2CCN(c3nc4cc(-c5ccccc5)sc4n4cccc34)CC2)c1,3.6699999978675377
CHEMBL18772,CHEMBL225,Serotonin 2c (5-HT2c) receptor,IC50,=,61.66,nM,CHEMBL617855,B,Binding affinity towards 5-hydroxytryptamine 2C receptor,CHEMBL1129317,P28335,Serotonin 2c (5-HT2c) receptor,IC50,c1ccc2nc(N3CCNCC3)ccc2c1,7.209996479609511
CHEMBL64948,CHEMBL225,Serotonin 2c (5-HT2c) receptor,IC50,=,346.74,nM,CHEMBL617855,B,Binding affinity towards 5-hydroxytryptamine 2C receptor,CHEMBL1129317,P28335,Serotonin 2c (5-HT2c) receptor,IC50,CCCN1CCN(c2nc3ccsc3n3cccc23)CC1,6.459996055149974
CHEMBL68390,CHEMBL225,Serotonin 2c (5-HT2c) receptor,IC50,=,154.88,nM,CHEMBL617855,B,Binding affinity towards 5-hydroxytryptamine 2C receptor,CHEMBL1129317,P28335,Serotonin 2c (5-HT2c) receptor,IC50,FC(F)(F)c1cccc(N2CCN(c3nc4ccsc4n4cccc34)CC2)c1,6.810004660035681
CHEMBL292293,CHEMBL225,Serotonin 2c (5-HT2c) receptor,IC50,=,41686.94,nM,CHEMBL617855,B,Binding affinity towards 5-hydroxytryptamine 2C receptor,CHEMBL1129317,P28335,Serotonin 2c (5-HT2c) receptor,IC50,c1cc2c(N3CCOCC3)nc3ccsc3n2c1,4.379999982779397
CHEMBL62612,CHEMBL225,Serotonin 2c (5-HT2c) receptor,IC50,=,154881.66,nM,CHEMBL617855,B,Binding affinity towards 5-hydroxytryptamine 2C receptor,CHEMBL1129317,P28335,Serotonin 2c (5-HT2c) receptor,IC50,Cc1sc2c(nc(N3CCN(Cc4ccccc4)CC3)c3cccn32)c1C,3.810000005303137
CHEMBL302447,CHEMBL225,Serotonin 2c (5-HT2c) receptor,IC50,=,2630.27,nM,CHEMBL617855,B,Binding affinity towards 5-hydroxytryptamine 2C receptor,CHEMBL1129317,P28335,Serotonin 2c (5-HT2c) receptor,IC50,c1ccc(CN2CCN(c3nc4scc(-c5ccccc5)c4n4cccc34)CC2)cc1,5.579999668433626
CHEMBL65710,CHEMBL225,Serotonin 2c (5-HT2c) receptor,IC50,=,3715.35,nM,CHEMBL617855,B,Binding affinity towards 5-hydroxytryptamine 2C receptor,CHEMBL1129317,P28335,Serotonin 2c (5-HT2c) receptor,IC50,c1ccc(CN2CCN(c3nc4sccc4n4cccc34)CC2)cc1,5.430000267796055
CHEMBL54720,CHEMBL225,Serotonin 2c (5-HT2c) receptor,IC50,=,1862.09,nM,CHEMBL617855,B,Binding affinity towards 5-hydroxytryptamine 2C receptor,CHEMBL1129317,P28335,Serotonin 2c (5-HT2c) receptor,IC50,c1ccc(CN2CCN(c3nc4ccsc4n4cccc34)CC2)cc1,5.7299993321845495
CHEMBL63845,CHEMBL225,Serotonin 2c (5-HT2c) receptor,IC50,=,5888.44,nM,CHEMBL617855,B,Binding affinity towards 5-hydroxytryptamine 2C receptor,CHEMBL1129317,P28335,Serotonin 2c (5-HT2c) receptor,IC50,FC(F)(F)c1cccc(N2CCN(c3nc4sccc4n4cccc34)CC2)c1,5.229999745811778
