molecule_chembl_id,target_chembl_id,target_pref_name,standard_type,standard_relation,standard_value,standard_units,assay_chembl_id,assay_type,assay_description,document_chembl_id,uniprot_id,target_pref_name,readout,smiles,pActivity
CHEMBL325750,CHEMBL2014,Nociceptin receptor,IC50,=,758.0,nM,CHEMBL756273,B,Inhibition of human ORL1 orphanin receptor,CHEMBL1134625,P41146,Nociceptin receptor,IC50,O=C1NCN(c2ccccc2)C12CCN(Cc1ccc3nsnc3c1)CC2,6.120330794367947
CHEMBL115222,CHEMBL2014,Nociceptin receptor,IC50,=,19.0,nM,CHEMBL756273,B,Inhibition of human ORL1 orphanin receptor,CHEMBL1134625,P41146,Nociceptin receptor,IC50,CNC(=O)CN1CN(c2ccccc2)C2(CCN(Cc3cc4c(cc3Cl)OCO4)CC2)C1=O,7.721246399047171
CHEMBL114484,CHEMBL2014,Nociceptin receptor,IC50,=,1910.0,nM,CHEMBL756273,B,Inhibition of human ORL1 orphanin receptor,CHEMBL1134625,P41146,Nociceptin receptor,IC50,Cc1ccc(CN2CCC(n3c(O)nc4ccccc43)CC2)c(Cl)c1,5.718966632752272
CHEMBL115652,CHEMBL2014,Nociceptin receptor,IC50,=,97.0,nM,CHEMBL756273,B,Inhibition of human ORL1 orphanin receptor,CHEMBL1134625,P41146,Nociceptin receptor,IC50,O=C1NCN(c2ccccc2)C12CCN(Cc1cc3c(cc1Cl)OCO3)CC2,7.013228265733755
CHEMBL326962,CHEMBL2014,Nociceptin receptor,IC50,=,340.0,nM,CHEMBL756273,B,Inhibition of human ORL1 orphanin receptor,CHEMBL1134625,P41146,Nociceptin receptor,IC50,O=C1NCN(c2ccccc2)C12CCN(Cc1ccc3c(c1)OCO3)CC2,6.468521082957745
CHEMBL435511,CHEMBL2014,Nociceptin receptor,IC50,=,3.04,nM,CHEMBL756274,B,Displacement of [3H]NC from human ORL1 receptor expressing HEK293 cell membrane,CHEMBL1134636,P41146,Nociceptin receptor,IC50,C[C@@H](O)[C@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)CNC(=O)CNC(=O)[C@@H](N)Cc1ccccc1)C(=O)NCC(=O)N[C@H]1CSSC[C@@H](C(=O)N[C@@H](CCCN=C(N)N)C(=O)N[C@@H](CCCCN)C(N)=O)NC(=O)[C@H](CO)NC(=O)[C@H](CCCCN)NC(=O)[C@H](CCCN=C(N)N)NC1=O,8.517126416391246
CHEMBL442113,CHEMBL2014,Nociceptin receptor,IC50,=,3.03,nM,CHEMBL756274,B,Displacement of [3H]NC from human ORL1 receptor expressing HEK293 cell membrane,CHEMBL1134636,P41146,Nociceptin receptor,IC50,C[C@H](NC(=O)[C@H](CS)NC(=O)[C@H](CCCCN)NC(=O)[C@H](CCCN=C(N)N)NC(=O)[C@H](C)NC(=O)[C@H](CS)NC(=O)[C@@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)CNC(=O)CNC(=O)[C@@H](N)Cc1ccccc1)[C@@H](C)O)C(=O)N[C@@H](CCCN=C(N)N)C(=O)N[C@@H](CCCCN)C(N)=O,8.518557371497694
CHEMBL406718,CHEMBL2014,Nociceptin receptor,IC50,=,0.471,nM,CHEMBL756274,B,Displacement of [3H]NC from human ORL1 receptor expressing HEK293 cell membrane,CHEMBL1134636,P41146,Nociceptin receptor,IC50,C[C@H](NC(=O)CNC(=O)[C@@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)CNC(=O)CNC(=O)[C@@H](N)Cc1ccccc1)[C@@H](C)O)C(=O)N[C@@H](CCCN=C(N)N)C(=O)N[C@@H](CCCCN)C(=O)N[C@@H](CS)C(=O)N[C@@H](C)C(=O)N[C@@H](CCCN=C(N)N)C(=O)N[C@@H](CCCCN)C(=O)N[C@@H](CS)C(N)=O,9.326979092871104
CHEMBL268145,CHEMBL2014,Nociceptin receptor,IC50,=,2710.0,nM,CHEMBL756274,B,Displacement of [3H]NC from human ORL1 receptor expressing HEK293 cell membrane,CHEMBL1134636,P41146,Nociceptin receptor,IC50,C[C@H](NC(=O)[C@H](CO)NC(=O)[C@H](CCCCN)NC(=O)[C@H](CCCN=C(N)N)NC(=O)[C@H](C)NC(=O)[C@H](CS)NC(=O)[C@@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)CNC(=O)CNC(=O)[C@H](Cc1ccccc1)NC(=O)[C@@H](N)CS)[C@@H](C)O)C(=O)N[C@@H](CCCN=C(N)N)C(=O)N[C@@H](CCCCN)C(N)=O,5.567030709125595
CHEMBL384866,CHEMBL2014,Nociceptin receptor,IC50,=,37.2,nM,CHEMBL756274,B,Displacement of [3H]NC from human ORL1 receptor expressing HEK293 cell membrane,CHEMBL1134636,P41146,Nociceptin receptor,IC50,C[C@H](NC(=O)[C@H](CO)NC(=O)[C@H](CCCCN)NC(=O)[C@H](CCCN=C(N)N)NC(=O)[C@H](CS)NC(=O)CNC(=O)[C@@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)CNC(=O)CNC(=O)[C@@H](N)Cc1ccccc1)[C@@H](C)O)C(=O)N[C@@H](CCCN=C(N)N)C(=O)N[C@@H](CCCCN)C(=O)N[C@@H](CS)C(N)=O,7.429457060118103
CHEMBL266667,CHEMBL2014,Nociceptin receptor,IC50,=,8.7,nM,CHEMBL756274,B,Displacement of [3H]NC from human ORL1 receptor expressing HEK293 cell membrane,CHEMBL1134636,P41146,Nociceptin receptor,IC50,C[C@@H](O)[C@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)CNC(=O)CNC(=O)[C@@H](N)Cc1ccccc1)C(=O)NCC(=O)N[C@@H](CS)C(=O)N[C@@H](CCCN=C(N)N)C(=O)N[C@@H](CCCCN)C(=O)N[C@@H](CO)C(=O)N[C@@H](CS)C(=O)N[C@@H](CCCN=C(N)N)C(=O)N[C@@H](CCCCN)C(N)=O,8.060480747381382
CHEMBL265801,CHEMBL2014,Nociceptin receptor,IC50,=,0.286,nM,CHEMBL756274,B,Displacement of [3H]NC from human ORL1 receptor expressing HEK293 cell membrane,CHEMBL1134636,P41146,Nociceptin receptor,IC50,CC(C)C[C@H](NC(=O)[C@H](CCCCN)NC(=O)[C@H](CCCN=C(N)N)NC(=O)[C@H](C)NC(=O)[C@H](CO)NC(=O)[C@H](CCCCN)NC(=O)[C@H](CCCN=C(N)N)NC(=O)[C@H](C)NC(=O)CNC(=O)[C@@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)CNC(=O)CNC(=O)[C@@H](N)Cc1ccccc1)[C@@H](C)O)C(=O)N[C@@H](C)C(=O)N[C@@H](CC(=O)O)C(=O)N[C@@H](CCC(=O)O)C(N)=O,9.543633966870956
CHEMBL437915,CHEMBL2014,Nociceptin receptor,IC50,=,0.52,nM,CHEMBL756274,B,Displacement of [3H]NC from human ORL1 receptor expressing HEK293 cell membrane,CHEMBL1134636,P41146,Nociceptin receptor,IC50,CC(C)C[C@H](NC(=O)[C@H](CCCCN)NC(=O)[C@H](CCCN=C(N)N)NC(=O)[C@H](C)NC(=O)[C@H](CO)NC(=O)[C@H](CCCCN)NC(=O)[C@H](CCCN=C(N)N)NC(=O)[C@H](C)NC(=O)CNC(=O)[C@@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)CNC(=O)CNC(=O)[C@@H](N)Cc1ccccc1)[C@@H](C)O)C(N)=O,9.2839966563652
CHEMBL405451,CHEMBL2014,Nociceptin receptor,IC50,=,874.0,nM,CHEMBL756274,B,Displacement of [3H]NC from human ORL1 receptor expressing HEK293 cell membrane,CHEMBL1134636,P41146,Nociceptin receptor,IC50,C[C@H](NC(=O)[C@H](CO)NC(=O)[C@H](CCCCN)NC(=O)[C@H](CCCN=C(N)N)NC(=O)[C@H](C)NC(=O)[C@@H]1CSSC[C@H](N)C(=O)N[C@@H](Cc2ccccc2)C(=O)NCC(=O)NCC(=O)N[C@@H](Cc2ccccc2)C(=O)N[C@@H]([C@@H](C)O)C(=O)N1)C(=O)N[C@@H](CCCN=C(N)N)C(=O)N[C@@H](CCCCN)C(N)=O,6.058488567365597
CHEMBL269029,CHEMBL2014,Nociceptin receptor,IC50,=,0.833,nM,CHEMBL756274,B,Displacement of [3H]NC from human ORL1 receptor expressing HEK293 cell membrane,CHEMBL1134636,P41146,Nociceptin receptor,IC50,C[C@H](NC(=O)[C@@H]1CSSC[C@H](NC(=O)[C@@H](NC(=O)[C@H](Cc2ccccc2)NC(=O)CNC(=O)CNC(=O)[C@@H](N)Cc2ccccc2)[C@@H](C)O)C(=O)N[C@@H](C)C(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@@H](CCCCN)C(=O)N1)C(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@@H](CCCCN)C(N)=O,9.079354998593212
CHEMBL443591,CHEMBL2014,Nociceptin receptor,IC50,=,0.122,nM,CHEMBL756274,B,Displacement of [3H]NC from human ORL1 receptor expressing HEK293 cell membrane,CHEMBL1134636,P41146,Nociceptin receptor,IC50,C[C@H](NC(=O)CNC(=O)[C@@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)CNC(=O)CNC(=O)[C@@H](N)Cc1ccccc1)[C@@H](C)O)C(=O)N[C@@H](CCCN=C(N)N)C(=O)N[C@@H](CCCCN)C(=O)N[C@H]1CSSC[C@@H](C(N)=O)NC(=O)[C@H](CCCCN)NC(=O)[C@H](CCCN=C(N)N)NC(=O)[C@H](C)NC1=O,9.913640169325252
CHEMBL384755,CHEMBL2014,Nociceptin receptor,IC50,=,0.353,nM,CHEMBL756274,B,Displacement of [3H]NC from human ORL1 receptor expressing HEK293 cell membrane,CHEMBL1134636,P41146,Nociceptin receptor,IC50,C[C@H](NC(=O)CNC(=O)[C@@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)CNC(=O)CNC(=O)[C@@H](N)Cc1ccccc1)[C@@H](C)O)C(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@@H](CCCCN)C(=O)N[C@@H](CO)C(=O)N[C@@H](C)C(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@@H](CCCCN)C(N)=O,9.452225294612177
CHEMBL424934,CHEMBL2014,Nociceptin receptor,IC50,=,4.97,nM,CHEMBL756274,B,Displacement of [3H]NC from human ORL1 receptor expressing HEK293 cell membrane,CHEMBL1134636,P41146,Nociceptin receptor,IC50,C[C@@H]1NC(=O)[C@H](CO)NC(=O)[C@H](CCCCN)NC(=O)[C@H](CCCN=C(N)N)NC(=O)[C@@H](NC(=O)CNC(=O)[C@@H](NC(=O)[C@H](Cc2ccccc2)NC(=O)CNC(=O)CNC(=O)[C@@H](N)Cc2ccccc2)[C@@H](C)O)CSSC[C@@H](C(N)=O)NC(=O)[C@H](CCCCN)NC(=O)[C@H](CCCN=C(N)N)NC1=O,8.303643611266669
CHEMBL405948,CHEMBL2014,Nociceptin receptor,IC50,=,1290.0,nM,CHEMBL756274,B,Displacement of [3H]NC from human ORL1 receptor expressing HEK293 cell membrane,CHEMBL1134636,P41146,Nociceptin receptor,IC50,C[C@H](NC(=O)CNC(=O)[C@@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)CNC(=O)CNC(=O)[C@H](Cc1ccccc1)NC(=O)[C@@H](N)CS)[C@@H](C)O)C(=O)N[C@@H](CCCN=C(N)N)C(=O)N[C@@H](CCCCN)C(=O)N[C@@H](CS)C(=O)N[C@@H](C)C(=O)N[C@@H](CCCN=C(N)N)C(=O)N[C@@H](CCCCN)C(N)=O,5.889410289700751
CHEMBL406010,CHEMBL2014,Nociceptin receptor,IC50,=,387.0,nM,CHEMBL756274,B,Displacement of [3H]NC from human ORL1 receptor expressing HEK293 cell membrane,CHEMBL1134636,P41146,Nociceptin receptor,IC50,C[C@@H]1NC(=O)CNC(=O)[C@H]([C@@H](C)O)NC(=O)[C@H](Cc2ccccc2)NC(=O)CNC(=O)CNC(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](N)CSSC[C@@H](C(=O)N[C@@H](C)C(=O)N[C@@H](CCCN=C(N)N)C(=O)N[C@@H](CCCCN)C(N)=O)NC(=O)[C@H](CCCCN)NC(=O)[C@H](CCCN=C(N)N)NC1=O,6.412289034981089
CHEMBL300616,CHEMBL2014,Nociceptin receptor,IC50,=,200.0,nM,CHEMBL752673,B,Ability to displace [125I]-Tyr14 at nociceptin (NOP) receptor,CHEMBL1146689,P41146,Nociceptin receptor,IC50,Oc1nc2ccccc2n1C1CCN(Cc2ccccc2)CC1,6.698970004336019
CHEMBL383561,CHEMBL2014,Nociceptin receptor,IC50,=,3600.0,nM,CHEMBL881967,B,Binding affinity determined by the ability to compete with [125I]-Tyr14- nociceptin from binding to human opiate receptor-like 1 expressed in HEK293 cells,CHEMBL1143642,P41146,Nociceptin receptor,IC50,COC(=O)CN1C(=O)C2(CCN(CC3CC3)CC2)c2ccccc21,5.443697499232712
CHEMBL198099,CHEMBL2014,Nociceptin receptor,IC50,=,800.0,nM,CHEMBL881967,B,Binding affinity determined by the ability to compete with [125I]-Tyr14- nociceptin from binding to human opiate receptor-like 1 expressed in HEK293 cells,CHEMBL1143642,P41146,Nociceptin receptor,IC50,COC(=O)CN1C(=O)C2(CCN(CC3CCCCC3)CC2)c2ccccc21,6.096910013008056
CHEMBL427010,CHEMBL2014,Nociceptin receptor,IC50,=,510.0,nM,CHEMBL881967,B,Binding affinity determined by the ability to compete with [125I]-Tyr14- nociceptin from binding to human opiate receptor-like 1 expressed in HEK293 cells,CHEMBL1143642,P41146,Nociceptin receptor,IC50,COC(=O)CN1C(=O)C2(CCN(CC3CCCCCC3)CC2)c2ccccc21,6.292429823902063
CHEMBL434944,CHEMBL2014,Nociceptin receptor,IC50,=,100.0,nM,CHEMBL881967,B,Binding affinity determined by the ability to compete with [125I]-Tyr14- nociceptin from binding to human opiate receptor-like 1 expressed in HEK293 cells,CHEMBL1143642,P41146,Nociceptin receptor,IC50,COC(=O)CN1C(=O)C2(CCN(CC3CCCCCCC3)CC2)c2ccccc21,7.0
CHEMBL370782,CHEMBL2014,Nociceptin receptor,IC50,=,1120.0,nM,CHEMBL881967,B,Binding affinity determined by the ability to compete with [125I]-Tyr14- nociceptin from binding to human opiate receptor-like 1 expressed in HEK293 cells,CHEMBL1143642,P41146,Nociceptin receptor,IC50,COC(=O)CN1C(=O)C2(CCN(CC3CCCCCCCCCCC3)CC2)c2ccccc21,5.950781977329818
CHEMBL198167,CHEMBL2014,Nociceptin receptor,IC50,=,820.0,nM,CHEMBL881967,B,Binding affinity determined by the ability to compete with [125I]-Tyr14- nociceptin from binding to human opiate receptor-like 1 expressed in HEK293 cells,CHEMBL1143642,P41146,Nociceptin receptor,IC50,CCCCCCN1CCC2(CC1)C(=O)N(CC(=O)OC)c1ccccc12,6.086186147616283
CHEMBL382086,CHEMBL2014,Nociceptin receptor,IC50,=,10000.0,nM,CHEMBL881967,B,Binding affinity determined by the ability to compete with [125I]-Tyr14- nociceptin from binding to human opiate receptor-like 1 expressed in HEK293 cells,CHEMBL1143642,P41146,Nociceptin receptor,IC50,CCCCCCC(CCCC)CN1CCC2(CC1)C(=O)N(CC(=O)OC)c1ccccc12,5.0
CHEMBL373222,CHEMBL2014,Nociceptin receptor,IC50,=,710.0,nM,CHEMBL881967,B,Binding affinity determined by the ability to compete with [125I]-Tyr14- nociceptin from binding to human opiate receptor-like 1 expressed in HEK293 cells,CHEMBL1143642,P41146,Nociceptin receptor,IC50,COC(=O)CN1C(=O)C2(CCN(Cc3ccc(Cl)cc3)CC2)c2ccccc21,6.1487416512809245
CHEMBL198678,CHEMBL2014,Nociceptin receptor,IC50,=,470.0,nM,CHEMBL881967,B,Binding affinity determined by the ability to compete with [125I]-Tyr14- nociceptin from binding to human opiate receptor-like 1 expressed in HEK293 cells,CHEMBL1143642,P41146,Nociceptin receptor,IC50,COC(=O)CN1C(=O)C2(CCN(Cc3cccc4ccccc34)CC2)c2ccccc21,6.327902142064282
CHEMBL444620,CHEMBL2014,Nociceptin receptor,IC50,=,250.0,nM,CHEMBL881967,B,Binding affinity determined by the ability to compete with [125I]-Tyr14- nociceptin from binding to human opiate receptor-like 1 expressed in HEK293 cells,CHEMBL1143642,P41146,Nociceptin receptor,IC50,COC(=O)CN1C(=O)C2(CCN(Cc3ccc4ccccc4c3)CC2)c2ccccc21,6.6020599913279625
CHEMBL197880,CHEMBL2014,Nociceptin receptor,IC50,=,880.0,nM,CHEMBL881967,B,Binding affinity determined by the ability to compete with [125I]-Tyr14- nociceptin from binding to human opiate receptor-like 1 expressed in HEK293 cells,CHEMBL1143642,P41146,Nociceptin receptor,IC50,COC(=O)CN1C(=O)C2(CCN(Cc3ccc(C(F)(F)F)cc3)CC2)c2ccccc21,6.055517327849831
CHEMBL264066,CHEMBL2014,Nociceptin receptor,IC50,=,140.0,nM,CHEMBL881967,B,Binding affinity determined by the ability to compete with [125I]-Tyr14- nociceptin from binding to human opiate receptor-like 1 expressed in HEK293 cells,CHEMBL1143642,P41146,Nociceptin receptor,IC50,COC(=O)CN1C(=O)C2(CCN(Cc3cccc(C(F)(F)F)c3)CC2)c2ccccc21,6.853871964321762
CHEMBL198322,CHEMBL2014,Nociceptin receptor,IC50,=,10000.0,nM,CHEMBL881967,B,Binding affinity determined by the ability to compete with [125I]-Tyr14- nociceptin from binding to human opiate receptor-like 1 expressed in HEK293 cells,CHEMBL1143642,P41146,Nociceptin receptor,IC50,COC(=O)CN1C(=O)C2(CCN(Cc3ccc(-c4ccccc4)cc3)CC2)c2ccccc21,5.0
CHEMBL372135,CHEMBL2014,Nociceptin receptor,IC50,=,10000.0,nM,CHEMBL881967,B,Binding affinity determined by the ability to compete with [125I]-Tyr14- nociceptin from binding to human opiate receptor-like 1 expressed in HEK293 cells,CHEMBL1143642,P41146,Nociceptin receptor,IC50,COC(=O)CN1C(=O)C2(CCN(C(C)c3ccccc3)CC2)c2ccccc21,5.0
CHEMBL372779,CHEMBL2014,Nociceptin receptor,IC50,=,10000.0,nM,CHEMBL881967,B,Binding affinity determined by the ability to compete with [125I]-Tyr14- nociceptin from binding to human opiate receptor-like 1 expressed in HEK293 cells,CHEMBL1143642,P41146,Nociceptin receptor,IC50,COC(=O)CN1C(=O)C2(CCN(Cc3ccccc3-c3ccsc3)CC2)c2ccccc21,5.0
CHEMBL370226,CHEMBL2014,Nociceptin receptor,IC50,=,1080.0,nM,CHEMBL881967,B,Binding affinity determined by the ability to compete with [125I]-Tyr14- nociceptin from binding to human opiate receptor-like 1 expressed in HEK293 cells,CHEMBL1143642,P41146,Nociceptin receptor,IC50,COC(=O)CN1C(=O)C2(CCN(C3CCc4ccccc4C3)CC2)c2ccccc21,5.96657624451305
CHEMBL380580,CHEMBL2014,Nociceptin receptor,IC50,=,900.0,nM,CHEMBL881967,B,Binding affinity determined by the ability to compete with [125I]-Tyr14- nociceptin from binding to human opiate receptor-like 1 expressed in HEK293 cells,CHEMBL1143642,P41146,Nociceptin receptor,IC50,COC(=O)CN1C(=O)C2(CCN(C3CCC4CCCCC4C3)CC2)c2ccccc21,6.045757490560675
CHEMBL198046,CHEMBL2014,Nociceptin receptor,IC50,=,350.0,nM,CHEMBL881967,B,Binding affinity determined by the ability to compete with [125I]-Tyr14- nociceptin from binding to human opiate receptor-like 1 expressed in HEK293 cells,CHEMBL1143642,P41146,Nociceptin receptor,IC50,COC(=O)CN1C(=O)C2(CCN(c3ccc4c5c(cccc35)CC4)CC2)c2ccccc21,6.455931955649724
CHEMBL197942,CHEMBL2014,Nociceptin receptor,IC50,=,100.0,nM,CHEMBL881967,B,Binding affinity determined by the ability to compete with [125I]-Tyr14- nociceptin from binding to human opiate receptor-like 1 expressed in HEK293 cells,CHEMBL1143642,P41146,Nociceptin receptor,IC50,COC(=O)CN1C(=O)C2(CCN(CC3CCC(C(C)(C)C)CC3)CC2)c2ccccc21,7.0
CHEMBL373190,CHEMBL2014,Nociceptin receptor,IC50,=,180.0,nM,CHEMBL881967,B,Binding affinity determined by the ability to compete with [125I]-Tyr14- nociceptin from binding to human opiate receptor-like 1 expressed in HEK293 cells,CHEMBL1143642,P41146,Nociceptin receptor,IC50,CC(=O)OCCN1C(=O)C2(CCN(CC3CCCCCCC3)CC2)c2ccccc21,6.7447274948966935
CHEMBL380603,CHEMBL2014,Nociceptin receptor,IC50,=,290.0,nM,CHEMBL881967,B,Binding affinity determined by the ability to compete with [125I]-Tyr14- nociceptin from binding to human opiate receptor-like 1 expressed in HEK293 cells,CHEMBL1143642,P41146,Nociceptin receptor,IC50,O=C1N(CCO)c2ccccc2C12CCN(CC1CCCCCCC1)CC2,6.537602002101044
CHEMBL197735,CHEMBL2014,Nociceptin receptor,IC50,=,680.0,nM,CHEMBL881967,B,Binding affinity determined by the ability to compete with [125I]-Tyr14- nociceptin from binding to human opiate receptor-like 1 expressed in HEK293 cells,CHEMBL1143642,P41146,Nociceptin receptor,IC50,O=C1N(CC2CCCCC2)c2ccccc2C12CCN(CC1CCCCCCC1)CC2,6.167491087293763
CHEMBL199248,CHEMBL2014,Nociceptin receptor,IC50,=,380.0,nM,CHEMBL881967,B,Binding affinity determined by the ability to compete with [125I]-Tyr14- nociceptin from binding to human opiate receptor-like 1 expressed in HEK293 cells,CHEMBL1143642,P41146,Nociceptin receptor,IC50,O=C1Nc2ccccc2C12CCN(CC1CCCCCCC1)CC2,6.42021640338319
CHEMBL383371,CHEMBL2014,Nociceptin receptor,IC50,=,1310.0,nM,CHEMBL881967,B,Binding affinity determined by the ability to compete with [125I]-Tyr14- nociceptin from binding to human opiate receptor-like 1 expressed in HEK293 cells,CHEMBL1143642,P41146,Nociceptin receptor,IC50,COc1ccc(CN2C(=O)C3(CCN(CC4CCCCCCC4)CC3)c3ccccc32)cc1,5.882728704344236
CHEMBL372184,CHEMBL2014,Nociceptin receptor,IC50,=,120.0,nM,CHEMBL881967,B,Binding affinity determined by the ability to compete with [125I]-Tyr14- nociceptin from binding to human opiate receptor-like 1 expressed in HEK293 cells,CHEMBL1143642,P41146,Nociceptin receptor,IC50,O=C1N(Cc2ccccc2)c2ccccc2C12CCN(CC1CCCCCCC1)CC2,6.920818753952375
CHEMBL198867,CHEMBL2014,Nociceptin receptor,IC50,=,83.0,nM,CHEMBL881967,B,Binding affinity determined by the ability to compete with [125I]-Tyr14- nociceptin from binding to human opiate receptor-like 1 expressed in HEK293 cells,CHEMBL1143642,P41146,Nociceptin receptor,IC50,O=C1N(CC2CO2)c2ccccc2C12CCN(CC1CCCCCCC1)CC2,7.080921907623926
CHEMBL370613,CHEMBL2014,Nociceptin receptor,IC50,=,120.0,nM,CHEMBL881967,B,Binding affinity determined by the ability to compete with [125I]-Tyr14- nociceptin from binding to human opiate receptor-like 1 expressed in HEK293 cells,CHEMBL1143642,P41146,Nociceptin receptor,IC50,O=C1N(CC(O)CNCCN2CCOCC2)c2ccccc2C12CCN(CC1CCCCCCC1)CC2,6.920818753952375
CHEMBL198604,CHEMBL2014,Nociceptin receptor,IC50,=,320.0,nM,CHEMBL881967,B,Binding affinity determined by the ability to compete with [125I]-Tyr14- nociceptin from binding to human opiate receptor-like 1 expressed in HEK293 cells,CHEMBL1143642,P41146,Nociceptin receptor,IC50,CCN(Cc1ccc(C)cc1)CC(O)CN1C(=O)C2(CCN(CC3CCCCCCC3)CC2)c2ccccc21,6.494850021680094
CHEMBL381429,CHEMBL2014,Nociceptin receptor,IC50,=,2400.0,nM,CHEMBL881967,B,Binding affinity determined by the ability to compete with [125I]-Tyr14- nociceptin from binding to human opiate receptor-like 1 expressed in HEK293 cells,CHEMBL1143642,P41146,Nociceptin receptor,IC50,COc1ccc2c(c1)N(C)C(=O)C21CCN(CC2CCCCCCC2)CC1,5.619788758288394
CHEMBL199095,CHEMBL2014,Nociceptin receptor,IC50,=,2750.0,nM,CHEMBL881967,B,Binding affinity determined by the ability to compete with [125I]-Tyr14- nociceptin from binding to human opiate receptor-like 1 expressed in HEK293 cells,CHEMBL1143642,P41146,Nociceptin receptor,IC50,CCN1C(=O)C2(CCN(CC3CCCCCCC3)CC2)c2ccc(OC)cc21,5.560667306169737
