molecule_chembl_id,target_chembl_id,target_pref_name,standard_type,standard_relation,standard_value,standard_units,assay_chembl_id,assay_type,assay_description,document_chembl_id,uniprot_id,target_pref_name,readout,smiles,pActivity
CHEMBL176500,CHEMBL249,Substance-P receptor,IC50,=,0.3,nM,CHEMBL807904,B,Binding affinity against human Tachykinin receptor 1 expressed in CHO cells was measured by its ability to displace [125I]- Tyr-8 substance P.,CHEMBL1128269,P25103,Substance-P receptor,IC50,O=C(CCCN1CCCC1)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)CCc1cc(C(F)(F)F)cc(C(F)(F)F)c1,9.522878745280337
CHEMBL303118,CHEMBL249,Substance-P receptor,IC50,=,0.2,nM,CHEMBL814770,B,Tested for inhibitory activity against substance P receptor.,CHEMBL1127126,P25103,Substance-P receptor,IC50,COc1ccccc1CN[C@@H]1CCCN[C@@H]1c1ccccc1,9.698970004336019
CHEMBL278351,CHEMBL249,Substance-P receptor,IC50,=,22.0,nM,CHEMBL807904,B,Binding affinity against human Tachykinin receptor 1 expressed in CHO cells was measured by its ability to displace [125I]- Tyr-8 substance P.,CHEMBL1128269,P25103,Substance-P receptor,IC50,Cc1cc(C)cc(COC(=O)[C@H](Cc2c[nH]c3ccccc23)NC(=O)c2ccccc2)c1,7.657577319177793
CHEMBL176557,CHEMBL249,Substance-P receptor,IC50,=,767.0,nM,CHEMBL807904,B,Binding affinity against human Tachykinin receptor 1 expressed in CHO cells was measured by its ability to displace [125I]- Tyr-8 substance P.,CHEMBL1128269,P25103,Substance-P receptor,IC50,CC(=O)N[C@H](COCc1cc(C)cc(C)c1)Cc1c[nH]c2ccccc12,6.115204636051019
CHEMBL120781,CHEMBL249,Substance-P receptor,IC50,=,3.1,nM,CHEMBL807904,B,Binding affinity against human Tachykinin receptor 1 expressed in CHO cells was measured by its ability to displace [125I]- Tyr-8 substance P.,CHEMBL1128269,P25103,Substance-P receptor,IC50,CC(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)CCc1cc(C(F)(F)F)cc(C(F)(F)F)c1,8.508638306165727
CHEMBL120781,CHEMBL249,Substance-P receptor,IC50,=,2.2,nM,CHEMBL807907,B,Binding affinity against wild type human Tachykinin receptor 1 expressed in CHO cells was measured by its ability to displace [125I]- Tyr-8 substance P.,CHEMBL1128269,P25103,Substance-P receptor,IC50,CC(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)CCc1cc(C(F)(F)F)cc(C(F)(F)F)c1,8.657577319177793
CHEMBL120781,CHEMBL249,Substance-P receptor,IC50,=,10.0,nM,CHEMBL807902,B,Binding affinity against Gln165Ala mutant type human Tachykinin receptor 1 expressed in CHO cells was measured by its ability to displace [125I]- Tyr-8 substance P.,CHEMBL1128269,P25103,Substance-P receptor,IC50,CC(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)CCc1cc(C(F)(F)F)cc(C(F)(F)F)c1,8.0
CHEMBL16192,CHEMBL249,Substance-P receptor,IC50,=,0.45,nM,CHEMBL807904,B,Binding affinity against human Tachykinin receptor 1 expressed in CHO cells was measured by its ability to displace [125I]- Tyr-8 substance P.,CHEMBL1128269,P25103,Substance-P receptor,IC50,COc1ccccc1CN[C@H]1C2CCN(CC2)[C@H]1C(c1ccccc1)c1ccccc1,9.346787486224656
CHEMBL16192,CHEMBL249,Substance-P receptor,IC50,=,0.5,nM,CHEMBL807906,B,Binding affinity against wild type human Tachykinin receptor 1 expressed in CHO cells was measured by its ability to displace [125I]- Tyr-8 substance P.,CHEMBL1128269,P25103,Substance-P receptor,IC50,COc1ccccc1CN[C@H]1C2CCN(CC2)[C@H]1C(c1ccccc1)c1ccccc1,9.301029995663981
CHEMBL16192,CHEMBL249,Substance-P receptor,IC50,=,22.0,nM,CHEMBL807902,B,Binding affinity against Gln165Ala mutant type human Tachykinin receptor 1 expressed in CHO cells was measured by its ability to displace [125I]- Tyr-8 substance P.,CHEMBL1128269,P25103,Substance-P receptor,IC50,COc1ccccc1CN[C@H]1C2CCN(CC2)[C@H]1C(c1ccccc1)c1ccccc1,7.657577319177793
CHEMBL420543,CHEMBL249,Substance-P receptor,IC50,=,0.17,nM,CHEMBL807904,B,Binding affinity against human Tachykinin receptor 1 expressed in CHO cells was measured by its ability to displace [125I]- Tyr-8 substance P.,CHEMBL1128269,P25103,Substance-P receptor,IC50,O=C(CCCN1CCOCC1)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)CCc1cc(C(F)(F)F)cc(C(F)(F)F)c1,9.769551078621726
CHEMBL420543,CHEMBL249,Substance-P receptor,IC50,=,0.24,nM,CHEMBL807907,B,Binding affinity against wild type human Tachykinin receptor 1 expressed in CHO cells was measured by its ability to displace [125I]- Tyr-8 substance P.,CHEMBL1128269,P25103,Substance-P receptor,IC50,O=C(CCCN1CCOCC1)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)CCc1cc(C(F)(F)F)cc(C(F)(F)F)c1,9.619788758288394
CHEMBL420543,CHEMBL249,Substance-P receptor,IC50,=,1.4,nM,CHEMBL807902,B,Binding affinity against Gln165Ala mutant type human Tachykinin receptor 1 expressed in CHO cells was measured by its ability to displace [125I]- Tyr-8 substance P.,CHEMBL1128269,P25103,Substance-P receptor,IC50,O=C(CCCN1CCOCC1)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)CCc1cc(C(F)(F)F)cc(C(F)(F)F)c1,8.853871964321762
CHEMBL369601,CHEMBL249,Substance-P receptor,IC50,=,5.0,nM,CHEMBL807904,B,Binding affinity against human Tachykinin receptor 1 expressed in CHO cells was measured by its ability to displace [125I]- Tyr-8 substance P.,CHEMBL1128269,P25103,Substance-P receptor,IC50,CN(C)CC(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)CCc1cc(C(F)(F)F)cc(C(F)(F)F)c1,8.301029995663981
CHEMBL173231,CHEMBL249,Substance-P receptor,IC50,=,3.5,nM,CHEMBL807904,B,Binding affinity against human Tachykinin receptor 1 expressed in CHO cells was measured by its ability to displace [125I]- Tyr-8 substance P.,CHEMBL1128269,P25103,Substance-P receptor,IC50,O=C(CN1CCOCC1)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)CCc1cc(C(F)(F)F)cc(C(F)(F)F)c1,8.455931955649724
CHEMBL173231,CHEMBL249,Substance-P receptor,IC50,=,2.0,nM,CHEMBL807907,B,Binding affinity against wild type human Tachykinin receptor 1 expressed in CHO cells was measured by its ability to displace [125I]- Tyr-8 substance P.,CHEMBL1128269,P25103,Substance-P receptor,IC50,O=C(CN1CCOCC1)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)CCc1cc(C(F)(F)F)cc(C(F)(F)F)c1,8.698970004336019
CHEMBL173231,CHEMBL249,Substance-P receptor,IC50,=,4.0,nM,CHEMBL807902,B,Binding affinity against Gln165Ala mutant type human Tachykinin receptor 1 expressed in CHO cells was measured by its ability to displace [125I]- Tyr-8 substance P.,CHEMBL1128269,P25103,Substance-P receptor,IC50,O=C(CN1CCOCC1)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)CCc1cc(C(F)(F)F)cc(C(F)(F)F)c1,8.397940008672037
CHEMBL22870,CHEMBL249,Substance-P receptor,IC50,=,1.6,nM,CHEMBL807904,B,Binding affinity against human Tachykinin receptor 1 expressed in CHO cells was measured by its ability to displace [125I]- Tyr-8 substance P.,CHEMBL1128269,P25103,Substance-P receptor,IC50,CC(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)OCc1cc(C(F)(F)F)cc(C(F)(F)F)c1,8.795880017344075
CHEMBL22870,CHEMBL249,Substance-P receptor,IC50,=,3.3,nM,CHEMBL807906,B,Binding affinity against wild type human Tachykinin receptor 1 expressed in CHO cells was measured by its ability to displace [125I]- Tyr-8 substance P.,CHEMBL1128269,P25103,Substance-P receptor,IC50,CC(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)OCc1cc(C(F)(F)F)cc(C(F)(F)F)c1,8.481486060122112
CHEMBL22870,CHEMBL249,Substance-P receptor,IC50,=,8.1,nM,CHEMBL807902,B,Binding affinity against Gln165Ala mutant type human Tachykinin receptor 1 expressed in CHO cells was measured by its ability to displace [125I]- Tyr-8 substance P.,CHEMBL1128269,P25103,Substance-P receptor,IC50,CC(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)OCc1cc(C(F)(F)F)cc(C(F)(F)F)c1,8.09151498112135
CHEMBL174526,CHEMBL249,Substance-P receptor,IC50,=,1.8,nM,CHEMBL807904,B,Binding affinity against human Tachykinin receptor 1 expressed in CHO cells was measured by its ability to displace [125I]- Tyr-8 substance P.,CHEMBL1128269,P25103,Substance-P receptor,IC50,CN(C)CCC(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)CCc1cc(C(F)(F)F)cc(C(F)(F)F)c1,8.744727494896694
CHEMBL305608,CHEMBL249,Substance-P receptor,IC50,=,1033.0,nM,CHEMBL807904,B,Binding affinity against human Tachykinin receptor 1 expressed in CHO cells was measured by its ability to displace [125I]- Tyr-8 substance P.,CHEMBL1128269,P25103,Substance-P receptor,IC50,Cc1cc(C)cc(CN(C)C(=O)[C@H](Cc2c[nH]c3ccccc23)NC(=O)c2ccccc2)c1,5.985899678480379
CHEMBL441225,CHEMBL249,Substance-P receptor,IC50,=,0.5,nM,CHEMBL807904,B,Binding affinity against human Tachykinin receptor 1 expressed in CHO cells was measured by its ability to displace [125I]- Tyr-8 substance P.,CHEMBL1128269,P25103,Substance-P receptor,IC50,COc1ccccc1CN[C@H]1CCCN[C@H]1c1ccccc1,9.301029995663981
CHEMBL366818,CHEMBL249,Substance-P receptor,IC50,=,0.7,nM,CHEMBL807904,B,Binding affinity against human Tachykinin receptor 1 expressed in CHO cells was measured by its ability to displace [125I]- Tyr-8 substance P.,CHEMBL1128269,P25103,Substance-P receptor,IC50,CN(C)CCCC(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)CCc1cc(C(F)(F)F)cc(C(F)(F)F)c1,9.154901959985743
CHEMBL23129,CHEMBL249,Substance-P receptor,IC50,=,67.0,nM,CHEMBL807904,B,Binding affinity against human Tachykinin receptor 1 expressed in CHO cells was measured by its ability to displace [125I]- Tyr-8 substance P.,CHEMBL1128269,P25103,Substance-P receptor,IC50,CC(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)OCc1cc(C)cc(C)c1,7.173925197299173
CHEMBL120081,CHEMBL249,Substance-P receptor,IC50,=,0.6,nM,CHEMBL807904,B,Binding affinity against human Tachykinin receptor 1 expressed in CHO cells was measured by its ability to displace [125I]- Tyr-8 substance P.,CHEMBL1128269,P25103,Substance-P receptor,IC50,CN(C)CCCCC(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)CCc1cc(C(F)(F)F)cc(C(F)(F)F)c1,9.221848749616356
CHEMBL175224,CHEMBL249,Substance-P receptor,IC50,=,0.47,nM,CHEMBL807904,B,Binding affinity against human Tachykinin receptor 1 expressed in CHO cells was measured by its ability to displace [125I]- Tyr-8 substance P.,CHEMBL1128269,P25103,Substance-P receptor,IC50,O=C(CCc1ccncc1)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)CCc1cc(C(F)(F)F)cc(C(F)(F)F)c1,9.327902142064282
CHEMBL367034,CHEMBL249,Substance-P receptor,IC50,=,53.0,nM,CHEMBL807904,B,Binding affinity against human Tachykinin receptor 1 expressed in CHO cells was measured by its ability to displace [125I]- Tyr-8 substance P.,CHEMBL1128269,P25103,Substance-P receptor,IC50,FC(F)(F)c1cccc(CO[C@H]2C3CCN(CC3)[C@H]2C(c2ccccc2)c2ccccc2)c1,7.275724130399211
CHEMBL367034,CHEMBL249,Substance-P receptor,IC50,=,53.0,nM,CHEMBL807907,B,Binding affinity against wild type human Tachykinin receptor 1 expressed in CHO cells was measured by its ability to displace [125I]- Tyr-8 substance P.,CHEMBL1128269,P25103,Substance-P receptor,IC50,FC(F)(F)c1cccc(CO[C@H]2C3CCN(CC3)[C@H]2C(c2ccccc2)c2ccccc2)c1,7.275724130399211
CHEMBL367034,CHEMBL249,Substance-P receptor,IC50,=,2100.0,nM,CHEMBL807902,B,Binding affinity against Gln165Ala mutant type human Tachykinin receptor 1 expressed in CHO cells was measured by its ability to displace [125I]- Tyr-8 substance P.,CHEMBL1128269,P25103,Substance-P receptor,IC50,FC(F)(F)c1cccc(CO[C@H]2C3CCN(CC3)[C@H]2C(c2ccccc2)c2ccccc2)c1,5.6777807052660805
CHEMBL90416,CHEMBL249,Substance-P receptor,IC50,=,41.0,nM,CHEMBL747305,B,Inhibition of [125I]-substance P binding to human neurokinin-1 (hNK-1) receptor in CHO cells,CHEMBL1159130,P25103,Substance-P receptor,IC50,CCCCCN(CCCCC)C(=O)N1CCN(C(=O)N(c2ccccc2)c2ccccc2)[C@H](C(=O)NCCCN(CC)CC)C1,7.3872161432802645
CHEMBL158255,CHEMBL249,Substance-P receptor,IC50,=,73.0,nM,CHEMBL747305,B,Inhibition of [125I]-substance P binding to human neurokinin-1 (hNK-1) receptor in CHO cells,CHEMBL1159130,P25103,Substance-P receptor,IC50,CCCCCN(CCCCC)C(=O)[C@@H]1CCN(C(=O)N(c2ccccc2)c2ccccc2)[C@H](C(=O)NCCN(C)Cc2ccccc2OC)C1,7.136677139879544
CHEMBL154803,CHEMBL249,Substance-P receptor,IC50,=,5.5,nM,CHEMBL747305,B,Inhibition of [125I]-substance P binding to human neurokinin-1 (hNK-1) receptor in CHO cells,CHEMBL1159130,P25103,Substance-P receptor,IC50,CCCCCN(CCCCC)C(=O)[C@H]1CCN(C(=O)N(c2ccccc2)c2ccccc2)[C@H](C(=O)NCCCN(CC)CC)C1,8.259637310505756
CHEMBL155976,CHEMBL249,Substance-P receptor,IC50,=,20.0,nM,CHEMBL747305,B,Inhibition of [125I]-substance P binding to human neurokinin-1 (hNK-1) receptor in CHO cells,CHEMBL1159130,P25103,Substance-P receptor,IC50,CCCCCN(CCCCC)C(=O)[C@H]1CCN(C(=O)N(c2ccccc2)c2cccc(Cl)c2)[C@H](C(=O)O)C1,7.698970004336019
CHEMBL347891,CHEMBL249,Substance-P receptor,IC50,=,1.4,nM,CHEMBL747305,B,Inhibition of [125I]-substance P binding to human neurokinin-1 (hNK-1) receptor in CHO cells,CHEMBL1159130,P25103,Substance-P receptor,IC50,CCCCCN(CCCCC)C(=O)[C@H]1CCN(C(=O)N(c2ccccc2)c2cccc(Cl)c2)[C@H](C(=O)NCCN(C)Cc2ccccc2OC)C1,8.853871964321762
CHEMBL63109,CHEMBL249,Substance-P receptor,IC50,=,130.0,nM,CHEMBL747305,B,Inhibition of [125I]-substance P binding to human neurokinin-1 (hNK-1) receptor in CHO cells,CHEMBL1159130,P25103,Substance-P receptor,IC50,CCCCCN(CCCCC)C(=O)N1CCN(C(=O)N(c2ccccc2)c2ccccc2)[C@H](C(=O)O)C1,6.886056647693163
CHEMBL156933,CHEMBL249,Substance-P receptor,IC50,=,33.0,nM,CHEMBL747305,B,Inhibition of [125I]-substance P binding to human neurokinin-1 (hNK-1) receptor in CHO cells,CHEMBL1159130,P25103,Substance-P receptor,IC50,CCCCCN(CCCCC)C(=O)[C@H]1CCN(C(=O)N(c2ccccc2)c2ccccc2)[C@H](C(=O)O)C1,7.481486060122112
CHEMBL434272,CHEMBL249,Substance-P receptor,IC50,=,250.0,nM,CHEMBL747305,B,Inhibition of [125I]-substance P binding to human neurokinin-1 (hNK-1) receptor in CHO cells,CHEMBL1159130,P25103,Substance-P receptor,IC50,COC(=O)[C@H]1CCN(C(=O)N(c2ccccc2)c2ccccc2)[C@H](C(=O)NCCN(C)Cc2ccccc2OC)C1,6.6020599913279625
CHEMBL16192,CHEMBL249,Substance-P receptor,IC50,=,0.5,nM,CHEMBL747305,B,Inhibition of [125I]-substance P binding to human neurokinin-1 (hNK-1) receptor in CHO cells,CHEMBL1159130,P25103,Substance-P receptor,IC50,COc1ccccc1CN[C@H]1C2CCN(CC2)[C@H]1C(c1ccccc1)c1ccccc1,9.301029995663981
CHEMBL358173,CHEMBL249,Substance-P receptor,IC50,=,1.8,nM,CHEMBL747305,B,Inhibition of [125I]-substance P binding to human neurokinin-1 (hNK-1) receptor in CHO cells,CHEMBL1159130,P25103,Substance-P receptor,IC50,CCCCCN(CCCCC)C(=O)[C@H]1CCN(C(=O)N(c2ccccc2)c2ccccc2)[C@H](C(=O)NCCN(C)Cc2ccccc2OC)C1,8.744727494896694
CHEMBL346485,CHEMBL249,Substance-P receptor,IC50,=,8.0,nM,CHEMBL747305,B,Inhibition of [125I]-substance P binding to human neurokinin-1 (hNK-1) receptor in CHO cells,CHEMBL1159130,P25103,Substance-P receptor,IC50,CCCCCN(CCCCC)C(=O)N1CCN(C(=O)N(c2ccccc2)c2cccc(Cl)c2)[C@H](C(=O)NCCCN(CC)CC)C1,8.096910013008056
CHEMBL349113,CHEMBL249,Substance-P receptor,IC50,=,3.8,nM,CHEMBL747305,B,Inhibition of [125I]-substance P binding to human neurokinin-1 (hNK-1) receptor in CHO cells,CHEMBL1159130,P25103,Substance-P receptor,IC50,CCCCCN(CCCCC)C(=O)[C@H]1CCN(C(=O)N(c2ccccc2)c2cccc(Cl)c2)[C@H](C(=O)NCCN(CC(N)=O)Cc2ccccc2OC)C1,8.42021640338319
CHEMBL357757,CHEMBL249,Substance-P receptor,IC50,=,1.8,nM,CHEMBL747305,B,Inhibition of [125I]-substance P binding to human neurokinin-1 (hNK-1) receptor in CHO cells,CHEMBL1159130,P25103,Substance-P receptor,IC50,CCCCCN(CCCCC)C(=O)[C@H]1CCN(C(=O)N(c2ccccc2)c2cccc(Cl)c2)[C@H](C(=O)NCCN(CC(N)=O)C(=O)OCc2ccccc2)C1,8.744727494896694
CHEMBL345520,CHEMBL249,Substance-P receptor,IC50,=,0.7,nM,CHEMBL747305,B,Inhibition of [125I]-substance P binding to human neurokinin-1 (hNK-1) receptor in CHO cells,CHEMBL1159130,P25103,Substance-P receptor,IC50,COc1ccccc1CN(C)CCNC(=O)[C@@H]1C[C@@H](C(=O)N(Cc2ccccc2)Cc2ccccc2)CCN1C(=O)N(c1ccccc1)c1cccc(Cl)c1,9.154901959985743
CHEMBL345866,CHEMBL249,Substance-P receptor,IC50,=,3.5,nM,CHEMBL747305,B,Inhibition of [125I]-substance P binding to human neurokinin-1 (hNK-1) receptor in CHO cells,CHEMBL1159130,P25103,Substance-P receptor,IC50,CCCCCN(CCCCC)C(=O)[C@H]1CCN(C(=O)N(c2ccccc2)c2cccc(Cl)c2)[C@H](C(=O)NCCNCC(N)=O)C1,8.455931955649724
CHEMBL348594,CHEMBL249,Substance-P receptor,IC50,=,13.0,nM,CHEMBL747305,B,Inhibition of [125I]-substance P binding to human neurokinin-1 (hNK-1) receptor in CHO cells,CHEMBL1159130,P25103,Substance-P receptor,IC50,CCCCCN(CCCCC)C(=O)[C@H]1CCN(C(=O)N(c2ccccc2)c2ccccc2)[C@H](C(=O)NCCNCC(N)=O)C1,7.886056647693163
CHEMBL153976,CHEMBL249,Substance-P receptor,IC50,=,1.8,nM,CHEMBL747305,B,Inhibition of [125I]-substance P binding to human neurokinin-1 (hNK-1) receptor in CHO cells,CHEMBL1159130,P25103,Substance-P receptor,IC50,CCCCCN(CCCCC)C(=O)[C@H]1CCN(C(=O)N(c2ccccc2)c2ccccc2)[C@H](C(=O)NCCN(CC(N)=O)Cc2ccccc2OC)C1,8.744727494896694
CHEMBL286747,CHEMBL249,Substance-P receptor,IC50,=,34.0,nM,CHEMBL747298,B,Binding affinity towards Neurokinin -1(NK-1) receptor of human by using [125I]- Tyr8 substance P as a radioligand in CHO cells,CHEMBL1128752,P25103,Substance-P receptor,IC50,O=C(NCc1cccnc1)NC[C@H]1CCC[C@H](OCc2cc(C(F)(F)F)cc(C(F)(F)F)c2)[C@@H]1c1ccccc1,7.468521082957745
CHEMBL105009,CHEMBL249,Substance-P receptor,IC50,=,12.0,nM,CHEMBL872649,B,In vitro binding affinity for Tachykinin receptor 1 of bovine retinal membranes using [3H]Sar9-substance P as radioligand,CHEMBL1133863,P25103,Substance-P receptor,IC50,CN(C(=O)c1cc(C(F)(F)F)cc(C(F)(F)F)c1)[C@@H](/C=C/C(=O)NC1CCCCCC1)Cc1ccc(Cl)cc1,7.920818753952375
CHEMBL176471,CHEMBL249,Substance-P receptor,IC50,=,243.0,nM,CHEMBL807903,B,Binding affinity at human Tachykinin receptor 1 expressed in CHO cells by [125 I]Trp8-substance P displacement.,CHEMBL1128268,P25103,Substance-P receptor,IC50,O=C1CNC(Cc2c[nH]c3ccccc23)CN1Cc1cc(C(F)(F)F)cc(C(F)(F)F)c1,6.614393726401688
CHEMBL302719,CHEMBL249,Substance-P receptor,IC50,=,1160.0,nM,CHEMBL747297,B,Binding affinity of compound was determined from inhibition of [125I]- substance P binding to the hNK1 receptor in CHO cells,CHEMBL1127966,P25103,Substance-P receptor,IC50,Cc1cc(C)cc(COCC(N)Cc2cccc3ccccc23)c1,5.935542010773082
CHEMBL52330,CHEMBL249,Substance-P receptor,IC50,=,0.09,nM,CHEMBL807955,B,Displacement of [125I]-labeled SP from the human Tachykinin receptor 1 expressed in CHO cells,CHEMBL1131179,P25103,Substance-P receptor,IC50,O=c1[nH]nc(CN2CCO[C@H](OCc3cc(C(F)(F)F)cc(C(F)(F)F)c3)[C@@H]2c2ccccc2)[nH]1,10.045757490560675
CHEMBL68670,CHEMBL249,Substance-P receptor,IC50,=,2333.0,nM,CHEMBL747297,B,Binding affinity of compound was determined from inhibition of [125I]- substance P binding to the hNK1 receptor in CHO cells,CHEMBL1127966,P25103,Substance-P receptor,IC50,Cc1cc(C)cc(COCC(N)Cc2ccc3ccccc3c2)c1,5.632085261206248
CHEMBL71553,CHEMBL249,Substance-P receptor,IC50,=,2500.0,nM,CHEMBL747297,B,Binding affinity of compound was determined from inhibition of [125I]- substance P binding to the hNK1 receptor in CHO cells,CHEMBL1127966,P25103,Substance-P receptor,IC50,Cc1cc(C)cc(COC[C@H](N)c2ccccc2)c1,5.6020599913279625
CHEMBL142819,CHEMBL249,Substance-P receptor,IC50,=,0.88,nM,CHEMBL807955,B,Displacement of [125I]-labeled SP from the human Tachykinin receptor 1 expressed in CHO cells,CHEMBL1131179,P25103,Substance-P receptor,IC50,C[C@@H](O[C@H]1OCCN(Cc2n[nH]c(=O)[nH]2)[C@H]1c1ccccc1)c1cc(C(F)(F)F)cc(C(F)(F)F)c1,9.05551732784983
CHEMBL173013,CHEMBL249,Substance-P receptor,IC50,=,31.0,nM,CHEMBL807903,B,Binding affinity at human Tachykinin receptor 1 expressed in CHO cells by [125 I]Trp8-substance P displacement.,CHEMBL1128268,P25103,Substance-P receptor,IC50,C=CCC1(Cc2c[nH]c3ccccc23)OC(=O)N(Cc2cc(C(F)(F)F)cc(C(F)(F)F)c2)C1=O,7.508638306165727
CHEMBL174465,CHEMBL249,Substance-P receptor,IC50,=,6000.0,nM,CHEMBL807903,B,Binding affinity at human Tachykinin receptor 1 expressed in CHO cells by [125 I]Trp8-substance P displacement.,CHEMBL1128268,P25103,Substance-P receptor,IC50,O=C1OC(Cc2c[nH]c3ccccc23)C(=O)N1Cc1ccccc1,5.221848749616356
