molecule_chembl_id,target_chembl_id,target_pref_name,standard_type,standard_relation,standard_value,standard_units,assay_chembl_id,assay_type,assay_description,document_chembl_id,uniprot_id,target_pref_name,readout,smiles,pActivity
CHEMBL555670,CHEMBL234,D(3) dopamine receptor,IC50,=,80.0,nM,CHEMBL670427,B,Binding affinity to cloned human Dopamine receptor D3 expressed in CHO cells by [3H]spiperone displacement.,CHEMBL1130912,P35462,D(3) dopamine receptor,IC50,Cl.Clc1ccc(N2CCN(Cc3c[nH]c4ncccc34)CC2)cc1,7.096910013008056
CHEMBL291380,CHEMBL234,D(3) dopamine receptor,IC50,=,320.0,nM,CHEMBL670427,B,Binding affinity to cloned human Dopamine receptor D3 expressed in CHO cells by [3H]spiperone displacement.,CHEMBL1130912,P35462,D(3) dopamine receptor,IC50,Fc1ccccc1-c1cccc(CN2CCN(c3ncccn3)CC2)c1,6.494850021680094
CHEMBL64671,CHEMBL234,D(3) dopamine receptor,IC50,=,1100.0,nM,CHEMBL670427,B,Binding affinity to cloned human Dopamine receptor D3 expressed in CHO cells by [3H]spiperone displacement.,CHEMBL1130912,P35462,D(3) dopamine receptor,IC50,COc1cccc(-c2cccc(CN3CCN(c4ncccn4)CC3)c2)c1,5.958607314841775
CHEMBL62829,CHEMBL234,D(3) dopamine receptor,IC50,=,200.0,nM,CHEMBL670427,B,Binding affinity to cloned human Dopamine receptor D3 expressed in CHO cells by [3H]spiperone displacement.,CHEMBL1130912,P35462,D(3) dopamine receptor,IC50,Fc1cccc(-c2cccc(CN3CCN(c4ncccn4)CC3)c2)c1,6.698970004336019
CHEMBL64119,CHEMBL234,D(3) dopamine receptor,IC50,=,5500.0,nM,CHEMBL670427,B,Binding affinity to cloned human Dopamine receptor D3 expressed in CHO cells by [3H]spiperone displacement.,CHEMBL1130912,P35462,D(3) dopamine receptor,IC50,CC(C)Oc1cccnc1N(C)C1CCN(Cc2ccccc2)CC1.O=C(O)/C=C\C(=O)O,5.259637310505756
CHEMBL302904,CHEMBL234,D(3) dopamine receptor,IC50,=,33.0,nM,CHEMBL670427,B,Binding affinity to cloned human Dopamine receptor D3 expressed in CHO cells by [3H]spiperone displacement.,CHEMBL1130912,P35462,D(3) dopamine receptor,IC50,Fc1ccc(-c2cncc(CN3CCN(c4ccccc4)CC3)c2)cc1,7.481486060122112
CHEMBL60957,CHEMBL234,D(3) dopamine receptor,IC50,=,480.0,nM,CHEMBL670427,B,Binding affinity to cloned human Dopamine receptor D3 expressed in CHO cells by [3H]spiperone displacement.,CHEMBL1130912,P35462,D(3) dopamine receptor,IC50,Fc1ccc(-c2cncc(CN3CCN(c4cnccn4)CC3)c2)cc1,6.318758762624412
CHEMBL831,CHEMBL234,D(3) dopamine receptor,IC50,=,22.0,nM,CHEMBL670577,B,Binding affinity towards human Dopamine receptor D3,CHEMBL1132638,P35462,D(3) dopamine receptor,IC50,CN1CCN(C2=Nc3ccccc3Oc3ccc(Cl)cc32)CC1,7.657577319177793
CHEMBL415300,CHEMBL234,D(3) dopamine receptor,IC50,=,120.0,nM,CHEMBL670577,B,Binding affinity towards human Dopamine receptor D3,CHEMBL1132638,P35462,D(3) dopamine receptor,IC50,CN1CCN(C2=Nc3ccccc3Nc3ccc(Cl)cc32)CC1,6.920818753952375
CHEMBL72292,CHEMBL234,D(3) dopamine receptor,IC50,=,53.0,nM,CHEMBL670577,B,Binding affinity towards human Dopamine receptor D3,CHEMBL1132638,P35462,D(3) dopamine receptor,IC50,CN1CCN(C2=Nc3ccccc3Nc3ccc(OS(=O)(=O)C(F)(F)F)cc32)CC1,7.275724130399211
CHEMBL42,CHEMBL234,D(3) dopamine receptor,IC50,=,450.0,nM,CHEMBL670577,B,Binding affinity towards human Dopamine receptor D3,CHEMBL1132638,P35462,D(3) dopamine receptor,IC50,CN1CCN(C2=Nc3cc(Cl)ccc3Nc3ccccc32)CC1,6.346787486224656
CHEMBL81485,CHEMBL234,D(3) dopamine receptor,IC50,=,338.84,nM,CHEMBL679222,B,Binding affinity for human cloned Dopamine receptor D3,CHEMBL1135380,P35462,D(3) dopamine receptor,IC50,CNCC1CC2c3ccccc3Cc3ccccc3N2O1,6.470005326930858
CHEMBL70319,CHEMBL234,D(3) dopamine receptor,IC50,=,52.0,nM,CHEMBL670577,B,Binding affinity towards human Dopamine receptor D3,CHEMBL1132638,P35462,D(3) dopamine receptor,IC50,CN1CCN(C2=Nc3cc(Cl)ccc3Nc3ccc(OS(=O)(=O)C(F)(F)F)cc32)CC1,7.2839966563652006
CHEMBL54,CHEMBL234,D(3) dopamine receptor,IC50,=,10.0,nM,CHEMBL670577,B,Binding affinity towards human Dopamine receptor D3,CHEMBL1132638,P35462,D(3) dopamine receptor,IC50,O=C(CCCN1CCC(O)(c2ccc(Cl)cc2)CC1)c1ccc(F)cc1,8.0
CHEMBL73589,CHEMBL234,D(3) dopamine receptor,IC50,=,8.0,nM,CHEMBL670577,B,Binding affinity towards human Dopamine receptor D3,CHEMBL1132638,P35462,D(3) dopamine receptor,IC50,CN1CCN(C2=Nc3ccccc3Sc3ccc(OS(=O)(=O)C(F)(F)F)cc32)CC1,8.096910013008056
CHEMBL83658,CHEMBL234,D(3) dopamine receptor,IC50,=,169.82,nM,CHEMBL679222,B,Binding affinity for human cloned Dopamine receptor D3,CHEMBL1135380,P35462,D(3) dopamine receptor,IC50,CN(C)CC1CC2c3ccccc3Cc3ccccc3N2O1,6.770011163455189
CHEMBL306474,CHEMBL234,D(3) dopamine receptor,IC50,=,350.0,nM,CHEMBL670577,B,Binding affinity towards human Dopamine receptor D3,CHEMBL1132638,P35462,D(3) dopamine receptor,IC50,CN1CCN(C2=Nc3ccccc3Oc3ccc(OS(C)(=O)=O)cc32)CC1,6.455931955649724
CHEMBL430798,CHEMBL234,D(3) dopamine receptor,IC50,=,29.0,nM,CHEMBL670577,B,Binding affinity towards human Dopamine receptor D3,CHEMBL1132638,P35462,D(3) dopamine receptor,IC50,CN1CCN(C2=Nc3ccccc3Oc3ccc(OS(=O)(=O)C(F)(F)F)cc32)CC1,7.537602002101044
CHEMBL6437,CHEMBL234,D(3) dopamine receptor,IC50,=,3890.45,nM,CHEMBL679222,B,Binding affinity for human cloned Dopamine receptor D3,CHEMBL1135380,P35462,D(3) dopamine receptor,IC50,CN1CCN2c3ccccc3Cc3ccccc3C2C1,5.410000161858408
CHEMBL266393,CHEMBL234,D(3) dopamine receptor,IC50,=,489.0,nM,CHEMBL664744,B,Percent inhibition towards dopamine D3 receptor,CHEMBL1134028,P35462,D(3) dopamine receptor,IC50,COc1nsnc1N1CCN(C[C@@H](Cc2cccnc2)NC(=O)C2(C)CCCCC2)CC1,6.310691140876379
CHEMBL331077,CHEMBL234,D(3) dopamine receptor,IC50,=,1659.59,nM,CHEMBL679224,B,Binding affinity against Dopamine receptor D3,CHEMBL1135009,P35462,D(3) dopamine receptor,IC50,CN(C)CC1CC2c3ccccc3Cc3ccncc3N2O1,5.779999190713337
CHEMBL83658,CHEMBL234,D(3) dopamine receptor,IC50,=,169.82,nM,CHEMBL679224,B,Binding affinity against Dopamine receptor D3,CHEMBL1135009,P35462,D(3) dopamine receptor,IC50,CN(C)CC1CC2c3ccccc3Cc3ccccc3N2O1,6.770011163455189
CHEMBL315772,CHEMBL234,D(3) dopamine receptor,IC50,=,0.5495,nM,CHEMBL679224,B,Binding affinity against Dopamine receptor D3,CHEMBL1135009,P35462,D(3) dopamine receptor,IC50,CN(C)CC1CC2c3ccccc3Cc3ccc(Cl)cc3N2O1,9.260032303240491
CHEMBL116735,CHEMBL234,D(3) dopamine receptor,IC50,=,977.0,nM,CHEMBL670426,B,Inhibition of human dopamine receptor D3,CHEMBL1134625,P35462,D(3) dopamine receptor,IC50,O=C(CCc1ccc(F)cc1)N1CCN(CCCC(c2ccc(F)cc2)c2ccc(F)cc2)CC1,6.010105436281227
CHEMBL116463,CHEMBL234,D(3) dopamine receptor,IC50,=,538.0,nM,CHEMBL670426,B,Inhibition of human dopamine receptor D3,CHEMBL1134625,P35462,D(3) dopamine receptor,IC50,N#Cc1ccc(CCOC(=O)NC2CCN(CCCC(c3ccc(F)cc3)c3ccc(F)cc3)CC2)cc1,6.269217724333611
CHEMBL326263,CHEMBL234,D(3) dopamine receptor,IC50,=,195.0,nM,CHEMBL670426,B,Inhibition of human dopamine receptor D3,CHEMBL1134625,P35462,D(3) dopamine receptor,IC50,N#Cc1ccc(CCOC(=O)N2CCN(CCCC(c3ccc(F)cc3)c3ccc(F)cc3)CC2)cc1,6.709965388637482
CHEMBL114379,CHEMBL234,D(3) dopamine receptor,IC50,=,1910.0,nM,CHEMBL670426,B,Inhibition of human dopamine receptor D3,CHEMBL1134625,P35462,D(3) dopamine receptor,IC50,Oc1nc2ccccc2n1C1CCN(Cc2cc3c(cc2Cl)OCO3)CC1,5.718966632752272
CHEMBL113956,CHEMBL234,D(3) dopamine receptor,IC50,=,341.0,nM,CHEMBL670426,B,Inhibition of human dopamine receptor D3,CHEMBL1134625,P35462,D(3) dopamine receptor,IC50,CCOc1ccc(CCNC(=O)N2CCN(CCCC(c3ccc(F)cc3)c3ccc(F)cc3)CC2)cc1,6.467245621007502
CHEMBL115280,CHEMBL234,D(3) dopamine receptor,IC50,=,149.0,nM,CHEMBL670426,B,Inhibition of human dopamine receptor D3,CHEMBL1134625,P35462,D(3) dopamine receptor,IC50,O=C1NCN(c2ccccc2)C12CCN(Cc1cccc(Oc3ccccc3)c1)CC2,6.826813731587726
CHEMBL325750,CHEMBL234,D(3) dopamine receptor,IC50,=,29.0,nM,CHEMBL670426,B,Inhibition of human dopamine receptor D3,CHEMBL1134625,P35462,D(3) dopamine receptor,IC50,O=C1NCN(c2ccccc2)C12CCN(Cc1ccc3nsnc3c1)CC2,7.537602002101044
CHEMBL117537,CHEMBL234,D(3) dopamine receptor,IC50,=,758.0,nM,CHEMBL670426,B,Inhibition of human dopamine receptor D3,CHEMBL1134625,P35462,D(3) dopamine receptor,IC50,O=C(CCCc1ccccc1)N1CCN(CCCC(c2ccc(F)cc2)c2ccc(F)cc2)CC1,6.120330794367947
CHEMBL325674,CHEMBL234,D(3) dopamine receptor,IC50,=,3180.0,nM,CHEMBL670426,B,Inhibition of human dopamine receptor D3,CHEMBL1134625,P35462,D(3) dopamine receptor,IC50,O=C(OC1CCc2ccccc21)N1CCC2(CC1)C(=O)NCN2c1ccccc1,5.497572880015568
CHEMBL115222,CHEMBL234,D(3) dopamine receptor,IC50,=,1930.0,nM,CHEMBL670426,B,Inhibition of human dopamine receptor D3,CHEMBL1134625,P35462,D(3) dopamine receptor,IC50,CNC(=O)CN1CN(c2ccccc2)C2(CCN(Cc3cc4c(cc3Cl)OCO4)CC2)C1=O,5.714442690992226
CHEMBL325516,CHEMBL234,D(3) dopamine receptor,IC50,=,456.0,nM,CHEMBL670426,B,Inhibition of human dopamine receptor D3,CHEMBL1134625,P35462,D(3) dopamine receptor,IC50,O=C(OCCc1ccc(F)cc1)N1CCN(CCCC(c2ccc(F)cc2)c2ccc(F)cc2)CC1,6.341035157335565
CHEMBL114484,CHEMBL234,D(3) dopamine receptor,IC50,=,154.0,nM,CHEMBL670426,B,Inhibition of human dopamine receptor D3,CHEMBL1134625,P35462,D(3) dopamine receptor,IC50,Cc1ccc(CN2CCC(n3c(O)nc4ccccc43)CC2)c(Cl)c1,6.8124792791635365
CHEMBL115652,CHEMBL234,D(3) dopamine receptor,IC50,=,2120.0,nM,CHEMBL670426,B,Inhibition of human dopamine receptor D3,CHEMBL1134625,P35462,D(3) dopamine receptor,IC50,O=C1NCN(c2ccccc2)C12CCN(Cc1cc3c(cc1Cl)OCO3)CC2,5.673664139071249
CHEMBL326962,CHEMBL234,D(3) dopamine receptor,IC50,=,160.0,nM,CHEMBL670426,B,Inhibition of human dopamine receptor D3,CHEMBL1134625,P35462,D(3) dopamine receptor,IC50,O=C1NCN(c2ccccc2)C12CCN(Cc1ccc3c(c1)OCO3)CC2,6.795880017344075
CHEMBL440554,CHEMBL234,D(3) dopamine receptor,IC50,=,2700.0,nM,CHEMBL670579,B,Inhibitory activity against human dopamine receptor D3 at 10 uM,CHEMBL1147446,P35462,D(3) dopamine receptor,IC50,CC[C@H](C)[C@H](C(=O)O)N1C[C@H](CN2CCC(c3cc(Cc4ccc(OC(F)(F)F)cc4)nn3CC)CC2)[C@@H](c2cccc(F)c2)C1,5.568636235841012
CHEMBL367169,CHEMBL234,D(3) dopamine receptor,IC50,=,4000.0,nM,CHEMBL670579,B,Inhibitory activity against human dopamine receptor D3 at 10 uM,CHEMBL1147446,P35462,D(3) dopamine receptor,IC50,CCn1nc(Cc2ccc(C#N)cc2)cc1C1CCN(C[C@H]2CN([C@@H](C(=O)O)C(C)(C)C)C[C@@H]2c2cccc(F)c2)CC1,5.3979400086720375
CHEMBL84931,CHEMBL234,D(3) dopamine receptor,IC50,=,14.13,nM,CHEMBL679223,B,Binding affinity for human cloned Dopamine receptor D3,CHEMBL1135381,P35462,D(3) dopamine receptor,IC50,CN(C)CC1CC2c3ccccc3Cc3ccc(F)cc3N2O1,7.849857838151442
CHEMBL315772,CHEMBL234,D(3) dopamine receptor,IC50,=,0.5495,nM,CHEMBL679223,B,Binding affinity for human cloned Dopamine receptor D3,CHEMBL1135381,P35462,D(3) dopamine receptor,IC50,CN(C)CC1CC2c3ccccc3Cc3ccc(Cl)cc3N2O1,9.260032303240491
CHEMBL83658,CHEMBL234,D(3) dopamine receptor,IC50,=,169.82,nM,CHEMBL679223,B,Binding affinity for human cloned Dopamine receptor D3,CHEMBL1135381,P35462,D(3) dopamine receptor,IC50,CN(C)CC1CC2c3ccccc3Cc3ccccc3N2O1,6.770011163455189
CHEMBL6437,CHEMBL234,D(3) dopamine receptor,IC50,=,3890.45,nM,CHEMBL679223,B,Binding affinity for human cloned Dopamine receptor D3,CHEMBL1135381,P35462,D(3) dopamine receptor,IC50,CN1CCN2c3ccccc3Cc3ccccc3C2C1,5.410000161858408
CHEMBL71327,CHEMBL234,D(3) dopamine receptor,IC50,=,7.72,nM,CHEMBL670580,B,Stimulation of quinpirole stimulation of mitogenesis in human Dopamine receptor D3 transfected CHO cells,CHEMBL1136084,P35462,D(3) dopamine receptor,IC50,O=C(NC/C=C/CN1CCN(c2cccc(Cl)c2Cl)CC1)c1ccccc1,8.112382699664265
CHEMBL8412,CHEMBL234,D(3) dopamine receptor,IC50,=,1200.0,nM,CHEMBL831652,B,Inhibition of dopamine D3 receptor,CHEMBL1138746,P35462,D(3) dopamine receptor,IC50,O=C1c2ccccc2S(=O)(=O)N1CCCCN1CCN(c2ncccn2)CC1,5.920818753952375
CHEMBL194837,CHEMBL234,D(3) dopamine receptor,IC50,=,1.3,nM,CHEMBL881882,B,Inhibitory concentration against dopamine receptor D3,CHEMBL1140405,P35462,D(3) dopamine receptor,IC50,Cc1cc(OCCN(C)C)nc2ccc(NC(=O)COc3ccc(Cl)cc3Cl)cc12,8.886056647693163
CHEMBL189118,CHEMBL234,D(3) dopamine receptor,IC50,=,2300.0,nM,CHEMBL881882,B,Inhibitory concentration against dopamine receptor D3,CHEMBL1140405,P35462,D(3) dopamine receptor,IC50,Cc1cc(N(C)CCN(C)C)nc2ccc(NC(=O)/C=C/c3ccc(OC(F)(F)F)cc3)cc12,5.638272163982407
CHEMBL461571,CHEMBL234,D(3) dopamine receptor,IC50,=,837.0,nM,CHEMBL980771,B,Displacement of radioligand from dopamine D3 receptor,CHEMBL1139415,P35462,D(3) dopamine receptor,IC50,Cc1c(C(=O)c2ccc(Cl)cc2)c2ccc(OC(F)(F)F)cc2n1Cc1cccc(O[C@H](C)C(=O)O)c1,6.07727454200674
CHEMBL1255588,CHEMBL234,D(3) dopamine receptor,IC50,=,6.6,nM,CHEMBL953138,B,Displacement of radiolabeled (+)butaclamol from human dopamine D3 receptor,CHEMBL1140203,P35462,D(3) dopamine receptor,IC50,CC(C)(C)[C@@]1(O)CCN2C[C@@H]3c4ccccc4CCc4cccc(c43)[C@H]2C1,8.18045606445813
CHEMBL584554,CHEMBL234,D(3) dopamine receptor,IC50,=,660.0,nM,CHEMBL1046709,B,Inhibition of dopamine D3 receptor,CHEMBL1154177,P35462,D(3) dopamine receptor,IC50,CCN(CC)C(=O)[C@@H]1C=C2c3cccc4[nH]cc(c34)C[C@H]2N(C(=O)Nc2ccccc2)C1,6.180456064458131
CHEMBL565552,CHEMBL234,D(3) dopamine receptor,IC50,=,1558.0,nM,CHEMBL1049086,B,Displacement of [3H]spiperone from human cloned dopamine D3 receptor expressed in CHO-K1 cells,CHEMBL1155250,P35462,D(3) dopamine receptor,IC50,CN(C)CCn1cc(S(=O)(=O)c2cccc3ccccc23)c2cccnc21,5.807432546663454
CHEMBL1086626,CHEMBL234,D(3) dopamine receptor,IC50,=,334.0,nM,CHEMBL1101349,B,Inhibition of dopamine D3 receptor,CHEMBL1154983,P35462,D(3) dopamine receptor,IC50,Cc1[nH]c(-c2ccccc2)cc1C(=O)NCCCN1CCN(c2cccc(Cl)c2Cl)CC1,6.476253533188435
CHEMBL1086754,CHEMBL234,D(3) dopamine receptor,IC50,=,915.0,nM,CHEMBL1101349,B,Inhibition of dopamine D3 receptor,CHEMBL1154983,P35462,D(3) dopamine receptor,IC50,Cc1c(C(=O)NCCCN2CCN(c3cccc(Cl)c3Cl)CC2)cc(-c2ccccc2)n1C,6.0385789059335515
CHEMBL1086756,CHEMBL234,D(3) dopamine receptor,IC50,=,1072.0,nM,CHEMBL1101349,B,Inhibition of dopamine D3 receptor,CHEMBL1154983,P35462,D(3) dopamine receptor,IC50,CCCn1c(-c2ccccc2)cc(C(=O)NCCCN2CCN(c3cccc(Cl)c3Cl)CC2)c1C,5.969805214643249
CHEMBL1222134,CHEMBL234,D(3) dopamine receptor,IC50,=,248.0,nM,CHEMBL1227607,B,Displacement of [3H]spiperone from human dopamine D3 receptor expressed in CHOKI cells,CHEMBL1221248,P35462,D(3) dopamine receptor,IC50,CC(C)N(c1cccc(N2CCN(C)CC2)c1)S(=O)(=O)c1ccc2ccccc2c1,6.605548319173783
CHEMBL1221452,CHEMBL234,D(3) dopamine receptor,IC50,=,943.0,nM,CHEMBL1227607,B,Displacement of [3H]spiperone from human dopamine D3 receptor expressed in CHOKI cells,CHEMBL1221248,P35462,D(3) dopamine receptor,IC50,CN1CCN(c2cccc(N(Cc3ccccc3)S(=O)(=O)c3ccc4ccccc4c3)c2)CC1,6.0254883072626715
CHEMBL1222364,CHEMBL234,D(3) dopamine receptor,IC50,=,1171.0,nM,CHEMBL1227607,B,Displacement of [3H]spiperone from human dopamine D3 receptor expressed in CHOKI cells,CHEMBL1221248,P35462,D(3) dopamine receptor,IC50,CCN(c1cccc(N2CCN(C)CC2)c1)S(=O)(=O)c1ccc2ccccc2c1,5.931443104927637
CHEMBL1222234,CHEMBL234,D(3) dopamine receptor,IC50,=,1195.0,nM,CHEMBL1227607,B,Displacement of [3H]spiperone from human dopamine D3 receptor expressed in CHOKI cells,CHEMBL1221248,P35462,D(3) dopamine receptor,IC50,CC(C)N(c1cccc(N2CCN(C)CC2)c1)S(=O)(=O)c1cccc2ccccc12,5.922632094715843
CHEMBL1221449,CHEMBL234,D(3) dopamine receptor,IC50,=,1426.0,nM,CHEMBL1227607,B,Displacement of [3H]spiperone from human dopamine D3 receptor expressed in CHOKI cells,CHEMBL1221248,P35462,D(3) dopamine receptor,IC50,CN1CCN(c2cccc(N(CC3CC3)S(=O)(=O)c3ccc4ccccc4c3)c2)CC1,5.845880474484153
CHEMBL1221497,CHEMBL234,D(3) dopamine receptor,IC50,=,2102.0,nM,CHEMBL1227607,B,Displacement of [3H]spiperone from human dopamine D3 receptor expressed in CHOKI cells,CHEMBL1221248,P35462,D(3) dopamine receptor,IC50,CN1CCN(c2cccc(NS(=O)(=O)c3ccc4ccccc4c3)c2)CC1,5.677367288307776
CHEMBL1222362,CHEMBL234,D(3) dopamine receptor,IC50,=,2416.0,nM,CHEMBL1227607,B,Displacement of [3H]spiperone from human dopamine D3 receptor expressed in CHOKI cells,CHEMBL1221248,P35462,D(3) dopamine receptor,IC50,CN1CCN(c2cccc(N(C)S(=O)(=O)c3ccc4ccccc4c3)c2)CC1,5.616903070050906
CHEMBL1222363,CHEMBL234,D(3) dopamine receptor,IC50,=,2508.0,nM,CHEMBL1227607,B,Displacement of [3H]spiperone from human dopamine D3 receptor expressed in CHOKI cells,CHEMBL1221248,P35462,D(3) dopamine receptor,IC50,CCCN(c1cccc(N2CCN(C)CC2)c1)S(=O)(=O)c1ccc2ccccc2c1,5.600672467841321
CHEMBL1222138,CHEMBL234,D(3) dopamine receptor,IC50,=,2893.0,nM,CHEMBL1227607,B,Displacement of [3H]spiperone from human dopamine D3 receptor expressed in CHOKI cells,CHEMBL1221248,P35462,D(3) dopamine receptor,IC50,CC(C)N(c1cccc(N2CCN(C)CC2)c1)S(=O)(=O)c1ccccc1,5.5386515663520175
CHEMBL1642116,CHEMBL234,D(3) dopamine receptor,IC50,=,1300.0,nM,CHEMBL1647769,B,Displacement of [3H]spiperone from human dopamine D3 receptor expressed in cells,CHEMBL1641464,P35462,D(3) dopamine receptor,IC50,CN1CCN(c2ccc3c(c2)N(S(=O)(=O)c2ccc4ccccc4c2)CCC3=O)CC1,5.886056647693163
CHEMBL1642117,CHEMBL234,D(3) dopamine receptor,IC50,=,2922.0,nM,CHEMBL1647769,B,Displacement of [3H]spiperone from human dopamine D3 receptor expressed in cells,CHEMBL1641464,P35462,D(3) dopamine receptor,IC50,CN1CCN(c2cccc3c2C(=O)CCN3S(=O)(=O)c2ccc3ccccc3c2)CC1,5.534319788401723
CHEMBL1642118,CHEMBL234,D(3) dopamine receptor,IC50,=,1520.0,nM,CHEMBL1647769,B,Displacement of [3H]spiperone from human dopamine D3 receptor expressed in cells,CHEMBL1641464,P35462,D(3) dopamine receptor,IC50,CC1CC(=O)c2ccc(N3CCN(C)CC3)cc2N1S(=O)(=O)c1ccc2ccccc2c1,5.818156412055227
CHEMBL1642123,CHEMBL234,D(3) dopamine receptor,IC50,=,482.0,nM,CHEMBL1647769,B,Displacement of [3H]spiperone from human dopamine D3 receptor expressed in cells,CHEMBL1641464,P35462,D(3) dopamine receptor,IC50,CC1CC(=O)c2c(N3CCN(C)CC3)cccc2N1S(=O)(=O)c1ccc2ccccc2c1,6.31695296176115
CHEMBL1642126,CHEMBL234,D(3) dopamine receptor,IC50,=,623.0,nM,CHEMBL1647769,B,Displacement of [3H]spiperone from human dopamine D3 receptor expressed in cells,CHEMBL1641464,P35462,D(3) dopamine receptor,IC50,CCC1CC(=O)c2c(N3CCN(C)CC3)cccc2N1S(=O)(=O)c1ccc2ccccc2c1,6.20551195334083
CHEMBL1642128,CHEMBL234,D(3) dopamine receptor,IC50,=,180.0,nM,CHEMBL1647769,B,Displacement of [3H]spiperone from human dopamine D3 receptor expressed in cells,CHEMBL1641464,P35462,D(3) dopamine receptor,IC50,Cc1cc(N2CCN(C)CC2)c2c(c1)N(S(=O)(=O)c1ccc3ccccc3c1)C(C)CC2=O,6.7447274948966935
CHEMBL1255588,CHEMBL234,D(3) dopamine receptor,IC50,=,10.0,nM,CHEMBL1663584,B,Inhibition of human dopamine D3 receptor,CHEMBL1649335,P35462,D(3) dopamine receptor,IC50,CC(C)(C)[C@@]1(O)CCN2C[C@@H]3c4ccccc4CCc4cccc(c43)[C@H]2C1,8.0
CHEMBL3216758,CHEMBL234,D(3) dopamine receptor,IC50,=,2189.0,nM,CHEMBL1827740,B,Inhibition of dopamine D3 receptor by competition binding assay,CHEMBL1821711,P35462,D(3) dopamine receptor,IC50,Cc1nc(C(=O)NCCN2CCN(c3cccc(Cl)c3Cl)CC2)c(C)n1-c1ccccc1.Cl.Cl.Cl.Cl,5.659754238432068
