molecule_chembl_id,target_chembl_id,target_pref_name,standard_type,standard_relation,standard_value,standard_units,assay_chembl_id,assay_type,assay_description,document_chembl_id,uniprot_id,target_pref_name,readout,smiles,pActivity
CHEMBL17487,CHEMBL227,Type-1 angiotensin II receptor,IC50,=,18.0,nM,CHEMBL875934,B,"In vivo inhibitory concentration against Angiotensin II receptor, type 1 of human adrenal membrane",CHEMBL1150477,P30556,Type-1 angiotensin II receptor,IC50,CCc1nc2ccc(NC(=O)N3CCOCC3)cc2c(=O)n1Cc1ccc(-c2ccccc2S(=O)(=O)NC(=O)OCCC(C)C)cc1F,7.7447274948966935
CHEMBL305956,CHEMBL227,Type-1 angiotensin II receptor,IC50,=,12.0,nM,CHEMBL875934,B,"In vivo inhibitory concentration against Angiotensin II receptor, type 1 of human adrenal membrane",CHEMBL1150477,P30556,Type-1 angiotensin II receptor,IC50,Cc1nc2ccc(NC(=O)N(C)C)cc2c(=O)n1Cc1ccc(-c2ccccc2S(=O)(=O)NC(=O)OCCC2CC2)cc1F,7.920818753952375
CHEMBL278176,CHEMBL227,Type-1 angiotensin II receptor,IC50,=,13.0,nM,CHEMBL650307,B,"Compound was evaluated for inhibitory activity against human Angiotensin II receptor, type 1",CHEMBL1135999,P30556,Type-1 angiotensin II receptor,IC50,CCCc1cc(Cn2c(CC)nc3c(C)cc(C)nc32)ccc1OC(C(=O)NS(=O)(=O)c1ccc(C(C)C)cc1)c1ccc2c(c1)OCO2,7.886056647693163
CHEMBL306361,CHEMBL227,Type-1 angiotensin II receptor,IC50,=,12.0,nM,CHEMBL875934,B,"In vivo inhibitory concentration against Angiotensin II receptor, type 1 of human adrenal membrane",CHEMBL1150477,P30556,Type-1 angiotensin II receptor,IC50,CCNC(=O)Nc1ccc2nc(CC)n(Cc3ccc(-c4ccccc4S(=O)(=O)NC(=O)OCCC4CC4)cc3F)c(=O)c2c1,7.920818753952375
CHEMBL263191,CHEMBL227,Type-1 angiotensin II receptor,IC50,=,1.5,nM,CHEMBL875934,B,"In vivo inhibitory concentration against Angiotensin II receptor, type 1 of human adrenal membrane",CHEMBL1150477,P30556,Type-1 angiotensin II receptor,IC50,CCCc1nc2ccc(NC(=O)NC(C)C)cc2c(=O)n1Cc1ccc(-c2ccccc2S(=O)(=O)NC(=O)COCC(C)C)cc1F,8.823908740944319
CHEMBL415073,CHEMBL227,Type-1 angiotensin II receptor,IC50,=,0.89,nM,CHEMBL875934,B,"In vivo inhibitory concentration against Angiotensin II receptor, type 1 of human adrenal membrane",CHEMBL1150477,P30556,Type-1 angiotensin II receptor,IC50,CCCCOC(=O)NS(=O)(=O)c1ccccc1-c1ccc(Cn2c(CCCC)nc3ccc(NC(=O)N(C)C(C)C)cc3c2=O)c(F)c1,9.050609993355087
CHEMBL307430,CHEMBL227,Type-1 angiotensin II receptor,IC50,=,7.2,nM,CHEMBL875934,B,"In vivo inhibitory concentration against Angiotensin II receptor, type 1 of human adrenal membrane",CHEMBL1150477,P30556,Type-1 angiotensin II receptor,IC50,CCc1nc2ccc(NC(=O)NC(C)C)cc2c(=O)n1Cc1ccc(-c2ccccc2S(=O)(=O)NC(=O)OCCC2CC2)cc1F,8.142667503568731
CHEMBL194608,CHEMBL227,Type-1 angiotensin II receptor,IC50,=,15.0,nM,CHEMBL875934,B,"In vivo inhibitory concentration against Angiotensin II receptor, type 1 of human adrenal membrane",CHEMBL1150477,P30556,Type-1 angiotensin II receptor,IC50,Cc1nc2ccc(NC(=O)NC(C)C)cc2c(=O)n1Cc1ccc(-c2ccccc2S(=O)(=O)NC(=O)OCCC(C)C)cc1F,7.823908740944319
CHEMBL75401,CHEMBL227,Type-1 angiotensin II receptor,IC50,=,26.5,nM,CHEMBL875934,B,"In vivo inhibitory concentration against Angiotensin II receptor, type 1 of human adrenal membrane",CHEMBL1150477,P30556,Type-1 angiotensin II receptor,IC50,Cc1nc2ccc(NC(=O)N(C)C(C)C)cc2c(=O)n1Cc1ccc(-c2ccccc2S(=O)(=O)NC(=O)OCCC(C)C)cc1F,7.576754126063192
CHEMBL259843,CHEMBL227,Type-1 angiotensin II receptor,IC50,=,0.71,nM,CHEMBL875934,B,"In vivo inhibitory concentration against Angiotensin II receptor, type 1 of human adrenal membrane",CHEMBL1150477,P30556,Type-1 angiotensin II receptor,IC50,CCCc1nc2ccc(NC(=O)N3CCOCC3)cc2c(=O)n1Cc1ccc(-c2ccccc2S(=O)(=O)NC(=O)OCCC(C)C)cc1F,9.148741651280925
CHEMBL306362,CHEMBL227,Type-1 angiotensin II receptor,IC50,=,1.2,nM,CHEMBL875934,B,"In vivo inhibitory concentration against Angiotensin II receptor, type 1 of human adrenal membrane",CHEMBL1150477,P30556,Type-1 angiotensin II receptor,IC50,CCCCc1nc2ccc(NC(=O)N(C)C(C)C)cc2c(=O)n1Cc1ccc(-c2ccccc2S(=O)(=O)NC(=O)OCCC2CC2)cc1F,8.920818753952375
CHEMBL76821,CHEMBL227,Type-1 angiotensin II receptor,IC50,=,14.7,nM,CHEMBL875934,B,"In vivo inhibitory concentration against Angiotensin II receptor, type 1 of human adrenal membrane",CHEMBL1150477,P30556,Type-1 angiotensin II receptor,IC50,CCc1nc2ccc(NC(=O)N(C)C(C)C)cc2c(=O)n1Cc1ccc(-c2ccccc2S(=O)(=O)NC(=O)OCC=C(C)C)cc1F,7.8326826652518236
CHEMBL263452,CHEMBL227,Type-1 angiotensin II receptor,IC50,=,5.8,nM,CHEMBL875934,B,"In vivo inhibitory concentration against Angiotensin II receptor, type 1 of human adrenal membrane",CHEMBL1150477,P30556,Type-1 angiotensin II receptor,IC50,CCc1ccc(C(=O)NS(=O)(=O)c2ccccc2-c2ccc(Cn3c(CC)nc4ccc(NC(=O)N(C)C(C)C)cc4c3=O)c(F)c2)cc1,8.236572006437063
CHEMBL74144,CHEMBL227,Type-1 angiotensin II receptor,IC50,=,85.0,nM,CHEMBL875934,B,"In vivo inhibitory concentration against Angiotensin II receptor, type 1 of human adrenal membrane",CHEMBL1150477,P30556,Type-1 angiotensin II receptor,IC50,CCc1nc2ccc(NC(=O)c3ccccn3)cc2c(=O)n1Cc1ccc(-c2ccccc2S(=O)(=O)NC(=O)OCCC(C)C)cc1F,7.070581074285707
CHEMBL311386,CHEMBL227,Type-1 angiotensin II receptor,IC50,=,65.0,nM,CHEMBL875934,B,"In vivo inhibitory concentration against Angiotensin II receptor, type 1 of human adrenal membrane",CHEMBL1150477,P30556,Type-1 angiotensin II receptor,IC50,CCc1nc2ccc(NC(=O)N(C)C(C)C)cc2c(=O)n1Cc1ccc(-c2ccccc2S(=O)(=O)NC(=O)COCC(C)C)cc1F,7.187086643357144
CHEMBL311160,CHEMBL227,Type-1 angiotensin II receptor,IC50,=,1.6,nM,CHEMBL875934,B,"In vivo inhibitory concentration against Angiotensin II receptor, type 1 of human adrenal membrane",CHEMBL1150477,P30556,Type-1 angiotensin II receptor,IC50,CCc1ccc(C(=O)NS(=O)(=O)c2ccccc2-c2ccc(Cn3c(CC)nc4ccc(NC(=O)NC(C)C)cc4c3=O)c(F)c2)c(F)c1,8.795880017344075
CHEMBL307290,CHEMBL227,Type-1 angiotensin II receptor,IC50,=,33.0,nM,CHEMBL875934,B,"In vivo inhibitory concentration against Angiotensin II receptor, type 1 of human adrenal membrane",CHEMBL1150477,P30556,Type-1 angiotensin II receptor,IC50,CCCCOC(=O)NS(=O)(=O)c1ccccc1-c1ccc(Cn2c(CC)nc3ccc(NC(=O)N4CCOCC4)cc3c2=O)c(F)c1,7.481486060122112
CHEMBL74476,CHEMBL227,Type-1 angiotensin II receptor,IC50,=,4.0,nM,CHEMBL650314,B,"In vivo inhibitory concentration against Angiotensin II receptor, type 1 of rat adrenal membrane",CHEMBL1150477,P30556,Type-1 angiotensin II receptor,IC50,CCCCOC(=O)NS(=O)(=O)c1ccccc1-c1ccc(Cn2c(CCCC)nc3ccc(NC(=O)N(C)C(C)C)cc3c2=O)cc1,8.397940008672037
CHEMBL307191,CHEMBL227,Type-1 angiotensin II receptor,IC50,=,44.0,nM,CHEMBL650308,B,"Compound was tested for inhibition against Angiotensin II receptor, type 1",CHEMBL1145001,P30556,Type-1 angiotensin II receptor,IC50,O=c1ccc2c(CO)nc(CO)nc2n1Cc1ccc(-c2ccccc2-c2nn[nH]n2)cc1,7.356547323513812
CHEMBL72053,CHEMBL227,Type-1 angiotensin II receptor,IC50,=,11.0,nM,CHEMBL650308,B,"Compound was tested for inhibition against Angiotensin II receptor, type 1",CHEMBL1145001,P30556,Type-1 angiotensin II receptor,IC50,Cc1nc(C(=O)O)nc2c1CCC(=O)N2Cc1ccc(-c2ccccc2-c2nn[nH]n2)cc1,7.958607314841775
CHEMBL72838,CHEMBL227,Type-1 angiotensin II receptor,IC50,=,0.17,nM,CHEMBL650308,B,"Compound was tested for inhibition against Angiotensin II receptor, type 1",CHEMBL1145001,P30556,Type-1 angiotensin II receptor,IC50,Cc1nc(C)c2c(O)cc(=O)n(Cc3ccc(-c4ccccc4-c4nn[nH]n4)cc3)c2n1,9.769551078621726
CHEMBL74347,CHEMBL227,Type-1 angiotensin II receptor,IC50,=,44.0,nM,CHEMBL650308,B,"Compound was tested for inhibition against Angiotensin II receptor, type 1",CHEMBL1145001,P30556,Type-1 angiotensin II receptor,IC50,O=C(O)c1nc(CO)nc2c1CCC(=O)N2Cc1ccc(-c2ccccc2-c2nn[nH]n2)cc1,7.356547323513812
CHEMBL74767,CHEMBL227,Type-1 angiotensin II receptor,IC50,=,0.47,nM,CHEMBL650308,B,"Compound was tested for inhibition against Angiotensin II receptor, type 1",CHEMBL1145001,P30556,Type-1 angiotensin II receptor,IC50,CC(O)CCC(=O)N(c1ccc(-c2ccccc2-c2nn[nH]n2)cc1)[C@H](C(=O)O)C(C)C,9.327902142064282
CHEMBL432162,CHEMBL227,Type-1 angiotensin II receptor,IC50,=,32.0,nM,CHEMBL650308,B,"Compound was tested for inhibition against Angiotensin II receptor, type 1",CHEMBL1145001,P30556,Type-1 angiotensin II receptor,IC50,Cc1nc(C)c2c(n1)N(Cc1ccc(-c3ccccc3-c3nnn[nH]3)cc1)C(=O)CC2,7.494850021680094
CHEMBL430997,CHEMBL227,Type-1 angiotensin II receptor,IC50,=,2.0,nM,CHEMBL647574,B,"In vitro binding affinity of compound against Angiotensin II receptor, type 1",CHEMBL1127975,P30556,Type-1 angiotensin II receptor,IC50,CCCc1nc(CN2CCN(c3ccccn3)CC2)c(C=O)n1Cc1ccc(-c2ccccc2-c2nn[nH]n2)cc1,8.698970004336019
CHEMBL78345,CHEMBL227,Type-1 angiotensin II receptor,IC50,=,298.0,nM,CHEMBL650316,B,"Tested for inhibition of Angiotensin II specific binding to Angiotensin II receptor, type 1 in the recombinant human AT-1 receptor expressed in LhAT-1D6 cells",CHEMBL1128136,P30556,Type-1 angiotensin II receptor,IC50,CCCCc1ncc(CNCC(=O)O)n1Cc1ccc(C(=O)O)cc1,6.525783735923745
CHEMBL71953,CHEMBL227,Type-1 angiotensin II receptor,IC50,=,2.0,nM,CHEMBL647574,B,"In vitro binding affinity of compound against Angiotensin II receptor, type 1",CHEMBL1127975,P30556,Type-1 angiotensin II receptor,IC50,CCCCCN(CCCCC)Cc1nc(CCC)n(Cc2ccc(-c3ccccc3-c3nn[nH]n3)cc2)c1C(=O)O,8.698970004336019
CHEMBL79242,CHEMBL227,Type-1 angiotensin II receptor,IC50,=,2.9,nM,CHEMBL650316,B,"Tested for inhibition of Angiotensin II specific binding to Angiotensin II receptor, type 1 in the recombinant human AT-1 receptor expressed in LhAT-1D6 cells",CHEMBL1128136,P30556,Type-1 angiotensin II receptor,IC50,CCCCc1ncc(CN[C@H](Cc2c[nH]c3ccccc23)C(=O)O)n1Cc1ccc(C(=O)O)cc1,8.537602002101044
CHEMBL308943,CHEMBL227,Type-1 angiotensin II receptor,IC50,=,100.0,nM,CHEMBL647574,B,"In vitro binding affinity of compound against Angiotensin II receptor, type 1",CHEMBL1127975,P30556,Type-1 angiotensin II receptor,IC50,CCCc1nc(CN(CC(=O)O)C(=O)C(c2ccccc2)c2ccccc2)c(C(=O)O)n1Cc1ccc(-c2ccccc2-c2nn[nH]n2)cc1,7.0
CHEMBL309820,CHEMBL227,Type-1 angiotensin II receptor,IC50,=,10.0,nM,CHEMBL647574,B,"In vitro binding affinity of compound against Angiotensin II receptor, type 1",CHEMBL1127975,P30556,Type-1 angiotensin II receptor,IC50,CCCc1nc(CN2CCN(C(=O)C3CC3)CC2)c(C(=O)O)n1Cc1ccc(-c2ccccc2-c2nn[nH]n2)cc1,8.0
CHEMBL273992,CHEMBL227,Type-1 angiotensin II receptor,IC50,=,20.0,nM,CHEMBL647574,B,"In vitro binding affinity of compound against Angiotensin II receptor, type 1",CHEMBL1127975,P30556,Type-1 angiotensin II receptor,IC50,CCCc1nc(CN(Cc2ccccc2)C(=O)OCC(C)C)c(C(=O)O)n1Cc1ccc(-c2ccccc2-c2nn[nH]n2)cc1,7.698970004336019
CHEMBL74113,CHEMBL227,Type-1 angiotensin II receptor,IC50,=,20.0,nM,CHEMBL647574,B,"In vitro binding affinity of compound against Angiotensin II receptor, type 1",CHEMBL1127975,P30556,Type-1 angiotensin II receptor,IC50,CCCc1nc(CN(Cc2ccccc2)C(=O)Cc2ccccc2)c(C(=O)O)n1Cc1ccc(-c2ccccc2-c2nn[nH]n2)cc1,7.698970004336019
CHEMBL309365,CHEMBL227,Type-1 angiotensin II receptor,IC50,=,10.0,nM,CHEMBL647574,B,"In vitro binding affinity of compound against Angiotensin II receptor, type 1",CHEMBL1127975,P30556,Type-1 angiotensin II receptor,IC50,CCCc1nc(CN2CCN(c3ccccc3)C[C@H]2Cc2ccccc2)c(C(=O)O)n1Cc1ccc(-c2ccccc2-c2nn[nH]n2)cc1,8.0
CHEMBL73780,CHEMBL227,Type-1 angiotensin II receptor,IC50,=,2.0,nM,CHEMBL647574,B,"In vitro binding affinity of compound against Angiotensin II receptor, type 1",CHEMBL1127975,P30556,Type-1 angiotensin II receptor,IC50,CCCc1nc(CN(Cc2ccccc2)C(=O)Nc2ccccc2)c(C(=O)O)n1Cc1ccc(-c2ccccc2-c2nn[nH]n2)cc1,8.698970004336019
CHEMBL310752,CHEMBL227,Type-1 angiotensin II receptor,IC50,=,48.3,nM,CHEMBL650316,B,"Tested for inhibition of Angiotensin II specific binding to Angiotensin II receptor, type 1 in the recombinant human AT-1 receptor expressed in LhAT-1D6 cells",CHEMBL1128136,P30556,Type-1 angiotensin II receptor,IC50,CCCCc1ncc(CN[C@@H](Cc2c[nH]c3ccccc23)C(=O)O)n1Cc1ccc(C(=O)O)cc1,7.316052869248487
CHEMBL302959,CHEMBL227,Type-1 angiotensin II receptor,IC50,=,0.9,nM,CHEMBL647574,B,"In vitro binding affinity of compound against Angiotensin II receptor, type 1",CHEMBL1127975,P30556,Type-1 angiotensin II receptor,IC50,CCCc1nc(CN2CCN(c3ccccn3)CC2)c(C(=O)O)n1Cc1ccc(-c2ccccc2-c2nn[nH]n2)cc1F,9.045757490560675
CHEMBL309367,CHEMBL227,Type-1 angiotensin II receptor,IC50,=,2.0,nM,CHEMBL647574,B,"In vitro binding affinity of compound against Angiotensin II receptor, type 1",CHEMBL1127975,P30556,Type-1 angiotensin II receptor,IC50,CCCc1nc(CN2CCN(c3ccccc3)C[C@H]2C)c(C(=O)O)n1Cc1ccc(-c2ccccc2-c2nn[nH]n2)cc1,8.698970004336019
CHEMBL308361,CHEMBL227,Type-1 angiotensin II receptor,IC50,=,6.0,nM,CHEMBL647574,B,"In vitro binding affinity of compound against Angiotensin II receptor, type 1",CHEMBL1127975,P30556,Type-1 angiotensin II receptor,IC50,CCCCOC(=O)NS(=O)(=O)c1ccccc1-c1ccc(Cn2c(CCC)nc(CN3CCN(c4ccccn4)CC3)c2C(=O)O)cc1,8.221848749616356
CHEMBL303426,CHEMBL227,Type-1 angiotensin II receptor,IC50,=,2.0,nM,CHEMBL647574,B,"In vitro binding affinity of compound against Angiotensin II receptor, type 1",CHEMBL1127975,P30556,Type-1 angiotensin II receptor,IC50,CCCc1nc(C(=O)N2CCN(c3ccccn3)CC2)c(C(=O)O)n1Cc1ccc(-c2ccccc2-c2nn[nH]n2)cc1,8.698970004336019
CHEMBL306961,CHEMBL227,Type-1 angiotensin II receptor,IC50,=,2.0,nM,CHEMBL647574,B,"In vitro binding affinity of compound against Angiotensin II receptor, type 1",CHEMBL1127975,P30556,Type-1 angiotensin II receptor,IC50,CCCc1nc(CN2CCN(c3ccccc3OC)CC2)c(C(=O)O)n1Cc1ccc(-c2ccccc2-c2nn[nH]n2)cc1,8.698970004336019
CHEMBL72721,CHEMBL227,Type-1 angiotensin II receptor,IC50,=,2.0,nM,CHEMBL647574,B,"In vitro binding affinity of compound against Angiotensin II receptor, type 1",CHEMBL1127975,P30556,Type-1 angiotensin II receptor,IC50,CCCCc1nc(CN2CCN(c3ccccn3)CC2)c(C(=O)O)n1Cc1ccc(-c2ccccc2-c2nn[nH]n2)cc1,8.698970004336019
CHEMBL70389,CHEMBL227,Type-1 angiotensin II receptor,IC50,=,20.0,nM,CHEMBL647574,B,"In vitro binding affinity of compound against Angiotensin II receptor, type 1",CHEMBL1127975,P30556,Type-1 angiotensin II receptor,IC50,CCc1nc(CN2CCN(c3ccccn3)CC2)c(C(=O)O)n1Cc1ccc(-c2ccccc2-c2nn[nH]n2)cc1,7.698970004336019
CHEMBL308703,CHEMBL227,Type-1 angiotensin II receptor,IC50,=,4.2,nM,CHEMBL647574,B,"In vitro binding affinity of compound against Angiotensin II receptor, type 1",CHEMBL1127975,P30556,Type-1 angiotensin II receptor,IC50,CCCc1nc(CN2CCN(c3ccccn3)CC2)c(C(=O)O)n1Cc1ccc(-c2ccccc2-c2nn[nH]n2)cc1,8.3767507096021
CHEMBL72819,CHEMBL227,Type-1 angiotensin II receptor,IC50,=,6.0,nM,CHEMBL647574,B,"In vitro binding affinity of compound against Angiotensin II receptor, type 1",CHEMBL1127975,P30556,Type-1 angiotensin II receptor,IC50,CCCc1nc(CN2CCN(c3ccccn3)CC2)c(C(=O)O)n1Cc1ccc(-c2ccccc2S(=O)(=O)NC(=O)c2ccccc2)cc1,8.221848749616356
CHEMBL995,CHEMBL227,Type-1 angiotensin II receptor,IC50,=,5.5,nM,CHEMBL647574,B,"In vitro binding affinity of compound against Angiotensin II receptor, type 1",CHEMBL1127975,P30556,Type-1 angiotensin II receptor,IC50,CCCCc1nc(Cl)c(CO)n1Cc1ccc(-c2ccccc2-c2nnn[n-]2)cc1.[K+],8.259637310505756
CHEMBL306216,CHEMBL227,Type-1 angiotensin II receptor,IC50,=,3.0,nM,CHEMBL647574,B,"In vitro binding affinity of compound against Angiotensin II receptor, type 1",CHEMBL1127975,P30556,Type-1 angiotensin II receptor,IC50,CCCc1nc(CN2CCN(c3ccc(F)cc3)CC2)c(C(=O)O)n1Cc1ccc(-c2ccccc2-c2nn[nH]n2)cc1,8.522878745280337
CHEMBL409170,CHEMBL227,Type-1 angiotensin II receptor,IC50,=,10.0,nM,CHEMBL647574,B,"In vitro binding affinity of compound against Angiotensin II receptor, type 1",CHEMBL1127975,P30556,Type-1 angiotensin II receptor,IC50,CCCc1nc(CN2CCN(c3ccccn3)CC2)c(C(=O)O)n1Cc1ccc(-c2ccccc2S(=O)(=O)NC(=O)C2CC2)cc1,8.0
CHEMBL307321,CHEMBL227,Type-1 angiotensin II receptor,IC50,=,6.0,nM,CHEMBL647574,B,"In vitro binding affinity of compound against Angiotensin II receptor, type 1",CHEMBL1127975,P30556,Type-1 angiotensin II receptor,IC50,CCCCCC(=O)NS(=O)(=O)c1ccccc1-c1ccc(Cn2c(CCC)nc(CN3CCN(c4ccccn4)CC3)c2C(=O)O)cc1,8.221848749616356
CHEMBL70638,CHEMBL227,Type-1 angiotensin II receptor,IC50,=,10.0,nM,CHEMBL647574,B,"In vitro binding affinity of compound against Angiotensin II receptor, type 1",CHEMBL1127975,P30556,Type-1 angiotensin II receptor,IC50,CCCc1nc(CN2CCN(C(=O)C(c3ccccc3)c3ccccc3)CC2)c(C(=O)O)n1Cc1ccc(-c2ccccc2-c2nn[nH]n2)cc1,8.0
CHEMBL304620,CHEMBL227,Type-1 angiotensin II receptor,IC50,=,2.0,nM,CHEMBL647574,B,"In vitro binding affinity of compound against Angiotensin II receptor, type 1",CHEMBL1127975,P30556,Type-1 angiotensin II receptor,IC50,CCCCN(Cc1nc(CCC)n(Cc2ccc(-c3ccccc3S(=O)(=O)NC(=O)CCC)cc2)c1C(=O)O)C(=O)CCC,8.698970004336019
CHEMBL306922,CHEMBL227,Type-1 angiotensin II receptor,IC50,=,9.0,nM,CHEMBL647574,B,"In vitro binding affinity of compound against Angiotensin II receptor, type 1",CHEMBL1127975,P30556,Type-1 angiotensin II receptor,IC50,CCCc1nc(CN(Cc2ccccc2)C(=O)OC(C)(C)C)c(C(=O)O)n1Cc1ccc(-c2ccccc2-c2nn[nH]n2)cc1,8.045757490560675
CHEMBL302760,CHEMBL227,Type-1 angiotensin II receptor,IC50,=,10.0,nM,CHEMBL647574,B,"In vitro binding affinity of compound against Angiotensin II receptor, type 1",CHEMBL1127975,P30556,Type-1 angiotensin II receptor,IC50,CCCc1nc(CNC(=O)C(c2ccccc2)c2ccccc2)c(C(=O)O)n1Cc1ccc(-c2ccccc2-c2nn[nH]n2)cc1,8.0
CHEMBL70796,CHEMBL227,Type-1 angiotensin II receptor,IC50,=,2.0,nM,CHEMBL647574,B,"In vitro binding affinity of compound against Angiotensin II receptor, type 1",CHEMBL1127975,P30556,Type-1 angiotensin II receptor,IC50,CCCc1nc(CN2CCC(c3ccccc3)CC2)c(C(=O)O)n1Cc1ccc(-c2ccccc2-c2nn[nH]n2)cc1,8.698970004336019
CHEMBL307756,CHEMBL227,Type-1 angiotensin II receptor,IC50,=,5.0,nM,CHEMBL647574,B,"In vitro binding affinity of compound against Angiotensin II receptor, type 1",CHEMBL1127975,P30556,Type-1 angiotensin II receptor,IC50,CCCc1nc(CN2CCN(c3ccccc3)CC2)c(C(=O)O)n1Cc1ccc(-c2ccccc2-c2nn[nH]n2)cc1,8.301029995663981
CHEMBL309165,CHEMBL227,Type-1 angiotensin II receptor,IC50,=,2.0,nM,CHEMBL647574,B,"In vitro binding affinity of compound against Angiotensin II receptor, type 1",CHEMBL1127975,P30556,Type-1 angiotensin II receptor,IC50,CCCc1nc(CN2CCN(c3ncccn3)CC2)c(C(=O)O)n1Cc1ccc(-c2ccccc2-c2nn[nH]n2)cc1,8.698970004336019
