molecule_chembl_id,target_chembl_id,target_pref_name,standard_type,standard_relation,standard_value,standard_units,assay_chembl_id,assay_type,assay_description,document_chembl_id,uniprot_id,target_pref_name,readout,smiles,pActivity
CHEMBL405908,CHEMBL4959,Gastrin-releasing peptide receptor,IC50,=,16.0,nM,CHEMBL883283,B,Antagonistic activity against labelled Bombesin receptor bb2 binding sites in rat cerebral cortex by using [125I]- [Tyr] bombesin in presence of NMB; 6.5-31,CHEMBL1131372,P30550,Gastrin-releasing peptide receptor,IC50,COc1ccc(C2(CNC(=O)[C@](C)(Cc3c[nH]c4ccccc34)NC(=O)Nc3ccc([N+](=O)[O-])cc3)CCCCC2)nc1,7.795880017344075
CHEMBL2371724,CHEMBL4959,Gastrin-releasing peptide receptor,IC50,=,1.94,nM,CHEMBL828594,B,Inhibition of gastrin releasing peptide receptor expressed in human prostate cancer cells,CHEMBL1145281,P30550,Gastrin-releasing peptide receptor,IC50,CCCCC[C@H](NC(=O)[C@H](CC(C)C)NC(=O)[C@H](Cc1c[nH]cn1)NC(=O)CNC(=O)[C@@H](NC(=O)[C@H](C)NC(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)[C@H](CCC(N)=O)NC(=O)[C@H](CC(N)=O)NC(=O)CNC(=O)[C@H](Cc1ccc(O)cc1)NC(=O)[C@H](CCCN=C(N)N)NC(=O)[C@H](CCC(N)=O)NC(=O)[C@@H]1CCCN1C(=O)C(CNCCN)CNCCN)C(C)C)C(N)=O,8.712198270069774
CHEMBL2371724,CHEMBL4959,Gastrin-releasing peptide receptor,IC50,=,0.15,nM,CHEMBL831870,B,Displacement of [125 I-Tyr4]BB from human gastrin releasing peptide receptor expressed in PC-3 cell membranes,CHEMBL1145281,P30550,Gastrin-releasing peptide receptor,IC50,CCCCC[C@H](NC(=O)[C@H](CC(C)C)NC(=O)[C@H](Cc1c[nH]cn1)NC(=O)CNC(=O)[C@@H](NC(=O)[C@H](C)NC(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)[C@H](CCC(N)=O)NC(=O)[C@H](CC(N)=O)NC(=O)CNC(=O)[C@H](Cc1ccc(O)cc1)NC(=O)[C@H](CCCN=C(N)N)NC(=O)[C@H](CCC(N)=O)NC(=O)[C@@H]1CCCN1C(=O)C(CNCCN)CNCCN)C(C)C)C(N)=O,9.823908740944319
CHEMBL413893,CHEMBL4959,Gastrin-releasing peptide receptor,IC50,=,0.72,nM,CHEMBL828594,B,Inhibition of gastrin releasing peptide receptor expressed in human prostate cancer cells,CHEMBL1145281,P30550,Gastrin-releasing peptide receptor,IC50,CCCC[C@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](Cc1c[nH]cn1)NC(=O)[C@H](C)NC(=O)[C@@H](NC(=O)[C@H](C)NC(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)[C@H](CCC(N)=O)NC(=O)[C@@H](N)Cc1ccc(O)cc1)C(C)C)C(N)=O,9.142667503568731
CHEMBL2371725,CHEMBL4959,Gastrin-releasing peptide receptor,IC50,=,0.47,nM,CHEMBL828594,B,Inhibition of gastrin releasing peptide receptor expressed in human prostate cancer cells,CHEMBL1145281,P30550,Gastrin-releasing peptide receptor,IC50,CSCCC[C@H](NC(=O)[C@H](CC(C)C)NC(=O)[C@H](Cc1c[nH]cn1)NC(=O)CNC(=O)[C@@H](NC(=O)[C@H](C)NC(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)[C@H](CCC(N)=O)NC(=O)[C@H](CC(N)=O)NC(=O)CNC(=O)[C@H](Cc1ccc(O)cc1)NC(=O)[C@H](CCCN=C(N)N)NC(=O)[C@H](CCC(N)=O)NC(=O)[C@@H]1CCCN1C(=O)C(CNCCN)CNCCN)C(C)C)C(N)=O,9.327902142064282
CHEMBL2371725,CHEMBL4959,Gastrin-releasing peptide receptor,IC50,=,0.06,nM,CHEMBL831870,B,Displacement of [125 I-Tyr4]BB from human gastrin releasing peptide receptor expressed in PC-3 cell membranes,CHEMBL1145281,P30550,Gastrin-releasing peptide receptor,IC50,CSCCC[C@H](NC(=O)[C@H](CC(C)C)NC(=O)[C@H](Cc1c[nH]cn1)NC(=O)CNC(=O)[C@@H](NC(=O)[C@H](C)NC(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)[C@H](CCC(N)=O)NC(=O)[C@H](CC(N)=O)NC(=O)CNC(=O)[C@H](Cc1ccc(O)cc1)NC(=O)[C@H](CCCN=C(N)N)NC(=O)[C@H](CCC(N)=O)NC(=O)[C@@H]1CCCN1C(=O)C(CNCCN)CNCCN)C(C)C)C(N)=O,10.221848749616356
CHEMBL414307,CHEMBL4959,Gastrin-releasing peptide receptor,IC50,=,0.65,nM,CHEMBL828594,B,Inhibition of gastrin releasing peptide receptor expressed in human prostate cancer cells,CHEMBL1145281,P30550,Gastrin-releasing peptide receptor,IC50,CSCC[C@H](NC(=O)[C@H](CC(C)C)NC(=O)[C@H](Cc1c[nH]cn1)NC(=O)CNC(=O)[C@@H](NC(=O)[C@H](C)NC(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)[C@H](CCC(N)=O)NC(=O)COCC(=O)Nc1ccc(CC(CNCCN)CNCCN)cc1)C(C)C)C(N)=O,9.187086643357144
CHEMBL414307,CHEMBL4959,Gastrin-releasing peptide receptor,IC50,=,0.08,nM,CHEMBL831870,B,Displacement of [125 I-Tyr4]BB from human gastrin releasing peptide receptor expressed in PC-3 cell membranes,CHEMBL1145281,P30550,Gastrin-releasing peptide receptor,IC50,CSCC[C@H](NC(=O)[C@H](CC(C)C)NC(=O)[C@H](Cc1c[nH]cn1)NC(=O)CNC(=O)[C@@H](NC(=O)[C@H](C)NC(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)[C@H](CCC(N)=O)NC(=O)COCC(=O)Nc1ccc(CC(CNCCN)CNCCN)cc1)C(C)C)C(N)=O,10.096910013008056
CHEMBL266079,CHEMBL4959,Gastrin-releasing peptide receptor,IC50,=,1.3,nM,CHEMBL828594,B,Inhibition of gastrin releasing peptide receptor expressed in human prostate cancer cells,CHEMBL1145281,P30550,Gastrin-releasing peptide receptor,IC50,CCCC[C@H](NC(=O)[C@H](CC(C)C)NC(=O)[C@H](Cc1c[nH]cn1)NC(=O)CNC(=O)[C@@H](NC(=O)[C@H](C)NC(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)[C@H](CCC(N)=O)NC(=O)COCC(=O)Nc1ccc(CC(CNCCN)CNCCN)cc1)C(C)C)C(N)=O,8.886056647693163
CHEMBL266079,CHEMBL4959,Gastrin-releasing peptide receptor,IC50,=,0.6,nM,CHEMBL831870,B,Displacement of [125 I-Tyr4]BB from human gastrin releasing peptide receptor expressed in PC-3 cell membranes,CHEMBL1145281,P30550,Gastrin-releasing peptide receptor,IC50,CCCC[C@H](NC(=O)[C@H](CC(C)C)NC(=O)[C@H](Cc1c[nH]cn1)NC(=O)CNC(=O)[C@@H](NC(=O)[C@H](C)NC(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)[C@H](CCC(N)=O)NC(=O)COCC(=O)Nc1ccc(CC(CNCCN)CNCCN)cc1)C(C)C)C(N)=O,9.221848749616356
