molecule_chembl_id,target_chembl_id,target_pref_name,standard_type,standard_relation,standard_value,standard_units,assay_chembl_id,assay_type,assay_description,document_chembl_id,uniprot_id,target_pref_name,readout,smiles,pActivity
CHEMBL535353,CHEMBL4616,Growth hormone secretagogue receptor type 1,IC50,=,1400.0,nM,CHEMBL677173,B,Binding affinity for human growth hormone GH secretagogue (hGHsr) receptor,CHEMBL1132855,Q92847,Growth hormone secretagogue receptor type 1,IC50,Cl.NCCCCCNC(=O)Cn1c(-c2ccc3ccccc3c2)nc2ccc(Br)cc2c1=O,5.853871964321762
CHEMBL558181,CHEMBL4616,Growth hormone secretagogue receptor type 1,IC50,=,200.0,nM,CHEMBL677173,B,Binding affinity for human growth hormone GH secretagogue (hGHsr) receptor,CHEMBL1132855,Q92847,Growth hormone secretagogue receptor type 1,IC50,Cl.NCCCCCCNC(=O)Cn1c(-c2ccc3ccccc3c2)nc2ccc(-c3ccccc3)cc2c1=O,6.698970004336019
CHEMBL105462,CHEMBL4616,Growth hormone secretagogue receptor type 1,IC50,=,6000.0,nM,CHEMBL677173,B,Binding affinity for human growth hormone GH secretagogue (hGHsr) receptor,CHEMBL1132855,Q92847,Growth hormone secretagogue receptor type 1,IC50,C[C@H](NC(=O)[C@@H](Cc1c[nH]c2ccccc12)NC(=O)[C@@H](N)Cc1c[nH]cn1)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@H](Cc1ccccc1)C(=O)N[C@@H](CCCCN)C(N)=O,5.221848749616356
CHEMBL536779,CHEMBL4616,Growth hormone secretagogue receptor type 1,IC50,=,960.0,nM,CHEMBL677173,B,Binding affinity for human growth hormone GH secretagogue (hGHsr) receptor,CHEMBL1132855,Q92847,Growth hormone secretagogue receptor type 1,IC50,Cl.NCCCCCCNC(=O)Cn1c(-c2ccc3ccccc3c2)nc2ccc(Br)cc2c1=O,6.017728766960431
CHEMBL540603,CHEMBL4616,Growth hormone secretagogue receptor type 1,IC50,=,340.0,nM,CHEMBL677173,B,Binding affinity for human growth hormone GH secretagogue (hGHsr) receptor,CHEMBL1132855,Q92847,Growth hormone secretagogue receptor type 1,IC50,Cl.NCCCCCNC(=O)Cn1c(CCc2ccccc2)nc2ccc(Br)cc2c1=O,6.468521082957745
CHEMBL13817,CHEMBL4616,Growth hormone secretagogue receptor type 1,IC50,=,300.0,nM,CHEMBL677173,B,Binding affinity for human growth hormone GH secretagogue (hGHsr) receptor,CHEMBL1132855,Q92847,Growth hormone secretagogue receptor type 1,IC50,CC(C)(N)C(=O)N[C@H](COCc1ccccc1)C(=O)N1CCC2(CC1)CN(S(C)(=O)=O)c1ccccc12,6.522878745280337
CHEMBL538068,CHEMBL4616,Growth hormone secretagogue receptor type 1,IC50,=,340.0,nM,CHEMBL677173,B,Binding affinity for human growth hormone GH secretagogue (hGHsr) receptor,CHEMBL1132855,Q92847,Growth hormone secretagogue receptor type 1,IC50,Cl.NCCCCCNC(=O)Cn1c(-c2ccc3ccccc3c2)nc2ccc(-c3ccccc3)cc2c1=O,6.468521082957745
CHEMBL540604,CHEMBL4616,Growth hormone secretagogue receptor type 1,IC50,=,16.0,nM,CHEMBL677173,B,Binding affinity for human growth hormone GH secretagogue (hGHsr) receptor,CHEMBL1132855,Q92847,Growth hormone secretagogue receptor type 1,IC50,Cl.NCCCCCCNC(=O)Cn1c(CCc2ccccc2)nc2ccc(-c3ccccc3)cc2c1=O,7.795880017344075
CHEMBL540093,CHEMBL4616,Growth hormone secretagogue receptor type 1,IC50,=,3500.0,nM,CHEMBL677173,B,Binding affinity for human growth hormone GH secretagogue (hGHsr) receptor,CHEMBL1132855,Q92847,Growth hormone secretagogue receptor type 1,IC50,COC(=O)C(CCCCN)NC(=O)Cn1c(-c2ccc3ccccc3c2)nc2ccc(Cl)cc2c1=O.Cl,5.455931955649724
CHEMBL113313,CHEMBL4616,Growth hormone secretagogue receptor type 1,IC50,=,3000.0,nM,CHEMBL677173,B,Binding affinity for human growth hormone GH secretagogue (hGHsr) receptor,CHEMBL1132855,Q92847,Growth hormone secretagogue receptor type 1,IC50,CN1N=C2CCN(C(=O)[C@@H](COCc3ccccc3)NC(=O)C(C)(C)N)C[C@@]2(Cc2ccccc2)C1=O,5.522878745280337
CHEMBL536706,CHEMBL4616,Growth hormone secretagogue receptor type 1,IC50,=,48.0,nM,CHEMBL677173,B,Binding affinity for human growth hormone GH secretagogue (hGHsr) receptor,CHEMBL1132855,Q92847,Growth hormone secretagogue receptor type 1,IC50,Cl.NCCCCCNC(=O)Cn1c(CCc2ccccc2)nc2ccc(-c3ccccc3)cc2c1=O,7.318758762624412
CHEMBL539575,CHEMBL4616,Growth hormone secretagogue receptor type 1,IC50,=,67.0,nM,CHEMBL677173,B,Binding affinity for human growth hormone GH secretagogue (hGHsr) receptor,CHEMBL1132855,Q92847,Growth hormone secretagogue receptor type 1,IC50,Cl.NCCCCCCNC(=O)Cn1c(CCc2ccccc2)nc2ccc(Br)cc2c1=O,7.173925197299173
CHEMBL320289,CHEMBL4616,Growth hormone secretagogue receptor type 1,IC50,=,0.2,nM,CHEMBL685173,B,Inhibitory concentration (biotinylated probe) is evaluated for [35S]- MK-0677 binding,CHEMBL1131057,Q92847,Growth hormone secretagogue receptor type 1,IC50,CC(C)(N)C(=O)N[C@H](COCc1ccccc1)C(=O)N1CCC2(CC1)CN(S(=O)(=O)CC(=O)NCCCCCCNC(=O)CCCC[C@@H]1SCC3NC(=O)NC31)c1ccccc12,9.698970004336019
CHEMBL2310891,CHEMBL4616,Growth hormone secretagogue receptor type 1,IC50,=,0.12,nM,CHEMBL685179,B,Binding affinity to cloned human growth hormone secretagogue receptor type 1 in a competitive binding assay with [35S]MK-0677 as a radiolabeled ligand,CHEMBL1133594,Q92847,Growth hormone secretagogue receptor type 1,IC50,CCCCCCCCCCC(=O)OC[C@H](NC(=O)[C@H](CO)NC(=O)CN)C(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CO)C(=O)N1CCC[C@H]1C(=O)N[C@@H](CCC(=O)O)C(=O)N[C@@H](Cc1c[nH]cn1)C(=O)N[C@@H](CCC(N)=O)C(=O)N[C@@H](CCCN=C(N)N)C(=O)N[C@H](C(=O)N[C@@H](CCC(N)=O)C(=O)N[C@@H](CCC(N)=O)C(=O)N[C@@H](CCCN=C(N)N)C(=O)N[C@@H](CCCCN)C(=O)N[C@@H](CCC(=O)O)C(=O)N[C@@H](CO)C(=O)N[C@@H](CCCCN)C(=O)N[C@@H](CCCCN)C(=O)N1CCC[C@H]1C(=O)N1CCC[C@H]1C(=O)N[C@@H](C)C(=O)N[C@@H](CCCCN)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CCC(N)=O)C(=O)N1CCC[C@H]1C(=O)N[C@@H](CCCN=C(N)N)C(=O)O)C(C)C,9.920818753952375
CHEMBL2310886,CHEMBL4616,Growth hormone secretagogue receptor type 1,IC50,=,1020.0,nM,CHEMBL685179,B,Binding affinity to cloned human growth hormone secretagogue receptor type 1 in a competitive binding assay with [35S]MK-0677 as a radiolabeled ligand,CHEMBL1133594,Q92847,Growth hormone secretagogue receptor type 1,IC50,CCCNC(=O)CCC(=O)OC[C@H](NC(=O)[C@H](CO)NC(=O)CN)C(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CO)C(=O)N1CCC[C@H]1C(=O)N[C@@H](CCC(=O)O)C(=O)N[C@@H](Cc1c[nH]cn1)C(=O)N[C@@H](CCC(N)=O)C(=O)N[C@@H](CCCN=C(N)N)C(=O)N[C@H](C(=O)N[C@@H](CCC(N)=O)C(=O)N[C@@H](CCC(N)=O)C(=O)N[C@@H](CCCN=C(N)N)C(=O)N[C@@H](CCCCN)C(=O)N[C@@H](CCC(=O)O)C(=O)N[C@@H](CO)C(=O)N[C@@H](CCCCN)C(=O)N[C@@H](CCCCN)C(=O)N1CCC[C@H]1C(=O)N1CCC[C@H]1C(=O)N[C@@H](C)C(=O)N[C@@H](CCCCN)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CCC(N)=O)C(=O)N1CCC[C@H]1C(=O)N[C@@H](CCCN=C(N)N)C(=O)O)C(C)C,5.991399828238082
CHEMBL410108,CHEMBL4616,Growth hormone secretagogue receptor type 1,IC50,=,9.6,nM,CHEMBL685179,B,Binding affinity to cloned human growth hormone secretagogue receptor type 1 in a competitive binding assay with [35S]MK-0677 as a radiolabeled ligand,CHEMBL1133594,Q92847,Growth hormone secretagogue receptor type 1,IC50,CCCCCCCC(=O)OC[C@H](NC(=O)[C@H](CO)NC(=O)CN)C(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CO)C(=O)N1CCC[C@@H]1C(=O)N[C@@H](CCC(=O)O)C(=O)N[C@@H](Cc1c[nH]cn1)C(=O)N[C@@H](CCC(N)=O)C(=O)N[C@@H](CCCN=C(N)N)C(=O)N[C@H](C(=O)N[C@@H](CCC(N)=O)C(=O)N[C@@H](CCC(N)=O)C(=O)O)C(C)C,8.017728766960431
CHEMBL263544,CHEMBL4616,Growth hormone secretagogue receptor type 1,IC50,=,7.1,nM,CHEMBL685179,B,Binding affinity to cloned human growth hormone secretagogue receptor type 1 in a competitive binding assay with [35S]MK-0677 as a radiolabeled ligand,CHEMBL1133594,Q92847,Growth hormone secretagogue receptor type 1,IC50,CCCCCCCC(=O)OC[C@H](NC(=O)[C@H](CO)NC(=O)CN)C(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CO)C(=O)N1CCC[C@@H]1C(=O)N[C@@H](CCC(=O)O)C(=O)N[C@@H](Cc1c[nH]cn1)C(=O)N[C@@H](CCC(N)=O)C(N)=O,8.148741651280925
CHEMBL526723,CHEMBL4616,Growth hormone secretagogue receptor type 1,IC50,=,0.87,nM,CHEMBL685179,B,Binding affinity to cloned human growth hormone secretagogue receptor type 1 in a competitive binding assay with [35S]MK-0677 as a radiolabeled ligand,CHEMBL1133594,Q92847,Growth hormone secretagogue receptor type 1,IC50,CCCCCCCCCCCCCCCC(=O)OC[C@H](NC(=O)[C@H](CO)NC(=O)CN)C(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CO)C(=O)N1CCC[C@H]1C(=O)N[C@@H](CCC(=O)O)C(=O)N[C@@H](Cc1cnc[nH]1)C(=O)N[C@@H](CCC(N)=O)C(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@H](C(=O)N[C@@H](CCC(N)=O)C(=O)N[C@@H](CCC(N)=O)C(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@@H](CCCCN)C(=O)N[C@@H](CCC(=O)O)C(=O)N[C@@H](CO)C(=O)N[C@@H](CCCCN)C(=O)N[C@@H](CCCCN)C(=O)N1CCC[C@H]1C(=O)N1CCC[C@H]1C(=O)N[C@@H](C)C(=O)N[C@@H](CCCCN)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CCC(N)=O)C(=O)N1CCC[C@H]1C(=O)N[C@@H](CCCNC(=N)N)C(=O)O)C(C)C,9.060480747381382
CHEMBL2310894,CHEMBL4616,Growth hormone secretagogue receptor type 1,IC50,=,11.0,nM,CHEMBL685179,B,Binding affinity to cloned human growth hormone secretagogue receptor type 1 in a competitive binding assay with [35S]MK-0677 as a radiolabeled ligand,CHEMBL1133594,Q92847,Growth hormone secretagogue receptor type 1,IC50,CC(C)C[C@H](NC(=O)[C@H](CCCCN)NC(=O)[C@H](C)NC(=O)[C@@H]1CCCN1C(=O)[C@@H]1CCCN1C(=O)[C@H](CCCCN)NC(=O)[C@H](CCCCN)NC(=O)[C@H](CO)NC(=O)[C@H](CCC(=O)O)NC(=O)[C@H](CCCCN)NC(=O)[C@H](CCCN=C(N)N)NC(=O)[C@H](CCC(N)=O)NC(=O)[C@H](CCC(N)=O)NC(=O)[C@@H](NC(=O)[C@H](CCCN=C(N)N)NC(=O)[C@H](CCC(N)=O)NC(=O)[C@H](Cc1c[nH]cn1)NC(=O)[C@H](CCC(=O)O)NC(=O)[C@@H]1CCCN1C(=O)[C@H](CO)NC(=O)[C@H](CC(C)C)NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](COC(=O)c1ccccc1)NC(=O)[C@H](CO)NC(=O)CN)C(C)C)C(=O)N[C@@H](CCC(N)=O)C(=O)N1CCC[C@H]1C(=O)N[C@@H](CCCN=C(N)N)C(=O)O,7.958607314841775
CHEMBL501253,CHEMBL4616,Growth hormone secretagogue receptor type 1,IC50,=,0.08,nM,CHEMBL685179,B,Binding affinity to cloned human growth hormone secretagogue receptor type 1 in a competitive binding assay with [35S]MK-0677 as a radiolabeled ligand,CHEMBL1133594,Q92847,Growth hormone secretagogue receptor type 1,IC50,CC(C)C[C@H](NC(=O)[C@H](CCCCN)NC(=O)[C@H](C)NC(=O)[C@@H]1CCCN1C(=O)[C@@H]1CCCN1C(=O)[C@H](CCCCN)NC(=O)[C@H](CCCCN)NC(=O)[C@H](CO)NC(=O)[C@H](CCC(=O)O)NC(=O)[C@H](CCCCN)NC(=O)[C@H](CCCNC(=N)N)NC(=O)[C@H](CCC(N)=O)NC(=O)[C@H](CCC(N)=O)NC(=O)[C@@H](NC(=O)[C@H](CCCNC(=N)N)NC(=O)[C@H](CCC(N)=O)NC(=O)[C@H](Cc1cnc[nH]1)NC(=O)[C@H](CCC(=O)O)NC(=O)[C@@H]1CCCN1C(=O)[C@H](CO)NC(=O)[C@H](CC(C)C)NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](COC(=O)CCCCCCCBr)NC(=O)[C@H](CO)NC(=O)CN)C(C)C)C(=O)N[C@@H](CCC(N)=O)C(=O)N1CCC[C@H]1C(=O)N[C@@H](CCCNC(=N)N)C(=O)O,10.096910013008056
CHEMBL425281,CHEMBL4616,Growth hormone secretagogue receptor type 1,IC50,=,0.25,nM,CHEMBL685179,B,Binding affinity to cloned human growth hormone secretagogue receptor type 1 in a competitive binding assay with [35S]MK-0677 as a radiolabeled ligand,CHEMBL1133594,Q92847,Growth hormone secretagogue receptor type 1,IC50,CCCCCCCC(=O)OC[C@H](NC(=O)[C@H](CO)NC(=O)CN)C(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CO)C(=O)N1CCC[C@H]1C(=O)N[C@@H](CCC(=O)O)C(=O)N[C@@H](Cc1cnc[nH]1)C(=O)N[C@@H](CCC(N)=O)C(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@H](C(=O)N[C@@H](CCC(N)=O)C(=O)N[C@@H](CCC(N)=O)C(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@@H](CCCCN)C(=O)N[C@@H](CCC(=O)O)C(=O)N[C@@H](CO)C(=O)N[C@@H](CCCCN)C(=O)N[C@@H](CCCCN)C(=O)N1CCC[C@H]1C(=O)N1CCC[C@H]1C(=O)N[C@@H](C)C(=O)N[C@@H](CCCCN)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CCC(N)=O)C(=O)N1CCC[C@H]1C(=O)N[C@@H](CCCNC(=N)N)C(=O)O)C(C)C,9.602059991327963
CHEMBL2310890,CHEMBL4616,Growth hormone secretagogue receptor type 1,IC50,=,0.98,nM,CHEMBL685179,B,Binding affinity to cloned human growth hormone secretagogue receptor type 1 in a competitive binding assay with [35S]MK-0677 as a radiolabeled ligand,CHEMBL1133594,Q92847,Growth hormone secretagogue receptor type 1,IC50,C/C=C/C=C/C=C/C(=O)OC[C@H](NC(=O)[C@H](CO)NC(=O)CN)C(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CO)C(=O)N1CCC[C@H]1C(=O)N[C@@H](CCC(=O)O)C(=O)N[C@@H](Cc1c[nH]cn1)C(=O)N[C@@H](CCC(N)=O)C(=O)N[C@@H](CCCN=C(N)N)C(=O)N[C@H](C(=O)N[C@@H](CCC(N)=O)C(=O)N[C@@H](CCC(N)=O)C(=O)N[C@@H](CCCN=C(N)N)C(=O)N[C@@H](CCCCN)C(=O)N[C@@H](CCC(=O)O)C(=O)N[C@@H](CO)C(=O)N[C@@H](CCCCN)C(=O)N[C@@H](CCCCN)C(=O)N1CCC[C@H]1C(=O)N1CCC[C@H]1C(=O)N[C@@H](C)C(=O)N[C@@H](CCCCN)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CCC(N)=O)C(=O)N1CCC[C@H]1C(=O)N[C@@H](CCCN=C(N)N)C(=O)O)C(C)C,9.008773924307505
CHEMBL525994,CHEMBL4616,Growth hormone secretagogue receptor type 1,IC50,=,0.12,nM,CHEMBL685179,B,Binding affinity to cloned human growth hormone secretagogue receptor type 1 in a competitive binding assay with [35S]MK-0677 as a radiolabeled ligand,CHEMBL1133594,Q92847,Growth hormone secretagogue receptor type 1,IC50,CC(C)C[C@H](NC(=O)[C@H](CCCCN)NC(=O)[C@H](C)NC(=O)[C@@H]1CCCN1C(=O)[C@@H]1CCCN1C(=O)[C@H](CCCCN)NC(=O)[C@H](CCCCN)NC(=O)[C@H](CO)NC(=O)[C@H](CCC(=O)O)NC(=O)[C@H](CCCCN)NC(=O)[C@H](CCCNC(=N)N)NC(=O)[C@H](CCC(N)=O)NC(=O)[C@H](CCC(N)=O)NC(=O)[C@@H](NC(=O)[C@H](CCCNC(=N)N)NC(=O)[C@H](CCC(N)=O)NC(=O)[C@H](Cc1cnc[nH]1)NC(=O)[C@H](CCC(=O)O)NC(=O)[C@@H]1CCCN1C(=O)[C@H](CO)NC(=O)[C@H](CC(C)C)NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](COC(=O)CC12CC3CC(CC(C3)C1)C2)NC(=O)[C@H](CO)NC(=O)CN)C(C)C)C(=O)N[C@@H](CCC(N)=O)C(=O)N1CCC[C@H]1C(=O)N[C@@H](CCCNC(=N)N)C(=O)O,9.920818753952375
CHEMBL504776,CHEMBL4616,Growth hormone secretagogue receptor type 1,IC50,=,0.42,nM,CHEMBL685179,B,Binding affinity to cloned human growth hormone secretagogue receptor type 1 in a competitive binding assay with [35S]MK-0677 as a radiolabeled ligand,CHEMBL1133594,Q92847,Growth hormone secretagogue receptor type 1,IC50,CCCCCCCC(=O)NC[C@H](NC(=O)[C@H](CO)NC(=O)CN)C(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CO)C(=O)N1CCC[C@H]1C(=O)N[C@@H](CCC(=O)O)C(=O)N[C@@H](Cc1cnc[nH]1)C(=O)N[C@@H](CCC(N)=O)C(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@H](C(=O)N[C@@H](CCC(N)=O)C(=O)N[C@@H](CCC(N)=O)C(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@@H](CCCCN)C(=O)N[C@@H](CCC(=O)O)C(=O)N[C@@H](CO)C(=O)N[C@@H](CCCCN)C(=O)N[C@@H](CCCCN)C(=O)N1CCC[C@H]1C(=O)N1CCC[C@H]1C(=O)N[C@@H](C)C(=O)N[C@@H](CCCCN)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CCC(N)=O)C(=O)N1CCC[C@H]1C(=O)N[C@@H](CCCNC(=N)N)C(=O)O)C(C)C,9.3767507096021
CHEMBL335799,CHEMBL4616,Growth hormone secretagogue receptor type 1,IC50,=,889.0,nM,CHEMBL685179,B,Binding affinity to cloned human growth hormone secretagogue receptor type 1 in a competitive binding assay with [35S]MK-0677 as a radiolabeled ligand,CHEMBL1133594,Q92847,Growth hormone secretagogue receptor type 1,IC50,CCCCCCCC(=O)OC[C@H](NC(=O)[C@H](CO)NC(=O)CN)C(=O)N[C@@H](Cc1ccccc1)C(N)=O,6.051098239029786
CHEMBL412799,CHEMBL4616,Growth hormone secretagogue receptor type 1,IC50,=,0.77,nM,CHEMBL685179,B,Binding affinity to cloned human growth hormone secretagogue receptor type 1 in a competitive binding assay with [35S]MK-0677 as a radiolabeled ligand,CHEMBL1133594,Q92847,Growth hormone secretagogue receptor type 1,IC50,CCCCCCCC(=O)OC[C@H](NC(=O)[C@H](CO)NC(=O)CN)C(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CO)C(=O)N1CCC[C@@H]1C(=O)N[C@@H](CCC(=O)O)C(=O)N[C@@H](Cc1c[nH]cn1)C(=O)N[C@@H](CCC(N)=O)C(=O)N[C@@H](CCCN=C(N)N)C(=O)N[C@H](C(=O)N[C@@H](CCC(N)=O)C(=O)N[C@@H](CCC(N)=O)C(=O)N[C@@H](CCCN=C(N)N)C(=O)N[C@@H](CCCCN)C(=O)N[C@@H](CCC(=O)O)C(=O)N[C@@H](CO)C(N)=O)C(C)C,9.113509274827518
