molecule_chembl_id,target_chembl_id,target_pref_name,standard_type,standard_relation,standard_value,standard_units,assay_chembl_id,assay_type,assay_description,document_chembl_id,uniprot_id,target_pref_name,readout,smiles,pActivity
CHEMBL79413,CHEMBL4427,Prostanoid DP receptor,IC50,=,5200.0,nM,CHEMBL767849,B,Inhibition of [3H]PGD-2 specific binding to Prostaglandin D2 receptor from human platelet membranes,CHEMBL1130354,Q13258,Prostanoid DP receptor,IC50,CC1(C)[C@H]2C[C@H](C/C=C\CCCC(=O)O)[C@@H](NC(=O)c3ccccc3)[C@@H]1C2,5.2839966563652006
CHEMBL420507,CHEMBL4427,Prostanoid DP receptor,IC50,=,1200.0,nM,CHEMBL767849,B,Inhibition of [3H]PGD-2 specific binding to Prostaglandin D2 receptor from human platelet membranes,CHEMBL1130354,Q13258,Prostanoid DP receptor,IC50,O=C(O)CCC/C=C\C[C@@H]1[C@H]2CC[C@H](C2)[C@H]1NS(=O)(=O)c1ccc2ccccc2c1,5.920818753952375
CHEMBL79260,CHEMBL4427,Prostanoid DP receptor,IC50,=,720.0,nM,CHEMBL767849,B,Inhibition of [3H]PGD-2 specific binding to Prostaglandin D2 receptor from human platelet membranes,CHEMBL1130354,Q13258,Prostanoid DP receptor,IC50,O=C(O)CCC/C=C\C[C@@H]1[C@H]2CC[C@H](C2)[C@H]1NS(=O)(=O)c1ccc(Oc2ccccc2)cc1,6.142667503568731
CHEMBL419040,CHEMBL4427,Prostanoid DP receptor,IC50,=,1600.0,nM,CHEMBL767849,B,Inhibition of [3H]PGD-2 specific binding to Prostaglandin D2 receptor from human platelet membranes,CHEMBL1130354,Q13258,Prostanoid DP receptor,IC50,CC1(C)[C@H]2C[C@H](C/C=C\CCCC(=O)O)[C@@H](NC(=O)c3ccsc3)[C@@H]1C2,5.795880017344075
CHEMBL309835,CHEMBL4427,Prostanoid DP receptor,IC50,=,130.0,nM,CHEMBL767849,B,Inhibition of [3H]PGD-2 specific binding to Prostaglandin D2 receptor from human platelet membranes,CHEMBL1130354,Q13258,Prostanoid DP receptor,IC50,O=C(O)CCC/C=C\C[C@@H]1[C@H]2CC[C@H](C2)[C@H]1NS(=O)(=O)c1ccc2oc3ccccc3c2c1,6.886056647693163
CHEMBL82896,CHEMBL4427,Prostanoid DP receptor,IC50,=,780.0,nM,CHEMBL767849,B,Inhibition of [3H]PGD-2 specific binding to Prostaglandin D2 receptor from human platelet membranes,CHEMBL1130354,Q13258,Prostanoid DP receptor,IC50,CC1(C)[C@H]2C[C@H](C/C=C\CCCC(=O)O)[C@@H](NS(=O)(=O)c3ccc4oc5ccccc5c4c3)[C@@H]1C2,6.107905397309519
CHEMBL119397,CHEMBL4427,Prostanoid DP receptor,IC50,=,3000.0,nM,CHEMBL767849,B,Inhibition of [3H]PGD-2 specific binding to Prostaglandin D2 receptor from human platelet membranes,CHEMBL1130354,Q13258,Prostanoid DP receptor,IC50,O=C(O)CCC/C=C\C[C@@H]1[C@H]2CC[C@H](C2)[C@H]1NC(=O)c1ccc(/N=N/c2ccccc2)cc1,5.522878745280337
CHEMBL79360,CHEMBL4427,Prostanoid DP receptor,IC50,=,540.0,nM,CHEMBL767849,B,Inhibition of [3H]PGD-2 specific binding to Prostaglandin D2 receptor from human platelet membranes,CHEMBL1130354,Q13258,Prostanoid DP receptor,IC50,CC1(C)[C@H]2C[C@H](C/C=C\CCCC(=O)O)[C@@H](NC(=O)c3ccc(/N=N/c4ccccc4)cc3)[C@@H]1C2,6.267606240177031
CHEMBL325026,CHEMBL4427,Prostanoid DP receptor,IC50,=,460.0,nM,CHEMBL767849,B,Inhibition of [3H]PGD-2 specific binding to Prostaglandin D2 receptor from human platelet membranes,CHEMBL1130354,Q13258,Prostanoid DP receptor,IC50,COC(=O)CCC/C=C\C[C@H]1[C@@H]2CC[C@@H](C2)[C@@H]1NS(=O)(=O)c1ccc(-c2ccccc2)cc1,6.337242168318426
CHEMBL119809,CHEMBL4427,Prostanoid DP receptor,IC50,=,26.0,nM,CHEMBL767849,B,Inhibition of [3H]PGD-2 specific binding to Prostaglandin D2 receptor from human platelet membranes,CHEMBL1130354,Q13258,Prostanoid DP receptor,IC50,CC1(C)[C@H]2C[C@H](C/C=C\CCCC(=O)O)[C@@H](NC(=O)c3cccc4ccsc34)[C@@H]1C2,7.585026652029182
CHEMBL312697,CHEMBL4427,Prostanoid DP receptor,IC50,=,47.0,nM,CHEMBL767849,B,Inhibition of [3H]PGD-2 specific binding to Prostaglandin D2 receptor from human platelet membranes,CHEMBL1130354,Q13258,Prostanoid DP receptor,IC50,O=C(O)CCC/C=C\C[C@@H]1[C@H]2CC[C@H](C2)[C@H]1NS(=O)(=O)c1ccc2cc(-c3ccccc3)[nH]c2c1,7.327902142064282
CHEMBL332635,CHEMBL4427,Prostanoid DP receptor,IC50,=,32.0,nM,CHEMBL767849,B,Inhibition of [3H]PGD-2 specific binding to Prostaglandin D2 receptor from human platelet membranes,CHEMBL1130354,Q13258,Prostanoid DP receptor,IC50,CC1(C)[C@H]2C[C@H](C/C=C\CCCC(=O)O)[C@@H](NC(=O)c3csc4ccccc34)[C@@H]1C2,7.494850021680094
CHEMBL116836,CHEMBL4427,Prostanoid DP receptor,IC50,=,0.27,nM,CHEMBL767849,B,Inhibition of [3H]PGD-2 specific binding to Prostaglandin D2 receptor from human platelet membranes,CHEMBL1130354,Q13258,Prostanoid DP receptor,IC50,CC1(C)[C@H]2C[C@H](C/C=C\CCCC(=O)O)[C@@H](NC(=O)c3csc4ccc(F)cc34)[C@@H]1C2,9.568636235841012
CHEMBL79511,CHEMBL4427,Prostanoid DP receptor,IC50,=,600.0,nM,CHEMBL767849,B,Inhibition of [3H]PGD-2 specific binding to Prostaglandin D2 receptor from human platelet membranes,CHEMBL1130354,Q13258,Prostanoid DP receptor,IC50,O=C(O)CCC/C=C\C[C@@H]1[C@H]2CC[C@H](C2)[C@H]1NS(=O)(=O)c1ccc(-c2ccccc2)cc1,6.221848749616356
CHEMBL117399,CHEMBL4427,Prostanoid DP receptor,IC50,=,32.0,nM,CHEMBL767849,B,Inhibition of [3H]PGD-2 specific binding to Prostaglandin D2 receptor from human platelet membranes,CHEMBL1130354,Q13258,Prostanoid DP receptor,IC50,CC1(C)[C@H]2C[C@H](C/C=C\CCCC(=O)O)[C@@H](NC(=O)c3ccc[nH]3)[C@@H]1C2,7.494850021680094
CHEMBL119810,CHEMBL4427,Prostanoid DP receptor,IC50,=,1.3,nM,CHEMBL767849,B,Inhibition of [3H]PGD-2 specific binding to Prostaglandin D2 receptor from human platelet membranes,CHEMBL1130354,Q13258,Prostanoid DP receptor,IC50,CC1(C)[C@H]2C[C@H](C/C=C\CCCC(=O)O)[C@@H](NC(=O)c3csc4cc(O)ccc34)[C@@H]1C2,8.886056647693163
CHEMBL432935,CHEMBL4427,Prostanoid DP receptor,IC50,=,27.0,nM,CHEMBL767849,B,Inhibition of [3H]PGD-2 specific binding to Prostaglandin D2 receptor from human platelet membranes,CHEMBL1130354,Q13258,Prostanoid DP receptor,IC50,O=C(O)CCC/C=C\C[C@@H]1[C@H]2CC[C@H](C2)[C@H]1NS(=O)(=O)c1ccc(/N=N/c2ccccc2)cc1,7.568636235841012
CHEMBL81654,CHEMBL4427,Prostanoid DP receptor,IC50,=,4400.0,nM,CHEMBL768775,B,"Prostaglandin D2 receptor antagonist activity, evaluated by inhibition of [3H]PGD-2 binding to human platelet membranes",CHEMBL1144892,Q13258,Prostanoid DP receptor,IC50,CC1(C)[C@H]2C[C@H](C/C=C/CCCC(=O)O)[C@@H](NC(=O)c3ccc([N+](=O)[O-])cc3)[C@@H]1C2,5.356547323513812
CHEMBL420956,CHEMBL4427,Prostanoid DP receptor,IC50,=,42.0,nM,CHEMBL768775,B,"Prostaglandin D2 receptor antagonist activity, evaluated by inhibition of [3H]PGD-2 binding to human platelet membranes",CHEMBL1144892,Q13258,Prostanoid DP receptor,IC50,CC1(C)[C@H]2C[C@H](C/C=C/CCCC(=O)O)[C@@H](NC(=O)c3csc(-c4ccccc4)c3)[C@@H]1C2,7.376750709602099
CHEMBL311790,CHEMBL4427,Prostanoid DP receptor,IC50,=,1.9,nM,CHEMBL768775,B,"Prostaglandin D2 receptor antagonist activity, evaluated by inhibition of [3H]PGD-2 binding to human platelet membranes",CHEMBL1144892,Q13258,Prostanoid DP receptor,IC50,CC1(C)[C@H]2C[C@H](C/C=C/CCCC(=O)O)[C@@H](NC(=O)c3csc4ccc(O)cc34)[C@@H]1C2,8.721246399047171
CHEMBL79998,CHEMBL4427,Prostanoid DP receptor,IC50,=,690.0,nM,CHEMBL768775,B,"Prostaglandin D2 receptor antagonist activity, evaluated by inhibition of [3H]PGD-2 binding to human platelet membranes",CHEMBL1144892,Q13258,Prostanoid DP receptor,IC50,CC1(C)[C@H]2C[C@H](C/C=C/CCCC(=O)O)[C@@H](NC(=O)c3cc4ccccc4o3)[C@@H]1C2,6.161150909262744
CHEMBL446628,CHEMBL4427,Prostanoid DP receptor,IC50,=,47.0,nM,CHEMBL768775,B,"Prostaglandin D2 receptor antagonist activity, evaluated by inhibition of [3H]PGD-2 binding to human platelet membranes",CHEMBL1144892,Q13258,Prostanoid DP receptor,IC50,CC1(C)[C@H]2C[C@H](C/C=C\CCCC(=O)O)[C@@H](NC(=O)c3ccc(-c4ccccc4)cc3)[C@@H]1C2,7.327902142064282
CHEMBL79612,CHEMBL4427,Prostanoid DP receptor,IC50,=,520.0,nM,CHEMBL768775,B,"Prostaglandin D2 receptor antagonist activity, evaluated by inhibition of [3H]PGD-2 binding to human platelet membranes",CHEMBL1144892,Q13258,Prostanoid DP receptor,IC50,COc1cc(C(=O)N[C@@H]2[C@@H](C/C=C/CCCC(=O)O)C[C@H]3C[C@@H]2C3(C)C)cs1,6.2839966563652006
CHEMBL420953,CHEMBL4427,Prostanoid DP receptor,IC50,=,3300.0,nM,CHEMBL768775,B,"Prostaglandin D2 receptor antagonist activity, evaluated by inhibition of [3H]PGD-2 binding to human platelet membranes",CHEMBL1144892,Q13258,Prostanoid DP receptor,IC50,CC1(C)[C@H]2C[C@H](C/C=C/CCCC(=O)O)[C@@H](NC(=O)c3cccs3)[C@@H]1C2,5.481486060122112
CHEMBL79360,CHEMBL4427,Prostanoid DP receptor,IC50,=,540.0,nM,CHEMBL768775,B,"Prostaglandin D2 receptor antagonist activity, evaluated by inhibition of [3H]PGD-2 binding to human platelet membranes",CHEMBL1144892,Q13258,Prostanoid DP receptor,IC50,CC1(C)[C@H]2C[C@H](C/C=C\CCCC(=O)O)[C@@H](NC(=O)c3ccc(/N=N/c4ccccc4)cc3)[C@@H]1C2,6.267606240177031
CHEMBL79972,CHEMBL4427,Prostanoid DP receptor,IC50,=,1600.0,nM,CHEMBL768775,B,"Prostaglandin D2 receptor antagonist activity, evaluated by inhibition of [3H]PGD-2 binding to human platelet membranes",CHEMBL1144892,Q13258,Prostanoid DP receptor,IC50,CC1(C)[C@H]2C[C@H](C/C=C/CCCC(=O)O)[C@@H](NC(=O)c3ccsc3)[C@@H]1C2,5.795880017344075
CHEMBL82468,CHEMBL4427,Prostanoid DP receptor,IC50,=,560.0,nM,CHEMBL768775,B,"Prostaglandin D2 receptor antagonist activity, evaluated by inhibition of [3H]PGD-2 binding to human platelet membranes",CHEMBL1144892,Q13258,Prostanoid DP receptor,IC50,CC1(C)[C@H]2C[C@H](C/C=C/CCCC(=O)O)[C@@H](NC(=O)Cc3ccoc3)[C@@H]1C2,6.251811972993799
CHEMBL81338,CHEMBL4427,Prostanoid DP receptor,IC50,=,6000.0,nM,CHEMBL768775,B,"Prostaglandin D2 receptor antagonist activity, evaluated by inhibition of [3H]PGD-2 binding to human platelet membranes",CHEMBL1144892,Q13258,Prostanoid DP receptor,IC50,CC1(C)[C@H]2C[C@H](C/C=C/CCCC(=O)NS(C)(=O)=O)[C@@H](NC(=O)c3ccsc3)[C@@H]1C2,5.221848749616356
CHEMBL312441,CHEMBL4427,Prostanoid DP receptor,IC50,=,1300.0,nM,CHEMBL768775,B,"Prostaglandin D2 receptor antagonist activity, evaluated by inhibition of [3H]PGD-2 binding to human platelet membranes",CHEMBL1144892,Q13258,Prostanoid DP receptor,IC50,CC1(C)[C@H]2C[C@H](NS(=O)(=O)c3ccc(-c4ccccc4)cc3)[C@@H](C/C=C\CCCC(=O)O)[C@@H]1C2,5.886056647693163
CHEMBL79413,CHEMBL4427,Prostanoid DP receptor,IC50,=,5200.0,nM,CHEMBL768775,B,"Prostaglandin D2 receptor antagonist activity, evaluated by inhibition of [3H]PGD-2 binding to human platelet membranes",CHEMBL1144892,Q13258,Prostanoid DP receptor,IC50,CC1(C)[C@H]2C[C@H](C/C=C\CCCC(=O)O)[C@@H](NC(=O)c3ccccc3)[C@@H]1C2,5.2839966563652006
CHEMBL311999,CHEMBL4427,Prostanoid DP receptor,IC50,=,3400.0,nM,CHEMBL768775,B,"Prostaglandin D2 receptor antagonist activity, evaluated by inhibition of [3H]PGD-2 binding to human platelet membranes",CHEMBL1144892,Q13258,Prostanoid DP receptor,IC50,CC1(C)[C@H]2C[C@H](C/C=C/CCCC(=O)O)[C@@H](NC(=O)c3ccc(O)cc3)[C@@H]1C2,5.468521082957745
CHEMBL312092,CHEMBL4427,Prostanoid DP receptor,IC50,=,590.0,nM,CHEMBL768775,B,"Prostaglandin D2 receptor antagonist activity, evaluated by inhibition of [3H]PGD-2 binding to human platelet membranes",CHEMBL1144892,Q13258,Prostanoid DP receptor,IC50,Cc1scc(C(=O)N[C@@H]2[C@@H](C/C=C/CCCC(=O)O)C[C@H]3C[C@@H]2C3(C)C)c1-c1ccccc1,6.229147988357855
CHEMBL83788,CHEMBL4427,Prostanoid DP receptor,IC50,=,150.0,nM,CHEMBL768775,B,"Prostaglandin D2 receptor antagonist activity, evaluated by inhibition of [3H]PGD-2 binding to human platelet membranes",CHEMBL1144892,Q13258,Prostanoid DP receptor,IC50,CC1(C)[C@H]2C[C@H](C/C=C/CCCC(=O)O)[C@@H](NC(=O)c3csc4c3CCCC4)[C@@H]1C2,6.823908740944319
CHEMBL79943,CHEMBL4427,Prostanoid DP receptor,IC50,=,0.42,nM,CHEMBL768775,B,"Prostaglandin D2 receptor antagonist activity, evaluated by inhibition of [3H]PGD-2 binding to human platelet membranes",CHEMBL1144892,Q13258,Prostanoid DP receptor,IC50,CC1(C)[C@H]2C[C@H](C/C=C/CCCC(=O)O)[C@@H](NC(=O)c3csc4ccc(F)cc34)[C@@H]1C2,9.3767507096021
CHEMBL81538,CHEMBL4427,Prostanoid DP receptor,IC50,=,330.0,nM,CHEMBL768775,B,"Prostaglandin D2 receptor antagonist activity, evaluated by inhibition of [3H]PGD-2 binding to human platelet membranes",CHEMBL1144892,Q13258,Prostanoid DP receptor,IC50,CC1(C)[C@H]2C[C@H](C/C=C/CCCC(=O)O)[C@@H](NC(=O)c3cccnc3)[C@@H]1C2,6.481486060122112
CHEMBL312216,CHEMBL4427,Prostanoid DP receptor,IC50,=,7500.0,nM,CHEMBL768775,B,"Prostaglandin D2 receptor antagonist activity, evaluated by inhibition of [3H]PGD-2 binding to human platelet membranes",CHEMBL1144892,Q13258,Prostanoid DP receptor,IC50,CC1(C)[C@H]2C[C@H](C/C=C/CCCC(=O)O)[C@@H](NC(=O)c3csc4ccc(NS(C)(=O)=O)cc34)[C@@H]1C2,5.1249387366083
CHEMBL82896,CHEMBL4427,Prostanoid DP receptor,IC50,=,780.0,nM,CHEMBL768775,B,"Prostaglandin D2 receptor antagonist activity, evaluated by inhibition of [3H]PGD-2 binding to human platelet membranes",CHEMBL1144892,Q13258,Prostanoid DP receptor,IC50,CC1(C)[C@H]2C[C@H](C/C=C\CCCC(=O)O)[C@@H](NS(=O)(=O)c3ccc4oc5ccccc5c4c3)[C@@H]1C2,6.107905397309519
CHEMBL420588,CHEMBL4427,Prostanoid DP receptor,IC50,=,1200.0,nM,CHEMBL768775,B,"Prostaglandin D2 receptor antagonist activity, evaluated by inhibition of [3H]PGD-2 binding to human platelet membranes",CHEMBL1144892,Q13258,Prostanoid DP receptor,IC50,CC1(C)[C@H]2C[C@H](C/C=C\CCCC(=O)O)[C@@H](NS(=O)(=O)c3ccc(-c4ccccc4)cc3)[C@@H]1C2,5.920818753952375
CHEMBL79700,CHEMBL4427,Prostanoid DP receptor,IC50,=,32.0,nM,CHEMBL768775,B,"Prostaglandin D2 receptor antagonist activity, evaluated by inhibition of [3H]PGD-2 binding to human platelet membranes",CHEMBL1144892,Q13258,Prostanoid DP receptor,IC50,CC1(C)[C@H]2C[C@H](C/C=C/CCCC(=O)O)[C@@H](NC(=O)c3csc4ccccc34)[C@@H]1C2,7.494850021680094
CHEMBL312476,CHEMBL4427,Prostanoid DP receptor,IC50,=,1300.0,nM,CHEMBL768775,B,"Prostaglandin D2 receptor antagonist activity, evaluated by inhibition of [3H]PGD-2 binding to human platelet membranes",CHEMBL1144892,Q13258,Prostanoid DP receptor,IC50,CC1(C)[C@H]2C[C@@H](NS(=O)(=O)c3ccc(-c4ccccc4)cc3)[C@H](C/C=C\CCCC(=O)O)[C@@H]1C2,5.886056647693163
CHEMBL79370,CHEMBL4427,Prostanoid DP receptor,IC50,=,5100.0,nM,CHEMBL768775,B,"Prostaglandin D2 receptor antagonist activity, evaluated by inhibition of [3H]PGD-2 binding to human platelet membranes",CHEMBL1144892,Q13258,Prostanoid DP receptor,IC50,CC1(C)[C@H]2C[C@H](NC(=O)c3ccc(-c4ccccc4)cc3)[C@@H](C/C=C\CCCC(=O)O)[C@@H]1C2,5.292429823902063
CHEMBL81004,CHEMBL4427,Prostanoid DP receptor,IC50,=,4600.0,nM,CHEMBL768775,B,"Prostaglandin D2 receptor antagonist activity, evaluated by inhibition of [3H]PGD-2 binding to human platelet membranes",CHEMBL1144892,Q13258,Prostanoid DP receptor,IC50,COc1ccccc1C(=O)N[C@@H]1[C@@H](C/C=C/CCCC(=O)O)C[C@H]2C[C@@H]1C2(C)C,5.337242168318426
CHEMBL311977,CHEMBL4427,Prostanoid DP receptor,IC50,=,180.0,nM,CHEMBL768775,B,"Prostaglandin D2 receptor antagonist activity, evaluated by inhibition of [3H]PGD-2 binding to human platelet membranes",CHEMBL1144892,Q13258,Prostanoid DP receptor,IC50,Cc1sccc1C(=O)N[C@@H]1[C@@H](C/C=C/CCCC(=O)O)C[C@H]2C[C@@H]1C2(C)C,6.7447274948966935
CHEMBL81785,CHEMBL4427,Prostanoid DP receptor,IC50,=,19.0,nM,CHEMBL768775,B,"Prostaglandin D2 receptor antagonist activity, evaluated by inhibition of [3H]PGD-2 binding to human platelet membranes",CHEMBL1144892,Q13258,Prostanoid DP receptor,IC50,CC1(C)[C@H]2C[C@H](C/C=C/CCCC(=O)O)[C@@H](NC(=O)c3cc4ccccc4s3)[C@@H]1C2,7.721246399047171
CHEMBL310304,CHEMBL4427,Prostanoid DP receptor,IC50,=,3900.0,nM,CHEMBL768775,B,"Prostaglandin D2 receptor antagonist activity, evaluated by inhibition of [3H]PGD-2 binding to human platelet membranes",CHEMBL1144892,Q13258,Prostanoid DP receptor,IC50,COc1ccc(C(=O)N[C@@H]2[C@@H](C/C=C/CCCC(=O)O)C[C@H]3C[C@@H]2C3(C)C)cc1,5.4089353929735005
CHEMBL80002,CHEMBL4427,Prostanoid DP receptor,IC50,=,4500.0,nM,CHEMBL768775,B,"Prostaglandin D2 receptor antagonist activity, evaluated by inhibition of [3H]PGD-2 binding to human platelet membranes",CHEMBL1144892,Q13258,Prostanoid DP receptor,IC50,COc1cscc1C(=O)N[C@@H]1[C@@H](C/C=C/CCCC(=O)O)C[C@H]2C[C@@H]1C2(C)C,5.346787486224656
CHEMBL84452,CHEMBL4427,Prostanoid DP receptor,IC50,=,2.2,nM,CHEMBL768775,B,"Prostaglandin D2 receptor antagonist activity, evaluated by inhibition of [3H]PGD-2 binding to human platelet membranes",CHEMBL1144892,Q13258,Prostanoid DP receptor,IC50,CC1(C)[C@H]2C[C@H](C/C=C/CCCC(=O)O)[C@@H](NC(=O)c3csc4cc(O)ccc34)[C@@H]1C2,8.657577319177793
CHEMBL81231,CHEMBL4427,Prostanoid DP receptor,IC50,=,13.0,nM,CHEMBL768775,B,"Prostaglandin D2 receptor antagonist activity, evaluated by inhibition of [3H]PGD-2 binding to human platelet membranes",CHEMBL1144892,Q13258,Prostanoid DP receptor,IC50,Cc1cc(C(=O)N[C@@H]2[C@@H](C/C=C/CCCC(=O)O)C[C@H]3C[C@@H]2C3(C)C)cs1,7.886056647693163
CHEMBL84413,CHEMBL4427,Prostanoid DP receptor,IC50,=,26.0,nM,CHEMBL768775,B,"Prostaglandin D2 receptor antagonist activity, evaluated by inhibition of [3H]PGD-2 binding to human platelet membranes",CHEMBL1144892,Q13258,Prostanoid DP receptor,IC50,CC1(C)[C@H]2C[C@H](C/C=C/CCCC(=O)O)[C@@H](NC(=O)c3cccc4ccsc34)[C@@H]1C2,7.585026652029182
CHEMBL79941,CHEMBL4427,Prostanoid DP receptor,IC50,=,2100.0,nM,CHEMBL768775,B,"Prostaglandin D2 receptor antagonist activity, evaluated by inhibition of [3H]PGD-2 binding to human platelet membranes",CHEMBL1144892,Q13258,Prostanoid DP receptor,IC50,CC1(C)[C@H]2C[C@H](C/C=C/CCCC(=O)O)[C@@H](NC(=O)c3ccc4c(c3)OCO4)[C@@H]1C2,5.6777807052660805
CHEMBL310830,CHEMBL4427,Prostanoid DP receptor,IC50,=,420.0,nM,CHEMBL768775,B,"Prostaglandin D2 receptor antagonist activity, evaluated by inhibition of [3H]PGD-2 binding to human platelet membranes",CHEMBL1144892,Q13258,Prostanoid DP receptor,IC50,Cn1ccc(C(=O)N[C@@H]2[C@@H](C/C=C/CCCC(=O)O)C[C@H]3C[C@@H]2C3(C)C)c1,6.376750709602099
CHEMBL315977,CHEMBL4427,Prostanoid DP receptor,IC50,=,520.0,nM,CHEMBL768775,B,"Prostaglandin D2 receptor antagonist activity, evaluated by inhibition of [3H]PGD-2 binding to human platelet membranes",CHEMBL1144892,Q13258,Prostanoid DP receptor,IC50,CC1(C)[C@H]2C[C@H](C/C=C/CCCC(=O)O)[C@@H](NC(=O)c3c[nH]c4ccccc34)[C@@H]1C2,6.2839966563652006
CHEMBL420404,CHEMBL4427,Prostanoid DP receptor,IC50,=,1300.0,nM,CHEMBL768775,B,"Prostaglandin D2 receptor antagonist activity, evaluated by inhibition of [3H]PGD-2 binding to human platelet membranes",CHEMBL1144892,Q13258,Prostanoid DP receptor,IC50,CC1(C)[C@H]2C[C@H](C/C=C\CCCC(=O)O)[C@@H](NS(=O)(=O)c3ccc(/N=N/c4ccccc4)cc3)[C@@H]1C2,5.886056647693163
CHEMBL79424,CHEMBL4427,Prostanoid DP receptor,IC50,=,3600.0,nM,CHEMBL768775,B,"Prostaglandin D2 receptor antagonist activity, evaluated by inhibition of [3H]PGD-2 binding to human platelet membranes",CHEMBL1144892,Q13258,Prostanoid DP receptor,IC50,CC1(C)[C@H]2C[C@@H](NC(=O)c3ccc(-c4ccccc4)cc3)[C@H](C/C=C\CCCC(=O)O)[C@@H]1C2,5.443697499232712
