molecule_chembl_id,target_chembl_id,target_pref_name,standard_type,standard_relation,standard_value,standard_units,assay_chembl_id,assay_type,assay_description,document_chembl_id,uniprot_id,target_pref_name,readout,smiles,pActivity
CHEMBL6033957,CHEMBL3259470,G-protein coupled receptor 183,IC50,=,35.0,nM,CHEMBL5732439,B,Cell-Based Luminescent Assay: The test compounds that demonstrated a corrected % activity of >=50% were defined as inhibitors of the reaction. The experimental values were normalized by the difference between values from neutral and stimulator control wells in each plate. Then normalized data was corrected to remove systematic plate patterns due to artifacts such as dispensing tip issues etc.,CHEMBL5726303,P32249,G-protein coupled receptor 183,IC50,O=C(c1ccc(-c2nnn[nH]2)cc1)N1CC2(CCN(C(=O)c3cc4cc(Cl)ccc4[nH]3)CC2)C1,7.455931955649724
CHEMBL5955686,CHEMBL3259470,G-protein coupled receptor 183,IC50,=,12.5,nM,CHEMBL5732439,B,Cell-Based Luminescent Assay: The test compounds that demonstrated a corrected % activity of >=50% were defined as inhibitors of the reaction. The experimental values were normalized by the difference between values from neutral and stimulator control wells in each plate. Then normalized data was corrected to remove systematic plate patterns due to artifacts such as dispensing tip issues etc.,CHEMBL5726303,P32249,G-protein coupled receptor 183,IC50,O=C(/C=C/c1ccc(Br)cc1)N1CC2(CCN(C(=O)c3ccc(-c4nnn[nH]4)cc3)CC2)C1,7.903089986991944
CHEMBL5837212,CHEMBL3259470,G-protein coupled receptor 183,IC50,=,12.5,nM,CHEMBL5732439,B,Cell-Based Luminescent Assay: The test compounds that demonstrated a corrected % activity of >=50% were defined as inhibitors of the reaction. The experimental values were normalized by the difference between values from neutral and stimulator control wells in each plate. Then normalized data was corrected to remove systematic plate patterns due to artifacts such as dispensing tip issues etc.,CHEMBL5726303,P32249,G-protein coupled receptor 183,IC50,O=C(/C=C/c1ccc(Br)cc1)N1CC2(CCN(Cc3cc(C(F)(F)F)cc(C(F)(F)F)c3)CC2)C1,7.903089986991944
CHEMBL5974711,CHEMBL3259470,G-protein coupled receptor 183,IC50,=,12.5,nM,CHEMBL5732439,B,Cell-Based Luminescent Assay: The test compounds that demonstrated a corrected % activity of >=50% were defined as inhibitors of the reaction. The experimental values were normalized by the difference between values from neutral and stimulator control wells in each plate. Then normalized data was corrected to remove systematic plate patterns due to artifacts such as dispensing tip issues etc.,CHEMBL5726303,P32249,G-protein coupled receptor 183,IC50,O=C(/C=C/c1ccc(Br)cc1)N1CC2(CCN(Cc3ccc(F)cc3)CC2)C1,7.903089986991944
CHEMBL5749483,CHEMBL3259470,G-protein coupled receptor 183,IC50,=,12.5,nM,CHEMBL5732439,B,Cell-Based Luminescent Assay: The test compounds that demonstrated a corrected % activity of >=50% were defined as inhibitors of the reaction. The experimental values were normalized by the difference between values from neutral and stimulator control wells in each plate. Then normalized data was corrected to remove systematic plate patterns due to artifacts such as dispensing tip issues etc.,CHEMBL5726303,P32249,G-protein coupled receptor 183,IC50,O=C(/C=C/c1ccc(Br)cc1)N1CC2(CCN(Cc3ccc(Cl)cc3)CC2)C1,7.903089986991944
CHEMBL5750890,CHEMBL3259470,G-protein coupled receptor 183,IC50,=,12.5,nM,CHEMBL5732439,B,Cell-Based Luminescent Assay: The test compounds that demonstrated a corrected % activity of >=50% were defined as inhibitors of the reaction. The experimental values were normalized by the difference between values from neutral and stimulator control wells in each plate. Then normalized data was corrected to remove systematic plate patterns due to artifacts such as dispensing tip issues etc.,CHEMBL5726303,P32249,G-protein coupled receptor 183,IC50,O=C(/C=C/c1ccc(Br)cc1)N1CC2(CCN(Cc3ccc(F)c(C(F)(F)F)c3)CC2)C1,7.903089986991944
CHEMBL5907687,CHEMBL3259470,G-protein coupled receptor 183,IC50,=,35.0,nM,CHEMBL5732439,B,Cell-Based Luminescent Assay: The test compounds that demonstrated a corrected % activity of >=50% were defined as inhibitors of the reaction. The experimental values were normalized by the difference between values from neutral and stimulator control wells in each plate. Then normalized data was corrected to remove systematic plate patterns due to artifacts such as dispensing tip issues etc.,CHEMBL5726303,P32249,G-protein coupled receptor 183,IC50,O=C(/C=C/c1ccc(Cl)c(Cl)c1)N1CC2(CCN(C(=O)c3ccc(-c4nnn[nH]4)cc3)CC2)C1,7.455931955649724
CHEMBL6059771,CHEMBL3259470,G-protein coupled receptor 183,IC50,=,12.5,nM,CHEMBL5732439,B,Cell-Based Luminescent Assay: The test compounds that demonstrated a corrected % activity of >=50% were defined as inhibitors of the reaction. The experimental values were normalized by the difference between values from neutral and stimulator control wells in each plate. Then normalized data was corrected to remove systematic plate patterns due to artifacts such as dispensing tip issues etc.,CHEMBL5726303,P32249,G-protein coupled receptor 183,IC50,O=C(/C=C/c1ccc(Cl)c(Cl)c1)N1CC2(CCN(Cc3ccc(F)cc3)CC2)C1,7.903089986991944
CHEMBL5903117,CHEMBL3259470,G-protein coupled receptor 183,IC50,=,12.5,nM,CHEMBL5732439,B,Cell-Based Luminescent Assay: The test compounds that demonstrated a corrected % activity of >=50% were defined as inhibitors of the reaction. The experimental values were normalized by the difference between values from neutral and stimulator control wells in each plate. Then normalized data was corrected to remove systematic plate patterns due to artifacts such as dispensing tip issues etc.,CHEMBL5726303,P32249,G-protein coupled receptor 183,IC50,O=C(/C=C/c1ccc(Cl)c(Cl)c1)N1CC2(CCN(Cc3ccc(Cl)cc3)CC2)C1,7.903089986991944
CHEMBL5922802,CHEMBL3259470,G-protein coupled receptor 183,IC50,=,12.5,nM,CHEMBL5732439,B,Cell-Based Luminescent Assay: The test compounds that demonstrated a corrected % activity of >=50% were defined as inhibitors of the reaction. The experimental values were normalized by the difference between values from neutral and stimulator control wells in each plate. Then normalized data was corrected to remove systematic plate patterns due to artifacts such as dispensing tip issues etc.,CHEMBL5726303,P32249,G-protein coupled receptor 183,IC50,O=C(/C=C/c1ccc(Cl)c(Cl)c1)N1CC2(CCN(Cc3ccc(C(F)(F)F)c(F)c3)CC2)C1,7.903089986991944
CHEMBL5937191,CHEMBL3259470,G-protein coupled receptor 183,IC50,=,12.5,nM,CHEMBL5732439,B,Cell-Based Luminescent Assay: The test compounds that demonstrated a corrected % activity of >=50% were defined as inhibitors of the reaction. The experimental values were normalized by the difference between values from neutral and stimulator control wells in each plate. Then normalized data was corrected to remove systematic plate patterns due to artifacts such as dispensing tip issues etc.,CHEMBL5726303,P32249,G-protein coupled receptor 183,IC50,O=C(c1cc2cc(Cl)ccc2[nH]1)N1CC2(CCN(Cc3ccc(OC(F)(F)F)cc3)CC2)C1,7.903089986991944
CHEMBL5914521,CHEMBL3259470,G-protein coupled receptor 183,IC50,=,12.5,nM,CHEMBL5732439,B,Cell-Based Luminescent Assay: The test compounds that demonstrated a corrected % activity of >=50% were defined as inhibitors of the reaction. The experimental values were normalized by the difference between values from neutral and stimulator control wells in each plate. Then normalized data was corrected to remove systematic plate patterns due to artifacts such as dispensing tip issues etc.,CHEMBL5726303,P32249,G-protein coupled receptor 183,IC50,O=C(c1ccc(B(O)O)cc1)N1CCC2(CC1)CN(C(=O)c1cc3cc(Cl)ccc3[nH]1)C2,7.903089986991944
CHEMBL5986323,CHEMBL3259470,G-protein coupled receptor 183,IC50,=,12.5,nM,CHEMBL5732439,B,Cell-Based Luminescent Assay: The test compounds that demonstrated a corrected % activity of >=50% were defined as inhibitors of the reaction. The experimental values were normalized by the difference between values from neutral and stimulator control wells in each plate. Then normalized data was corrected to remove systematic plate patterns due to artifacts such as dispensing tip issues etc.,CHEMBL5726303,P32249,G-protein coupled receptor 183,IC50,O=C(c1ccc(F)cc1)N1CCC2(CC1)CN(C(=O)c1cc3cc(Cl)ccc3[nH]1)C2,7.903089986991944
CHEMBL5914521,CHEMBL3259470,G-protein coupled receptor 183,IC50,=,35.0,nM,CHEMBL5732439,B,Cell-Based Luminescent Assay: The test compounds that demonstrated a corrected % activity of >=50% were defined as inhibitors of the reaction. The experimental values were normalized by the difference between values from neutral and stimulator control wells in each plate. Then normalized data was corrected to remove systematic plate patterns due to artifacts such as dispensing tip issues etc.,CHEMBL5726303,P32249,G-protein coupled receptor 183,IC50,O=C(c1ccc(B(O)O)cc1)N1CCC2(CC1)CN(C(=O)c1cc3cc(Cl)ccc3[nH]1)C2,7.455931955649724
CHEMBL5745533,CHEMBL3259470,G-protein coupled receptor 183,IC50,=,35.0,nM,CHEMBL5732439,B,Cell-Based Luminescent Assay: The test compounds that demonstrated a corrected % activity of >=50% were defined as inhibitors of the reaction. The experimental values were normalized by the difference between values from neutral and stimulator control wells in each plate. Then normalized data was corrected to remove systematic plate patterns due to artifacts such as dispensing tip issues etc.,CHEMBL5726303,P32249,G-protein coupled receptor 183,IC50,O=C(c1ccc(-c2nnn[nH]2)cc1)N1CCC2(CC1)CN(C(=O)c1cc3cc(Cl)ccc3[nH]1)C2,7.455931955649724
CHEMBL5763428,CHEMBL3259470,G-protein coupled receptor 183,IC50,=,12.5,nM,CHEMBL5732439,B,Cell-Based Luminescent Assay: The test compounds that demonstrated a corrected % activity of >=50% were defined as inhibitors of the reaction. The experimental values were normalized by the difference between values from neutral and stimulator control wells in each plate. Then normalized data was corrected to remove systematic plate patterns due to artifacts such as dispensing tip issues etc.,CHEMBL5726303,P32249,G-protein coupled receptor 183,IC50,O=C(c1ccc(F)cc1)N1CCC2(CC1)CN(C(=O)c1cc3cc(Br)ccc3[nH]1)C2,7.903089986991944
CHEMBL5985369,CHEMBL3259470,G-protein coupled receptor 183,IC50,=,35.0,nM,CHEMBL5732439,B,Cell-Based Luminescent Assay: The test compounds that demonstrated a corrected % activity of >=50% were defined as inhibitors of the reaction. The experimental values were normalized by the difference between values from neutral and stimulator control wells in each plate. Then normalized data was corrected to remove systematic plate patterns due to artifacts such as dispensing tip issues etc.,CHEMBL5726303,P32249,G-protein coupled receptor 183,IC50,O=C(c1cc2cc(Br)ccc2[nH]1)N1CC2(CCN(Cc3ccc(Cl)cc3)CC2)C1,7.455931955649724
CHEMBL5848567,CHEMBL3259470,G-protein coupled receptor 183,IC50,=,35.0,nM,CHEMBL5732439,B,Cell-Based Luminescent Assay: The test compounds that demonstrated a corrected % activity of >=50% were defined as inhibitors of the reaction. The experimental values were normalized by the difference between values from neutral and stimulator control wells in each plate. Then normalized data was corrected to remove systematic plate patterns due to artifacts such as dispensing tip issues etc.,CHEMBL5726303,P32249,G-protein coupled receptor 183,IC50,O=C(c1cc2cc(Br)ccc2[nH]1)N1CC2(CCN(Cc3ccc(C(F)(F)F)cc3)CC2)C1,7.455931955649724
CHEMBL5889541,CHEMBL3259470,G-protein coupled receptor 183,IC50,=,35.0,nM,CHEMBL5732439,B,Cell-Based Luminescent Assay: The test compounds that demonstrated a corrected % activity of >=50% were defined as inhibitors of the reaction. The experimental values were normalized by the difference between values from neutral and stimulator control wells in each plate. Then normalized data was corrected to remove systematic plate patterns due to artifacts such as dispensing tip issues etc.,CHEMBL5726303,P32249,G-protein coupled receptor 183,IC50,O=C(c1ccc(F)cc1)N1CCC2(CC1)CN(C(=O)c1cc3ccc(Cl)cc3[nH]1)C2,7.455931955649724
CHEMBL5997311,CHEMBL3259470,G-protein coupled receptor 183,IC50,=,35.0,nM,CHEMBL5732439,B,Cell-Based Luminescent Assay: The test compounds that demonstrated a corrected % activity of >=50% were defined as inhibitors of the reaction. The experimental values were normalized by the difference between values from neutral and stimulator control wells in each plate. Then normalized data was corrected to remove systematic plate patterns due to artifacts such as dispensing tip issues etc.,CHEMBL5726303,P32249,G-protein coupled receptor 183,IC50,O=C(c1ccc(Cl)cc1)N1CCC2(CC1)CN(C(=O)c1cc3ccc(Cl)cc3[nH]1)C2,7.455931955649724
CHEMBL5990995,CHEMBL3259470,G-protein coupled receptor 183,IC50,=,35.0,nM,CHEMBL5732439,B,Cell-Based Luminescent Assay: The test compounds that demonstrated a corrected % activity of >=50% were defined as inhibitors of the reaction. The experimental values were normalized by the difference between values from neutral and stimulator control wells in each plate. Then normalized data was corrected to remove systematic plate patterns due to artifacts such as dispensing tip issues etc.,CHEMBL5726303,P32249,G-protein coupled receptor 183,IC50,O=C(c1ccc(F)cc1)N1CCC2(CC1)CN(C(=O)c1cc3ccc(Br)cc3[nH]1)C2,7.455931955649724
CHEMBL5972917,CHEMBL3259470,G-protein coupled receptor 183,IC50,=,35.0,nM,CHEMBL5732439,B,Cell-Based Luminescent Assay: The test compounds that demonstrated a corrected % activity of >=50% were defined as inhibitors of the reaction. The experimental values were normalized by the difference between values from neutral and stimulator control wells in each plate. Then normalized data was corrected to remove systematic plate patterns due to artifacts such as dispensing tip issues etc.,CHEMBL5726303,P32249,G-protein coupled receptor 183,IC50,O=C(c1ccc(C(F)(F)F)cc1)N1CCC2(CC1)CN(C(=O)c1cc3ccc(Br)cc3[nH]1)C2,7.455931955649724
CHEMBL5852785,CHEMBL3259470,G-protein coupled receptor 183,IC50,=,35.0,nM,CHEMBL5732439,B,Cell-Based Luminescent Assay: The test compounds that demonstrated a corrected % activity of >=50% were defined as inhibitors of the reaction. The experimental values were normalized by the difference between values from neutral and stimulator control wells in each plate. Then normalized data was corrected to remove systematic plate patterns due to artifacts such as dispensing tip issues etc.,CHEMBL5726303,P32249,G-protein coupled receptor 183,IC50,O=C(c1ccc(Cl)cc1)N1CCC2(CC1)CN(C(=O)c1cc3ccc(Br)cc3[nH]1)C2,7.455931955649724
CHEMBL6030543,CHEMBL3259470,G-protein coupled receptor 183,IC50,=,35.0,nM,CHEMBL5732439,B,Cell-Based Luminescent Assay: The test compounds that demonstrated a corrected % activity of >=50% were defined as inhibitors of the reaction. The experimental values were normalized by the difference between values from neutral and stimulator control wells in each plate. Then normalized data was corrected to remove systematic plate patterns due to artifacts such as dispensing tip issues etc.,CHEMBL5726303,P32249,G-protein coupled receptor 183,IC50,O=C(c1cc2cc(Br)ccc2[nH]1)N1CC2(CCN(Cc3ccc(F)cc3C(F)(F)F)CC2)C1,7.455931955649724
CHEMBL5754640,CHEMBL3259470,G-protein coupled receptor 183,IC50,=,12.5,nM,CHEMBL5732439,B,Cell-Based Luminescent Assay: The test compounds that demonstrated a corrected % activity of >=50% were defined as inhibitors of the reaction. The experimental values were normalized by the difference between values from neutral and stimulator control wells in each plate. Then normalized data was corrected to remove systematic plate patterns due to artifacts such as dispensing tip issues etc.,CHEMBL5726303,P32249,G-protein coupled receptor 183,IC50,O=C(c1cc2ccc(Br)cc2[nH]1)N1CC2(CCN(C(=O)c3ccc(F)cc3C(F)(F)F)CC2)C1,7.903089986991944
CHEMBL5885121,CHEMBL3259470,G-protein coupled receptor 183,IC50,=,12.5,nM,CHEMBL5732439,B,Cell-Based Luminescent Assay: The test compounds that demonstrated a corrected % activity of >=50% were defined as inhibitors of the reaction. The experimental values were normalized by the difference between values from neutral and stimulator control wells in each plate. Then normalized data was corrected to remove systematic plate patterns due to artifacts such as dispensing tip issues etc.,CHEMBL5726303,P32249,G-protein coupled receptor 183,IC50,COc1cc(CN2CCC3(CC2)CN(C(=O)c2cc4cc(Br)ccc4[nH]2)C3)cc(OC)c1,7.903089986991944
CHEMBL5954973,CHEMBL3259470,G-protein coupled receptor 183,IC50,=,35.0,nM,CHEMBL5732439,B,Cell-Based Luminescent Assay: The test compounds that demonstrated a corrected % activity of >=50% were defined as inhibitors of the reaction. The experimental values were normalized by the difference between values from neutral and stimulator control wells in each plate. Then normalized data was corrected to remove systematic plate patterns due to artifacts such as dispensing tip issues etc.,CHEMBL5726303,P32249,G-protein coupled receptor 183,IC50,O=C(c1cc2ccc(Br)cc2[nH]1)N1CC2(CCN(Cc3ccc(C(F)(F)F)cc3)CC2)C1,7.455931955649724
CHEMBL5964544,CHEMBL3259470,G-protein coupled receptor 183,IC50,=,12.5,nM,CHEMBL5732439,B,Cell-Based Luminescent Assay: The test compounds that demonstrated a corrected % activity of >=50% were defined as inhibitors of the reaction. The experimental values were normalized by the difference between values from neutral and stimulator control wells in each plate. Then normalized data was corrected to remove systematic plate patterns due to artifacts such as dispensing tip issues etc.,CHEMBL5726303,P32249,G-protein coupled receptor 183,IC50,O=C(C#Cc1ccc(Br)cc1)N1CC2(CCN(C(=O)c3ccc(Cl)cc3)CC2)C1,7.903089986991944
CHEMBL6012721,CHEMBL3259470,G-protein coupled receptor 183,IC50,=,12.5,nM,CHEMBL5732439,B,Cell-Based Luminescent Assay: The test compounds that demonstrated a corrected % activity of >=50% were defined as inhibitors of the reaction. The experimental values were normalized by the difference between values from neutral and stimulator control wells in each plate. Then normalized data was corrected to remove systematic plate patterns due to artifacts such as dispensing tip issues etc.,CHEMBL5726303,P32249,G-protein coupled receptor 183,IC50,O=C(C#Cc1ccc(Br)cc1)N1CC2(CCN(C(=O)c3ccc(C(F)(F)F)cc3)CC2)C1,7.903089986991944
CHEMBL5973004,CHEMBL3259470,G-protein coupled receptor 183,IC50,=,12.5,nM,CHEMBL5732439,B,Cell-Based Luminescent Assay: The test compounds that demonstrated a corrected % activity of >=50% were defined as inhibitors of the reaction. The experimental values were normalized by the difference between values from neutral and stimulator control wells in each plate. Then normalized data was corrected to remove systematic plate patterns due to artifacts such as dispensing tip issues etc.,CHEMBL5726303,P32249,G-protein coupled receptor 183,IC50,O=C(C#Cc1ccc(Br)cc1)N1CCC2(CC1)CN(C(=O)c1ccc(Br)cc1)C2,7.903089986991944
CHEMBL5866643,CHEMBL3259470,G-protein coupled receptor 183,IC50,=,35.0,nM,CHEMBL5732439,B,Cell-Based Luminescent Assay: The test compounds that demonstrated a corrected % activity of >=50% were defined as inhibitors of the reaction. The experimental values were normalized by the difference between values from neutral and stimulator control wells in each plate. Then normalized data was corrected to remove systematic plate patterns due to artifacts such as dispensing tip issues etc.,CHEMBL5726303,P32249,G-protein coupled receptor 183,IC50,O=C(C#Cc1ccc(Br)cc1)N1CCC2(CC1)CN(C(=O)c1ccc(F)cc1)C2,7.455931955649724
CHEMBL5903113,CHEMBL3259470,G-protein coupled receptor 183,IC50,=,12.5,nM,CHEMBL5732439,B,Cell-Based Luminescent Assay: The test compounds that demonstrated a corrected % activity of >=50% were defined as inhibitors of the reaction. The experimental values were normalized by the difference between values from neutral and stimulator control wells in each plate. Then normalized data was corrected to remove systematic plate patterns due to artifacts such as dispensing tip issues etc.,CHEMBL5726303,P32249,G-protein coupled receptor 183,IC50,O=C(C#Cc1ccc(Br)cc1)N1CCC2(CC1)CN(C(=O)c1ccc(Cl)cc1)C2,7.903089986991944
CHEMBL5936342,CHEMBL3259470,G-protein coupled receptor 183,IC50,=,12.5,nM,CHEMBL5732439,B,Cell-Based Luminescent Assay: The test compounds that demonstrated a corrected % activity of >=50% were defined as inhibitors of the reaction. The experimental values were normalized by the difference between values from neutral and stimulator control wells in each plate. Then normalized data was corrected to remove systematic plate patterns due to artifacts such as dispensing tip issues etc.,CHEMBL5726303,P32249,G-protein coupled receptor 183,IC50,COc1ccc(CN2CC3(CCN(C(=O)C#Cc4ccc(Br)cc4)CC3)C2)cc1,7.903089986991944
CHEMBL5740775,CHEMBL3259470,G-protein coupled receptor 183,IC50,=,12.5,nM,CHEMBL5732439,B,Cell-Based Luminescent Assay: The test compounds that demonstrated a corrected % activity of >=50% were defined as inhibitors of the reaction. The experimental values were normalized by the difference between values from neutral and stimulator control wells in each plate. Then normalized data was corrected to remove systematic plate patterns due to artifacts such as dispensing tip issues etc.,CHEMBL5726303,P32249,G-protein coupled receptor 183,IC50,O=C(C#Cc1ccc(Cl)cc1)N1CC2(CCN(Cc3ccc(F)cc3)CC2)C1,7.903089986991944
CHEMBL6048435,CHEMBL3259470,G-protein coupled receptor 183,IC50,=,35.0,nM,CHEMBL5732439,B,Cell-Based Luminescent Assay: The test compounds that demonstrated a corrected % activity of >=50% were defined as inhibitors of the reaction. The experimental values were normalized by the difference between values from neutral and stimulator control wells in each plate. Then normalized data was corrected to remove systematic plate patterns due to artifacts such as dispensing tip issues etc.,CHEMBL5726303,P32249,G-protein coupled receptor 183,IC50,O=C(C#Cc1ccc(Cl)cc1)N1CC2(CCN(Cc3ccc(C(F)(F)F)cc3)CC2)C1,7.455931955649724
CHEMBL5765132,CHEMBL3259470,G-protein coupled receptor 183,IC50,=,12.5,nM,CHEMBL5732439,B,Cell-Based Luminescent Assay: The test compounds that demonstrated a corrected % activity of >=50% were defined as inhibitors of the reaction. The experimental values were normalized by the difference between values from neutral and stimulator control wells in each plate. Then normalized data was corrected to remove systematic plate patterns due to artifacts such as dispensing tip issues etc.,CHEMBL5726303,P32249,G-protein coupled receptor 183,IC50,O=C(C#Cc1ccc(Cl)cc1)N1CC2(CCN(Cc3ccc(Cl)cc3)CC2)C1,7.903089986991944
CHEMBL5895430,CHEMBL3259470,G-protein coupled receptor 183,IC50,=,12.5,nM,CHEMBL5732439,B,Cell-Based Luminescent Assay: The test compounds that demonstrated a corrected % activity of >=50% were defined as inhibitors of the reaction. The experimental values were normalized by the difference between values from neutral and stimulator control wells in each plate. Then normalized data was corrected to remove systematic plate patterns due to artifacts such as dispensing tip issues etc.,CHEMBL5726303,P32249,G-protein coupled receptor 183,IC50,O=C(C#Cc1ccc(F)cc1)N1CCC2(CC1)CN(C(=O)c1ccc(F)cc1)C2,7.903089986991944
CHEMBL5979334,CHEMBL3259470,G-protein coupled receptor 183,IC50,=,12.5,nM,CHEMBL5732439,B,Cell-Based Luminescent Assay: The test compounds that demonstrated a corrected % activity of >=50% were defined as inhibitors of the reaction. The experimental values were normalized by the difference between values from neutral and stimulator control wells in each plate. Then normalized data was corrected to remove systematic plate patterns due to artifacts such as dispensing tip issues etc.,CHEMBL5726303,P32249,G-protein coupled receptor 183,IC50,COc1ccc(C(=O)N2CC3(CCN(C(=O)C#Cc4ccc(F)cc4)CC3)C2)cc1,7.903089986991944
CHEMBL5789486,CHEMBL3259470,G-protein coupled receptor 183,IC50,=,12.5,nM,CHEMBL5732439,B,Cell-Based Luminescent Assay: The test compounds that demonstrated a corrected % activity of >=50% were defined as inhibitors of the reaction. The experimental values were normalized by the difference between values from neutral and stimulator control wells in each plate. Then normalized data was corrected to remove systematic plate patterns due to artifacts such as dispensing tip issues etc.,CHEMBL5726303,P32249,G-protein coupled receptor 183,IC50,O=C(C#Cc1ccc(F)cc1)N1CCC2(CC1)CN(Cc1ccc(F)cc1C(F)(F)F)C2,7.903089986991944
CHEMBL5959159,CHEMBL3259470,G-protein coupled receptor 183,IC50,=,12.5,nM,CHEMBL5732439,B,Cell-Based Luminescent Assay: The test compounds that demonstrated a corrected % activity of >=50% were defined as inhibitors of the reaction. The experimental values were normalized by the difference between values from neutral and stimulator control wells in each plate. Then normalized data was corrected to remove systematic plate patterns due to artifacts such as dispensing tip issues etc.,CHEMBL5726303,P32249,G-protein coupled receptor 183,IC50,COc1ccc(C(=O)N2CCC3(CC2)CN(C(=O)C#Cc2ccc(F)cc2)C3)cc1,7.903089986991944
