molecule_chembl_id,target_chembl_id,target_pref_name,standard_type,standard_relation,standard_value,standard_units,assay_chembl_id,assay_type,assay_description,document_chembl_id,uniprot_id,target_pref_name,readout,smiles,pActivity
CHEMBL115714,CHEMBL3230,Sphingosine 1-phosphate receptor 4,IC50,=,880.0,nM,CHEMBL806184,B,Inhibition of [33P]-S1P binding to human Sphingosine 1-phosphate receptor 4 expressed on CHO cell membranes,CHEMBL1147451,O95977,Sphingosine 1-phosphate receptor 4,IC50,CCCCCCCCc1ccc(CC[C@H](N)C[C@H](O)P(=O)(O)O)cc1,6.055517327849831
CHEMBL325198,CHEMBL3230,Sphingosine 1-phosphate receptor 4,IC50,=,240.0,nM,CHEMBL806184,B,Inhibition of [33P]-S1P binding to human Sphingosine 1-phosphate receptor 4 expressed on CHO cell membranes,CHEMBL1147451,O95977,Sphingosine 1-phosphate receptor 4,IC50,CCCCCCCCc1ccc(CCC(N)CCP(=O)(O)O)cc1,6.619788758288394
CHEMBL225155,CHEMBL3230,Sphingosine 1-phosphate receptor 4,IC50,=,23.0,nM,CHEMBL806184,B,Inhibition of [33P]-S1P binding to human Sphingosine 1-phosphate receptor 4 expressed on CHO cell membranes,CHEMBL1147451,O95977,Sphingosine 1-phosphate receptor 4,IC50,CCCCCCCCCCCCC/C=C/[C@@H](O)[C@@H](N)COP(=O)(O)O,7.638272163982407
CHEMBL119110,CHEMBL3230,Sphingosine 1-phosphate receptor 4,IC50,=,76.0,nM,CHEMBL873237,B,Binding affinity to human sphingosine 1-phosphate receptor 4 expressed in CHO cells was determined by using [33P]-S1P as radioligand,CHEMBL1147470,O95977,Sphingosine 1-phosphate receptor 4,IC50,CCCCCCCCCCCCCCC(N)CCP(=O)(O)O,7.119186407719209
CHEMBL334213,CHEMBL3230,Sphingosine 1-phosphate receptor 4,IC50,=,140.0,nM,CHEMBL873237,B,Binding affinity to human sphingosine 1-phosphate receptor 4 expressed in CHO cells was determined by using [33P]-S1P as radioligand,CHEMBL1147470,O95977,Sphingosine 1-phosphate receptor 4,IC50,CCCCCCCCCCCCCCNCCCP(=O)(O)O,6.853871964321762
CHEMBL115738,CHEMBL3230,Sphingosine 1-phosphate receptor 4,IC50,=,800.0,nM,CHEMBL873237,B,Binding affinity to human sphingosine 1-phosphate receptor 4 expressed in CHO cells was determined by using [33P]-S1P as radioligand,CHEMBL1147470,O95977,Sphingosine 1-phosphate receptor 4,IC50,CCCCCCCCCCCCCCCCNCCCP(=O)(O)O,6.096910013008056
CHEMBL116140,CHEMBL3230,Sphingosine 1-phosphate receptor 4,IC50,=,1400.0,nM,CHEMBL873237,B,Binding affinity to human sphingosine 1-phosphate receptor 4 expressed in CHO cells was determined by using [33P]-S1P as radioligand,CHEMBL1147470,O95977,Sphingosine 1-phosphate receptor 4,IC50,CCCCCCCCCc1ccc(CNCC(O)CC(=O)O)cc1,5.853871964321762
CHEMBL118265,CHEMBL3230,Sphingosine 1-phosphate receptor 4,IC50,=,200.0,nM,CHEMBL873237,B,Binding affinity to human sphingosine 1-phosphate receptor 4 expressed in CHO cells was determined by using [33P]-S1P as radioligand,CHEMBL1147470,O95977,Sphingosine 1-phosphate receptor 4,IC50,CCCCCCCCCCCCCNCCCP(=O)(O)O,6.698970004336019
CHEMBL117031,CHEMBL3230,Sphingosine 1-phosphate receptor 4,IC50,=,94.0,nM,CHEMBL873237,B,Binding affinity to human sphingosine 1-phosphate receptor 4 expressed in CHO cells was determined by using [33P]-S1P as radioligand,CHEMBL1147470,O95977,Sphingosine 1-phosphate receptor 4,IC50,NC(CCCCCCCCCCc1ccccc1)CCP(=O)(O)O,7.026872146400302
CHEMBL119516,CHEMBL3230,Sphingosine 1-phosphate receptor 4,IC50,=,4000.0,nM,CHEMBL873237,B,Binding affinity to human sphingosine 1-phosphate receptor 4 expressed in CHO cells was determined by using [33P]-S1P as radioligand,CHEMBL1147470,O95977,Sphingosine 1-phosphate receptor 4,IC50,CCCCCCCCCc1ccc(CNCCC(F)(F)C(=O)O)cc1,5.3979400086720375
CHEMBL119760,CHEMBL3230,Sphingosine 1-phosphate receptor 4,IC50,=,140.0,nM,CHEMBL873237,B,Binding affinity to human sphingosine 1-phosphate receptor 4 expressed in CHO cells was determined by using [33P]-S1P as radioligand,CHEMBL1147470,O95977,Sphingosine 1-phosphate receptor 4,IC50,CCCCCCCCCCCCCC(N)CCP(=O)(O)O,6.853871964321762
CHEMBL118068,CHEMBL3230,Sphingosine 1-phosphate receptor 4,IC50,=,1200.0,nM,CHEMBL873237,B,Binding affinity to human sphingosine 1-phosphate receptor 4 expressed in CHO cells was determined by using [33P]-S1P as radioligand,CHEMBL1147470,O95977,Sphingosine 1-phosphate receptor 4,IC50,CCCCCCCCCc1ccc(CNCCC(O)C(=O)O)cc1,5.920818753952375
CHEMBL334144,CHEMBL3230,Sphingosine 1-phosphate receptor 4,IC50,=,1400.0,nM,CHEMBL873237,B,Binding affinity to human sphingosine 1-phosphate receptor 4 expressed in CHO cells was determined by using [33P]-S1P as radioligand,CHEMBL1147470,O95977,Sphingosine 1-phosphate receptor 4,IC50,CCCCCCCCCCCCCCCC(N)CCP(=O)(O)O,5.853871964321762
CHEMBL117973,CHEMBL3230,Sphingosine 1-phosphate receptor 4,IC50,=,230.0,nM,CHEMBL873237,B,Binding affinity to human sphingosine 1-phosphate receptor 4 expressed in CHO cells was determined by using [33P]-S1P as radioligand,CHEMBL1147470,O95977,Sphingosine 1-phosphate receptor 4,IC50,CCCCCCCCCCCCCCCNCCCP(=O)(O)O,6.638272163982407
CHEMBL119349,CHEMBL3230,Sphingosine 1-phosphate receptor 4,IC50,=,140.0,nM,CHEMBL873237,B,Binding affinity to human sphingosine 1-phosphate receptor 4 expressed in CHO cells was determined by using [33P]-S1P as radioligand,CHEMBL1147470,O95977,Sphingosine 1-phosphate receptor 4,IC50,O=P(O)(O)CCCNCCCCCCCCCCc1ccccc1,6.853871964321762
CHEMBL424254,CHEMBL3230,Sphingosine 1-phosphate receptor 4,IC50,=,600.0,nM,CHEMBL873237,B,Binding affinity to human sphingosine 1-phosphate receptor 4 expressed in CHO cells was determined by using [33P]-S1P as radioligand,CHEMBL1147470,O95977,Sphingosine 1-phosphate receptor 4,IC50,CCCCCCCCCc1ccc(CNCC(F)CC(=O)O)cc1,6.221848749616356
CHEMBL119562,CHEMBL3230,Sphingosine 1-phosphate receptor 4,IC50,=,650.0,nM,CHEMBL873237,B,Binding affinity to human sphingosine 1-phosphate receptor 4 expressed in CHO cells was determined by using [33P]-S1P as radioligand,CHEMBL1147470,O95977,Sphingosine 1-phosphate receptor 4,IC50,CCCCCCCCCCCCNCCCP(=O)(O)O,6.187086643357144
CHEMBL119233,CHEMBL3230,Sphingosine 1-phosphate receptor 4,IC50,=,840.0,nM,CHEMBL873237,B,Binding affinity to human sphingosine 1-phosphate receptor 4 expressed in CHO cells was determined by using [33P]-S1P as radioligand,CHEMBL1147470,O95977,Sphingosine 1-phosphate receptor 4,IC50,CCCCCCCc1ccc(CCCNCCCP(=O)(O)O)cc1,6.075720713938118
CHEMBL118860,CHEMBL3230,Sphingosine 1-phosphate receptor 4,IC50,=,40.0,nM,CHEMBL873237,B,Binding affinity to human sphingosine 1-phosphate receptor 4 expressed in CHO cells was determined by using [33P]-S1P as radioligand,CHEMBL1147470,O95977,Sphingosine 1-phosphate receptor 4,IC50,CCCCCCCCCc1ccc(CNCCCP(=O)(O)O)cc1,7.3979400086720375
CHEMBL325198,CHEMBL3230,Sphingosine 1-phosphate receptor 4,IC50,=,240.0,nM,CHEMBL873237,B,Binding affinity to human sphingosine 1-phosphate receptor 4 expressed in CHO cells was determined by using [33P]-S1P as radioligand,CHEMBL1147470,O95977,Sphingosine 1-phosphate receptor 4,IC50,CCCCCCCCc1ccc(CCC(N)CCP(=O)(O)O)cc1,6.619788758288394
CHEMBL117130,CHEMBL3230,Sphingosine 1-phosphate receptor 4,IC50,=,15.0,nM,CHEMBL873237,B,Binding affinity to human sphingosine 1-phosphate receptor 4 expressed in CHO cells was determined by using [33P]-S1P as radioligand,CHEMBL1147470,O95977,Sphingosine 1-phosphate receptor 4,IC50,CCCCCCCCc1ccc(CCC(N)(CO)OP(=O)(O)O)cc1,7.823908740944319
CHEMBL325193,CHEMBL3230,Sphingosine 1-phosphate receptor 4,IC50,=,24.0,nM,CHEMBL873237,B,Binding affinity to human sphingosine 1-phosphate receptor 4 expressed in CHO cells was determined by using [33P]-S1P as radioligand,CHEMBL1147470,O95977,Sphingosine 1-phosphate receptor 4,IC50,CCCCCCCCc1ccc(CCNCCCP(=O)(O)O)cc1,7.619788758288394
CHEMBL118860,CHEMBL3230,Sphingosine 1-phosphate receptor 4,IC50,=,26.0,nM,CHEMBL873237,B,Binding affinity to human sphingosine 1-phosphate receptor 4 expressed in CHO cells was determined by using [33P]-S1P as radioligand,CHEMBL1147470,O95977,Sphingosine 1-phosphate receptor 4,IC50,CCCCCCCCCc1ccc(CNCCCP(=O)(O)O)cc1,7.585026652029182
CHEMBL432809,CHEMBL3230,Sphingosine 1-phosphate receptor 4,IC50,=,590.0,nM,CHEMBL873237,B,Binding affinity to human sphingosine 1-phosphate receptor 4 expressed in CHO cells was determined by using [33P]-S1P as radioligand,CHEMBL1147470,O95977,Sphingosine 1-phosphate receptor 4,IC50,CCCCCCCCCc1ccc(CNCCCP(C)(=O)O)cc1,6.229147988357855
CHEMBL115713,CHEMBL3230,Sphingosine 1-phosphate receptor 4,IC50,=,16.0,nM,CHEMBL873237,B,Binding affinity to human sphingosine 1-phosphate receptor 4 expressed in CHO cells was determined by using [33P]-S1P as radioligand,CHEMBL1147470,O95977,Sphingosine 1-phosphate receptor 4,IC50,CCCCCCCCc1ccc(CC[C@@H](N)C[C@H](O)P(=O)(O)O)cc1,7.795880017344075
CHEMBL421234,CHEMBL3230,Sphingosine 1-phosphate receptor 4,IC50,=,2500.0,nM,CHEMBL873237,B,Binding affinity to human sphingosine 1-phosphate receptor 4 expressed in CHO cells was determined by using [33P]-S1P as radioligand,CHEMBL1147470,O95977,Sphingosine 1-phosphate receptor 4,IC50,CCCCCCCCCCCCC(N)CCP(=O)(O)O,5.6020599913279625
CHEMBL1160958,CHEMBL3230,Sphingosine 1-phosphate receptor 4,IC50,=,900.0,nM,CHEMBL873237,B,Binding affinity to human sphingosine 1-phosphate receptor 4 expressed in CHO cells was determined by using [33P]-S1P as radioligand,CHEMBL1147470,O95977,Sphingosine 1-phosphate receptor 4,IC50,CCCCCCCCCc1ccc(CNCCCP(O)O)cc1,6.045757490560675
CHEMBL185447,CHEMBL3230,Sphingosine 1-phosphate receptor 4,IC50,=,870.0,nM,CHEMBL833012,B,Inhibition of [33P]-S1P binding to human Sphingosine 1-phosphate receptor 4 expressed on CHO cell membranes,CHEMBL1137868,O95977,Sphingosine 1-phosphate receptor 4,IC50,CCCCCCCCCCCCCCN1CCCC1CCP(=O)(O)O,6.060480747381382
CHEMBL363008,CHEMBL3230,Sphingosine 1-phosphate receptor 4,IC50,=,150.0,nM,CHEMBL833012,B,Inhibition of [33P]-S1P binding to human Sphingosine 1-phosphate receptor 4 expressed on CHO cell membranes,CHEMBL1137868,O95977,Sphingosine 1-phosphate receptor 4,IC50,CCCCCCCCCCCCCCN1CCC(C(O)P(=O)(O)O)C1,6.823908740944319
CHEMBL184237,CHEMBL3230,Sphingosine 1-phosphate receptor 4,IC50,=,920.0,nM,CHEMBL833012,B,Inhibition of [33P]-S1P binding to human Sphingosine 1-phosphate receptor 4 expressed on CHO cell membranes,CHEMBL1137868,O95977,Sphingosine 1-phosphate receptor 4,IC50,CCCCCCCCCCCCCCN1CCC(O)(P(=O)(O)O)C1,6.036212172654444
CHEMBL187692,CHEMBL3230,Sphingosine 1-phosphate receptor 4,IC50,=,310.0,nM,CHEMBL833012,B,Inhibition of [33P]-S1P binding to human Sphingosine 1-phosphate receptor 4 expressed on CHO cell membranes,CHEMBL1137868,O95977,Sphingosine 1-phosphate receptor 4,IC50,CCCCCCCCCCCCCC1CCCC(CCP(C)(=O)O)N1,6.508638306165727
CHEMBL187692,CHEMBL3230,Sphingosine 1-phosphate receptor 4,IC50,=,180.0,nM,CHEMBL833012,B,Inhibition of [33P]-S1P binding to human Sphingosine 1-phosphate receptor 4 expressed on CHO cell membranes,CHEMBL1137868,O95977,Sphingosine 1-phosphate receptor 4,IC50,CCCCCCCCCCCCCC1CCCC(CCP(C)(=O)O)N1,6.7447274948966935
CHEMBL187588,CHEMBL3230,Sphingosine 1-phosphate receptor 4,IC50,=,120.0,nM,CHEMBL833012,B,Inhibition of [33P]-S1P binding to human Sphingosine 1-phosphate receptor 4 expressed on CHO cell membranes,CHEMBL1137868,O95977,Sphingosine 1-phosphate receptor 4,IC50,CCCCCCCCCCCCCC[C@H]1CC[C@H](CCP(=O)(O)O)N1,6.920818753952375
CHEMBL184591,CHEMBL3230,Sphingosine 1-phosphate receptor 4,IC50,=,6300.0,nM,CHEMBL833012,B,Inhibition of [33P]-S1P binding to human Sphingosine 1-phosphate receptor 4 expressed on CHO cell membranes,CHEMBL1137868,O95977,Sphingosine 1-phosphate receptor 4,IC50,CCCCCCCCCCCCCCNC1CCC(P(=O)(O)O)C1,5.200659450546418
CHEMBL186921,CHEMBL3230,Sphingosine 1-phosphate receptor 4,IC50,=,760.0,nM,CHEMBL833012,B,Inhibition of [33P]-S1P binding to human Sphingosine 1-phosphate receptor 4 expressed on CHO cell membranes,CHEMBL1137868,O95977,Sphingosine 1-phosphate receptor 4,IC50,CCCCCCCCCCCCCCNC1CCCC(P(=O)(O)O)C1,6.119186407719209
CHEMBL186921,CHEMBL3230,Sphingosine 1-phosphate receptor 4,IC50,=,2000.0,nM,CHEMBL833012,B,Inhibition of [33P]-S1P binding to human Sphingosine 1-phosphate receptor 4 expressed on CHO cell membranes,CHEMBL1137868,O95977,Sphingosine 1-phosphate receptor 4,IC50,CCCCCCCCCCCCCCNC1CCCC(P(=O)(O)O)C1,5.698970004336019
CHEMBL118860,CHEMBL3230,Sphingosine 1-phosphate receptor 4,IC50,=,260.0,nM,CHEMBL833012,B,Inhibition of [33P]-S1P binding to human Sphingosine 1-phosphate receptor 4 expressed on CHO cell membranes,CHEMBL1137868,O95977,Sphingosine 1-phosphate receptor 4,IC50,CCCCCCCCCc1ccc(CNCCCP(=O)(O)O)cc1,6.585026652029182
CHEMBL184879,CHEMBL3230,Sphingosine 1-phosphate receptor 4,IC50,=,8.4,nM,CHEMBL833012,B,Inhibition of [33P]-S1P binding to human Sphingosine 1-phosphate receptor 4 expressed on CHO cell membranes,CHEMBL1137868,O95977,Sphingosine 1-phosphate receptor 4,IC50,CCCCCCCCCc1ccc(C2CCC(CCP(=O)(O)O)N2)cc1,8.075720713938118
CHEMBL184879,CHEMBL3230,Sphingosine 1-phosphate receptor 4,IC50,=,31.0,nM,CHEMBL833012,B,Inhibition of [33P]-S1P binding to human Sphingosine 1-phosphate receptor 4 expressed on CHO cell membranes,CHEMBL1137868,O95977,Sphingosine 1-phosphate receptor 4,IC50,CCCCCCCCCc1ccc(C2CCC(CCP(=O)(O)O)N2)cc1,7.508638306165727
CHEMBL181597,CHEMBL3230,Sphingosine 1-phosphate receptor 4,IC50,=,32.0,nM,CHEMBL833012,B,Inhibition of [33P]-S1P binding to human Sphingosine 1-phosphate receptor 4 expressed on CHO cell membranes,CHEMBL1137868,O95977,Sphingosine 1-phosphate receptor 4,IC50,CCCCCCCCCc1ccc(CN[C@H]2CCC[C@H](P(=O)(O)O)C2)cc1,7.494850021680094
CHEMBL184349,CHEMBL3230,Sphingosine 1-phosphate receptor 4,IC50,=,86.0,nM,CHEMBL833012,B,Inhibition of [33P]-S1P binding to human Sphingosine 1-phosphate receptor 4 expressed on CHO cell membranes,CHEMBL1137868,O95977,Sphingosine 1-phosphate receptor 4,IC50,CCCCCCCCCc1ccc(CN2CCC(P(=O)(O)O)C2)cc1,7.0655015487564325
CHEMBL1161691,CHEMBL3230,Sphingosine 1-phosphate receptor 4,IC50,=,15.0,nM,CHEMBL833012,B,Inhibition of [33P]-S1P binding to human Sphingosine 1-phosphate receptor 4 expressed on CHO cell membranes,CHEMBL1137868,O95977,Sphingosine 1-phosphate receptor 4,IC50,CCCCCCCCc1ccc(CCC(N)(CO)CO[PH](O)(O)O)cc1,7.823908740944319
CHEMBL334213,CHEMBL3230,Sphingosine 1-phosphate receptor 4,IC50,=,140.0,nM,CHEMBL833012,B,Inhibition of [33P]-S1P binding to human Sphingosine 1-phosphate receptor 4 expressed on CHO cell membranes,CHEMBL1137868,O95977,Sphingosine 1-phosphate receptor 4,IC50,CCCCCCCCCCCCCCNCCCP(=O)(O)O,6.853871964321762
CHEMBL196149,CHEMBL3230,Sphingosine 1-phosphate receptor 4,IC50,=,4300.0,nM,CHEMBL880432,B,Concentration required for displacement of [33P]-labeled S1P from human sphingosine 1-phosphate receptor 4 expressed in CHO cells,CHEMBL1141096,O95977,Sphingosine 1-phosphate receptor 4,IC50,CC(C)(C)c1ccc(-c2nnc(-c3ccc(CN4CC(C(=O)O)C4)cc3)o2)cc1,5.366531544420413
CHEMBL364899,CHEMBL3230,Sphingosine 1-phosphate receptor 4,IC50,=,640.0,nM,CHEMBL880432,B,Concentration required for displacement of [33P]-labeled S1P from human sphingosine 1-phosphate receptor 4 expressed in CHO cells,CHEMBL1141096,O95977,Sphingosine 1-phosphate receptor 4,IC50,CC(C)(C)c1ccc(-c2noc(-c3ccc(CN4CC(C(=O)O)C4)cc3)n2)cc1,6.1938200260161125
CHEMBL195141,CHEMBL3230,Sphingosine 1-phosphate receptor 4,IC50,=,370.0,nM,CHEMBL880432,B,Concentration required for displacement of [33P]-labeled S1P from human sphingosine 1-phosphate receptor 4 expressed in CHO cells,CHEMBL1141096,O95977,Sphingosine 1-phosphate receptor 4,IC50,CC(C)(C)c1ccc(-c2nc(-c3ccc(CN4CC(C(=O)O)C4)cc3)no2)cc1,6.431798275933005
CHEMBL372066,CHEMBL3230,Sphingosine 1-phosphate receptor 4,IC50,=,75.0,nM,CHEMBL880432,B,Concentration required for displacement of [33P]-labeled S1P from human sphingosine 1-phosphate receptor 4 expressed in CHO cells,CHEMBL1141096,O95977,Sphingosine 1-phosphate receptor 4,IC50,CCC(C)(C)c1ccc(-c2nc(-c3ccc(CN4CC(C(=O)O)C4)cc3)no2)cc1,7.1249387366083
CHEMBL194578,CHEMBL3230,Sphingosine 1-phosphate receptor 4,IC50,=,150.0,nM,CHEMBL880432,B,Concentration required for displacement of [33P]-labeled S1P from human sphingosine 1-phosphate receptor 4 expressed in CHO cells,CHEMBL1141096,O95977,Sphingosine 1-phosphate receptor 4,IC50,CCCc1ccc(-c2nc(-c3ccc(CN4CC(C(=O)O)C4)cc3)no2)cc1,6.823908740944319
CHEMBL193789,CHEMBL3230,Sphingosine 1-phosphate receptor 4,IC50,=,70.0,nM,CHEMBL880432,B,Concentration required for displacement of [33P]-labeled S1P from human sphingosine 1-phosphate receptor 4 expressed in CHO cells,CHEMBL1141096,O95977,Sphingosine 1-phosphate receptor 4,IC50,CCCCc1ccc(-c2nc(-c3ccc(CN4CC(C(=O)O)C4)cc3)no2)cc1,7.154901959985743
CHEMBL194419,CHEMBL3230,Sphingosine 1-phosphate receptor 4,IC50,=,70.0,nM,CHEMBL880432,B,Concentration required for displacement of [33P]-labeled S1P from human sphingosine 1-phosphate receptor 4 expressed in CHO cells,CHEMBL1141096,O95977,Sphingosine 1-phosphate receptor 4,IC50,CC(C)Cc1ccc(-c2nc(-c3ccc(CN4CC(C(=O)O)C4)cc3)no2)cc1,7.154901959985743
CHEMBL366181,CHEMBL3230,Sphingosine 1-phosphate receptor 4,IC50,=,90.0,nM,CHEMBL880432,B,Concentration required for displacement of [33P]-labeled S1P from human sphingosine 1-phosphate receptor 4 expressed in CHO cells,CHEMBL1141096,O95977,Sphingosine 1-phosphate receptor 4,IC50,CC(C)(C)Cc1ccc(-c2nc(-c3ccc(CN4CC(C(=O)O)C4)cc3)no2)cc1,7.045757490560675
CHEMBL196357,CHEMBL3230,Sphingosine 1-phosphate receptor 4,IC50,=,370.0,nM,CHEMBL880432,B,Concentration required for displacement of [33P]-labeled S1P from human sphingosine 1-phosphate receptor 4 expressed in CHO cells,CHEMBL1141096,O95977,Sphingosine 1-phosphate receptor 4,IC50,CC(C)Oc1ccc(-c2nc(-c3ccc(CN4CC(C(=O)O)C4)cc3)no2)cc1,6.431798275933005
CHEMBL194898,CHEMBL3230,Sphingosine 1-phosphate receptor 4,IC50,=,520.0,nM,CHEMBL880432,B,Concentration required for displacement of [33P]-labeled S1P from human sphingosine 1-phosphate receptor 4 expressed in CHO cells,CHEMBL1141096,O95977,Sphingosine 1-phosphate receptor 4,IC50,O=C(O)C1CN(Cc2ccc(-c3noc(-c4ccc(C5CCC5)cc4)n3)cc2)C1,6.2839966563652006
CHEMBL198976,CHEMBL3230,Sphingosine 1-phosphate receptor 4,IC50,=,49.0,nM,CHEMBL880432,B,Concentration required for displacement of [33P]-labeled S1P from human sphingosine 1-phosphate receptor 4 expressed in CHO cells,CHEMBL1141096,O95977,Sphingosine 1-phosphate receptor 4,IC50,O=C(O)C1CN(Cc2ccc(-c3noc(-c4ccc(C5CCCC5)cc4)n3)cc2)C1,7.309803919971486
CHEMBL196534,CHEMBL3230,Sphingosine 1-phosphate receptor 4,IC50,=,40.0,nM,CHEMBL880432,B,Concentration required for displacement of [33P]-labeled S1P from human sphingosine 1-phosphate receptor 4 expressed in CHO cells,CHEMBL1141096,O95977,Sphingosine 1-phosphate receptor 4,IC50,O=C(O)C1CN(Cc2ccc(-c3noc(-c4ccc(C5CCCCC5)cc4)n3)cc2)C1,7.3979400086720375
CHEMBL195025,CHEMBL3230,Sphingosine 1-phosphate receptor 4,IC50,=,240.0,nM,CHEMBL880432,B,Concentration required for displacement of [33P]-labeled S1P from human sphingosine 1-phosphate receptor 4 expressed in CHO cells,CHEMBL1141096,O95977,Sphingosine 1-phosphate receptor 4,IC50,O=C(O)C1CN(Cc2ccc(-c3noc(-c4ccc(-c5ccccc5)cc4)n3)cc2)C1,6.619788758288394
CHEMBL381872,CHEMBL3230,Sphingosine 1-phosphate receptor 4,IC50,=,430.0,nM,CHEMBL880432,B,Concentration required for displacement of [33P]-labeled S1P from human sphingosine 1-phosphate receptor 4 expressed in CHO cells,CHEMBL1141096,O95977,Sphingosine 1-phosphate receptor 4,IC50,O=C(O)C1CN(Cc2ccc(-c3noc(-c4ccc(CCC(F)(F)F)cc4)n3)cc2)C1,6.366531544420413
CHEMBL198415,CHEMBL3230,Sphingosine 1-phosphate receptor 4,IC50,=,68.0,nM,CHEMBL880432,B,Concentration required for displacement of [33P]-labeled S1P from human sphingosine 1-phosphate receptor 4 expressed in CHO cells,CHEMBL1141096,O95977,Sphingosine 1-phosphate receptor 4,IC50,O=C(O)C1CN(Cc2ccc(-c3noc(-c4ccc([C@H]5CCC(F)(F)C5)cc4)n3)cc2)C1,7.167491087293763
CHEMBL195014,CHEMBL3230,Sphingosine 1-phosphate receptor 4,IC50,=,89.0,nM,CHEMBL880432,B,Concentration required for displacement of [33P]-labeled S1P from human sphingosine 1-phosphate receptor 4 expressed in CHO cells,CHEMBL1141096,O95977,Sphingosine 1-phosphate receptor 4,IC50,O=C(O)C1CN(Cc2ccc(-c3noc(-c4ccc([C@@H]5CCC(F)(F)C5)cc4)n3)cc2)C1,7.050609993355087
