molecule_chembl_id,target_chembl_id,target_pref_name,standard_type,standard_relation,standard_value,standard_units,assay_chembl_id,assay_type,assay_description,document_chembl_id,uniprot_id,target_pref_name,readout,smiles,pActivity
CHEMBL4632989,CHEMBL5994,C-X-C chemokine receptor type 6,IC50,=,930.0,nM,CHEMBL4611266,B,Antagonist activity at Prolink-tagged human CXCR6 receptor assessed as inhibition of CXCL16-induced beta-arrestin recruitment by DiscoveRx cell based assay,CHEMBL4610036,O00574,C-X-C chemokine receptor type 6,IC50,COc1cc(C(=O)N[C@@H]2C[C@H]3CCC[C@@H](C2)N3CC(=O)Nc2ccccc2C#N)cc(OC)c1OC,6.031517051446064
CHEMBL4645361,CHEMBL5994,C-X-C chemokine receptor type 6,IC50,=,1600.0,nM,CHEMBL4611266,B,Antagonist activity at Prolink-tagged human CXCR6 receptor assessed as inhibition of CXCL16-induced beta-arrestin recruitment by DiscoveRx cell based assay,CHEMBL4610036,O00574,C-X-C chemokine receptor type 6,IC50,CCOC(=O)c1ccccc1NC(=O)CN1[C@@H]2CCC[C@H]1C[C@H](NC(=O)c1cc(OC)c(OC)c(OC)c1)C2,5.795880017344075
CHEMBL4640101,CHEMBL5994,C-X-C chemokine receptor type 6,IC50,=,840.0,nM,CHEMBL4611266,B,Antagonist activity at Prolink-tagged human CXCR6 receptor assessed as inhibition of CXCL16-induced beta-arrestin recruitment by DiscoveRx cell based assay,CHEMBL4610036,O00574,C-X-C chemokine receptor type 6,IC50,COc1cc(C(=O)N[C@@H]2C[C@H]3CCC[C@@H](C2)N3CC(=O)Nc2cccc(F)c2)cc(OC)c1OC,6.075720713938118
CHEMBL4635707,CHEMBL5994,C-X-C chemokine receptor type 6,IC50,=,410.0,nM,CHEMBL4611266,B,Antagonist activity at Prolink-tagged human CXCR6 receptor assessed as inhibition of CXCL16-induced beta-arrestin recruitment by DiscoveRx cell based assay,CHEMBL4610036,O00574,C-X-C chemokine receptor type 6,IC50,COc1cc(C(=O)N[C@@H]2C[C@H]3CCC[C@@H](C2)N3CC(=O)Nc2cccc(Cl)c2)cc(OC)c1OC,6.3872161432802645
CHEMBL4645763,CHEMBL5994,C-X-C chemokine receptor type 6,IC50,=,350.0,nM,CHEMBL4611266,B,Antagonist activity at Prolink-tagged human CXCR6 receptor assessed as inhibition of CXCL16-induced beta-arrestin recruitment by DiscoveRx cell based assay,CHEMBL4610036,O00574,C-X-C chemokine receptor type 6,IC50,COc1cc(C(=O)N[C@@H]2C[C@H]3CCC[C@@H](C2)N3CC(=O)Nc2cccc(Br)c2)cc(OC)c1OC,6.455931955649724
CHEMBL4648121,CHEMBL5994,C-X-C chemokine receptor type 6,IC50,=,1800.0,nM,CHEMBL4611266,B,Antagonist activity at Prolink-tagged human CXCR6 receptor assessed as inhibition of CXCL16-induced beta-arrestin recruitment by DiscoveRx cell based assay,CHEMBL4610036,O00574,C-X-C chemokine receptor type 6,IC50,COc1cc(C(=O)N[C@@H]2C[C@H]3CCC[C@@H](C2)N3CC(=O)Nc2cccc(C)c2)cc(OC)c1OC,5.7447274948966935
CHEMBL4640301,CHEMBL5994,C-X-C chemokine receptor type 6,IC50,=,5800.0,nM,CHEMBL4611266,B,Antagonist activity at Prolink-tagged human CXCR6 receptor assessed as inhibition of CXCL16-induced beta-arrestin recruitment by DiscoveRx cell based assay,CHEMBL4610036,O00574,C-X-C chemokine receptor type 6,IC50,COc1cccc(NC(=O)CN2[C@@H]3CCC[C@H]2C[C@H](NC(=O)c2cc(OC)c(OC)c(OC)c2)C3)c1,5.236572006437063
CHEMBL4647701,CHEMBL5994,C-X-C chemokine receptor type 6,IC50,=,120.0,nM,CHEMBL4611266,B,Antagonist activity at Prolink-tagged human CXCR6 receptor assessed as inhibition of CXCL16-induced beta-arrestin recruitment by DiscoveRx cell based assay,CHEMBL4610036,O00574,C-X-C chemokine receptor type 6,IC50,COc1cc(C(=O)N[C@@H]2C[C@H]3CCC[C@@H](C2)N3CC(=O)Nc2cccc(Cl)c2Cl)cc(OC)c1OC,6.920818753952375
CHEMBL4648997,CHEMBL5994,C-X-C chemokine receptor type 6,IC50,=,160.0,nM,CHEMBL4611266,B,Antagonist activity at Prolink-tagged human CXCR6 receptor assessed as inhibition of CXCL16-induced beta-arrestin recruitment by DiscoveRx cell based assay,CHEMBL4610036,O00574,C-X-C chemokine receptor type 6,IC50,COc1cc(C(=O)N[C@@H]2C[C@H]3CCC[C@@H](C2)N3CC(=O)Nc2ccc(Cl)cc2Cl)cc(OC)c1OC,6.795880017344075
CHEMBL4646569,CHEMBL5994,C-X-C chemokine receptor type 6,IC50,=,130.0,nM,CHEMBL4611266,B,Antagonist activity at Prolink-tagged human CXCR6 receptor assessed as inhibition of CXCL16-induced beta-arrestin recruitment by DiscoveRx cell based assay,CHEMBL4610036,O00574,C-X-C chemokine receptor type 6,IC50,COc1cc(C(=O)N[C@@H]2C[C@H]3CCC[C@@H](C2)N3CC(=O)Nc2cc(Cl)ccc2Cl)cc(OC)c1OC,6.886056647693163
CHEMBL4636310,CHEMBL5994,C-X-C chemokine receptor type 6,IC50,=,38200.0,nM,CHEMBL4611266,B,Antagonist activity at Prolink-tagged human CXCR6 receptor assessed as inhibition of CXCL16-induced beta-arrestin recruitment by DiscoveRx cell based assay,CHEMBL4610036,O00574,C-X-C chemokine receptor type 6,IC50,COc1cc(C(=O)N[C@@H]2C[C@H]3CCC[C@@H](C2)N3CC(=O)Nc2c(Cl)cccc2Cl)cc(OC)c1OC,4.4179366370882915
CHEMBL4649351,CHEMBL5994,C-X-C chemokine receptor type 6,IC50,=,350.0,nM,CHEMBL4611266,B,Antagonist activity at Prolink-tagged human CXCR6 receptor assessed as inhibition of CXCL16-induced beta-arrestin recruitment by DiscoveRx cell based assay,CHEMBL4610036,O00574,C-X-C chemokine receptor type 6,IC50,COc1cc(C(=O)N[C@@H]2C[C@H]3CCC[C@@H](C2)N3CC(=O)Nc2ccc(Cl)c(Cl)c2)cc(OC)c1OC,6.455931955649724
CHEMBL4647206,CHEMBL5994,C-X-C chemokine receptor type 6,IC50,=,310.0,nM,CHEMBL4611266,B,Antagonist activity at Prolink-tagged human CXCR6 receptor assessed as inhibition of CXCL16-induced beta-arrestin recruitment by DiscoveRx cell based assay,CHEMBL4610036,O00574,C-X-C chemokine receptor type 6,IC50,COc1cc(C(=O)N[C@@H]2C[C@H]3CCC[C@@H](C2)N3CC(=O)Nc2cc(Cl)cc(Cl)c2)cc(OC)c1OC,6.508638306165727
CHEMBL4639114,CHEMBL5994,C-X-C chemokine receptor type 6,IC50,=,610.0,nM,CHEMBL4611266,B,Antagonist activity at Prolink-tagged human CXCR6 receptor assessed as inhibition of CXCL16-induced beta-arrestin recruitment by DiscoveRx cell based assay,CHEMBL4610036,O00574,C-X-C chemokine receptor type 6,IC50,COc1cc(C(=O)N[C@@H]2C[C@H]3CCC[C@@H](C2)N3CC(=O)Nc2cc(C)ccc2C)cc(OC)c1OC,6.214670164989233
CHEMBL4633217,CHEMBL5994,C-X-C chemokine receptor type 6,IC50,=,6800.0,nM,CHEMBL4611266,B,Antagonist activity at Prolink-tagged human CXCR6 receptor assessed as inhibition of CXCL16-induced beta-arrestin recruitment by DiscoveRx cell based assay,CHEMBL4610036,O00574,C-X-C chemokine receptor type 6,IC50,COc1cc(C(=O)N[C@@H]2C[C@H]3CCC[C@@H](C2)N3Cc2ccccc2Cl)cc(OC)c1OC,5.167491087293763
CHEMBL4641144,CHEMBL5994,C-X-C chemokine receptor type 6,IC50,=,9500.0,nM,CHEMBL4611266,B,Antagonist activity at Prolink-tagged human CXCR6 receptor assessed as inhibition of CXCL16-induced beta-arrestin recruitment by DiscoveRx cell based assay,CHEMBL4610036,O00574,C-X-C chemokine receptor type 6,IC50,COc1cc(C(=O)N[C@@H]2C[C@H]3CCC[C@@H](C2)N3Cc2cccc(Cl)c2)cc(OC)c1OC,5.022276394711152
CHEMBL4644405,CHEMBL5994,C-X-C chemokine receptor type 6,IC50,=,23700.0,nM,CHEMBL4611266,B,Antagonist activity at Prolink-tagged human CXCR6 receptor assessed as inhibition of CXCL16-induced beta-arrestin recruitment by DiscoveRx cell based assay,CHEMBL4610036,O00574,C-X-C chemokine receptor type 6,IC50,COc1cc(C(=O)N[C@@H]2C[C@H]3CCC[C@@H](C2)N3Cc2ccc(Cl)cc2)cc(OC)c1OC,4.6252516539898965
CHEMBL4637473,CHEMBL5994,C-X-C chemokine receptor type 6,IC50,=,3400.0,nM,CHEMBL4611266,B,Antagonist activity at Prolink-tagged human CXCR6 receptor assessed as inhibition of CXCL16-induced beta-arrestin recruitment by DiscoveRx cell based assay,CHEMBL4610036,O00574,C-X-C chemokine receptor type 6,IC50,COc1cc(C(=O)N[C@@H]2C[C@H]3CCC[C@@H](C2)N3Cc2ccc3ccccc3c2)cc(OC)c1OC,5.468521082957745
CHEMBL4641301,CHEMBL5994,C-X-C chemokine receptor type 6,IC50,=,6700.0,nM,CHEMBL4611266,B,Antagonist activity at Prolink-tagged human CXCR6 receptor assessed as inhibition of CXCL16-induced beta-arrestin recruitment by DiscoveRx cell based assay,CHEMBL4610036,O00574,C-X-C chemokine receptor type 6,IC50,COc1cc(C(=O)N[C@@H]2C[C@H]3CCC[C@@H](C2)N3Cc2ccc3ccccc3n2)cc(OC)c1OC,5.173925197299173
CHEMBL4635792,CHEMBL5994,C-X-C chemokine receptor type 6,IC50,=,23700.0,nM,CHEMBL4611266,B,Antagonist activity at Prolink-tagged human CXCR6 receptor assessed as inhibition of CXCL16-induced beta-arrestin recruitment by DiscoveRx cell based assay,CHEMBL4610036,O00574,C-X-C chemokine receptor type 6,IC50,COc1cc(C(=O)N[C@@H]2C[C@H]3CCC[C@@H](C2)N3Cc2cc3ccccc3[nH]2)cc(OC)c1OC,4.6252516539898965
CHEMBL4633183,CHEMBL5994,C-X-C chemokine receptor type 6,IC50,=,900.0,nM,CHEMBL4611266,B,Antagonist activity at Prolink-tagged human CXCR6 receptor assessed as inhibition of CXCL16-induced beta-arrestin recruitment by DiscoveRx cell based assay,CHEMBL4610036,O00574,C-X-C chemokine receptor type 6,IC50,COc1cc(C(=O)N[C@@H]2C[C@H]3CCC[C@@H](C2)N3Cc2cc3ccccc3s2)cc(OC)c1OC,6.045757490560675
CHEMBL4642230,CHEMBL5994,C-X-C chemokine receptor type 6,IC50,=,300.0,nM,CHEMBL4611266,B,Antagonist activity at Prolink-tagged human CXCR6 receptor assessed as inhibition of CXCL16-induced beta-arrestin recruitment by DiscoveRx cell based assay,CHEMBL4610036,O00574,C-X-C chemokine receptor type 6,IC50,COc1cc(C(=O)N[C@@H]2C[C@H]3CCC[C@@H](C2)N3Cc2nc3ccccc3s2)cc(OC)c1OC,6.522878745280337
CHEMBL4642449,CHEMBL5994,C-X-C chemokine receptor type 6,IC50,=,6900.0,nM,CHEMBL4611266,B,Antagonist activity at Prolink-tagged human CXCR6 receptor assessed as inhibition of CXCL16-induced beta-arrestin recruitment by DiscoveRx cell based assay,CHEMBL4610036,O00574,C-X-C chemokine receptor type 6,IC50,COc1cc(C(=O)N[C@@H]2C[C@H]3CCC[C@@H](C2)N3Cc2nc3ccccc3o2)cc(OC)c1OC,5.161150909262744
CHEMBL4646034,CHEMBL5994,C-X-C chemokine receptor type 6,IC50,=,10500.0,nM,CHEMBL4611266,B,Antagonist activity at Prolink-tagged human CXCR6 receptor assessed as inhibition of CXCL16-induced beta-arrestin recruitment by DiscoveRx cell based assay,CHEMBL4610036,O00574,C-X-C chemokine receptor type 6,IC50,COc1cc(C(=O)N[C@@H]2C[C@H]3CCC[C@@H](C2)N3Cc2nc3ccccc3[nH]2)cc(OC)c1OC,4.978810700930062
CHEMBL4649243,CHEMBL5994,C-X-C chemokine receptor type 6,IC50,=,12700.0,nM,CHEMBL4611266,B,Antagonist activity at Prolink-tagged human CXCR6 receptor assessed as inhibition of CXCL16-induced beta-arrestin recruitment by DiscoveRx cell based assay,CHEMBL4610036,O00574,C-X-C chemokine receptor type 6,IC50,COc1cc(C(=O)N[C@@H]2C[C@H]3CCC[C@@H](C2)N3CC(=O)c2nc3ccccc3s2)cc(OC)c1OC,4.896196279044043
CHEMBL4646120,CHEMBL5994,C-X-C chemokine receptor type 6,IC50,=,130.0,nM,CHEMBL4611266,B,Antagonist activity at Prolink-tagged human CXCR6 receptor assessed as inhibition of CXCL16-induced beta-arrestin recruitment by DiscoveRx cell based assay,CHEMBL4610036,O00574,C-X-C chemokine receptor type 6,IC50,COc1cc(C(=O)N[C@@H]2C[C@H]3CCC[C@@H](C2)N3Cc2nc3c(Cl)cccc3s2)cc(OC)c1OC,6.886056647693163
CHEMBL4641681,CHEMBL5994,C-X-C chemokine receptor type 6,IC50,=,170.0,nM,CHEMBL4611266,B,Antagonist activity at Prolink-tagged human CXCR6 receptor assessed as inhibition of CXCL16-induced beta-arrestin recruitment by DiscoveRx cell based assay,CHEMBL4610036,O00574,C-X-C chemokine receptor type 6,IC50,COc1cc(C(=O)N[C@@H]2C[C@H]3CCC[C@@H](C2)N3Cc2nc3cc(Cl)ccc3s2)cc(OC)c1OC,6.769551078621726
CHEMBL4640319,CHEMBL5994,C-X-C chemokine receptor type 6,IC50,=,270.0,nM,CHEMBL4611266,B,Antagonist activity at Prolink-tagged human CXCR6 receptor assessed as inhibition of CXCL16-induced beta-arrestin recruitment by DiscoveRx cell based assay,CHEMBL4610036,O00574,C-X-C chemokine receptor type 6,IC50,COc1cc(C(=O)N[C@@H]2C[C@H]3CCC[C@@H](C2)N3Cc2nc3ccc(Cl)cc3s2)cc(OC)c1OC,6.568636235841012
CHEMBL4638493,CHEMBL5994,C-X-C chemokine receptor type 6,IC50,=,260.0,nM,CHEMBL4611266,B,Antagonist activity at Prolink-tagged human CXCR6 receptor assessed as inhibition of CXCL16-induced beta-arrestin recruitment by DiscoveRx cell based assay,CHEMBL4610036,O00574,C-X-C chemokine receptor type 6,IC50,COc1cc(C(=O)N[C@@H]2C[C@H]3CCC[C@@H](C2)N3Cc2nc3cccc(Cl)c3s2)cc(OC)c1OC,6.585026652029182
CHEMBL4632425,CHEMBL5994,C-X-C chemokine receptor type 6,IC50,=,110.0,nM,CHEMBL4611266,B,Antagonist activity at Prolink-tagged human CXCR6 receptor assessed as inhibition of CXCL16-induced beta-arrestin recruitment by DiscoveRx cell based assay,CHEMBL4610036,O00574,C-X-C chemokine receptor type 6,IC50,COc1cc(C(=O)N[C@@H]2C[C@H]3CCC[C@@H](C2)N3Cc2nc3c(F)cccc3s2)cc(OC)c1OC,6.958607314841775
CHEMBL4639692,CHEMBL5994,C-X-C chemokine receptor type 6,IC50,=,250.0,nM,CHEMBL4611266,B,Antagonist activity at Prolink-tagged human CXCR6 receptor assessed as inhibition of CXCL16-induced beta-arrestin recruitment by DiscoveRx cell based assay,CHEMBL4610036,O00574,C-X-C chemokine receptor type 6,IC50,COc1cc(C(=O)N[C@@H]2C[C@H]3CCC[C@@H](C2)N3Cc2nc3c(C)cccc3s2)cc(OC)c1OC,6.6020599913279625
CHEMBL4636339,CHEMBL5994,C-X-C chemokine receptor type 6,IC50,=,3100.0,nM,CHEMBL4611266,B,Antagonist activity at Prolink-tagged human CXCR6 receptor assessed as inhibition of CXCL16-induced beta-arrestin recruitment by DiscoveRx cell based assay,CHEMBL4610036,O00574,C-X-C chemokine receptor type 6,IC50,COc1cc(C(=O)N[C@@H]2C[C@H]3CCC[C@@H](C2)N3Cc2nc3c(OC)cccc3s2)cc(OC)c1OC,5.508638306165727
CHEMBL4638895,CHEMBL5994,C-X-C chemokine receptor type 6,IC50,=,80.0,nM,CHEMBL4611266,B,Antagonist activity at Prolink-tagged human CXCR6 receptor assessed as inhibition of CXCL16-induced beta-arrestin recruitment by DiscoveRx cell based assay,CHEMBL4610036,O00574,C-X-C chemokine receptor type 6,IC50,COc1cc(C(=O)N[C@@H]2C[C@H]3CCC[C@@H](C2)N3Cc2nc3c(Br)cccc3s2)cc(OC)c1OC,7.096910013008056
CHEMBL4637126,CHEMBL5994,C-X-C chemokine receptor type 6,IC50,=,40.0,nM,CHEMBL4611266,B,Antagonist activity at Prolink-tagged human CXCR6 receptor assessed as inhibition of CXCL16-induced beta-arrestin recruitment by DiscoveRx cell based assay,CHEMBL4610036,O00574,C-X-C chemokine receptor type 6,IC50,COc1cc(C(=O)N[C@@H]2C[C@H]3CCC[C@@H](C2)N3Cc2nc3c(C(F)(F)F)cccc3s2)cc(OC)c1OC,7.3979400086720375
CHEMBL4637126,CHEMBL5994,C-X-C chemokine receptor type 6,IC50,=,2100.0,nM,CHEMBL4611286,B,Inhibition of CXCR6-mediated cell invasion in human SKHEP1 cells after 72 hrs by transwell assay,CHEMBL4610036,O00574,C-X-C chemokine receptor type 6,IC50,COc1cc(C(=O)N[C@@H]2C[C@H]3CCC[C@@H](C2)N3Cc2nc3c(C(F)(F)F)cccc3s2)cc(OC)c1OC,5.6777807052660805
CHEMBL4645971,CHEMBL5994,C-X-C chemokine receptor type 6,IC50,=,140.0,nM,CHEMBL4611266,B,Antagonist activity at Prolink-tagged human CXCR6 receptor assessed as inhibition of CXCL16-induced beta-arrestin recruitment by DiscoveRx cell based assay,CHEMBL4610036,O00574,C-X-C chemokine receptor type 6,IC50,COc1cc(C(=O)N[C@@H]2C[C@H]3CCC[C@@H](C2)N3CC(=O)Nc2ccccc2Cl)cc(OC)c1OC,6.853871964321762
CHEMBL4637126,CHEMBL5994,C-X-C chemokine receptor type 6,IC50,=,39.81,nM,CHEMBL4611266,B,Antagonist activity at Prolink-tagged human CXCR6 receptor assessed as inhibition of CXCL16-induced beta-arrestin recruitment by DiscoveRx cell based assay,CHEMBL4610036,O00574,C-X-C chemokine receptor type 6,IC50,COc1cc(C(=O)N[C@@H]2C[C@H]3CCC[C@@H](C2)N3Cc2nc3c(C(F)(F)F)cccc3s2)cc(OC)c1OC,7.400007822415902
CHEMBL3979652,CHEMBL5994,C-X-C chemokine receptor type 6,IC50,=,1.995,nM,CHEMBL5257247,B,Antagonist activity at CXCR6 (unknown origin),CHEMBL5257017,O00574,C-X-C chemokine receptor type 6,IC50,Cc1ccc(C(Nc2c(Nc3cccc(C(=O)N(C)C)c3O)c(=O)c2=O)C2(C)CCCO2)o1,8.700057099977233
