molecule_chembl_id,target_chembl_id,target_pref_name,standard_type,standard_relation,standard_value,standard_units,assay_chembl_id,assay_type,assay_description,document_chembl_id,uniprot_id,target_pref_name,readout,smiles,pActivity
CHEMBL1684546,CHEMBL1921,Vasopressin V1b receptor,IC50,=,1350.0,nM,CHEMBL1686964,B,Displacement of [3H]AVP from human V1b receptor expressed in CHO cells co-expressing VIP-luciferase by whole cell binding assay,CHEMBL1681774,P47901,Vasopressin V1b receptor,IC50,O=C(Cn1c(-c2cccnc2)nc2ccc(OCCCN3CCOCC3)cc2c1=O)NCC1CC1,5.8696662315049934
CHEMBL1684547,CHEMBL1921,Vasopressin V1b receptor,IC50,=,3100.0,nM,CHEMBL1686964,B,Displacement of [3H]AVP from human V1b receptor expressed in CHO cells co-expressing VIP-luciferase by whole cell binding assay,CHEMBL1681774,P47901,Vasopressin V1b receptor,IC50,O=C(Cn1c(-c2ccncc2)nc2ccc(OCCCN3CCOCC3)cc2c1=O)NCC1CC1,5.508638306165727
CHEMBL1684548,CHEMBL1921,Vasopressin V1b receptor,IC50,=,328.0,nM,CHEMBL1686964,B,Displacement of [3H]AVP from human V1b receptor expressed in CHO cells co-expressing VIP-luciferase by whole cell binding assay,CHEMBL1681774,P47901,Vasopressin V1b receptor,IC50,O=C(Cn1c(-c2cccs2)nc2ccc(OCCCN3CCOCC3)cc2c1=O)NCC1CC1,6.484126156288321
CHEMBL1684549,CHEMBL1921,Vasopressin V1b receptor,IC50,=,470.0,nM,CHEMBL1686964,B,Displacement of [3H]AVP from human V1b receptor expressed in CHO cells co-expressing VIP-luciferase by whole cell binding assay,CHEMBL1681774,P47901,Vasopressin V1b receptor,IC50,O=C(Cn1c(-c2ccsc2)nc2ccc(OCCCN3CCOCC3)cc2c1=O)NCC1CC1,6.327902142064282
CHEMBL1684550,CHEMBL1921,Vasopressin V1b receptor,IC50,=,644.0,nM,CHEMBL1686964,B,Displacement of [3H]AVP from human V1b receptor expressed in CHO cells co-expressing VIP-luciferase by whole cell binding assay,CHEMBL1681774,P47901,Vasopressin V1b receptor,IC50,O=C(Cn1c(-c2ccoc2)nc2ccc(OCCCN3CCOCC3)cc2c1=O)NCC1CC1,6.1911141326401875
CHEMBL1684551,CHEMBL1921,Vasopressin V1b receptor,IC50,=,387.0,nM,CHEMBL1686964,B,Displacement of [3H]AVP from human V1b receptor expressed in CHO cells co-expressing VIP-luciferase by whole cell binding assay,CHEMBL1681774,P47901,Vasopressin V1b receptor,IC50,O=C(Cn1c(-c2c[nH]c3ccccc23)nc2ccc(OCCCN3CCOCC3)cc2c1=O)NCC1CC1,6.412289034981089
CHEMBL1684552,CHEMBL1921,Vasopressin V1b receptor,IC50,=,2400.0,nM,CHEMBL1686964,B,Displacement of [3H]AVP from human V1b receptor expressed in CHO cells co-expressing VIP-luciferase by whole cell binding assay,CHEMBL1681774,P47901,Vasopressin V1b receptor,IC50,O=C(Cn1c(-c2cnc3ccccc3c2)nc2ccc(OCCCN3CCOCC3)cc2c1=O)NCC1CC1,5.619788758288394
CHEMBL1684553,CHEMBL1921,Vasopressin V1b receptor,IC50,=,325.0,nM,CHEMBL1686964,B,Displacement of [3H]AVP from human V1b receptor expressed in CHO cells co-expressing VIP-luciferase by whole cell binding assay,CHEMBL1681774,P47901,Vasopressin V1b receptor,IC50,CNC(=O)Cn1c(-c2cccc(OC)c2)nc2ccc(OCCCN3CCOCC3)cc2c1=O,6.488116639021126
CHEMBL1684554,CHEMBL1921,Vasopressin V1b receptor,IC50,=,6050.0,nM,CHEMBL1686964,B,Displacement of [3H]AVP from human V1b receptor expressed in CHO cells co-expressing VIP-luciferase by whole cell binding assay,CHEMBL1681774,P47901,Vasopressin V1b receptor,IC50,CNC(=O)Cn1c(-c2cccc(Cl)c2)nc2ccc(OCCCN3CCOCC3)cc2c1=O,5.2182446253475305
CHEMBL1684555,CHEMBL1921,Vasopressin V1b receptor,IC50,=,86.0,nM,CHEMBL1686964,B,Displacement of [3H]AVP from human V1b receptor expressed in CHO cells co-expressing VIP-luciferase by whole cell binding assay,CHEMBL1681774,P47901,Vasopressin V1b receptor,IC50,CCNC(=O)Cn1c(-c2cccc(OC)c2)nc2ccc(OCCCN3CCOCC3)cc2c1=O,7.0655015487564325
CHEMBL1684556,CHEMBL1921,Vasopressin V1b receptor,IC50,=,122.0,nM,CHEMBL1686964,B,Displacement of [3H]AVP from human V1b receptor expressed in CHO cells co-expressing VIP-luciferase by whole cell binding assay,CHEMBL1681774,P47901,Vasopressin V1b receptor,IC50,CCNC(=O)Cn1c(-c2cccc(Cl)c2)nc2ccc(OCCCN3CCOCC3)cc2c1=O,6.913640169325252
CHEMBL1684557,CHEMBL1921,Vasopressin V1b receptor,IC50,=,42.0,nM,CHEMBL1686964,B,Displacement of [3H]AVP from human V1b receptor expressed in CHO cells co-expressing VIP-luciferase by whole cell binding assay,CHEMBL1681774,P47901,Vasopressin V1b receptor,IC50,CCCNC(=O)Cn1c(-c2cccc(OC)c2)nc2ccc(OCCCN3CCOCC3)cc2c1=O,7.376750709602099
CHEMBL1684558,CHEMBL1921,Vasopressin V1b receptor,IC50,=,59.0,nM,CHEMBL1686964,B,Displacement of [3H]AVP from human V1b receptor expressed in CHO cells co-expressing VIP-luciferase by whole cell binding assay,CHEMBL1681774,P47901,Vasopressin V1b receptor,IC50,CCCNC(=O)Cn1c(-c2cccc(Cl)c2)nc2ccc(OCCCN3CCOCC3)cc2c1=O,7.229147988357855
CHEMBL1684559,CHEMBL1921,Vasopressin V1b receptor,IC50,=,34.0,nM,CHEMBL1686964,B,Displacement of [3H]AVP from human V1b receptor expressed in CHO cells co-expressing VIP-luciferase by whole cell binding assay,CHEMBL1681774,P47901,Vasopressin V1b receptor,IC50,COc1cccc(-c2nc3ccc(OCCCN4CCOCC4)cc3c(=O)n2CC(=O)NC2CC2)c1,7.468521082957745
CHEMBL1684560,CHEMBL1921,Vasopressin V1b receptor,IC50,=,26.0,nM,CHEMBL1686964,B,Displacement of [3H]AVP from human V1b receptor expressed in CHO cells co-expressing VIP-luciferase by whole cell binding assay,CHEMBL1681774,P47901,Vasopressin V1b receptor,IC50,O=C(Cn1c(-c2cccc(Cl)c2)nc2ccc(OCCCN3CCOCC3)cc2c1=O)NC1CC1,7.585026652029182
CHEMBL1684561,CHEMBL1921,Vasopressin V1b receptor,IC50,=,4.0,nM,CHEMBL1686964,B,Displacement of [3H]AVP from human V1b receptor expressed in CHO cells co-expressing VIP-luciferase by whole cell binding assay,CHEMBL1681774,P47901,Vasopressin V1b receptor,IC50,COc1cccc(-c2nc3ccc(OCCCN4CCOCC4)cc3c(=O)n2CC(=O)NC(C)C)c1,8.397940008672037
CHEMBL1684562,CHEMBL1921,Vasopressin V1b receptor,IC50,=,5.0,nM,CHEMBL1686964,B,Displacement of [3H]AVP from human V1b receptor expressed in CHO cells co-expressing VIP-luciferase by whole cell binding assay,CHEMBL1681774,P47901,Vasopressin V1b receptor,IC50,CC(C)NC(=O)Cn1c(-c2cccc(Cl)c2)nc2ccc(OCCCN3CCOCC3)cc2c1=O,8.301029995663981
CHEMBL1684565,CHEMBL1921,Vasopressin V1b receptor,IC50,=,2500.0,nM,CHEMBL1686964,B,Displacement of [3H]AVP from human V1b receptor expressed in CHO cells co-expressing VIP-luciferase by whole cell binding assay,CHEMBL1681774,P47901,Vasopressin V1b receptor,IC50,CNC(=O)Cn1c(-c2cccc(OC)c2)nc2ccc(OCCCN3CCCCC3)cc2c1=O,5.6020599913279625
CHEMBL1684566,CHEMBL1921,Vasopressin V1b receptor,IC50,=,2350.0,nM,CHEMBL1686964,B,Displacement of [3H]AVP from human V1b receptor expressed in CHO cells co-expressing VIP-luciferase by whole cell binding assay,CHEMBL1681774,P47901,Vasopressin V1b receptor,IC50,CNC(=O)Cn1c(-c2cccc(Cl)c2)nc2ccc(OCCCN3CCCCC3)cc2c1=O,5.628932137728263
CHEMBL1684567,CHEMBL1921,Vasopressin V1b receptor,IC50,=,152.0,nM,CHEMBL1686964,B,Displacement of [3H]AVP from human V1b receptor expressed in CHO cells co-expressing VIP-luciferase by whole cell binding assay,CHEMBL1681774,P47901,Vasopressin V1b receptor,IC50,CCNC(=O)Cn1c(-c2cccc(OC)c2)nc2ccc(OCCCN3CCCCC3)cc2c1=O,6.818156412055227
CHEMBL1684568,CHEMBL1921,Vasopressin V1b receptor,IC50,=,196.0,nM,CHEMBL1686964,B,Displacement of [3H]AVP from human V1b receptor expressed in CHO cells co-expressing VIP-luciferase by whole cell binding assay,CHEMBL1681774,P47901,Vasopressin V1b receptor,IC50,CCNC(=O)Cn1c(-c2cccc(Cl)c2)nc2ccc(OCCCN3CCCCC3)cc2c1=O,6.707743928643524
CHEMBL1684569,CHEMBL1921,Vasopressin V1b receptor,IC50,=,72.0,nM,CHEMBL1686964,B,Displacement of [3H]AVP from human V1b receptor expressed in CHO cells co-expressing VIP-luciferase by whole cell binding assay,CHEMBL1681774,P47901,Vasopressin V1b receptor,IC50,CCCNC(=O)Cn1c(-c2cccc(OC)c2)nc2ccc(OCCCN3CCCCC3)cc2c1=O,7.142667503568731
CHEMBL1684570,CHEMBL1921,Vasopressin V1b receptor,IC50,=,49.0,nM,CHEMBL1686964,B,Displacement of [3H]AVP from human V1b receptor expressed in CHO cells co-expressing VIP-luciferase by whole cell binding assay,CHEMBL1681774,P47901,Vasopressin V1b receptor,IC50,CCCNC(=O)Cn1c(-c2cccc(Cl)c2)nc2ccc(OCCCN3CCCCC3)cc2c1=O,7.309803919971486
CHEMBL1684571,CHEMBL1921,Vasopressin V1b receptor,IC50,=,17.0,nM,CHEMBL1686964,B,Displacement of [3H]AVP from human V1b receptor expressed in CHO cells co-expressing VIP-luciferase by whole cell binding assay,CHEMBL1681774,P47901,Vasopressin V1b receptor,IC50,COc1cccc(-c2nc3ccc(OCCCN4CCCCC4)cc3c(=O)n2CC(=O)NC2CC2)c1,7.769551078621726
CHEMBL1684572,CHEMBL1921,Vasopressin V1b receptor,IC50,=,46.0,nM,CHEMBL1686964,B,Displacement of [3H]AVP from human V1b receptor expressed in CHO cells co-expressing VIP-luciferase by whole cell binding assay,CHEMBL1681774,P47901,Vasopressin V1b receptor,IC50,O=C(Cn1c(-c2cccc(Cl)c2)nc2ccc(OCCCN3CCCCC3)cc2c1=O)NC1CC1,7.337242168318426
CHEMBL1684573,CHEMBL1921,Vasopressin V1b receptor,IC50,=,3.0,nM,CHEMBL1686964,B,Displacement of [3H]AVP from human V1b receptor expressed in CHO cells co-expressing VIP-luciferase by whole cell binding assay,CHEMBL1681774,P47901,Vasopressin V1b receptor,IC50,COc1cccc(-c2nc3ccc(OCCCN4CCCCC4)cc3c(=O)n2CC(=O)NC(C)C)c1,8.522878745280337
CHEMBL1684574,CHEMBL1921,Vasopressin V1b receptor,IC50,=,6.0,nM,CHEMBL1686964,B,Displacement of [3H]AVP from human V1b receptor expressed in CHO cells co-expressing VIP-luciferase by whole cell binding assay,CHEMBL1681774,P47901,Vasopressin V1b receptor,IC50,CC(C)NC(=O)Cn1c(-c2cccc(Cl)c2)nc2ccc(OCCCN3CCCCC3)cc2c1=O,8.221848749616356
CHEMBL1684573,CHEMBL1921,Vasopressin V1b receptor,IC50,=,3.0,nM,CHEMBL1686967,B,Displacement of [3H]AVP from human vasopressin V1b receptor expressed in CHO cells by whole cell binding assay,CHEMBL1681774,P47901,Vasopressin V1b receptor,IC50,COc1cccc(-c2nc3ccc(OCCCN4CCCCC4)cc3c(=O)n2CC(=O)NC(C)C)c1,8.522878745280337
CHEMBL1684574,CHEMBL1921,Vasopressin V1b receptor,IC50,=,6.0,nM,CHEMBL1686967,B,Displacement of [3H]AVP from human vasopressin V1b receptor expressed in CHO cells by whole cell binding assay,CHEMBL1681774,P47901,Vasopressin V1b receptor,IC50,CC(C)NC(=O)Cn1c(-c2cccc(Cl)c2)nc2ccc(OCCCN3CCCCC3)cc2c1=O,8.221848749616356
CHEMBL1778932,CHEMBL1921,Vasopressin V1b receptor,IC50,=,79.0,nM,CHEMBL1780922,B,Displacement of [3H]AVP from human vasopressin V1b receptor expressed in CHO cells co-expressing VIP-luciferase by scintillation counting-based whole cell binding assay,CHEMBL1777690,P47901,Vasopressin V1b receptor,IC50,O=C(Cn1c(-c2ccccc2)nc2ccc(-c3cccc(CN4CCOCC4)c3)cc2c1=O)NCC1CC1,7.102372908709558
CHEMBL1777825,CHEMBL1921,Vasopressin V1b receptor,IC50,=,60.0,nM,CHEMBL1780922,B,Displacement of [3H]AVP from human vasopressin V1b receptor expressed in CHO cells co-expressing VIP-luciferase by scintillation counting-based whole cell binding assay,CHEMBL1777690,P47901,Vasopressin V1b receptor,IC50,O=C(Cn1c(-c2ccccc2)nc2ccc(-c3cccc(CN4CCCCC4)c3)cc2c1=O)NCC1CC1,7.221848749616356
CHEMBL1778935,CHEMBL1921,Vasopressin V1b receptor,IC50,=,1200.0,nM,CHEMBL1780922,B,Displacement of [3H]AVP from human vasopressin V1b receptor expressed in CHO cells co-expressing VIP-luciferase by scintillation counting-based whole cell binding assay,CHEMBL1777690,P47901,Vasopressin V1b receptor,IC50,NCc1cccc(-c2ccc3nc(-c4ccccc4)n(CC(=O)NCC4CC4)c(=O)c3c2)c1,5.920818753952375
CHEMBL1778936,CHEMBL1921,Vasopressin V1b receptor,IC50,=,320.0,nM,CHEMBL1780922,B,Displacement of [3H]AVP from human vasopressin V1b receptor expressed in CHO cells co-expressing VIP-luciferase by scintillation counting-based whole cell binding assay,CHEMBL1777690,P47901,Vasopressin V1b receptor,IC50,CNCc1cccc(-c2ccc3nc(-c4ccccc4)n(CC(=O)NCC4CC4)c(=O)c3c2)c1,6.494850021680094
CHEMBL1778937,CHEMBL1921,Vasopressin V1b receptor,IC50,=,314.0,nM,CHEMBL1780922,B,Displacement of [3H]AVP from human vasopressin V1b receptor expressed in CHO cells co-expressing VIP-luciferase by scintillation counting-based whole cell binding assay,CHEMBL1777690,P47901,Vasopressin V1b receptor,IC50,CN(C)Cc1cccc(-c2ccc3nc(-c4ccccc4)n(CC(=O)NCC4CC4)c(=O)c3c2)c1,6.503070351926786
CHEMBL1778938,CHEMBL1921,Vasopressin V1b receptor,IC50,=,540.0,nM,CHEMBL1780922,B,Displacement of [3H]AVP from human vasopressin V1b receptor expressed in CHO cells co-expressing VIP-luciferase by scintillation counting-based whole cell binding assay,CHEMBL1777690,P47901,Vasopressin V1b receptor,IC50,CCN(CC)Cc1cccc(-c2ccc3nc(-c4ccccc4)n(CC(=O)NCC4CC4)c(=O)c3c2)c1,6.267606240177031
CHEMBL1778939,CHEMBL1921,Vasopressin V1b receptor,IC50,=,275.0,nM,CHEMBL1780922,B,Displacement of [3H]AVP from human vasopressin V1b receptor expressed in CHO cells co-expressing VIP-luciferase by scintillation counting-based whole cell binding assay,CHEMBL1777690,P47901,Vasopressin V1b receptor,IC50,O=C(Cn1c(-c2ccccc2)nc2ccc(-c3cccc(CN4CCC4)c3)cc2c1=O)NCC1CC1,6.560667306169737
CHEMBL1778940,CHEMBL1921,Vasopressin V1b receptor,IC50,=,388.0,nM,CHEMBL1780922,B,Displacement of [3H]AVP from human vasopressin V1b receptor expressed in CHO cells co-expressing VIP-luciferase by scintillation counting-based whole cell binding assay,CHEMBL1777690,P47901,Vasopressin V1b receptor,IC50,O=C(Cn1c(-c2ccccc2)nc2ccc(-c3cccc(CN4CCCC4)c3)cc2c1=O)NCC1CC1,6.411168274405792
CHEMBL1778941,CHEMBL1921,Vasopressin V1b receptor,IC50,=,642.0,nM,CHEMBL1780922,B,Displacement of [3H]AVP from human vasopressin V1b receptor expressed in CHO cells co-expressing VIP-luciferase by scintillation counting-based whole cell binding assay,CHEMBL1777690,P47901,Vasopressin V1b receptor,IC50,COCCNCc1cccc(-c2ccc3nc(-c4ccccc4)n(CC(=O)NCC4CC4)c(=O)c3c2)c1,6.192464971931146
CHEMBL1778942,CHEMBL1921,Vasopressin V1b receptor,IC50,=,2350.0,nM,CHEMBL1780922,B,Displacement of [3H]AVP from human vasopressin V1b receptor expressed in CHO cells co-expressing VIP-luciferase by scintillation counting-based whole cell binding assay,CHEMBL1777690,P47901,Vasopressin V1b receptor,IC50,CCCNC(=O)Cn1c(-c2ccccc2)nc2ccc(-c3cccc(CN4CCC4)c3)cc2c1=O,5.628932137728263
CHEMBL1778943,CHEMBL1921,Vasopressin V1b receptor,IC50,=,1044.0,nM,CHEMBL1780922,B,Displacement of [3H]AVP from human vasopressin V1b receptor expressed in CHO cells co-expressing VIP-luciferase by scintillation counting-based whole cell binding assay,CHEMBL1777690,P47901,Vasopressin V1b receptor,IC50,CC(C)CNC(=O)Cn1c(-c2ccccc2)nc2ccc(-c3cccc(CN4CCC4)c3)cc2c1=O,5.981299501333757
