molecule_chembl_id,target_chembl_id,target_pref_name,standard_type,standard_relation,standard_value,standard_units,assay_chembl_id,assay_type,assay_description,document_chembl_id,uniprot_id,target_pref_name,readout,smiles,pActivity
CHEMBL2348518,CHEMBL3764,Urotensin-2 receptor,IC50,=,620.0,nM,CHEMBL2351692,B,Displacement of [125I]-U2 from human recombinant urotensin2 receptor expressed in human Chem-2 cells after 4 hrs by scintillation proximity assay,CHEMBL2346623,Q9UKP6,Urotensin-2 receptor,IC50,CN1CC[C@H](Oc2cc(NCc3c(Br)ccc4c3OCO4)ccc2C(F)(F)F)C1,6.207608310501746
CHEMBL2348517,CHEMBL3764,Urotensin-2 receptor,IC50,=,691.0,nM,CHEMBL2351692,B,Displacement of [125I]-U2 from human recombinant urotensin2 receptor expressed in human Chem-2 cells after 4 hrs by scintillation proximity assay,CHEMBL2346623,Q9UKP6,Urotensin-2 receptor,IC50,COc1cccc(CNc2ccc(C(F)(F)F)c(O[C@H]3CCN(C)C3)c2)c1,6.1605219526258015
CHEMBL2348516,CHEMBL3764,Urotensin-2 receptor,IC50,=,714.0,nM,CHEMBL2351692,B,Displacement of [125I]-U2 from human recombinant urotensin2 receptor expressed in human Chem-2 cells after 4 hrs by scintillation proximity assay,CHEMBL2346623,Q9UKP6,Urotensin-2 receptor,IC50,COc1ccc(CNc2ccc(C(F)(F)F)c(O[C@H]3CCN(C)C3)c2)cc1,6.146301788223825
CHEMBL2348515,CHEMBL3764,Urotensin-2 receptor,IC50,=,520.0,nM,CHEMBL2351692,B,Displacement of [125I]-U2 from human recombinant urotensin2 receptor expressed in human Chem-2 cells after 4 hrs by scintillation proximity assay,CHEMBL2346623,Q9UKP6,Urotensin-2 receptor,IC50,CN(C)CCOc1cc(NCc2ccccc2C(F)(F)F)ccc1Cl,6.2839966563652006
CHEMBL2348514,CHEMBL3764,Urotensin-2 receptor,IC50,=,821.0,nM,CHEMBL2351692,B,Displacement of [125I]-U2 from human recombinant urotensin2 receptor expressed in human Chem-2 cells after 4 hrs by scintillation proximity assay,CHEMBL2346623,Q9UKP6,Urotensin-2 receptor,IC50,CN1CC[C@H](Oc2cc(NCc3ccccc3Br)ccc2C(F)(F)F)C1,6.085656842880559
CHEMBL2348513,CHEMBL3764,Urotensin-2 receptor,IC50,=,3500.0,nM,CHEMBL2351692,B,Displacement of [125I]-U2 from human recombinant urotensin2 receptor expressed in human Chem-2 cells after 4 hrs by scintillation proximity assay,CHEMBL2346623,Q9UKP6,Urotensin-2 receptor,IC50,CN(C)CCOc1cc(NCc2ccccc2Br)ccc1Cl,5.455931955649724
CHEMBL2348511,CHEMBL3764,Urotensin-2 receptor,IC50,=,217.0,nM,CHEMBL2351692,B,Displacement of [125I]-U2 from human recombinant urotensin2 receptor expressed in human Chem-2 cells after 4 hrs by scintillation proximity assay,CHEMBL2346623,Q9UKP6,Urotensin-2 receptor,IC50,COc1cc(Br)c(CNc2ccc(C(F)(F)F)c(O[C@H]3CCN(C)C3)c2)cc1OC,6.66354026615147
CHEMBL2348510,CHEMBL3764,Urotensin-2 receptor,IC50,=,1200.0,nM,CHEMBL2351692,B,Displacement of [125I]-U2 from human recombinant urotensin2 receptor expressed in human Chem-2 cells after 4 hrs by scintillation proximity assay,CHEMBL2346623,Q9UKP6,Urotensin-2 receptor,IC50,COc1cc(Br)c(CNc2ccc(Cl)c(OCCN(C)C)c2)cc1OC,5.920818753952375
CHEMBL2348509,CHEMBL3764,Urotensin-2 receptor,IC50,=,3060.0,nM,CHEMBL2351692,B,Displacement of [125I]-U2 from human recombinant urotensin2 receptor expressed in human Chem-2 cells after 4 hrs by scintillation proximity assay,CHEMBL2346623,Q9UKP6,Urotensin-2 receptor,IC50,COc1cc(Br)c(NCc2ccc(Cl)c(O[C@@H]3CCN(C)C3)c2)cc1OC,5.514278573518419
CHEMBL2348508,CHEMBL3764,Urotensin-2 receptor,IC50,=,669.0,nM,CHEMBL2351692,B,Displacement of [125I]-U2 from human recombinant urotensin2 receptor expressed in human Chem-2 cells after 4 hrs by scintillation proximity assay,CHEMBL2346623,Q9UKP6,Urotensin-2 receptor,IC50,COc1cc(Br)c(OCc2ccc(Cl)c(O[C@@H]3CCN(C)C3)c2)cc1OC,6.174573882232177
CHEMBL2348507,CHEMBL3764,Urotensin-2 receptor,IC50,=,1350.0,nM,CHEMBL2351692,B,Displacement of [125I]-U2 from human recombinant urotensin2 receptor expressed in human Chem-2 cells after 4 hrs by scintillation proximity assay,CHEMBL2346623,Q9UKP6,Urotensin-2 receptor,IC50,COc1cc(Br)c(CNc2ccc(Cl)c(O[C@H]3CCN(C)C3)c2)cc1OC,5.8696662315049934
CHEMBL2348506,CHEMBL3764,Urotensin-2 receptor,IC50,=,237.0,nM,CHEMBL2351692,B,Displacement of [125I]-U2 from human recombinant urotensin2 receptor expressed in human Chem-2 cells after 4 hrs by scintillation proximity assay,CHEMBL2346623,Q9UKP6,Urotensin-2 receptor,IC50,COc1cc(Br)c(CNc2ccc(Cl)c(O[C@@H]3CCN(C)C3)c2)cc1OC,6.625251653989896
CHEMBL2348505,CHEMBL3764,Urotensin-2 receptor,IC50,=,440.0,nM,CHEMBL2351692,B,Displacement of [125I]-U2 from human recombinant urotensin2 receptor expressed in human Chem-2 cells after 4 hrs by scintillation proximity assay,CHEMBL2346623,Q9UKP6,Urotensin-2 receptor,IC50,COc1cc(Br)c(SCc2ccc(Cl)c(O[C@@H]3CCN(C)C3)c2)cc1OC,6.356547323513812
CHEMBL2348504,CHEMBL3764,Urotensin-2 receptor,IC50,=,245.0,nM,CHEMBL2351692,B,Displacement of [125I]-U2 from human recombinant urotensin2 receptor expressed in human Chem-2 cells after 4 hrs by scintillation proximity assay,CHEMBL2346623,Q9UKP6,Urotensin-2 receptor,IC50,COc1cc(Br)c([S+]([O-])Cc2ccc(Cl)c(O[C@@H]3CCN(C)C3)c2)cc1OC,6.610833915635467
CHEMBL2348503,CHEMBL3764,Urotensin-2 receptor,IC50,=,1280.0,nM,CHEMBL2351692,B,Displacement of [125I]-U2 from human recombinant urotensin2 receptor expressed in human Chem-2 cells after 4 hrs by scintillation proximity assay,CHEMBL2346623,Q9UKP6,Urotensin-2 receptor,IC50,COc1cc(Br)c(S(=O)(=O)Cc2ccc(Cl)c(O[C@H]3CCN(C)C3)c2)cc1OC,5.892790030352131
CHEMBL2348502,CHEMBL3764,Urotensin-2 receptor,IC50,=,34.0,nM,CHEMBL2351692,B,Displacement of [125I]-U2 from human recombinant urotensin2 receptor expressed in human Chem-2 cells after 4 hrs by scintillation proximity assay,CHEMBL2346623,Q9UKP6,Urotensin-2 receptor,IC50,COc1cc(Br)c(S(=O)(=O)Cc2ccc(Cl)c(O[C@@H]3CCN(C)C3)c2)cc1OC,7.468521082957745
CHEMBL2348501,CHEMBL3764,Urotensin-2 receptor,IC50,=,23.0,nM,CHEMBL2351692,B,Displacement of [125I]-U2 from human recombinant urotensin2 receptor expressed in human Chem-2 cells after 4 hrs by scintillation proximity assay,CHEMBL2346623,Q9UKP6,Urotensin-2 receptor,IC50,COc1cc(Br)c(S(=O)(=O)Nc2ccc(Cl)c(O[C@@H]3CCN(C)C3)c2)cc1OC,7.638272163982407
CHEMBL3104467,CHEMBL3764,Urotensin-2 receptor,IC50,=,89.13,nM,CHEMBL3108415,B,Displacement of [125I]-Urotensin-2 from human GPR14 expressed in CHO cells after 90 mins by gamma counting analysis,CHEMBL3102770,Q9UKP6,Urotensin-2 receptor,IC50,CC(C)[C@H](NC(=O)[C@@H]1CSSC[C@H](NC(=O)[C@H](C)N)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2Cc3ccccc3C[C@@H]2C(=O)N[C@@H](CCCCN)C(=O)N[C@@H](Cc2ccc(O)cc2)C(=O)N1)C(=O)O,7.0499760934766735
CHEMBL3104465,CHEMBL3764,Urotensin-2 receptor,IC50,=,20.89,nM,CHEMBL3108415,B,Displacement of [125I]-Urotensin-2 from human GPR14 expressed in CHO cells after 90 mins by gamma counting analysis,CHEMBL3102770,Q9UKP6,Urotensin-2 receptor,IC50,CC(C)[C@H](NC(=O)[C@@H]1CSSC[C@H](NC(=O)[C@H](C)N)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCc3ccccc3[C@@H]2C(=O)N[C@@H](CCCCN)C(=O)N[C@@H](Cc2ccc(O)cc2)C(=O)N1)C(=O)O,7.680061560019691
CHEMBL3104464,CHEMBL3764,Urotensin-2 receptor,IC50,=,10.0,nM,CHEMBL3108415,B,Displacement of [125I]-Urotensin-2 from human GPR14 expressed in CHO cells after 90 mins by gamma counting analysis,CHEMBL3102770,Q9UKP6,Urotensin-2 receptor,IC50,CC(C)[C@H](NC(=O)[C@@H]1CSSC[C@H](NC(=O)[C@H](C)N)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCc3ccccc3[C@H]2C(=O)N[C@@H](CCCCN)C(=O)N[C@@H](Cc2ccc(O)cc2)C(=O)N1)C(=O)O,8.0
CHEMBL3104463,CHEMBL3764,Urotensin-2 receptor,IC50,=,27.54,nM,CHEMBL3108415,B,Displacement of [125I]-Urotensin-2 from human GPR14 expressed in CHO cells after 90 mins by gamma counting analysis,CHEMBL3102770,Q9UKP6,Urotensin-2 receptor,IC50,CC(C)[C@H](NC(=O)[C@@H]1CSSC[C@H](NC(=O)[C@H](C)N)C(=O)N[C@@H](Cc2ccccc2)C(=O)N[C@H](c2ccccc2)C(=O)N[C@@H](CCCCN)C(=O)N[C@@H](Cc2ccc(O)cc2)C(=O)N1)C(=O)O,7.560036064079095
CHEMBL3104462,CHEMBL3764,Urotensin-2 receptor,IC50,=,29.51,nM,CHEMBL3108415,B,Displacement of [125I]-Urotensin-2 from human GPR14 expressed in CHO cells after 90 mins by gamma counting analysis,CHEMBL3102770,Q9UKP6,Urotensin-2 receptor,IC50,CC(C)[C@H](NC(=O)[C@@H]1CSSC[C@H](NC(=O)[C@H](C)N)C(=O)N[C@@H](Cc2ccccc2)C(=O)N[C@@H](c2ccccc2)C(=O)N[C@@H](CCCCN)C(=O)N[C@@H](Cc2ccc(O)cc2)C(=O)N1)C(=O)O,7.5300307905000405
CHEMBL3104461,CHEMBL3764,Urotensin-2 receptor,IC50,=,60.26,nM,CHEMBL3108415,B,Displacement of [125I]-Urotensin-2 from human GPR14 expressed in CHO cells after 90 mins by gamma counting analysis,CHEMBL3102770,Q9UKP6,Urotensin-2 receptor,IC50,CC(C)[C@H](NC(=O)[C@@H]1CSSC[C@H](NC(=O)[C@H](C)N)C(=O)N[C@@H](Cc2ccccc2)C(=O)N[C@@H]2Cc3c([nH]c4ccccc34)CN(C2=O)[C@@H](CCCCN)C(=O)N[C@@H](Cc2ccc(O)cc2)C(=O)N1)C(=O)O,7.219970872662662
