molecule_chembl_id,target_chembl_id,target_pref_name,standard_type,standard_relation,standard_value,standard_units,assay_chembl_id,assay_type,assay_description,document_chembl_id,uniprot_id,target_pref_name,readout,smiles,pActivity
CHEMBL5879716,CHEMBL5493,Free fatty acid receptor 2,EC50,=,273.0,nM,CHEMBL5731077,B,"Ca-Flux Functional Assay: GPR43 agonist/PAM activity was determined by measuring changes in intracellular calcium levels using a Ca2+ sensitive fluorescent dye. The changes in fluorescent signal were monitored by FLIPR (manufactured by Molecular Devices). GPR43 mediated increases in intracellular Ca2+ concentration were readily detected upon activation with sodium acetate. Prior to the assay (24 hours), CHO-K1 Gα16 cells stably expressing human GPR43 were-seeded in cell culture medium in black, clear-bottom 384-well plates (Corning Inc) and grown overnight at 37° C., 5% CO2. On the day of the assay, cell culture media was removed and cells were loaded with Calcium 5 Dye (Molecular Devices) diluted in HBSS containing 25 mM HEPES, 2.5 mM Probenecid, 0.1% BSA for 1 hour at 37° C., 5% CO2. 10 point half log concentration response curves of sodium acetate from 10 mM were conducted prior to the testing of compounds to calculate the sodium acetate concentration that produces 20% of the maximal response (EC20). Test compounds (at 10 point half log concentration response curves from 10 μM) were added in the presence of sodium acetate to achieve a final concentration that produces approximately 20% maximal response as calculated from the previous experiment. The changes in fluorescent signal were monitored by FLIPR upon addition of the compound/EC20 sodium acetate mix. The EC50 values were determined from ten point concentration response curves. Curves were generated using the average of two wells for each data point.",CHEMBL5725577,O15552,Free fatty acid receptor 2,EC50,Nc1[nH]c2c(N3CCOCC3)ncnc2c1S(=O)(=O)c1ccccc1,6.5638373529592435
CHEMBL6047723,CHEMBL5493,Free fatty acid receptor 2,EC50,=,47.0,nM,CHEMBL5731077,B,"Ca-Flux Functional Assay: GPR43 agonist/PAM activity was determined by measuring changes in intracellular calcium levels using a Ca2+ sensitive fluorescent dye. The changes in fluorescent signal were monitored by FLIPR (manufactured by Molecular Devices). GPR43 mediated increases in intracellular Ca2+ concentration were readily detected upon activation with sodium acetate. Prior to the assay (24 hours), CHO-K1 Gα16 cells stably expressing human GPR43 were-seeded in cell culture medium in black, clear-bottom 384-well plates (Corning Inc) and grown overnight at 37° C., 5% CO2. On the day of the assay, cell culture media was removed and cells were loaded with Calcium 5 Dye (Molecular Devices) diluted in HBSS containing 25 mM HEPES, 2.5 mM Probenecid, 0.1% BSA for 1 hour at 37° C., 5% CO2. 10 point half log concentration response curves of sodium acetate from 10 mM were conducted prior to the testing of compounds to calculate the sodium acetate concentration that produces 20% of the maximal response (EC20). Test compounds (at 10 point half log concentration response curves from 10 μM) were added in the presence of sodium acetate to achieve a final concentration that produces approximately 20% maximal response as calculated from the previous experiment. The changes in fluorescent signal were monitored by FLIPR upon addition of the compound/EC20 sodium acetate mix. The EC50 values were determined from ten point concentration response curves. Curves were generated using the average of two wells for each data point.",CHEMBL5725577,O15552,Free fatty acid receptor 2,EC50,Cc1nc(N2CCOC(C)(C)C2C)c2[nH]c(N)c(S(=O)(=O)c3ccccc3F)c2n1,7.327902142064282
CHEMBL6032982,CHEMBL5493,Free fatty acid receptor 2,EC50,=,3.0,nM,CHEMBL5731077,B,"Ca-Flux Functional Assay: GPR43 agonist/PAM activity was determined by measuring changes in intracellular calcium levels using a Ca2+ sensitive fluorescent dye. The changes in fluorescent signal were monitored by FLIPR (manufactured by Molecular Devices). GPR43 mediated increases in intracellular Ca2+ concentration were readily detected upon activation with sodium acetate. Prior to the assay (24 hours), CHO-K1 Gα16 cells stably expressing human GPR43 were-seeded in cell culture medium in black, clear-bottom 384-well plates (Corning Inc) and grown overnight at 37° C., 5% CO2. On the day of the assay, cell culture media was removed and cells were loaded with Calcium 5 Dye (Molecular Devices) diluted in HBSS containing 25 mM HEPES, 2.5 mM Probenecid, 0.1% BSA for 1 hour at 37° C., 5% CO2. 10 point half log concentration response curves of sodium acetate from 10 mM were conducted prior to the testing of compounds to calculate the sodium acetate concentration that produces 20% of the maximal response (EC20). Test compounds (at 10 point half log concentration response curves from 10 μM) were added in the presence of sodium acetate to achieve a final concentration that produces approximately 20% maximal response as calculated from the previous experiment. The changes in fluorescent signal were monitored by FLIPR upon addition of the compound/EC20 sodium acetate mix. The EC50 values were determined from ten point concentration response curves. Curves were generated using the average of two wells for each data point.",CHEMBL5725577,O15552,Free fatty acid receptor 2,EC50,Nc1[nH]c2c(N3CCCCC3)ncnc2c1S(=O)(=O)c1ccccc1,8.522878745280337
CHEMBL5972804,CHEMBL5493,Free fatty acid receptor 2,EC50,=,48.0,nM,CHEMBL5731077,B,"Ca-Flux Functional Assay: GPR43 agonist/PAM activity was determined by measuring changes in intracellular calcium levels using a Ca2+ sensitive fluorescent dye. The changes in fluorescent signal were monitored by FLIPR (manufactured by Molecular Devices). GPR43 mediated increases in intracellular Ca2+ concentration were readily detected upon activation with sodium acetate. Prior to the assay (24 hours), CHO-K1 Gα16 cells stably expressing human GPR43 were-seeded in cell culture medium in black, clear-bottom 384-well plates (Corning Inc) and grown overnight at 37° C., 5% CO2. On the day of the assay, cell culture media was removed and cells were loaded with Calcium 5 Dye (Molecular Devices) diluted in HBSS containing 25 mM HEPES, 2.5 mM Probenecid, 0.1% BSA for 1 hour at 37° C., 5% CO2. 10 point half log concentration response curves of sodium acetate from 10 mM were conducted prior to the testing of compounds to calculate the sodium acetate concentration that produces 20% of the maximal response (EC20). Test compounds (at 10 point half log concentration response curves from 10 μM) were added in the presence of sodium acetate to achieve a final concentration that produces approximately 20% maximal response as calculated from the previous experiment. The changes in fluorescent signal were monitored by FLIPR upon addition of the compound/EC20 sodium acetate mix. The EC50 values were determined from ten point concentration response curves. Curves were generated using the average of two wells for each data point.",CHEMBL5725577,O15552,Free fatty acid receptor 2,EC50,Nc1[nH]c2c(-c3ccccc3)ncnc2c1S(=O)(=O)c1ccccc1,7.318758762624412
CHEMBL5914894,CHEMBL5493,Free fatty acid receptor 2,EC50,=,626.0,nM,CHEMBL5731077,B,"Ca-Flux Functional Assay: GPR43 agonist/PAM activity was determined by measuring changes in intracellular calcium levels using a Ca2+ sensitive fluorescent dye. The changes in fluorescent signal were monitored by FLIPR (manufactured by Molecular Devices). GPR43 mediated increases in intracellular Ca2+ concentration were readily detected upon activation with sodium acetate. Prior to the assay (24 hours), CHO-K1 Gα16 cells stably expressing human GPR43 were-seeded in cell culture medium in black, clear-bottom 384-well plates (Corning Inc) and grown overnight at 37° C., 5% CO2. On the day of the assay, cell culture media was removed and cells were loaded with Calcium 5 Dye (Molecular Devices) diluted in HBSS containing 25 mM HEPES, 2.5 mM Probenecid, 0.1% BSA for 1 hour at 37° C., 5% CO2. 10 point half log concentration response curves of sodium acetate from 10 mM were conducted prior to the testing of compounds to calculate the sodium acetate concentration that produces 20% of the maximal response (EC20). Test compounds (at 10 point half log concentration response curves from 10 μM) were added in the presence of sodium acetate to achieve a final concentration that produces approximately 20% maximal response as calculated from the previous experiment. The changes in fluorescent signal were monitored by FLIPR upon addition of the compound/EC20 sodium acetate mix. The EC50 values were determined from ten point concentration response curves. Curves were generated using the average of two wells for each data point.",CHEMBL5725577,O15552,Free fatty acid receptor 2,EC50,Nc1[nH]c2c(/C=C/C3CC3)ncnc2c1S(=O)(=O)c1ccccc1,6.20342566678957
CHEMBL5996358,CHEMBL5493,Free fatty acid receptor 2,EC50,=,112.0,nM,CHEMBL5731077,B,"Ca-Flux Functional Assay: GPR43 agonist/PAM activity was determined by measuring changes in intracellular calcium levels using a Ca2+ sensitive fluorescent dye. The changes in fluorescent signal were monitored by FLIPR (manufactured by Molecular Devices). GPR43 mediated increases in intracellular Ca2+ concentration were readily detected upon activation with sodium acetate. Prior to the assay (24 hours), CHO-K1 Gα16 cells stably expressing human GPR43 were-seeded in cell culture medium in black, clear-bottom 384-well plates (Corning Inc) and grown overnight at 37° C., 5% CO2. On the day of the assay, cell culture media was removed and cells were loaded with Calcium 5 Dye (Molecular Devices) diluted in HBSS containing 25 mM HEPES, 2.5 mM Probenecid, 0.1% BSA for 1 hour at 37° C., 5% CO2. 10 point half log concentration response curves of sodium acetate from 10 mM were conducted prior to the testing of compounds to calculate the sodium acetate concentration that produces 20% of the maximal response (EC20). Test compounds (at 10 point half log concentration response curves from 10 μM) were added in the presence of sodium acetate to achieve a final concentration that produces approximately 20% maximal response as calculated from the previous experiment. The changes in fluorescent signal were monitored by FLIPR upon addition of the compound/EC20 sodium acetate mix. The EC50 values were determined from ten point concentration response curves. Curves were generated using the average of two wells for each data point.",CHEMBL5725577,O15552,Free fatty acid receptor 2,EC50,Nc1[nH]c2cc(Cl)cnc2c1S(=O)(=O)c1ccccc1,6.950781977329818
CHEMBL5896694,CHEMBL5493,Free fatty acid receptor 2,EC50,=,355.0,nM,CHEMBL5731077,B,"Ca-Flux Functional Assay: GPR43 agonist/PAM activity was determined by measuring changes in intracellular calcium levels using a Ca2+ sensitive fluorescent dye. The changes in fluorescent signal were monitored by FLIPR (manufactured by Molecular Devices). GPR43 mediated increases in intracellular Ca2+ concentration were readily detected upon activation with sodium acetate. Prior to the assay (24 hours), CHO-K1 Gα16 cells stably expressing human GPR43 were-seeded in cell culture medium in black, clear-bottom 384-well plates (Corning Inc) and grown overnight at 37° C., 5% CO2. On the day of the assay, cell culture media was removed and cells were loaded with Calcium 5 Dye (Molecular Devices) diluted in HBSS containing 25 mM HEPES, 2.5 mM Probenecid, 0.1% BSA for 1 hour at 37° C., 5% CO2. 10 point half log concentration response curves of sodium acetate from 10 mM were conducted prior to the testing of compounds to calculate the sodium acetate concentration that produces 20% of the maximal response (EC20). Test compounds (at 10 point half log concentration response curves from 10 μM) were added in the presence of sodium acetate to achieve a final concentration that produces approximately 20% maximal response as calculated from the previous experiment. The changes in fluorescent signal were monitored by FLIPR upon addition of the compound/EC20 sodium acetate mix. The EC50 values were determined from ten point concentration response curves. Curves were generated using the average of two wells for each data point.",CHEMBL5725577,O15552,Free fatty acid receptor 2,EC50,C=C(C)c1ncnc2c(S(=O)(=O)c3ccccc3)c(N)[nH]c12,6.449771646944906
CHEMBL6020165,CHEMBL5493,Free fatty acid receptor 2,EC50,=,267.0,nM,CHEMBL5731077,B,"Ca-Flux Functional Assay: GPR43 agonist/PAM activity was determined by measuring changes in intracellular calcium levels using a Ca2+ sensitive fluorescent dye. The changes in fluorescent signal were monitored by FLIPR (manufactured by Molecular Devices). GPR43 mediated increases in intracellular Ca2+ concentration were readily detected upon activation with sodium acetate. Prior to the assay (24 hours), CHO-K1 Gα16 cells stably expressing human GPR43 were-seeded in cell culture medium in black, clear-bottom 384-well plates (Corning Inc) and grown overnight at 37° C., 5% CO2. On the day of the assay, cell culture media was removed and cells were loaded with Calcium 5 Dye (Molecular Devices) diluted in HBSS containing 25 mM HEPES, 2.5 mM Probenecid, 0.1% BSA for 1 hour at 37° C., 5% CO2. 10 point half log concentration response curves of sodium acetate from 10 mM were conducted prior to the testing of compounds to calculate the sodium acetate concentration that produces 20% of the maximal response (EC20). Test compounds (at 10 point half log concentration response curves from 10 μM) were added in the presence of sodium acetate to achieve a final concentration that produces approximately 20% maximal response as calculated from the previous experiment. The changes in fluorescent signal were monitored by FLIPR upon addition of the compound/EC20 sodium acetate mix. The EC50 values were determined from ten point concentration response curves. Curves were generated using the average of two wells for each data point.",CHEMBL5725577,O15552,Free fatty acid receptor 2,EC50,COc1ccc(N(C)S(=O)(=O)c2c(N)[nH]c3c(C4=CCCCC4)ncnc23)cc1,6.573488738635424
CHEMBL6052643,CHEMBL5493,Free fatty acid receptor 2,EC50,=,2581.0,nM,CHEMBL5731077,B,"Ca-Flux Functional Assay: GPR43 agonist/PAM activity was determined by measuring changes in intracellular calcium levels using a Ca2+ sensitive fluorescent dye. The changes in fluorescent signal were monitored by FLIPR (manufactured by Molecular Devices). GPR43 mediated increases in intracellular Ca2+ concentration were readily detected upon activation with sodium acetate. Prior to the assay (24 hours), CHO-K1 Gα16 cells stably expressing human GPR43 were-seeded in cell culture medium in black, clear-bottom 384-well plates (Corning Inc) and grown overnight at 37° C., 5% CO2. On the day of the assay, cell culture media was removed and cells were loaded with Calcium 5 Dye (Molecular Devices) diluted in HBSS containing 25 mM HEPES, 2.5 mM Probenecid, 0.1% BSA for 1 hour at 37° C., 5% CO2. 10 point half log concentration response curves of sodium acetate from 10 mM were conducted prior to the testing of compounds to calculate the sodium acetate concentration that produces 20% of the maximal response (EC20). Test compounds (at 10 point half log concentration response curves from 10 μM) were added in the presence of sodium acetate to achieve a final concentration that produces approximately 20% maximal response as calculated from the previous experiment. The changes in fluorescent signal were monitored by FLIPR upon addition of the compound/EC20 sodium acetate mix. The EC50 values were determined from ten point concentration response curves. Curves were generated using the average of two wells for each data point.",CHEMBL5725577,O15552,Free fatty acid receptor 2,EC50,Nc1[nH]c2c(CCC3CC3)ncnc2c1S(=O)(=O)c1ccccc1,5.588211995456131
CHEMBL5807525,CHEMBL5493,Free fatty acid receptor 2,EC50,=,1058.0,nM,CHEMBL5731077,B,"Ca-Flux Functional Assay: GPR43 agonist/PAM activity was determined by measuring changes in intracellular calcium levels using a Ca2+ sensitive fluorescent dye. The changes in fluorescent signal were monitored by FLIPR (manufactured by Molecular Devices). GPR43 mediated increases in intracellular Ca2+ concentration were readily detected upon activation with sodium acetate. Prior to the assay (24 hours), CHO-K1 Gα16 cells stably expressing human GPR43 were-seeded in cell culture medium in black, clear-bottom 384-well plates (Corning Inc) and grown overnight at 37° C., 5% CO2. On the day of the assay, cell culture media was removed and cells were loaded with Calcium 5 Dye (Molecular Devices) diluted in HBSS containing 25 mM HEPES, 2.5 mM Probenecid, 0.1% BSA for 1 hour at 37° C., 5% CO2. 10 point half log concentration response curves of sodium acetate from 10 mM were conducted prior to the testing of compounds to calculate the sodium acetate concentration that produces 20% of the maximal response (EC20). Test compounds (at 10 point half log concentration response curves from 10 μM) were added in the presence of sodium acetate to achieve a final concentration that produces approximately 20% maximal response as calculated from the previous experiment. The changes in fluorescent signal were monitored by FLIPR upon addition of the compound/EC20 sodium acetate mix. The EC50 values were determined from ten point concentration response curves. Curves were generated using the average of two wells for each data point.",CHEMBL5725577,O15552,Free fatty acid receptor 2,EC50,CC(C)c1ncnc2c(S(=O)(=O)c3ccccc3)c(N)[nH]c12,5.975514332300833
CHEMBL5937270,CHEMBL5493,Free fatty acid receptor 2,EC50,=,21.0,nM,CHEMBL5731077,B,"Ca-Flux Functional Assay: GPR43 agonist/PAM activity was determined by measuring changes in intracellular calcium levels using a Ca2+ sensitive fluorescent dye. The changes in fluorescent signal were monitored by FLIPR (manufactured by Molecular Devices). GPR43 mediated increases in intracellular Ca2+ concentration were readily detected upon activation with sodium acetate. Prior to the assay (24 hours), CHO-K1 Gα16 cells stably expressing human GPR43 were-seeded in cell culture medium in black, clear-bottom 384-well plates (Corning Inc) and grown overnight at 37° C., 5% CO2. On the day of the assay, cell culture media was removed and cells were loaded with Calcium 5 Dye (Molecular Devices) diluted in HBSS containing 25 mM HEPES, 2.5 mM Probenecid, 0.1% BSA for 1 hour at 37° C., 5% CO2. 10 point half log concentration response curves of sodium acetate from 10 mM were conducted prior to the testing of compounds to calculate the sodium acetate concentration that produces 20% of the maximal response (EC20). Test compounds (at 10 point half log concentration response curves from 10 μM) were added in the presence of sodium acetate to achieve a final concentration that produces approximately 20% maximal response as calculated from the previous experiment. The changes in fluorescent signal were monitored by FLIPR upon addition of the compound/EC20 sodium acetate mix. The EC50 values were determined from ten point concentration response curves. Curves were generated using the average of two wells for each data point.",CHEMBL5725577,O15552,Free fatty acid receptor 2,EC50,COC1CCN(c2ncnc3c(S(=O)(=O)c4ccccc4)c(N)[nH]c23)C1,7.6777807052660805
CHEMBL5911814,CHEMBL5493,Free fatty acid receptor 2,EC50,=,5093.0,nM,CHEMBL5731077,B,"Ca-Flux Functional Assay: GPR43 agonist/PAM activity was determined by measuring changes in intracellular calcium levels using a Ca2+ sensitive fluorescent dye. The changes in fluorescent signal were monitored by FLIPR (manufactured by Molecular Devices). GPR43 mediated increases in intracellular Ca2+ concentration were readily detected upon activation with sodium acetate. Prior to the assay (24 hours), CHO-K1 Gα16 cells stably expressing human GPR43 were-seeded in cell culture medium in black, clear-bottom 384-well plates (Corning Inc) and grown overnight at 37° C., 5% CO2. On the day of the assay, cell culture media was removed and cells were loaded with Calcium 5 Dye (Molecular Devices) diluted in HBSS containing 25 mM HEPES, 2.5 mM Probenecid, 0.1% BSA for 1 hour at 37° C., 5% CO2. 10 point half log concentration response curves of sodium acetate from 10 mM were conducted prior to the testing of compounds to calculate the sodium acetate concentration that produces 20% of the maximal response (EC20). Test compounds (at 10 point half log concentration response curves from 10 μM) were added in the presence of sodium acetate to achieve a final concentration that produces approximately 20% maximal response as calculated from the previous experiment. The changes in fluorescent signal were monitored by FLIPR upon addition of the compound/EC20 sodium acetate mix. The EC50 values were determined from ten point concentration response curves. Curves were generated using the average of two wells for each data point.",CHEMBL5725577,O15552,Free fatty acid receptor 2,EC50,Nc1[nH]c2c(C3=CCCCC3)cncc2c1S(=O)(=O)c1ccccc1,5.293026323823822
CHEMBL6030137,CHEMBL5493,Free fatty acid receptor 2,EC50,=,528.0,nM,CHEMBL5731077,B,"Ca-Flux Functional Assay: GPR43 agonist/PAM activity was determined by measuring changes in intracellular calcium levels using a Ca2+ sensitive fluorescent dye. The changes in fluorescent signal were monitored by FLIPR (manufactured by Molecular Devices). GPR43 mediated increases in intracellular Ca2+ concentration were readily detected upon activation with sodium acetate. Prior to the assay (24 hours), CHO-K1 Gα16 cells stably expressing human GPR43 were-seeded in cell culture medium in black, clear-bottom 384-well plates (Corning Inc) and grown overnight at 37° C., 5% CO2. On the day of the assay, cell culture media was removed and cells were loaded with Calcium 5 Dye (Molecular Devices) diluted in HBSS containing 25 mM HEPES, 2.5 mM Probenecid, 0.1% BSA for 1 hour at 37° C., 5% CO2. 10 point half log concentration response curves of sodium acetate from 10 mM were conducted prior to the testing of compounds to calculate the sodium acetate concentration that produces 20% of the maximal response (EC20). Test compounds (at 10 point half log concentration response curves from 10 μM) were added in the presence of sodium acetate to achieve a final concentration that produces approximately 20% maximal response as calculated from the previous experiment. The changes in fluorescent signal were monitored by FLIPR upon addition of the compound/EC20 sodium acetate mix. The EC50 values were determined from ten point concentration response curves. Curves were generated using the average of two wells for each data point.",CHEMBL5725577,O15552,Free fatty acid receptor 2,EC50,Nc1[nH]c2c(C3=CCCCC3)nccc2c1S(=O)(=O)c1ccccc1,6.277366077466188
