molecule_chembl_id,target_chembl_id,target_pref_name,standard_type,standard_relation,standard_value,standard_units,assay_chembl_id,assay_type,assay_description,document_chembl_id,uniprot_id,target_pref_name,readout,smiles,pActivity
CHEMBL68145,CHEMBL2413,C-C chemokine receptor type 1,IC50,=,8.0,nM,CHEMBL655681,B,Inhibition of CCL3 binding to C-C chemokine receptor type 1,CHEMBL1147552,P32246,C-C chemokine receptor type 1,IC50,NC(=O)C(C[C@H](O)[C@H](Cc1ccccc1)NC(=O)c1cnc2ccccc2n1)C1CCCCC1,8.096910013008056
CHEMBL69123,CHEMBL2413,C-C chemokine receptor type 1,IC50,=,75.0,nM,CHEMBL655681,B,Inhibition of CCL3 binding to C-C chemokine receptor type 1,CHEMBL1147552,P32246,C-C chemokine receptor type 1,IC50,CCNC(=O)C(CCC(C)(C)F)C[C@H](O)[C@H](Cc1ccccc1)NC(=O)c1cnc2ccccc2n1,7.1249387366083
CHEMBL305423,CHEMBL2413,C-C chemokine receptor type 1,IC50,=,27.0,nM,CHEMBL655681,B,Inhibition of CCL3 binding to C-C chemokine receptor type 1,CHEMBL1147552,P32246,C-C chemokine receptor type 1,IC50,CC(C)(F)CCC(C[C@H](O)[C@H](Cc1ccccc1)NC(=O)c1cnc2ccccc2n1)C(=O)NO,7.568636235841012
CHEMBL331897,CHEMBL2413,C-C chemokine receptor type 1,IC50,=,0.9,nM,CHEMBL650697,B,Binding affinity towards C-C chemokine receptor type 1,CHEMBL1146631,P32246,C-C chemokine receptor type 1,IC50,CC[N+]1(C/C2=C/CCCCCC2)CCC(NC(=O)C2c3cc(Cl)ccc3Oc3ccc(Cl)cc32)CC1,9.045757490560675
CHEMBL124127,CHEMBL2413,C-C chemokine receptor type 1,IC50,=,31.0,nM,CHEMBL660276,B,Inhibitory activity against human Chemokine receptor type 1 expressed in chinese hamster ovary cells,CHEMBL1135587,P32246,C-C chemokine receptor type 1,IC50,O=C(NCCCO)NCC(CCCN1CCC(O)(c2ccc(Cl)cc2)CC1)(c1ccccc1)c1ccccc1,7.508638306165727
CHEMBL339752,CHEMBL2413,C-C chemokine receptor type 1,IC50,=,360.0,nM,CHEMBL660276,B,Inhibitory activity against human Chemokine receptor type 1 expressed in chinese hamster ovary cells,CHEMBL1135587,P32246,C-C chemokine receptor type 1,IC50,O=C(NCCN1CCCCC1)NCC(CCCN1CCC(O)(c2ccc(Cl)cc2)CC1)(c1ccccc1)c1ccccc1,6.443697499232712
CHEMBL338624,CHEMBL2413,C-C chemokine receptor type 1,IC50,=,1410.0,nM,CHEMBL660276,B,Inhibitory activity against human Chemokine receptor type 1 expressed in chinese hamster ovary cells,CHEMBL1135587,P32246,C-C chemokine receptor type 1,IC50,O=C(NCC(CCCN1CCC(O)(c2ccc(Cl)cc2)CC1)(c1ccccc1)c1ccccc1)Nc1cccc(C(F)(F)F)c1,5.85078088734462
CHEMBL332277,CHEMBL2413,C-C chemokine receptor type 1,IC50,=,167.0,nM,CHEMBL660276,B,Inhibitory activity against human Chemokine receptor type 1 expressed in chinese hamster ovary cells,CHEMBL1135587,P32246,C-C chemokine receptor type 1,IC50,O=C(NCC(CCCN1CCC(O)(c2ccc(Cl)cc2)CC1)(c1ccccc1)c1ccccc1)Nc1ccncc1,6.777283528852417
CHEMBL308690,CHEMBL2413,C-C chemokine receptor type 1,IC50,=,11800.0,nM,CHEMBL650209,B,Inhibition of CCL3 binding to C-C chemokine receptor type 1,CHEMBL1149227,P32246,C-C chemokine receptor type 1,IC50,CNC(=O)[C@H](CC(C)C)C[C@H](O)[C@H](CC(C)C)NC(=O)c1cnc2ccccc2c1,4.928117992693875
CHEMBL124084,CHEMBL2413,C-C chemokine receptor type 1,IC50,=,780.0,nM,CHEMBL660276,B,Inhibitory activity against human Chemokine receptor type 1 expressed in chinese hamster ovary cells,CHEMBL1135587,P32246,C-C chemokine receptor type 1,IC50,COc1ccc(NC(=O)NCC(CCCN2CCC(O)(c3ccc(Cl)cc3)CC2)(c2ccccc2)c2ccccc2)cc1,6.107905397309519
CHEMBL340491,CHEMBL2413,C-C chemokine receptor type 1,IC50,=,1340.0,nM,CHEMBL660276,B,Inhibitory activity against human Chemokine receptor type 1 expressed in chinese hamster ovary cells,CHEMBL1135587,P32246,C-C chemokine receptor type 1,IC50,O=C(NCC(CCCN1CCC(O)(c2ccc(Cl)cc2)CC1)(c1ccccc1)c1ccccc1)Nc1cc(F)ccc1F,5.872895201635192
CHEMBL308243,CHEMBL2413,C-C chemokine receptor type 1,IC50,=,30000.0,nM,CHEMBL650209,B,Inhibition of CCL3 binding to C-C chemokine receptor type 1,CHEMBL1149227,P32246,C-C chemokine receptor type 1,IC50,CNC(=O)[C@@H](CC(C)C)C[C@H](O)[C@H](CC1CCCCC1)NC(=O)c1cnc2ccccc2c1,4.522878745280337
CHEMBL333865,CHEMBL2413,C-C chemokine receptor type 1,IC50,=,890.0,nM,CHEMBL660276,B,Inhibitory activity against human Chemokine receptor type 1 expressed in chinese hamster ovary cells,CHEMBL1135587,P32246,C-C chemokine receptor type 1,IC50,O=C(NCC(CCCN1CCC(O)(c2ccc(Cl)cc2)CC1)(c1ccccc1)c1ccccc1)Nc1ccc(C(F)(F)F)cc1,6.050609993355087
CHEMBL67809,CHEMBL2413,C-C chemokine receptor type 1,IC50,=,8000.0,nM,CHEMBL650209,B,Inhibition of CCL3 binding to C-C chemokine receptor type 1,CHEMBL1149227,P32246,C-C chemokine receptor type 1,IC50,CC(C)C[C@H](C[C@H](O)[C@H](CC1CCCCC1)NC(=O)c1cnc2ccccc2c1)C(N)=O,5.096910013008056
CHEMBL69411,CHEMBL2413,C-C chemokine receptor type 1,IC50,=,650.0,nM,CHEMBL650209,B,Inhibition of CCL3 binding to C-C chemokine receptor type 1,CHEMBL1149227,P32246,C-C chemokine receptor type 1,IC50,CNC(=O)[C@H](CC(C)C)C[C@H](O)[C@H](Cc1ccccc1)NC(=O)c1cnc2ccccc2c1,6.187086643357144
CHEMBL125111,CHEMBL2413,C-C chemokine receptor type 1,IC50,=,760.0,nM,CHEMBL660276,B,Inhibitory activity against human Chemokine receptor type 1 expressed in chinese hamster ovary cells,CHEMBL1135587,P32246,C-C chemokine receptor type 1,IC50,NCC(CCCN1CCC(O)(c2ccc(Cl)cc2)CC1)(c1ccccc1)c1ccccc1,6.119186407719209
CHEMBL340797,CHEMBL2413,C-C chemokine receptor type 1,IC50,=,67.0,nM,CHEMBL660276,B,Inhibitory activity against human Chemokine receptor type 1 expressed in chinese hamster ovary cells,CHEMBL1135587,P32246,C-C chemokine receptor type 1,IC50,CN(C)CCNC(=O)NCC(CCCN1CCC(O)(c2ccc(Cl)cc2)CC1)(c1ccccc1)c1ccccc1,7.173925197299173
CHEMBL34166,CHEMBL2413,C-C chemokine receptor type 1,IC50,=,630.0,nM,CHEMBL660276,B,Inhibitory activity against human Chemokine receptor type 1 expressed in chinese hamster ovary cells,CHEMBL1135587,P32246,C-C chemokine receptor type 1,IC50,N#CC(CCCN1CCC(O)(c2ccc(Cl)cc2)CC1)(c1ccccc1)c1ccccc1,6.200659450546418
CHEMBL68937,CHEMBL2413,C-C chemokine receptor type 1,IC50,=,2300.0,nM,CHEMBL650209,B,Inhibition of CCL3 binding to C-C chemokine receptor type 1,CHEMBL1149227,P32246,C-C chemokine receptor type 1,IC50,CNC(=O)[C@H](CC(C)C)C[C@H](O)[C@H](CC1CCCCC1)NC(=O)c1cnc2ccccc2c1,5.638272163982407
CHEMBL124585,CHEMBL2413,C-C chemokine receptor type 1,IC50,=,500.0,nM,CHEMBL660276,B,Inhibitory activity against human Chemokine receptor type 1 expressed in chinese hamster ovary cells,CHEMBL1135587,P32246,C-C chemokine receptor type 1,IC50,COC(=O)N1CCC(NC(=O)NCC(CCCN2CCC(O)(c3ccc(Cl)cc3)CC2)(c2ccccc2)c2ccccc2)CC1,6.301029995663981
CHEMBL435812,CHEMBL2413,C-C chemokine receptor type 1,IC50,=,71.0,nM,CHEMBL660276,B,Inhibitory activity against human Chemokine receptor type 1 expressed in chinese hamster ovary cells,CHEMBL1135587,P32246,C-C chemokine receptor type 1,IC50,CC(C)(C)NC(=O)NCC(CCCN1CCC(O)(c2ccc(Cl)cc2)CC1)(c1ccccc1)c1ccccc1,7.1487416512809245
CHEMBL333063,CHEMBL2413,C-C chemokine receptor type 1,IC50,=,310.0,nM,CHEMBL660276,B,Inhibitory activity against human Chemokine receptor type 1 expressed in chinese hamster ovary cells,CHEMBL1135587,P32246,C-C chemokine receptor type 1,IC50,O=C(NCC(CCCN1CCC(O)(c2ccc(Cl)cc2)CC1)(c1ccccc1)c1ccccc1)NC1CCN(Cc2ccccc2)CC1,6.508638306165727
CHEMBL341306,CHEMBL2413,C-C chemokine receptor type 1,IC50,=,125.0,nM,CHEMBL660276,B,Inhibitory activity against human Chemokine receptor type 1 expressed in chinese hamster ovary cells,CHEMBL1135587,P32246,C-C chemokine receptor type 1,IC50,O=C(NCC1CCCCC1)NCC(CCCN1CCC(O)(c2ccc(Cl)cc2)CC1)(c1ccccc1)c1ccccc1,6.903089986991944
CHEMBL126978,CHEMBL2413,C-C chemokine receptor type 1,IC50,=,240.0,nM,CHEMBL660276,B,Inhibitory activity against human Chemokine receptor type 1 expressed in chinese hamster ovary cells,CHEMBL1135587,P32246,C-C chemokine receptor type 1,IC50,O=C(NCCCCO)NCC(CCCN1CCC(O)(c2ccc(Cl)cc2)CC1)(c1ccccc1)c1ccccc1,6.619788758288394
CHEMBL333422,CHEMBL2413,C-C chemokine receptor type 1,IC50,=,295.0,nM,CHEMBL660276,B,Inhibitory activity against human Chemokine receptor type 1 expressed in chinese hamster ovary cells,CHEMBL1135587,P32246,C-C chemokine receptor type 1,IC50,O=C(NCCc1ccc(F)cc1)NCC(CCCN1CCC(O)(c2ccc(Cl)cc2)CC1)(c1ccccc1)c1ccccc1,6.530177984021837
CHEMBL69822,CHEMBL2413,C-C chemokine receptor type 1,IC50,=,15000.0,nM,CHEMBL650209,B,Inhibition of CCL3 binding to C-C chemokine receptor type 1,CHEMBL1149227,P32246,C-C chemokine receptor type 1,IC50,CNC(=O)[C@@H](CC(C)C)C[C@@H](O)[C@@H](CC1CCCCC1)NC(=O)c1cnc2ccccc2c1,4.823908740944319
CHEMBL286355,CHEMBL2413,C-C chemokine receptor type 1,IC50,=,1100.0,nM,CHEMBL843656,B,Inhibitory activity against [125I]-MIP-1 alpha binding to human CCR1 receptors.,CHEMBL1134409,P32246,C-C chemokine receptor type 1,IC50,O=C(NC1CCN(CC2CCCCCCC2)CC1)C(c1ccccc1)c1ccccc1,5.958607314841775
CHEMBL285703,CHEMBL2413,C-C chemokine receptor type 1,IC50,=,800.0,nM,CHEMBL843656,B,Inhibitory activity against [125I]-MIP-1 alpha binding to human CCR1 receptors.,CHEMBL1134409,P32246,C-C chemokine receptor type 1,IC50,O=C(NC1CCN(CC2CCCCCCCCC2)CC1)C1c2ccccc2Oc2ccccc21,6.096910013008056
CHEMBL34053,CHEMBL2413,C-C chemokine receptor type 1,IC50,=,200.0,nM,CHEMBL843656,B,Inhibitory activity against [125I]-MIP-1 alpha binding to human CCR1 receptors.,CHEMBL1134409,P32246,C-C chemokine receptor type 1,IC50,O=C(NC1CCN(CC2CCCCC2)CC1)C1c2ccccc2Oc2ccccc21,6.698970004336019
CHEMBL33614,CHEMBL2413,C-C chemokine receptor type 1,IC50,=,3.6,nM,CHEMBL843656,B,Inhibitory activity against [125I]-MIP-1 alpha binding to human CCR1 receptors.,CHEMBL1134409,P32246,C-C chemokine receptor type 1,IC50,CCC[N+]1(CC2CCCCCCC2)CCC(NC(=O)C2c3ccccc3Oc3ccccc32)CC1.[I-],8.443697499232712
CHEMBL34166,CHEMBL2413,C-C chemokine receptor type 1,IC50,=,48.0,nM,CHEMBL843656,B,Inhibitory activity against [125I]-MIP-1 alpha binding to human CCR1 receptors.,CHEMBL1134409,P32246,C-C chemokine receptor type 1,IC50,N#CC(CCCN1CCC(O)(c2ccc(Cl)cc2)CC1)(c1ccccc1)c1ccccc1,7.318758762624412
CHEMBL33340,CHEMBL2413,C-C chemokine receptor type 1,IC50,=,3.3,nM,CHEMBL843656,B,Inhibitory activity against [125I]-MIP-1 alpha binding to human CCR1 receptors.,CHEMBL1134409,P32246,C-C chemokine receptor type 1,IC50,CC[N+]1(CC2CCCCCCC2)CCC(NC(=O)C2c3cc(Br)ccc3Oc3ccc(Br)cc32)CC1.[I-],8.481486060122112
CHEMBL33159,CHEMBL2413,C-C chemokine receptor type 1,IC50,=,1600.0,nM,CHEMBL843656,B,Inhibitory activity against [125I]-MIP-1 alpha binding to human CCR1 receptors.,CHEMBL1134409,P32246,C-C chemokine receptor type 1,IC50,O=C(NC1CCN(CC2CCCCCCC2)CC1)C(O)(c1ccccc1)c1ccccc1,5.795880017344075
CHEMBL32305,CHEMBL2413,C-C chemokine receptor type 1,IC50,=,5100.0,nM,CHEMBL843656,B,Inhibitory activity against [125I]-MIP-1 alpha binding to human CCR1 receptors.,CHEMBL1134409,P32246,C-C chemokine receptor type 1,IC50,O=C(NC1CCN(CC2CCCCCCC2)CC1)C1c2cc(Br)ccc2Oc2ccc(Br)cc21,5.292429823902063
CHEMBL33761,CHEMBL2413,C-C chemokine receptor type 1,IC50,=,800.0,nM,CHEMBL843656,B,Inhibitory activity against [125I]-MIP-1 alpha binding to human CCR1 receptors.,CHEMBL1134409,P32246,C-C chemokine receptor type 1,IC50,C[N+]1(CC2CCCCCCC2)CCC(NC(=O)C(c2ccccc2)c2ccccc2)CC1.[I-],6.096910013008056
CHEMBL33104,CHEMBL2413,C-C chemokine receptor type 1,IC50,=,9.7,nM,CHEMBL843656,B,Inhibitory activity against [125I]-MIP-1 alpha binding to human CCR1 receptors.,CHEMBL1134409,P32246,C-C chemokine receptor type 1,IC50,C=CC[N+]1(CC2CCCCCCC2)CCC(NC(=O)C2c3ccccc3Oc3ccccc32)CC1.[Br-],8.013228265733755
CHEMBL34226,CHEMBL2413,C-C chemokine receptor type 1,IC50,=,510.0,nM,CHEMBL843656,B,Inhibitory activity against [125I]-MIP-1 alpha binding to human CCR1 receptors.,CHEMBL1134409,P32246,C-C chemokine receptor type 1,IC50,CCCCCCN1CCC(NC(=O)C2c3ccccc3Oc3ccccc32)CC1,6.292429823902063
CHEMBL33277,CHEMBL2413,C-C chemokine receptor type 1,IC50,=,51.0,nM,CHEMBL843656,B,Inhibitory activity against [125I]-MIP-1 alpha binding to human CCR1 receptors.,CHEMBL1134409,P32246,C-C chemokine receptor type 1,IC50,O=C(NC1CCN(C/C2=C/CCCCCC2)CC1)C1c2ccccc2Oc2ccccc21,7.292429823902063
CHEMBL34165,CHEMBL2413,C-C chemokine receptor type 1,IC50,=,14.0,nM,CHEMBL843656,B,Inhibitory activity against [125I]-MIP-1 alpha binding to human CCR1 receptors.,CHEMBL1134409,P32246,C-C chemokine receptor type 1,IC50,C[N+]1(CC2CCCCCCC2)CCC(NC(=O)C2c3ccccc3Oc3ccccc32)CC1.[I-],7.853871964321762
CHEMBL418589,CHEMBL2413,C-C chemokine receptor type 1,IC50,=,3.1,nM,CHEMBL843656,B,Inhibitory activity against [125I]-MIP-1 alpha binding to human CCR1 receptors.,CHEMBL1134409,P32246,C-C chemokine receptor type 1,IC50,CCC[N+]1(CC2CCCCCCC2)CCC(NC(=O)C2c3cc(Br)ccc3Oc3ccc(Br)cc32)CC1.[I-],8.508638306165727
CHEMBL33639,CHEMBL2413,C-C chemokine receptor type 1,IC50,=,240.0,nM,CHEMBL843656,B,Inhibitory activity against [125I]-MIP-1 alpha binding to human CCR1 receptors.,CHEMBL1134409,P32246,C-C chemokine receptor type 1,IC50,O=C(NC1CCN(C/C2=C/CCCCCC2)CC1)C1c2cc(Cl)ccc2Oc2ccc(Cl)cc21,6.619788758288394
CHEMBL33580,CHEMBL2413,C-C chemokine receptor type 1,IC50,=,150.0,nM,CHEMBL843656,B,Inhibitory activity against [125I]-MIP-1 alpha binding to human CCR1 receptors.,CHEMBL1134409,P32246,C-C chemokine receptor type 1,IC50,O=C(NC1CCN(C/C2=C/CCCCCC2)CC1)C1c2cc(Br)ccc2Oc2ccc(Br)cc21,6.823908740944319
CHEMBL289902,CHEMBL2413,C-C chemokine receptor type 1,IC50,=,1.9,nM,CHEMBL843656,B,Inhibitory activity against [125I]-MIP-1 alpha binding to human CCR1 receptors.,CHEMBL1134409,P32246,C-C chemokine receptor type 1,IC50,CC[N+]1(C/C2=C/CCCCCC2)CCC(NC(=O)C2c3cc(Br)ccc3Oc3ccc(Br)cc32)CC1.[I-],8.721246399047171
CHEMBL33074,CHEMBL2413,C-C chemokine receptor type 1,IC50,=,140.0,nM,CHEMBL843656,B,Inhibitory activity against [125I]-MIP-1 alpha binding to human CCR1 receptors.,CHEMBL1134409,P32246,C-C chemokine receptor type 1,IC50,O=C(NC1CCN(CC2CCCCCCC2)CC1)C1c2ccccc2Oc2ccccc21,6.853871964321762
CHEMBL289682,CHEMBL2413,C-C chemokine receptor type 1,IC50,=,1800.0,nM,CHEMBL843656,B,Inhibitory activity against [125I]-MIP-1 alpha binding to human CCR1 receptors.,CHEMBL1134409,P32246,C-C chemokine receptor type 1,IC50,C[N+]1(CC2CCCCCCC2)CCC(NC(=O)c2c3ccccc3cc3ccccc23)CC1.[I-],5.7447274948966935
CHEMBL32257,CHEMBL2413,C-C chemokine receptor type 1,IC50,=,2.5,nM,CHEMBL843656,B,Inhibitory activity against [125I]-MIP-1 alpha binding to human CCR1 receptors.,CHEMBL1134409,P32246,C-C chemokine receptor type 1,IC50,C[N+]1(C/C2=C/CCCCCC2)CCC(NC(=O)C2c3ccccc3Oc3ccccc32)CC1.[I-],8.602059991327963
CHEMBL33050,CHEMBL2413,C-C chemokine receptor type 1,IC50,=,2.8,nM,CHEMBL843656,B,Inhibitory activity against [125I]-MIP-1 alpha binding to human CCR1 receptors.,CHEMBL1134409,P32246,C-C chemokine receptor type 1,IC50,CCC[N+]1(C/C2=C/CCCCCC2)CCC(NC(=O)C2c3ccccc3Oc3ccccc32)CC1.[I-],8.55284196865778
CHEMBL277930,CHEMBL2413,C-C chemokine receptor type 1,IC50,=,1.2,nM,CHEMBL843656,B,Inhibitory activity against [125I]-MIP-1 alpha binding to human CCR1 receptors.,CHEMBL1134409,P32246,C-C chemokine receptor type 1,IC50,CC[N+]1(C/C2=C/CCCCCC2)CCC(NC(=O)C2c3cc(Cl)ccc3Oc3ccc(Cl)cc32)CC1.[I-],8.920818753952375
CHEMBL280751,CHEMBL2413,C-C chemokine receptor type 1,IC50,=,5.2,nM,CHEMBL843656,B,Inhibitory activity against [125I]-MIP-1 alpha binding to human CCR1 receptors.,CHEMBL1134409,P32246,C-C chemokine receptor type 1,IC50,CC[N+]1(CC2CCCCCCC2)CCC(NC(=O)C2c3ccccc3Oc3ccccc32)CC1.[I-],8.2839966563652
CHEMBL34732,CHEMBL2413,C-C chemokine receptor type 1,IC50,=,2.0,nM,CHEMBL843656,B,Inhibitory activity against [125I]-MIP-1 alpha binding to human CCR1 receptors.,CHEMBL1134409,P32246,C-C chemokine receptor type 1,IC50,CC[N+]1(C/C2=C/CCCCCC2)CCC(NC(=O)C2c3ccccc3Oc3ccccc32)CC1.[I-],8.698970004336019
CHEMBL33929,CHEMBL2413,C-C chemokine receptor type 1,IC50,=,17.0,nM,CHEMBL843656,B,Inhibitory activity against [125I]-MIP-1 alpha binding to human CCR1 receptors.,CHEMBL1134409,P32246,C-C chemokine receptor type 1,IC50,C[N+]1(CC2CCCCCCC2)CCC(NC(=O)C2c3cc(Cl)ccc3Oc3ccc(Cl)cc32)CC1.[I-],7.769551078621726
CHEMBL33223,CHEMBL2413,C-C chemokine receptor type 1,IC50,=,3.9,nM,CHEMBL843656,B,Inhibitory activity against [125I]-MIP-1 alpha binding to human CCR1 receptors.,CHEMBL1134409,P32246,C-C chemokine receptor type 1,IC50,C[N+]1(CC2CCCCCCC2)CCC(NC(=O)C2c3cc(Br)ccc3Oc3ccc(Br)cc32)CC1.[I-],8.4089353929735
CHEMBL277930,CHEMBL2413,C-C chemokine receptor type 1,IC50,=,0.9,nM,CHEMBL843656,B,Inhibitory activity against [125I]-MIP-1 alpha binding to human CCR1 receptors.,CHEMBL1134409,P32246,C-C chemokine receptor type 1,IC50,CC[N+]1(C/C2=C/CCCCCC2)CCC(NC(=O)C2c3cc(Cl)ccc3Oc3ccc(Cl)cc32)CC1.[I-],9.045757490560675
CHEMBL277930,CHEMBL2413,C-C chemokine receptor type 1,IC50,=,0.9,nM,CHEMBL843656,B,Inhibitory activity against [125I]-MIP-1 alpha binding to human CCR1 receptors.,CHEMBL1134409,P32246,C-C chemokine receptor type 1,IC50,CC[N+]1(C/C2=C/CCCCCC2)CCC(NC(=O)C2c3cc(Cl)ccc3Oc3ccc(Cl)cc32)CC1.[I-],9.045757490560675
CHEMBL32713,CHEMBL2413,C-C chemokine receptor type 1,IC50,=,5.0,nM,CHEMBL843656,B,Inhibitory activity against [125I]-MIP-1 alpha binding to human CCR1 receptors.,CHEMBL1134409,P32246,C-C chemokine receptor type 1,IC50,CCCC[N+]1(CC2CCCCCCC2)CCC(NC(=O)C2c3ccccc3Oc3ccccc32)CC1.[I-],8.301029995663981
CHEMBL277930,CHEMBL2413,C-C chemokine receptor type 1,IC50,=,47.0,nM,CHEMBL843656,B,Inhibitory activity against [125I]-MIP-1 alpha binding to human CCR1 receptors.,CHEMBL1134409,P32246,C-C chemokine receptor type 1,IC50,CC[N+]1(C/C2=C/CCCCCC2)CCC(NC(=O)C2c3cc(Cl)ccc3Oc3ccc(Cl)cc32)CC1.[I-],7.327902142064282
