molecule_chembl_id,target_chembl_id,target_pref_name,standard_type,standard_relation,standard_value,standard_units,assay_chembl_id,assay_type,assay_description,document_chembl_id,uniprot_id,target_pref_name,readout,smiles,pActivity
CHEMBL118860,CHEMBL2274,Sphingosine 1-phosphate receptor 5,IC50,=,8.2,nM,CHEMBL833013,B,Inhibition of [33P]-S1P binding to human Sphingosine 1-phosphate receptor 5 expressed on CHO cell membranes,CHEMBL1137868,Q9H228,Sphingosine 1-phosphate receptor 5,IC50,CCCCCCCCCc1ccc(CNCCCP(=O)(O)O)cc1,8.086186147616283
CHEMBL184879,CHEMBL2274,Sphingosine 1-phosphate receptor 5,IC50,=,0.73,nM,CHEMBL833013,B,Inhibition of [33P]-S1P binding to human Sphingosine 1-phosphate receptor 5 expressed on CHO cell membranes,CHEMBL1137868,Q9H228,Sphingosine 1-phosphate receptor 5,IC50,CCCCCCCCCc1ccc(C2CCC(CCP(=O)(O)O)N2)cc1,9.136677139879545
CHEMBL184879,CHEMBL2274,Sphingosine 1-phosphate receptor 5,IC50,=,0.58,nM,CHEMBL833013,B,Inhibition of [33P]-S1P binding to human Sphingosine 1-phosphate receptor 5 expressed on CHO cell membranes,CHEMBL1137868,Q9H228,Sphingosine 1-phosphate receptor 5,IC50,CCCCCCCCCc1ccc(C2CCC(CCP(=O)(O)O)N2)cc1,9.236572006437063
CHEMBL181597,CHEMBL2274,Sphingosine 1-phosphate receptor 5,IC50,=,1.2,nM,CHEMBL833013,B,Inhibition of [33P]-S1P binding to human Sphingosine 1-phosphate receptor 5 expressed on CHO cell membranes,CHEMBL1137868,Q9H228,Sphingosine 1-phosphate receptor 5,IC50,CCCCCCCCCc1ccc(CN[C@H]2CCC[C@H](P(=O)(O)O)C2)cc1,8.920818753952375
CHEMBL184349,CHEMBL2274,Sphingosine 1-phosphate receptor 5,IC50,=,2.2,nM,CHEMBL833013,B,Inhibition of [33P]-S1P binding to human Sphingosine 1-phosphate receptor 5 expressed on CHO cell membranes,CHEMBL1137868,Q9H228,Sphingosine 1-phosphate receptor 5,IC50,CCCCCCCCCc1ccc(CN2CCC(P(=O)(O)O)C2)cc1,8.657577319177793
CHEMBL1161691,CHEMBL2274,Sphingosine 1-phosphate receptor 5,IC50,=,0.77,nM,CHEMBL833013,B,Inhibition of [33P]-S1P binding to human Sphingosine 1-phosphate receptor 5 expressed on CHO cell membranes,CHEMBL1137868,Q9H228,Sphingosine 1-phosphate receptor 5,IC50,CCCCCCCCc1ccc(CCC(N)(CO)CO[PH](O)(O)O)cc1,9.113509274827518
CHEMBL334213,CHEMBL2274,Sphingosine 1-phosphate receptor 5,IC50,=,13.0,nM,CHEMBL833013,B,Inhibition of [33P]-S1P binding to human Sphingosine 1-phosphate receptor 5 expressed on CHO cell membranes,CHEMBL1137868,Q9H228,Sphingosine 1-phosphate receptor 5,IC50,CCCCCCCCCCCCCCNCCCP(=O)(O)O,7.886056647693163
CHEMBL185100,CHEMBL2274,Sphingosine 1-phosphate receptor 5,IC50,=,24.0,nM,CHEMBL833013,B,Inhibition of [33P]-S1P binding to human Sphingosine 1-phosphate receptor 5 expressed on CHO cell membranes,CHEMBL1137868,Q9H228,Sphingosine 1-phosphate receptor 5,IC50,CCCCCCCCCCCCCCN(C)CCCP(=O)(O)O,7.619788758288394
CHEMBL185066,CHEMBL2274,Sphingosine 1-phosphate receptor 5,IC50,=,680.0,nM,CHEMBL833013,B,Inhibition of [33P]-S1P binding to human Sphingosine 1-phosphate receptor 5 expressed on CHO cell membranes,CHEMBL1137868,Q9H228,Sphingosine 1-phosphate receptor 5,IC50,CCCCCCCCCCCCCCC1CCCN1CCCP(=O)(O)O,6.167491087293763
CHEMBL196149,CHEMBL2274,Sphingosine 1-phosphate receptor 5,IC50,=,1000.0,nM,CHEMBL880433,B,Concentration required for displacement of [33P]-labeled S1P from human sphingosine 1-phosphate receptor 5 expressed in CHO cells,CHEMBL1141096,Q9H228,Sphingosine 1-phosphate receptor 5,IC50,CC(C)(C)c1ccc(-c2nnc(-c3ccc(CN4CC(C(=O)O)C4)cc3)o2)cc1,6.0
CHEMBL364899,CHEMBL2274,Sphingosine 1-phosphate receptor 5,IC50,=,20.0,nM,CHEMBL880433,B,Concentration required for displacement of [33P]-labeled S1P from human sphingosine 1-phosphate receptor 5 expressed in CHO cells,CHEMBL1141096,Q9H228,Sphingosine 1-phosphate receptor 5,IC50,CC(C)(C)c1ccc(-c2noc(-c3ccc(CN4CC(C(=O)O)C4)cc3)n2)cc1,7.698970004336019
CHEMBL195141,CHEMBL2274,Sphingosine 1-phosphate receptor 5,IC50,=,5.2,nM,CHEMBL880433,B,Concentration required for displacement of [33P]-labeled S1P from human sphingosine 1-phosphate receptor 5 expressed in CHO cells,CHEMBL1141096,Q9H228,Sphingosine 1-phosphate receptor 5,IC50,CC(C)(C)c1ccc(-c2nc(-c3ccc(CN4CC(C(=O)O)C4)cc3)no2)cc1,8.2839966563652
CHEMBL372066,CHEMBL2274,Sphingosine 1-phosphate receptor 5,IC50,=,1.8,nM,CHEMBL880433,B,Concentration required for displacement of [33P]-labeled S1P from human sphingosine 1-phosphate receptor 5 expressed in CHO cells,CHEMBL1141096,Q9H228,Sphingosine 1-phosphate receptor 5,IC50,CCC(C)(C)c1ccc(-c2nc(-c3ccc(CN4CC(C(=O)O)C4)cc3)no2)cc1,8.744727494896694
CHEMBL194578,CHEMBL2274,Sphingosine 1-phosphate receptor 5,IC50,=,1.6,nM,CHEMBL880433,B,Concentration required for displacement of [33P]-labeled S1P from human sphingosine 1-phosphate receptor 5 expressed in CHO cells,CHEMBL1141096,Q9H228,Sphingosine 1-phosphate receptor 5,IC50,CCCc1ccc(-c2nc(-c3ccc(CN4CC(C(=O)O)C4)cc3)no2)cc1,8.795880017344075
CHEMBL193789,CHEMBL2274,Sphingosine 1-phosphate receptor 5,IC50,=,1.0,nM,CHEMBL880433,B,Concentration required for displacement of [33P]-labeled S1P from human sphingosine 1-phosphate receptor 5 expressed in CHO cells,CHEMBL1141096,Q9H228,Sphingosine 1-phosphate receptor 5,IC50,CCCCc1ccc(-c2nc(-c3ccc(CN4CC(C(=O)O)C4)cc3)no2)cc1,9.0
CHEMBL371670,CHEMBL2274,Sphingosine 1-phosphate receptor 5,IC50,=,6.4,nM,CHEMBL880433,B,Concentration required for displacement of [33P]-labeled S1P from human sphingosine 1-phosphate receptor 5 expressed in CHO cells,CHEMBL1141096,Q9H228,Sphingosine 1-phosphate receptor 5,IC50,CCCCCCc1ccc(-c2nc(-c3ccc(CN4CC(C(=O)O)C4)cc3)no2)cc1,8.193820026016112
CHEMBL194419,CHEMBL2274,Sphingosine 1-phosphate receptor 5,IC50,=,1.0,nM,CHEMBL880433,B,Concentration required for displacement of [33P]-labeled S1P from human sphingosine 1-phosphate receptor 5 expressed in CHO cells,CHEMBL1141096,Q9H228,Sphingosine 1-phosphate receptor 5,IC50,CC(C)Cc1ccc(-c2nc(-c3ccc(CN4CC(C(=O)O)C4)cc3)no2)cc1,9.0
CHEMBL366181,CHEMBL2274,Sphingosine 1-phosphate receptor 5,IC50,=,6.6,nM,CHEMBL880433,B,Concentration required for displacement of [33P]-labeled S1P from human sphingosine 1-phosphate receptor 5 expressed in CHO cells,CHEMBL1141096,Q9H228,Sphingosine 1-phosphate receptor 5,IC50,CC(C)(C)Cc1ccc(-c2nc(-c3ccc(CN4CC(C(=O)O)C4)cc3)no2)cc1,8.18045606445813
CHEMBL371743,CHEMBL2274,Sphingosine 1-phosphate receptor 5,IC50,=,48.0,nM,CHEMBL880433,B,Concentration required for displacement of [33P]-labeled S1P from human sphingosine 1-phosphate receptor 5 expressed in CHO cells,CHEMBL1141096,Q9H228,Sphingosine 1-phosphate receptor 5,IC50,CCOc1ccc(-c2nc(-c3ccc(CN4CC(C(=O)O)C4)cc3)no2)cc1,7.318758762624412
CHEMBL196357,CHEMBL2274,Sphingosine 1-phosphate receptor 5,IC50,=,12.0,nM,CHEMBL880433,B,Concentration required for displacement of [33P]-labeled S1P from human sphingosine 1-phosphate receptor 5 expressed in CHO cells,CHEMBL1141096,Q9H228,Sphingosine 1-phosphate receptor 5,IC50,CC(C)Oc1ccc(-c2nc(-c3ccc(CN4CC(C(=O)O)C4)cc3)no2)cc1,7.920818753952375
CHEMBL371985,CHEMBL2274,Sphingosine 1-phosphate receptor 5,IC50,=,12.0,nM,CHEMBL880433,B,Concentration required for displacement of [33P]-labeled S1P from human sphingosine 1-phosphate receptor 5 expressed in CHO cells,CHEMBL1141096,Q9H228,Sphingosine 1-phosphate receptor 5,IC50,O=C(O)C1CN(Cc2ccc(-c3noc(-c4ccc(C5CC5)cc4)n3)cc2)C1,7.920818753952375
CHEMBL194898,CHEMBL2274,Sphingosine 1-phosphate receptor 5,IC50,=,4.0,nM,CHEMBL880433,B,Concentration required for displacement of [33P]-labeled S1P from human sphingosine 1-phosphate receptor 5 expressed in CHO cells,CHEMBL1141096,Q9H228,Sphingosine 1-phosphate receptor 5,IC50,O=C(O)C1CN(Cc2ccc(-c3noc(-c4ccc(C5CCC5)cc4)n3)cc2)C1,8.397940008672037
CHEMBL198976,CHEMBL2274,Sphingosine 1-phosphate receptor 5,IC50,=,0.5,nM,CHEMBL880433,B,Concentration required for displacement of [33P]-labeled S1P from human sphingosine 1-phosphate receptor 5 expressed in CHO cells,CHEMBL1141096,Q9H228,Sphingosine 1-phosphate receptor 5,IC50,O=C(O)C1CN(Cc2ccc(-c3noc(-c4ccc(C5CCCC5)cc4)n3)cc2)C1,9.301029995663981
CHEMBL196534,CHEMBL2274,Sphingosine 1-phosphate receptor 5,IC50,=,0.8,nM,CHEMBL880433,B,Concentration required for displacement of [33P]-labeled S1P from human sphingosine 1-phosphate receptor 5 expressed in CHO cells,CHEMBL1141096,Q9H228,Sphingosine 1-phosphate receptor 5,IC50,O=C(O)C1CN(Cc2ccc(-c3noc(-c4ccc(C5CCCCC5)cc4)n3)cc2)C1,9.096910013008056
CHEMBL195025,CHEMBL2274,Sphingosine 1-phosphate receptor 5,IC50,=,11.0,nM,CHEMBL880433,B,Concentration required for displacement of [33P]-labeled S1P from human sphingosine 1-phosphate receptor 5 expressed in CHO cells,CHEMBL1141096,Q9H228,Sphingosine 1-phosphate receptor 5,IC50,O=C(O)C1CN(Cc2ccc(-c3noc(-c4ccc(-c5ccccc5)cc4)n3)cc2)C1,7.958607314841775
CHEMBL381872,CHEMBL2274,Sphingosine 1-phosphate receptor 5,IC50,=,0.3,nM,CHEMBL880433,B,Concentration required for displacement of [33P]-labeled S1P from human sphingosine 1-phosphate receptor 5 expressed in CHO cells,CHEMBL1141096,Q9H228,Sphingosine 1-phosphate receptor 5,IC50,O=C(O)C1CN(Cc2ccc(-c3noc(-c4ccc(CCC(F)(F)F)cc4)n3)cc2)C1,9.522878745280337
CHEMBL198415,CHEMBL2274,Sphingosine 1-phosphate receptor 5,IC50,=,0.5,nM,CHEMBL880433,B,Concentration required for displacement of [33P]-labeled S1P from human sphingosine 1-phosphate receptor 5 expressed in CHO cells,CHEMBL1141096,Q9H228,Sphingosine 1-phosphate receptor 5,IC50,O=C(O)C1CN(Cc2ccc(-c3noc(-c4ccc([C@H]5CCC(F)(F)C5)cc4)n3)cc2)C1,9.301029995663981
CHEMBL195014,CHEMBL2274,Sphingosine 1-phosphate receptor 5,IC50,=,0.4,nM,CHEMBL880433,B,Concentration required for displacement of [33P]-labeled S1P from human sphingosine 1-phosphate receptor 5 expressed in CHO cells,CHEMBL1141096,Q9H228,Sphingosine 1-phosphate receptor 5,IC50,O=C(O)C1CN(Cc2ccc(-c3noc(-c4ccc([C@@H]5CCC(F)(F)C5)cc4)n3)cc2)C1,9.397940008672037
CHEMBL207580,CHEMBL2274,Sphingosine 1-phosphate receptor 5,IC50,=,1280.0,nM,CHEMBL871183,B,Displacement of [33P]S1P from S1P5 expressed in CHO cells,CHEMBL1147803,Q9H228,Sphingosine 1-phosphate receptor 5,IC50,CC(C)Cc1ccc(-c2nc(-c3ccc([C@H]4CC[C@@H](C(=O)O)N4)cc3)no2)cc1,5.892790030352131
CHEMBL427221,CHEMBL2274,Sphingosine 1-phosphate receptor 5,IC50,=,180.0,nM,CHEMBL871183,B,Displacement of [33P]S1P from S1P5 expressed in CHO cells,CHEMBL1147803,Q9H228,Sphingosine 1-phosphate receptor 5,IC50,CC(C)Cc1ccc(-c2nc(-c3ccc([C@@H]4CC[C@@H](C(=O)O)N4)cc3)no2)cc1,6.7447274948966935
CHEMBL210352,CHEMBL2274,Sphingosine 1-phosphate receptor 5,IC50,=,200.0,nM,CHEMBL871183,B,Displacement of [33P]S1P from S1P5 expressed in CHO cells,CHEMBL1147803,Q9H228,Sphingosine 1-phosphate receptor 5,IC50,CC(C)Cc1ccc(-c2nc(-c3ccc([C@H]4CC[C@@H](CC(=O)O)N4)cc3)no2)cc1,6.698970004336019
CHEMBL210785,CHEMBL2274,Sphingosine 1-phosphate receptor 5,IC50,=,100.0,nM,CHEMBL871183,B,Displacement of [33P]S1P from S1P5 expressed in CHO cells,CHEMBL1147803,Q9H228,Sphingosine 1-phosphate receptor 5,IC50,CC(C)Cc1ccc(-c2nc(-c3ccc([C@@H]4CC[C@@H](CC(=O)O)N4)cc3)no2)cc1,7.0
CHEMBL377637,CHEMBL2274,Sphingosine 1-phosphate receptor 5,IC50,=,30.0,nM,CHEMBL871183,B,Displacement of [33P]S1P from S1P5 expressed in CHO cells,CHEMBL1147803,Q9H228,Sphingosine 1-phosphate receptor 5,IC50,CC(C)Cc1ccc(-c2nc(-c3ccc([C@H]4CC[C@@H](CCC(=O)O)N4)cc3)no2)cc1,7.522878745280337
CHEMBL210468,CHEMBL2274,Sphingosine 1-phosphate receptor 5,IC50,=,80.0,nM,CHEMBL871183,B,Displacement of [33P]S1P from S1P5 expressed in CHO cells,CHEMBL1147803,Q9H228,Sphingosine 1-phosphate receptor 5,IC50,CC(C)Cc1ccc(-c2nc(-c3ccc([C@@H]4CC[C@@H](CCC(=O)O)N4)cc3)no2)cc1,7.096910013008056
CHEMBL210520,CHEMBL2274,Sphingosine 1-phosphate receptor 5,IC50,=,20.0,nM,CHEMBL871183,B,Displacement of [33P]S1P from S1P5 expressed in CHO cells,CHEMBL1147803,Q9H228,Sphingosine 1-phosphate receptor 5,IC50,O=C(O)C[C@@H]1CC[C@H](c2ccc(-c3noc(-c4ccc(C5CCCCC5)cc4)n3)cc2)N1,7.698970004336019
CHEMBL210782,CHEMBL2274,Sphingosine 1-phosphate receptor 5,IC50,=,60.0,nM,CHEMBL871183,B,Displacement of [33P]S1P from S1P5 expressed in CHO cells,CHEMBL1147803,Q9H228,Sphingosine 1-phosphate receptor 5,IC50,O=C(O)C[C@@H]1CC[C@H](c2ccc(-c3noc(-c4ccc(C5CCCC5)cc4F)n3)cc2)N1,7.221848749616356
CHEMBL426688,CHEMBL2274,Sphingosine 1-phosphate receptor 5,IC50,=,30.0,nM,CHEMBL871183,B,Displacement of [33P]S1P from S1P5 expressed in CHO cells,CHEMBL1147803,Q9H228,Sphingosine 1-phosphate receptor 5,IC50,O=C(O)C[C@@H]1CC[C@H](c2ccc(-c3noc(-c4ccc(C5CCCC5)c(F)c4)n3)cc2)N1,7.522878745280337
CHEMBL210257,CHEMBL2274,Sphingosine 1-phosphate receptor 5,IC50,=,16.0,nM,CHEMBL871183,B,Displacement of [33P]S1P from S1P5 expressed in CHO cells,CHEMBL1147803,Q9H228,Sphingosine 1-phosphate receptor 5,IC50,O=C(O)C[C@@H]1CC[C@H](c2ccc(-c3noc(-c4ccc([C@H]5CCC(F)(F)C5)cc4)n3)cc2)N1,7.795880017344075
CHEMBL209076,CHEMBL2274,Sphingosine 1-phosphate receptor 5,IC50,=,13.0,nM,CHEMBL871183,B,Displacement of [33P]S1P from S1P5 expressed in CHO cells,CHEMBL1147803,Q9H228,Sphingosine 1-phosphate receptor 5,IC50,O=C(O)C[C@@H]1CC[C@H](c2ccc(-c3noc(-c4ccc([C@@H]5CCC(F)(F)C5)cc4)n3)cc2)N1,7.886056647693163
CHEMBL209076,CHEMBL2274,Sphingosine 1-phosphate receptor 5,IC50,=,19.0,nM,CHEMBL871183,B,Displacement of [33P]S1P from S1P5 expressed in CHO cells,CHEMBL1147803,Q9H228,Sphingosine 1-phosphate receptor 5,IC50,O=C(O)C[C@@H]1CC[C@H](c2ccc(-c3noc(-c4ccc([C@@H]5CCC(F)(F)C5)cc4)n3)cc2)N1,7.721246399047171
CHEMBL209076,CHEMBL2274,Sphingosine 1-phosphate receptor 5,IC50,=,15.0,nM,CHEMBL871183,B,Displacement of [33P]S1P from S1P5 expressed in CHO cells,CHEMBL1147803,Q9H228,Sphingosine 1-phosphate receptor 5,IC50,O=C(O)C[C@@H]1CC[C@H](c2ccc(-c3noc(-c4ccc([C@@H]5CCC(F)(F)C5)cc4)n3)cc2)N1,7.823908740944319
CHEMBL208648,CHEMBL2274,Sphingosine 1-phosphate receptor 5,IC50,=,21.0,nM,CHEMBL864692,B,Displacement of [33P]S1P from human S1P5 receptor expressed in CHO cells,CHEMBL1138904,Q9H228,Sphingosine 1-phosphate receptor 5,IC50,O=C(O)C[C@@H]1CN[C@@H](c2ccc(-c3noc(-c4ccc(C5CCC(F)(F)CC5)cc4)n3)cc2)C1,7.6777807052660805
CHEMBL208838,CHEMBL2274,Sphingosine 1-phosphate receptor 5,IC50,=,11.0,nM,CHEMBL864692,B,Displacement of [33P]S1P from human S1P5 receptor expressed in CHO cells,CHEMBL1138904,Q9H228,Sphingosine 1-phosphate receptor 5,IC50,O=C(O)C[C@@H]1CN[C@@H](c2ccc(-c3noc(-c4ccc([C@@H]5CCC(F)(F)C5)cc4)n3)cc2)C1,7.958607314841775
CHEMBL208838,CHEMBL2274,Sphingosine 1-phosphate receptor 5,IC50,=,5.1,nM,CHEMBL864692,B,Displacement of [33P]S1P from human S1P5 receptor expressed in CHO cells,CHEMBL1138904,Q9H228,Sphingosine 1-phosphate receptor 5,IC50,O=C(O)C[C@@H]1CN[C@@H](c2ccc(-c3noc(-c4ccc([C@@H]5CCC(F)(F)C5)cc4)n3)cc2)C1,8.292429823902063
CHEMBL425602,CHEMBL2274,Sphingosine 1-phosphate receptor 5,IC50,=,50.0,nM,CHEMBL864692,B,Displacement of [33P]S1P from human S1P5 receptor expressed in CHO cells,CHEMBL1138904,Q9H228,Sphingosine 1-phosphate receptor 5,IC50,O=C(O)C[C@@H]1CN[C@@H](c2ccc(-c3noc(-c4ccc(CCC(F)(F)F)cc4)n3)cc2)C1,7.301029995663981
CHEMBL377828,CHEMBL2274,Sphingosine 1-phosphate receptor 5,IC50,=,57.0,nM,CHEMBL864692,B,Displacement of [33P]S1P from human S1P5 receptor expressed in CHO cells,CHEMBL1138904,Q9H228,Sphingosine 1-phosphate receptor 5,IC50,O=C(O)C[C@@H]1CN[C@@H](c2ccc(-c3noc(-c4ccc(C5CCCCC5)cc4)n3)cc2)C1,7.2441251443275085
CHEMBL211006,CHEMBL2274,Sphingosine 1-phosphate receptor 5,IC50,=,68.0,nM,CHEMBL864692,B,Displacement of [33P]S1P from human S1P5 receptor expressed in CHO cells,CHEMBL1138904,Q9H228,Sphingosine 1-phosphate receptor 5,IC50,O=C(O)C[C@@H]1CN[C@@H](c2ccc(-c3noc(-c4ccc(C5CCCC5)cc4)n3)cc2)C1,7.167491087293763
CHEMBL378061,CHEMBL2274,Sphingosine 1-phosphate receptor 5,IC50,=,140.0,nM,CHEMBL864692,B,Displacement of [33P]S1P from human S1P5 receptor expressed in CHO cells,CHEMBL1138904,Q9H228,Sphingosine 1-phosphate receptor 5,IC50,CC(C)Cc1ccc(-c2nc(-c3ccc([C@H]4C[C@@H](CC(=O)O)CN4)cc3)no2)cc1,6.853871964321762
CHEMBL378300,CHEMBL2274,Sphingosine 1-phosphate receptor 5,IC50,=,300.0,nM,CHEMBL864692,B,Displacement of [33P]S1P from human S1P5 receptor expressed in CHO cells,CHEMBL1138904,Q9H228,Sphingosine 1-phosphate receptor 5,IC50,CC(C)Cc1ccc(-c2nc(-c3ccc([C@H]4C[C@H](CC(=O)O)CN4)cc3)no2)cc1,6.522878745280337
CHEMBL377855,CHEMBL2274,Sphingosine 1-phosphate receptor 5,IC50,=,390.0,nM,CHEMBL864692,B,Displacement of [33P]S1P from human S1P5 receptor expressed in CHO cells,CHEMBL1138904,Q9H228,Sphingosine 1-phosphate receptor 5,IC50,O=C(O)CC1CNC(c2ccc(OCc3cc(-c4ccccc4)c(C(F)(F)F)s3)cc2)C1,6.4089353929735005
CHEMBL377968,CHEMBL2274,Sphingosine 1-phosphate receptor 5,IC50,=,130.0,nM,CHEMBL864692,B,Displacement of [33P]S1P from human S1P5 receptor expressed in CHO cells,CHEMBL1138904,Q9H228,Sphingosine 1-phosphate receptor 5,IC50,O=C(O)C1CNC(c2ccc(OCc3cc(-c4ccccc4)c(C(F)(F)F)s3)cc2)C1,6.886056647693163
CHEMBL194419,CHEMBL2274,Sphingosine 1-phosphate receptor 5,IC50,=,1.0,nM,CHEMBL864692,B,Displacement of [33P]S1P from human S1P5 receptor expressed in CHO cells,CHEMBL1138904,Q9H228,Sphingosine 1-phosphate receptor 5,IC50,CC(C)Cc1ccc(-c2nc(-c3ccc(CN4CC(C(=O)O)C4)cc3)no2)cc1,9.0
CHEMBL425563,CHEMBL2274,Sphingosine 1-phosphate receptor 5,IC50,=,23.0,nM,CHEMBL864692,B,Displacement of [33P]S1P from human S1P5 receptor expressed in CHO cells,CHEMBL1138904,Q9H228,Sphingosine 1-phosphate receptor 5,IC50,O=C(O)C1CN(Cc2ccc(OCc3cc(-c4ccccc4)c(C(F)(F)F)s3)cc2)C1,7.638272163982407
CHEMBL225155,CHEMBL2274,Sphingosine 1-phosphate receptor 5,IC50,=,0.55,nM,CHEMBL913923,B,Displacement of [33P]sphingosine 1 phosphate from human S1P5 receptor expressed in CHO cells,CHEMBL1149292,Q9H228,Sphingosine 1-phosphate receptor 5,IC50,CCCCCCCCCCCCC/C=C/[C@@H](O)[C@@H](N)COP(=O)(O)O,9.259637310505756
CHEMBL224720,CHEMBL2274,Sphingosine 1-phosphate receptor 5,IC50,=,4600.0,nM,CHEMBL913923,B,Displacement of [33P]sphingosine 1 phosphate from human S1P5 receptor expressed in CHO cells,CHEMBL1149292,Q9H228,Sphingosine 1-phosphate receptor 5,IC50,FC(F)(F)c1cccc(-c2noc(-c3cc(-c4ccccc4)c(C(F)(F)F)s3)n2)c1,5.337242168318426
CHEMBL224623,CHEMBL2274,Sphingosine 1-phosphate receptor 5,IC50,=,11.0,nM,CHEMBL913923,B,Displacement of [33P]sphingosine 1 phosphate from human S1P5 receptor expressed in CHO cells,CHEMBL1149292,Q9H228,Sphingosine 1-phosphate receptor 5,IC50,CCCCCCCCCc1ccc(CN2CC(C(=O)O)C2)cc1,7.958607314841775
CHEMBL224703,CHEMBL2274,Sphingosine 1-phosphate receptor 5,IC50,=,29.0,nM,CHEMBL913923,B,Displacement of [33P]sphingosine 1 phosphate from human S1P5 receptor expressed in CHO cells,CHEMBL1149292,Q9H228,Sphingosine 1-phosphate receptor 5,IC50,CCCCCCCCCc1ccc(CN2CCC(C(=O)O)C2)cc1,7.537602002101044
CHEMBL184349,CHEMBL2274,Sphingosine 1-phosphate receptor 5,IC50,=,6.3,nM,CHEMBL913923,B,Displacement of [33P]sphingosine 1 phosphate from human S1P5 receptor expressed in CHO cells,CHEMBL1149292,Q9H228,Sphingosine 1-phosphate receptor 5,IC50,CCCCCCCCCc1ccc(CN2CCC(P(=O)(O)O)C2)cc1,8.200659450546418
