molecule_chembl_id,target_chembl_id,target_pref_name,standard_type,standard_relation,standard_value,standard_units,assay_chembl_id,assay_type,assay_description,document_chembl_id,uniprot_id,target_pref_name,readout,smiles,pActivity
CHEMBL3115775,CHEMBL1628461,Oxoeicosanoid receptor 1,IC50,=,454.0,nM,CHEMBL3117762,B,Antagonist activity at OXE receptor (unknown origin) expressed in neutrophils assessed as inhibition of 5-oxo-ETE-induced cell migration after 2 hrs by hematoxylin/chromotrope 2R staining-based microscopic analysis,CHEMBL3112579,Q8TDS5,Oxoeicosanoid receptor 1,IC50,CCCCCCc1c(C(=O)CC(C)CC(=O)O)c2cc(Cl)ccc2n1C,6.342944147142896
CHEMBL3115774,CHEMBL1628461,Oxoeicosanoid receptor 1,IC50,=,402.0,nM,CHEMBL3117762,B,Antagonist activity at OXE receptor (unknown origin) expressed in neutrophils assessed as inhibition of 5-oxo-ETE-induced cell migration after 2 hrs by hematoxylin/chromotrope 2R staining-based microscopic analysis,CHEMBL3112579,Q8TDS5,Oxoeicosanoid receptor 1,IC50,CCCCCCc1cc2ccc(Cl)cc2n1C(=O)CC(C)CC(=O)O,6.39577394691553
CHEMBL3115775,CHEMBL1628461,Oxoeicosanoid receptor 1,IC50,=,33.0,nM,CHEMBL3117953,B,Antagonist activity at OXE receptor (unknown origin) expressed in anti-CD49d-labeled eosinophils assessed as inhibition of 5-oxo-ETE-induced F-actin polymerization preincubated for 5 mins followed by 5-oxo-ETE induction measured after 20 secs by flow cytometric analysis,CHEMBL3112579,Q8TDS5,Oxoeicosanoid receptor 1,IC50,CCCCCCc1c(C(=O)CC(C)CC(=O)O)c2cc(Cl)ccc2n1C,7.481486060122112
CHEMBL3115774,CHEMBL1628461,Oxoeicosanoid receptor 1,IC50,=,30.0,nM,CHEMBL3117953,B,Antagonist activity at OXE receptor (unknown origin) expressed in anti-CD49d-labeled eosinophils assessed as inhibition of 5-oxo-ETE-induced F-actin polymerization preincubated for 5 mins followed by 5-oxo-ETE induction measured after 20 secs by flow cytometric analysis,CHEMBL3112579,Q8TDS5,Oxoeicosanoid receptor 1,IC50,CCCCCCc1cc2ccc(Cl)cc2n1C(=O)CC(C)CC(=O)O,7.522878745280337
