molecule_chembl_id,target_chembl_id,target_pref_name,standard_type,standard_relation,standard_value,standard_units,assay_chembl_id,assay_type,assay_description,document_chembl_id,uniprot_id,target_pref_name,readout,smiles,pActivity
CHEMBL4783052,CHEMBL2069161,Probable G-protein coupled receptor 142,IC50,=,110.0,nM,CHEMBL4717447,B,Agonist activity at human GPR142 expressed in CHO cells measured for 3 mins by Fluo-4M dye based FLIPR assay,CHEMBL4715723,Q7Z601,Probable G-protein coupled receptor 142,IC50,N#Cc1cccc(NC(=O)N2CCOc3ccc(-n4ccnc4)cc3C2)c1,6.958607314841775
CHEMBL4750165,CHEMBL2069161,Probable G-protein coupled receptor 142,IC50,=,187.0,nM,CHEMBL4717447,B,Agonist activity at human GPR142 expressed in CHO cells measured for 3 mins by Fluo-4M dye based FLIPR assay,CHEMBL4715723,Q7Z601,Probable G-protein coupled receptor 142,IC50,COc1cccc(NC(=O)N2CCOc3ccc(-c4ccncc4OC)cc3C2)c1,6.7281583934635005
CHEMBL4790417,CHEMBL2069161,Probable G-protein coupled receptor 142,IC50,=,394.0,nM,CHEMBL4717447,B,Agonist activity at human GPR142 expressed in CHO cells measured for 3 mins by Fluo-4M dye based FLIPR assay,CHEMBL4715723,Q7Z601,Probable G-protein coupled receptor 142,IC50,COc1cccc(NC(=O)N2CCOc3ccc(-c4ccncc4C)cc3C2)c1,6.404503778174426
CHEMBL4781458,CHEMBL2069161,Probable G-protein coupled receptor 142,IC50,=,810.0,nM,CHEMBL4717447,B,Agonist activity at human GPR142 expressed in CHO cells measured for 3 mins by Fluo-4M dye based FLIPR assay,CHEMBL4715723,Q7Z601,Probable G-protein coupled receptor 142,IC50,N#Cc1cccc(NC(=O)N2CCOc3ccc(-c4ccnc(N)c4)cc3C2)c1,6.0915149811213505
CHEMBL4741033,CHEMBL2069161,Probable G-protein coupled receptor 142,IC50,=,2800.0,nM,CHEMBL4717447,B,Agonist activity at human GPR142 expressed in CHO cells measured for 3 mins by Fluo-4M dye based FLIPR assay,CHEMBL4715723,Q7Z601,Probable G-protein coupled receptor 142,IC50,COc1cccc(NC(=O)N2CCOc3ccc(-c4ccnc(OC)c4)cc3C2)c1,5.552841968657781
CHEMBL4782047,CHEMBL2069161,Probable G-protein coupled receptor 142,IC50,=,374.0,nM,CHEMBL4717447,B,Agonist activity at human GPR142 expressed in CHO cells measured for 3 mins by Fluo-4M dye based FLIPR assay,CHEMBL4715723,Q7Z601,Probable G-protein coupled receptor 142,IC50,COc1cccc(NC(=O)N2CCOc3ccc(-c4ccnc(C)c4)cc3C2)c1,6.427128397799519
CHEMBL4764518,CHEMBL2069161,Probable G-protein coupled receptor 142,IC50,=,1850.0,nM,CHEMBL4717447,B,Agonist activity at human GPR142 expressed in CHO cells measured for 3 mins by Fluo-4M dye based FLIPR assay,CHEMBL4715723,Q7Z601,Probable G-protein coupled receptor 142,IC50,O=C(Nc1ccc(Cl)c(Cl)c1)N1CCc2ccc(-c3ccncc3)cc2C1,5.732828271596986
CHEMBL4743675,CHEMBL2069161,Probable G-protein coupled receptor 142,IC50,=,839.0,nM,CHEMBL4717447,B,Agonist activity at human GPR142 expressed in CHO cells measured for 3 mins by Fluo-4M dye based FLIPR assay,CHEMBL4715723,Q7Z601,Probable G-protein coupled receptor 142,IC50,O=C(Nc1ccc(Cl)c(Cl)c1)N1CCCc2ccc(-c3ccncc3)cc2C1,6.076238039171299
CHEMBL4782723,CHEMBL2069161,Probable G-protein coupled receptor 142,IC50,=,146.0,nM,CHEMBL4717447,B,Agonist activity at human GPR142 expressed in CHO cells measured for 3 mins by Fluo-4M dye based FLIPR assay,CHEMBL4715723,Q7Z601,Probable G-protein coupled receptor 142,IC50,O=C(Nc1ccc(Cl)c(Cl)c1)N1CCNc2ccc(-c3ccncc3)cc2C1,6.835647144215563
CHEMBL4751751,CHEMBL2069161,Probable G-protein coupled receptor 142,IC50,=,2290.0,nM,CHEMBL4717447,B,Agonist activity at human GPR142 expressed in CHO cells measured for 3 mins by Fluo-4M dye based FLIPR assay,CHEMBL4715723,Q7Z601,Probable G-protein coupled receptor 142,IC50,O=S(=O)(Cc1cccc(C(F)(F)F)c1)N1CCOc2ccc(-c3ccncc3)cc2C1,5.6401645176601125
